zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
77880,27.250182571810267,30.28283,-96.1863,1184.433826633844,UTX2
78066,24.19808797374882,29.49065,-98.89042,115.10042555229221,UTX5
78342,124.52320425262056,27.66012,-98.07572,84.2301652084147,UTX5
78384,117.02335874208414,27.73068,-98.4707,1451.0751013167292,UTX5
78401,130.54142128234864,27.79734,-97.40118,1643.8398555348517,UTX5
78536,192.1780999544139,26.6432,-98.44369,120.90156297426654,UTX5
78753,2.163095172390682,30.38353,-97.67335,20966.09988794626,RAU1
79229,202.67597216645777,33.67379,-100.744,83.88171343990312,DFW7
80016,10.368735460715836,39.59391,-104.72311,28707.181371593037,DEN2
80428,118.8876299683987,40.85326,-106.91373,228.63683999413982,DEN3
80479,99.69346883901653,40.02078,-106.86356,7.195027256794333,DEN3
80517,44.900956606987464,40.39731,-105.61165,3887.2196131323867,DEN3
80611,59.72195145649877,40.62015,-104.24964,192.3606924504537,DEN3
82219,177.0113328618216,42.4973,-104.50627,14.437242037388229,DEN3
83823,73.30690526492208,46.80554,-116.51934,545.7566945428437,GEG1
84056,23.690762448046325,41.12679,-111.99084,1243.2629053638022,SLC1
85307,7.158118822947663,33.53396,-112.30867,4739.074848270853,PHX7
86538,249.56079384523608,36.43323,-109.63752,445.87938540521924,DPX3
87113,325.8592573694582,35.19249,-106.5708,6080.631185812383,FCO4
87357,222.48037951618915,34.82644,-108.41435,285.2523523128431,DPX3
87718,217.37070282627198,36.59931,-105.24097,87.63380225171436,FCO4
89404,160.32067014136976,41.80704,-118.88807,8.908128984602508,RNO4
93640,37.24927350223844,36.67215,-120.43778,3265.4204827795124,FAT1
94720,0.4726710116741439,37.87185,-122.25226,2836.125183953594,FCA8
94720,0.4726710116741439,37.87185,-122.25226,2836.125183953594,RCA8
95608,7.200748295784401,38.62611,-121.32886,24217.8619944911,UCA9
95923,79.18329314667469,40.18385,-121.13672,16.95768438842608,RNO4
95984,72.72459745247572,39.99654,-121.11951,73.27482940062826,RNO4
97857,153.95309289927798,45.37273,-117.50418,166.5963121835358,GEG1
1516,32.656814007641195,42.0528,-71.75106,3935.7182925439433,DBO2
2871,14.723287573930627,41.58384,-71.2564,7351.940194037585,BOS7
3581,108.9296862878272,44.34227,-71.13413,1173.3636327734453,BOS1
3602,46.96561625119835,43.13751,-72.32938,804.8957818542641,BOS1
3768,75.96787348083944,43.80529,-72.11573,692.5308265931078,BOS1
3882,70.4049072915551,43.74727,-71.04254,527.9906045342509,BOS1
4408,223.50191521297546,44.9877,-68.23246,89.32835693822923,BOS1
4541,127.60979246075563,43.88671,-69.48411,13.106388647495306,BOS1
4625,190.35260647961454,44.25041,-68.25503,18.4289705870872,DB01
4982,169.93320168375226,45.11443,-70.40494,87.18330217791522,BOS1
5073,74.46968824065488,43.62901,-72.46108,17.83512921635437,BOS1
7110,5.541634014684716,40.81926,-74.15715,12814.959844360365,DEW1
7110,5.541634014684716,40.81926,-74.15715,12814.959844360365,TBDB
7420,17.044198012890547,41.02926,-74.30281,2057.3580672260987,EWR8
7662,3.1516075503130234,40.90698,-74.07911,2375.233261726847,EWR8
8001,14.37613005503015,39.55423,-75.35683,359.60171082398244,PHL3
8032,9.085140541473857,39.78048,-75.05952,59.287013562551536,ACY1
8087,41.804709266866176,39.60751,-74.37994,9070.574486214953,EWR1
8087,41.804709266866176,39.60751,-74.37994,9070.574486214953,EWR4
8096,4.82837075580145,39.82921,-75.12871,13362.172676745377,ACY1
10172,0.7289734342389952,40.75527,-73.97431,0.0,JFK7
11359,11.318439846888754,40.79147,-73.77662,0.0,JFK7
11733,16.22235967271095,40.93742,-73.10544,8131.408939203799,DCN1
12140,71.70115236627736,42.689,-73.56689,530.6588362725024,BDL1
12859,108.3613692451576,43.16587,-73.90569,632.5455921475232,BDL1
15348,31.782124439056187,39.98748,-79.99624,27.03410424687786,PIT1
15352,50.46604708092708,39.75418,-80.40253,265.46872260450453,PIT1
15544,56.25702832786902,40.13254,-79.09656,114.6075601016825,PIT1
15733,69.79892547615326,40.9869,-78.96072,19.745710361485,PIT1
16059,19.832463527089423,40.70425,-79.92812,3889.1893793168856,PIT1
16601,57.51567672520555,40.55338,-78.37283,11341.872323243293,VUGP
16832,46.07920509726356,40.84711,-77.4347,88.32570259357263,PHL4
16855,79.27991147745728,40.99902,-78.36046,32.8687016867907,VUGP
17303,13.89618035500198,39.92615,-77.29755,146.86939321218688,VUGP
17342,33.60039830931509,39.85275,-76.70756,133.93479688298842,PHL4
17362,29.007605795681254,39.85088,-76.86872,4991.732246230742,PHL4
18058,23.488414547839476,40.8922,-75.49094,2949.480924028616,DMC1
18472,22.14834763734727,41.58738,-75.40002,2220.289171019847,AVP2
18472,22.14834763734727,41.58738,-75.40002,2220.289171019847,AVP3
18828,35.92799979853029,41.79672,-76.11245,69.65520943217454,VUGA
19365,27.476561471366743,39.9655,-75.92766,2911.7244286699197,PHL1
19475,26.692768048127636,40.17028,-75.60042,5202.937539277269,ABE3
19507,31.202100157242164,40.49268,-76.28235,1316.5056788412965,XUSG
20121,14.876906102275514,38.8175,-77.46015,11577.401637889534,FVA1
20658,14.785306531368613,38.56973,-77.15958,322.0184603274581,FVA1
20695,17.70514300743395,38.58885,-76.97269,5083.916327340066,FVA1
20814,4.822791648420605,39.00506,-77.10295,18105.365640387943,RVA1
23229,4.861857712059113,37.58785,-77.56973,14100.72666688097,UVA3
23414,83.46135436427966,37.81375,-75.58688,0.0,ORF1
24078,95.43680098734997,36.72376,-79.91303,2263.2185759492622,UNC2
24944,109.9058195911152,38.39926,-79.77108,79.80195292475784,BWI4
24954,130.10762661207946,38.22932,-80.07436,749.3386871674924,BWI4
25529,130.6656508397193,38.15573,-81.8245,312.08402227236365,CMH2
25972,166.86727592656004,38.03576,-80.7222,61.957152771846864,BWI4
26280,112.38694386866601,38.71738,-80.03775,404.17663279484145,BWI4
26320,81.16598533611989,39.41514,-80.82614,211.72812305683397,PIT1
26448,74.83551850870091,39.40595,-80.49265,324.0642161202682,PIT1
26667,151.5368439711974,38.2384,-80.99908,17.76622625312672,CMH2
28524,133.80299536010637,34.78893,-76.47452,106.30909281559484,UVA2
29146,82.06571608092989,33.50816,-81.29812,388.7560639866279,CHS1
29554,66.11594672732188,33.69879,-79.38816,2457.867307533054,CHS1
29650,14.729676393540464,34.89805,-82.25826,15685.643387378295,GSP1
31329,82.14968332368286,32.4251,-81.34314,3064.161235144161,CHS1
31637,119.03894929970136,31.293,-83.44092,1024.1039616751116,JAX1
32205,11.51204047281791,30.30275,-81.72257,12070.782509051322,JAX1
32336,130.87738367036295,30.26371,-83.86319,277.8401413459924,JAX1
33563,4.4239759873843285,28.01694,-82.12544,8431.290632204107,LAL1
33563,4.4239759873843285,28.01694,-82.12544,8431.290632204107,TPA2
33597,36.548702475152275,28.52675,-82.08613,2912.054375427903,LAL1
33597,36.548702475152275,28.52675,-82.08613,2912.054375427903,TPA2
33606,1.3874650081699191,27.93209,-82.46493,13522.245701206333,RFL3
34117,76.47742101147311,26.11864,-81.548,5989.428446817584,FFL1
35033,39.37690078827355,33.94517,-87.02904,976.3186762449212,BHM1
36862,69.48799449158274,32.90612,-85.44283,1670.0066278005913,ATL7
36862,69.48799449158274,32.90612,-85.44283,1670.0066278005913,VUAT
37013,11.483300879631681,36.04658,-86.63445,35032.445482416144,RTN1
37013,11.483300879631681,36.04658,-86.63445,35032.445482416144,UTN1
37096,71.64787932435624,35.60487,-87.86054,1781.0260473096446,RTN1
37096,71.64787932435624,35.60487,-87.86054,1781.0260473096446,UTN1
37301,39.81006157528196,35.42765,-85.80295,400.96736798628405,BNA3
38079,99.8140460064363,36.41378,-89.47032,1641.699063293109,MEM5
39826,109.76061993421732,31.82092,-84.32423,151.08057924312243,VUPN
39870,144.7083694145249,31.31944,-84.41071,553.1852885458237,VUPN
42038,91.82460509060972,37.04137,-88.02364,2028.0063009658666,RTN1
42038,91.82460509060972,37.04137,-88.02364,2028.0063009658666,UTN1
43146,12.544464641644971,39.77293,-83.14333,4711.673237149253,CMH2
43609,44.40208998324223,41.62849,-83.57824,7012.660859095927,DTW2
43701,49.805165201090524,39.95986,-81.99498,18877.32155496132,TBD9
43718,57.13524514808151,40.00926,-81.00596,1007.882952669128,PIT1
43780,78.91468084198581,39.92229,-81.44024,728.2211241405356,CMH2
44614,48.97310640391811,40.88689,-81.58747,4912.242331598315,CLE3
44854,68.54276713902057,40.94723,-82.85748,532.6797995816048,UOH2
45238,4.622429997213625,39.10927,-84.61053,18361.416228848524,IVSA
45336,69.22467433470692,40.44256,-84.25988,30.283181934295023,UOH2
45502,38.04156312994828,39.92791,-83.81703,6047.916974554655,UOH2
46037,17.42052153197002,39.96077,-85.94446,20355.264803924074,DIN1
46799,86.7885567225136,40.91592,-85.27923,149.09082433904896,IND1
47405,38.51049246763538,39.16761,-86.5211,543.4742207217147,IND2
47597,88.44494746409985,38.64745,-87.29802,314.7594538499798,IND6
48126,10.488030791144084,42.32999,-83.18678,13691.590970677167,DTW2
48240,7.373407575904813,42.42447,-83.30128,5726.591276376046,DET1
48240,7.373407575904813,42.42447,-83.30128,5726.591276376046,DTW1
48335,6.221231130737022,42.46229,-83.40271,11695.842628784307,DET1
48335,6.221231130737022,42.46229,-83.40271,11695.842628784307,DTW1
49452,58.614501046538386,43.51316,-86.25548,732.9167435594003,GRR1
50214,185.97552503728778,41.46246,-93.05528,281.06655380170815,MKC6
50482,115.87534512123683,43.12356,-93.48167,235.99607846222253,MSP1
51544,154.35722833404233,41.31316,-95.10817,251.94743149439452,MKC6
51640,116.25121345632401,40.62262,-95.6634,482.0832571615895,MKC6
52320,151.38548626623498,41.99997,-91.14643,420.6014408969324,MDW9
52749,151.60922251967978,41.34608,-91.13112,401.30831972781806,HMW1
53179,11.382732880599852,42.5133,-88.13159,2438.7654792680732,MKE1
53209,8.110846262174148,43.12871,-87.94717,15459.109922544509,FWI1
53225,7.818997706425471,43.11443,-88.042,8746.216324894584,FWI1
54154,128.5618371933649,44.86702,-88.19058,2075.663332799099,FWI1
55707,111.8268107769584,46.55076,-92.64655,1105.3768543286644,UMN1
55951,93.98798478388903,43.53529,-92.48414,472.35784843189913,DMS1
57760,353.88819113000795,44.93063,-103.30329,322.1288931773374,DEN3
58018,199.33135783693885,46.43458,-96.8887,144.19073643275757,MSP1
58365,389.16020195079784,48.83655,-99.23626,61.54564347348884,MSP1
58405,289.97815057349885,46.91454,-98.69673,300.6465905109021,MSP1
58420,301.888034799119,47.06072,-98.86734,120.40709636301207,MSP1
59258,592.5040437886845,48.57025,-104.735,72.26568232788684,MSP1
59314,354.38651143098394,45.07847,-105.43933,35.34203021485037,DEN3
60504,2.707968905288633,41.74649,-88.23957,14769.62792138166,MDWY
60504,2.707968905288633,41.74649,-88.23957,14769.62792138166,MDWZ
60537,25.244604871622837,41.56158,-88.60246,245.33098786838312,MDWY
60537,25.244604871622837,41.56158,-88.60246,245.33098786838312,MDWZ
60649,8.357765837839958,41.75885,-87.56368,18888.16673020523,TBD7
61020,49.85233449373879,42.11035,-89.09807,1054.2422131846013,MDW9
61315,60.118557618293835,41.2865,-89.36477,84.9858673758528,HMW1
61526,78.99506347142822,40.92899,-89.62599,263.16044280079603,HMW1
62703,71.7010344369395,39.76276,-89.63106,10576.41007024441,STL6
62703,71.7010344369395,39.76276,-89.63106,10576.41007024441,STL7
62879,90.58892400659552,38.7651,-88.35907,7.463270484779504,STL4
62998,86.95129050525166,37.51649,-89.44698,77.74165520082927,DLI1
64453,87.39293789208618,40.34471,-94.46947,69.94861334999675,MKC6
64745,48.953506674740005,38.15662,-94.50384,12.484506308798654,XUSK
65080,95.9542058709674,38.63231,-91.97713,472.6829652791647,DLI1
65286,85.97073497095992,39.50616,-93.22059,15.83103393446276,MKC6
65633,150.8005361149431,36.89841,-93.5346,1203.3657936362242,XUSK
66439,57.7238271449176,39.65518,-95.54327,837.0025957054265,MKC6
66949,183.98361588752962,39.646,-98.19755,168.53699557323102,XUSK
67451,117.63477504240845,38.70094,-97.13157,288.20086160501273,XUSK
67522,157.77330156933508,38.12294,-97.74608,657.3988746214943,XUSK
67626,202.37161962013295,38.88375,-98.70808,92.24495485678466,XUSK
68058,154.30806422439022,41.00842,-96.2483,113.82491855971566,MKC6
68746,282.445539164414,42.80726,-98.4354,80.68511787963163,MSP1
68957,203.03149919402594,40.26745,-98.24176,161.03246197931435,MKC6
69134,190.79953887762113,40.80733,-101.36968,115.60976025574854,DEN2
70030,295.77700086132086,29.81635,-90.43526,1403.2334683108777,UTX3
70668,109.39317527803439,30.17678,-93.60488,1833.7941829854344,UTX3
70801,254.4503376453259,30.44954,-91.18608,219.6162551600135,UTX3
72201,133.33702880529563,34.74725,-92.28053,453.44905665130733,MEM1
73642,134.34351013531935,35.81909,-99.90887,48.05459303116081,OKC1
73661,82.24723680170516,35.17033,-99.0176,174.63361430392132,OKC1
73848,162.40726435294596,36.64843,-100.023,484.46230800096663,OKC1
74082,120.68906871503901,36.44889,-95.88091,108.92619515073088,OKC1
74337,136.62803967666937,36.14122,-95.33505,1516.1205329078543,OKC1
74338,171.85838573587796,36.26234,-94.71572,1626.927978941895,OKC1
74571,150.17797689459184,34.71915,-95.04948,1012.0788920661847,OKC1
74633,101.95904297881722,36.70478,-96.79216,155.33447776268147,OKC1
75058,36.32124664022693,33.4473,-96.73546,1303.2885480039686,TBD6
75114,13.749025727140973,32.60769,-96.44322,2460.2898230375877,VUPJ
75833,97.76008804875447,31.26304,-95.83999,944.7960867414662,UTX2
76247,6.392026751971102,33.0965,-97.33154,6962.604121714067,FTW3
76247,6.392026751971102,33.0965,-97.33154,6962.604121714067,FTW4
77012,6.234479112365869,29.71904,-95.27449,4824.68106843173,UTX3
77372,34.15564788113828,30.24472,-95.18281,4181.405901145488,HTX1
77372,34.15564788113828,30.24472,-95.18281,4181.405901145488,HTX2
77372,34.15564788113828,30.24472,-95.18281,4181.405901145488,TTX3
78130,11.809508351113319,29.69224,-98.06877,36902.62190451254,TBDA
78573,216.36297986503257,26.29745,-98.30242,11074.067253140727,UTX5
78580,207.04797429043256,26.50065,-97.75087,3316.522601276566,UTX5
79504,121.66769539099519,32.31336,-99.35271,856.8922549317332,DAL6
79504,121.66769539099519,32.31336,-99.35271,856.8922549317332,UTX7
82718,275.35730011579244,43.91777,-105.61603,10388.569468696862,DEN3
83011,210.26686704207103,43.58837,-110.43192,184.07662557802195,SLC1
83451,213.81657929142645,43.86595,-111.63489,258.63675806657795,SLC1
83687,280.12596846656646,43.60998,-116.52997,13492.506971038692,GEG1
83844,65.28749157257512,46.72823,-117.01946,1545.0746875527047,GEG1
84403,29.000249611523728,41.19379,-111.9038,13721.94021093257,SLC1
84724,139.61543606960225,38.67417,-112.15015,364.5578974566016,DUT1
85026,6.463303443640293,33.44891,-111.97356,0.0,RPX1
85933,105.60447714408966,34.36089,-110.50955,1051.123757171223,DPX3
89054,3.7437187766385294,35.92093,-115.19055,123.53407630651714,LAS1
89158,4.99499475336457,36.10481,-115.17665,403.2944724666756,RNV1
90717,3.814159072489759,33.79345,-118.31706,8356.44810604293,VUMX
90840,7.442549237935959,33.78449,-118.12133,0.0,VUMX
91304,2.8076041881995146,34.22472,-118.63261,17688.610044760706,DLA4
93224,88.3381594722793,35.21687,-119.58087,123.76418563965348,DLA4
93657,19.549726873094095,36.78853,-119.4378,10781.586845603804,FAT1
95076,32.99997750421912,36.94029,-121.75089,25042.947325395475,DSF3
95209,10.557128865871077,38.04717,-121.35121,15070.329752591651,XUSD
95322,43.96467289671797,37.17622,-121.01861,2677.24292787658,DCK1
95688,19.660182886777008,38.41901,-122.02571,15413.141038157251,OAK8
95694,25.737666297900326,38.56163,-122.00609,3508.2963741381222,DSM1
95831,5.847510485986812,38.49599,-121.52948,19053.59736238902,DSM1
95950,38.767576883564814,39.05144,-121.92196,108.23690044791522,DSM1
97229,5.567004805922117,45.55032,-122.81026,35071.099761218255,UOR1
98266,67.9110518688629,48.9576,-122.06189,1198.6371217083492,DBO1
98266,67.9110518688629,48.9576,-122.06189,1198.6371217083492,DSE4
