zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
43081,14.651938182755258,40.11064,-82.89083,28212.467568687574,UOH2
43138,35.06714401958263,39.52225,-82.41335,6635.785770217709,CMH2
43534,68.46950439951273,41.35446,-83.92914,584.9120543943634,DTW2
45140,24.88845252685775,39.25603,-84.24433,23245.890812207697,IVSA
45734,80.5654959164496,39.63982,-81.18816,86.95491760344939,PIT1
46175,33.280423001380036,39.82199,-86.97292,169.37448309511606,IND1
46307,13.790790549565976,41.40215,-87.32693,26915.689193929487,VUHA
47454,42.59425066783013,38.51596,-86.45989,2521.599274688795,IND6
47619,85.94606993608176,38.1924,-87.30742,573.1832320152719,IND6
47991,42.91498116301966,40.28034,-87.44794,536.5138596958357,Illinois
48143,22.11308008570815,42.45877,-83.84701,34.572853521987405,DET1
48143,22.11308008570815,42.45877,-83.84701,34.572853521987405,DTW1
48211,18.49235069884218,42.38175,-83.04616,1546.5950393431538,DTW2
48225,16.84324659894429,42.43893,-82.92965,5220.241763694194,DET2
48504,44.53039376939397,43.05632,-83.74948,8153.942559369745,DET2
48855,32.81578591798775,42.68759,-83.91331,6098.274372523971,DET1
48855,32.81578591798775,42.68759,-83.91331,6098.274372523971,DTW1
48890,29.734374653732644,42.76878,-84.97167,643.5822921360182,GRR1
49327,37.411042259476275,43.33507,-85.84558,2765.4462535283037,GRR1
50703,162.03836761450992,42.54817,-92.28195,6185.94475389763,DMS1
51532,142.1203600368964,41.13408,-95.11167,217.88937118326746,MKC6
51563,177.161549700127,41.5769,-95.59405,223.53988557359287,MKC6
52536,170.3955448537811,40.95291,-92.61802,223.76208982783785,MKC6
52552,167.42915315145157,40.83552,-92.53633,260.1481449767628,MKC6
53015,62.32293211332881,43.90534,-87.79296,986.9490528662501,FWI1
53090,32.383550246046816,43.45685,-88.17985,8579.715410075003,FWI1
53801,156.63742887391098,42.92505,-91.06959,312.00511558706745,FWI1
54541,178.6957974459187,45.55218,-88.65937,460.76963478956816,FWI1
54810,52.27985447266105,45.46126,-92.38403,1041.3120701386752,UMN1
54828,110.53956692051159,45.84201,-91.2934,213.64623706061292,UMN1
54858,52.171756521583376,45.51824,-92.46031,531.1388433386817,UMN1
54967,92.27771791762498,44.12954,-88.98487,129.60766344088844,FWI1
56271,98.7806912451622,45.24125,-95.41288,474.8316982380395,MSP1
56441,116.94107644674371,46.58625,-93.9865,1044.2775153959437,UMN1
57071,174.8091879252798,44.26986,-96.95934,1302.0098104384558,MSP1
58737,506.9978063474286,48.90743,-102.39392,54.29570345709031,MSP1
59640,251.0067175396335,46.76814,-112.34922,38.80280542409414,GEG1
60120,15.130303786869952,42.03317,-88.2374,16626.673964394824,MDW9
61340,54.37093182129487,41.26396,-89.25123,190.01422591334733,HMW1
61379,72.78972335457475,41.38144,-89.61077,435.0710609635116,HMW1
62219,34.56822404856222,38.60371,-89.43698,340.9752390776704,STL4
62292,40.003223142758365,38.21299,-89.68261,222.60168816805353,DLI1
62643,65.50834004622132,40.24154,-89.45774,299.75380545328954,Illinois
62860,87.16205360130832,38.04022,-88.72921,168.62769528458745,STL4
63445,141.67095976855236,40.39681,-91.72044,1046.6172406478724,STL6
63445,141.67095976855236,40.39681,-91.72044,1046.6172406478724,STL7
64075,32.590226657270996,38.99751,-94.14544,4216.8702493701785,MKC6
64156,17.078109188600994,39.2762,-94.5195,3600.9698085906984,MKC6
64466,76.58505197273762,40.16865,-95.1067,193.23737918349119,MKC6
64679,99.71810641499609,40.23246,-93.58181,247.33857004706317,MKC6
65787,121.10802138781608,38.07306,-92.89213,346.0194262452491,MCI7
67065,154.95860950213387,37.48295,-98.52989,80.86226396156407,OKC1
67860,218.80032011309677,38.0185,-101.29831,804.4881107215067,DEN2
68114,164.93452236647434,41.26318,-96.05208,7372.797636875648,MKC6
70310,273.7470668516996,29.79048,-90.80301,166.52753485644664,UTX3
71061,157.46511125135038,32.75342,-93.97742,631.4819629317137,VUPJ
71861,188.29477149714938,33.1039,-93.4941,626.0821927500542,VUPJ
72719,169.95263960096108,36.36837,-94.29551,7530.948835976266,XUSK
73034,24.053169450305525,35.69877,-97.42665,19748.794532848533,OKC1
73718,66.37148230257763,36.20799,-98.16898,158.1947332997843,OKC1
75555,149.73954161312534,32.94564,-94.13696,457.67957621022896,VUPJ
76137,4.211877769798799,32.85864,-97.29137,22793.765798721834,DAL6
76137,4.211877769798799,32.85864,-97.29137,22793.765798721834,UTX7
76903,178.4204128421277,31.48168,-100.43787,10199.938992285395,RAU1
78257,15.940832936814282,29.64373,-98.57713,5058.274152744772,UTX5
78261,19.351825974774943,29.69189,-98.40072,11536.875081196044,UTX5
78372,101.4701850030906,27.9979,-98.09669,1416.6414330502173,UTX5
78675,58.894953250739356,30.4585,-98.70534,39.45011471022131,RTX2
78722,2.2967469514264613,30.29005,-97.71458,3564.1723688649954,RTX2
78850,51.58682937152669,29.27937,-99.33581,233.73083280657653,UTX5
79537,170.77465326142874,32.28033,-100.21402,19.29348970428608,DAL6
79537,170.77465326142874,32.28033,-100.21402,19.29348970428608,UTX7
80442,48.634557853393545,39.91633,-105.89813,874.5727004278415,DEN3
81054,152.0863265212825,37.88583,-103.19493,1520.876269577832,DEN2
81055,156.3377392118387,37.47727,-105.06635,391.74398388862284,FCO4
81136,146.61146677509862,37.72672,-105.85355,104.8135441229165,FCO4
81332,214.60743795071087,37.69857,-107.99292,201.80256138588146,FCO4
82938,121.46717762435445,41.09622,-109.73764,88.17901751093567,DUT1
83312,123.11785001850495,42.10296,-113.6319,34.71507190898092,SLC1
83334,162.6367887050687,42.4243,-114.29126,724.7125152748673,SLC1
84051,84.91104860364395,40.39552,-110.43131,180.69411408193395,DUT1
84627,94.92889532383904,39.35515,-111.58457,2118.2416278611067,DUT1
85920,158.14632806142467,33.85995,-109.1753,178.03385104362567,DPX3
86303,72.27473565351977,34.4894,-112.42897,6501.070517829641,PHX7
88430,294.1987168661673,35.65348,-103.21357,69.54659176585118,DEN2
90706,6.7960765551707745,33.88802,-118.12709,24239.371855467212,VUKF
90731,4.1897556290689915,33.7334,-118.27398,21955.075730763252,VUMX
91941,10.23078290781979,32.75964,-116.99253,13444.559437490883,RCA6
92129,13.83669628788703,32.96354,-117.12622,22242.214178050424,DSD2
92161,8.769905993905452,32.8742,-117.23159,8.226571735823537,UCA6
92274,68.9622338556506,33.47031,-116.11387,5152.4955106152875,LGB9
92365,51.585066450042355,34.88843,-116.54129,796.5935525845935,VUBD
93408,108.17092521171233,35.32117,-120.71889,3.483764832024249,FAT1
94403,8.99303639942154,37.53844,-122.30454,22711.385924452195,DSF5
95051,2.4477936366520687,37.3483,-121.98444,32636.48168087958,UCA7
95494,75.3818056384356,38.89646,-123.34324,84.32058410640069,OAK8
95602,34.77179293462711,38.99039,-121.10991,6615.667332456105,UCA9
97484,178.91490111937722,42.93373,-122.84585,86.3608957394664,DP01
97527,220.07779425938594,42.37615,-123.38288,11463.421378265022,DP01
98396,14.340821935713302,47.10669,-122.01052,365.2136016704353,BFI7
98396,14.340821935713302,47.10669,-122.01052,365.2136016704353,BFIX
99008,19.010940023376083,47.50449,-117.93533,92.97932289127817,GEG1
1475,27.752556297947883,42.66675,-72.04902,3790.900076185912,BOS1
2199,0.6319060548683336,42.34748,-71.08199,953.0468457699841,RMA3
2666,56.4351240767183,41.98817,-70.04603,267.4794778381195,BOS7
4679,188.802612156429,44.27843,-68.33247,470.9740414749862,DB01
5343,67.68785238068732,43.09744,-72.80105,350.3715193517068,BOS1
5855,151.27634647664775,44.92829,-72.1943,2691.1747868798434,BOS1
6460,1.2443852199731333,41.21505,-73.05129,15194.32279833676,DBO3
7444,14.741660176551598,40.96782,-74.30724,4538.2029743097655,EWR8
8352,24.7758972092384,39.47545,-75.12724,70.85642445260258,ACY1
8805,14.326842641766982,40.57165,-74.53783,5304.099064221762,EWR6
8805,14.326842641766982,40.57165,-74.53783,5304.099064221762,EWR7
10506,19.68241242897594,41.1889,-73.63411,3498.5022410113856,DCN1
12042,70.57611669911837,42.38185,-73.89162,93.85331844150377,BDL1
12087,72.25121103846175,42.42794,-73.8931,540.0299884752013,BDL1
12832,98.60843426305115,43.36813,-73.31716,2070.4820302651638,BOS1
13076,140.9049298591288,43.35364,-76.15182,902.5354229206857,VUGA
14039,159.81391600546596,42.83593,-78.17101,33.28534184600549,VUGA
16116,45.40371125631782,41.03744,-80.45212,892.7475013105717,PIT1
16132,44.736639045769614,41.00603,-80.50449,136.61167087527556,PIT1
16344,74.01412347612464,41.47045,-79.684,162.56912632987465,PIT1
16881,79.46493510710434,41.02743,-78.31119,686.853407045435,VUGP
17050,4.719296909724653,40.24907,-77.03005,17681.12023176323,PHL4
17343,15.799647395709988,39.86863,-77.32948,18.74913317750315,VUGP
18443,33.410096157279725,41.66262,-75.11059,121.57495327123519,AVP2
18443,33.410096157279725,41.66262,-75.11059,121.57495327123519,AVP3
18452,14.201423946456563,41.48387,-75.58951,1626.6427576920441,AVP6
18452,14.201423946456563,41.48387,-75.58951,1626.6427576920441,VUAV
18810,55.26627623869894,41.93738,-76.50181,1962.3096098102078,VUGA
19115,6.8751779699604,40.09094,-75.04595,12242.501570659022,DPH1
20659,35.15191689767339,38.41886,-76.73238,9123.64291100104,FVA1
21078,23.320483299136956,39.56911,-76.14776,8075.059698340032,PHL7
21756,23.257323219651703,39.45758,-77.70118,1225.0896096884376,BWI4
21826,77.17481743054742,38.32077,-75.62353,1958.2222132649126,DCA1
22733,55.89851536291976,38.33191,-78.0467,605.4853238371649,FVA1
22743,55.110421763646606,38.52477,-78.37132,31.710504733035144,BWI4
23147,15.851058028149172,37.36965,-77.0391,0.0,RIC2
23455,13.292705491824675,36.88974,-76.1441,20958.427218260553,UVA2
24059,122.4172524940156,37.15577,-80.13159,289.75105301046216,CLT3
24101,114.43119152741656,37.17702,-79.80111,1948.996406403301,UNC2
25025,134.63043345568738,38.29378,-81.4018,54.65339184986182,CMH2
25676,126.50852748705081,37.82509,-82.22972,453.6590999789678,LEX1
26261,151.2520920635649,38.18881,-80.50454,805.2945204892166,BWI4
27539,12.917262629003186,35.67713,-78.81269,10660.130574014856,RDU1
29016,70.87031287881763,34.20367,-80.99296,11321.549429088944,CLT2
29054,82.23805364433034,33.94834,-81.37875,3678.6489014695453,GSP1
29856,92.36250504129428,33.48365,-81.51276,936.5389270604345,CHS1
31649,85.50493779608716,30.94349,-83.00781,317.19878480314094,JAX1
31909,73.1633703707992,32.54517,-84.92385,14650.745934116152,VUPN
32176,64.2444943762751,29.33216,-81.06327,4653.818147751054,UFL4
32824,1.986391065624883,28.38991,-81.34471,14827.738130070868,MCO1
34288,32.32424906215659,27.05385,-82.11161,5533.44195514969,DSR1
35745,58.75914321514261,34.94101,-86.20002,38.29608835152784,BNA3
36079,125.46702932102944,31.76605,-86.01206,2886.6674598226327,BHM1
36756,50.016273067398956,32.69327,-87.29873,1437.6309120876294,BHM1
37333,79.37230521799952,35.14844,-84.35981,145.96858217594038,MGE1
37333,79.37230521799952,35.14844,-84.35981,145.96858217594038,MGE7
37601,92.59497315854645,36.32838,-82.31974,13841.000554104801,GSP1
37774,112.60616460066359,35.7317,-84.35526,6905.016735172431,BNA3
38131,4.6700426892908276,35.06603,-89.99266,0.0,MEM1
38329,85.88698107752329,35.54541,-88.11283,958.2040037478098,RTN1
38329,85.88698107752329,35.54541,-88.11283,958.2040037478098,UTN1
38659,42.96945148969347,34.62073,-89.32065,649.5945507753486,MEM5
38846,86.42817331006009,34.85135,-88.39501,649.1143609623308,MEM5
39046,164.4617410856741,32.62834,-89.99634,9850.297067526006,MEM1
39530,233.12743101380653,30.40344,-88.89165,2690.7034357116495,BHM1
41052,27.84939563826285,38.65914,-84.77777,106.2811013658281,IVSA
42081,116.12658500490153,37.22821,-88.40274,782.7689453879364,RTN1
42081,116.12658500490153,37.22821,-88.40274,782.7689453879364,UTN1
43117,15.152502625459697,39.76874,-83.20622,4.366160877040615,UOH2
43511,72.21948001277259,41.26384,-83.82376,334.8208238307933,DTW2
43977,57.596903764492374,40.14519,-81.10451,842.7545163960084,PIT1
44054,30.949087746243965,41.46419,-82.0931,4594.6739904018,DCL1
44124,6.849852781085006,41.49999,-81.46774,16856.388033771524,CLE3
45246,18.977940483348593,39.2906,-84.46612,5245.849720960266,IVSA
45348,85.57696684929482,40.32663,-84.65404,261.5214315418763,UOH2
46772,92.77491121398016,40.7221,-84.91153,843.6818182028957,IND1
46967,50.376815320632765,40.69504,-86.19483,46.503247142952574,IND1
47834,43.2429293979415,39.52423,-87.12276,6707.61389567313,IND2
47930,26.13545090672226,40.23764,-86.74137,383.72034208740007,IND1
48022,27.789104869298953,43.02824,-82.81111,973.7990709494143,DET2
49271,62.86894272765151,41.83813,-84.45382,759.4114441105993,DTW2
49748,245.0319143224563,46.37491,-85.18039,58.1851287107805,GRR1
49959,186.11772869812813,46.46987,-89.99803,89.6879359978847,UMN1
50207,195.76972848607986,41.43344,-92.6381,879.2562041309127,MKC6
50278,183.19483715023753,42.1528,-93.29926,300.60016505443883,MSP1
50592,166.22549522473065,42.72927,-95.18345,57.26248306512087,MSP1
51566,135.04741099522377,41.0151,-95.22994,2476.863218758771,MKC6
52655,154.76986024538633,40.84768,-91.21174,1496.7676194950677,STL6
52655,154.76986024538633,40.84768,-91.21174,1496.7676194950677,STL7
54017,35.178670141762325,45.11907,-92.52091,7607.442026353607,UMN1
54538,173.90234528653266,45.97244,-89.91484,1014.2405885706298,UMN1
54874,125.64603043391878,46.56911,-91.94304,1317.0761608711402,UMN1
54941,77.17980428908977,43.85067,-88.99103,947.4424147150065,FWI1
55923,81.96526512454737,43.8494,-92.18315,1722.5866614798413,DMS1
56123,115.12841259175096,44.08467,-95.59624,149.80647411349582,MSP1
56208,126.86750016971733,45.24422,-96.00961,699.2093598029423,MSP1
56385,104.28317526249198,45.70349,-95.20681,352.65898528669436,MSP1
57370,289.25949718223615,43.80508,-99.17211,250.6282970338277,MSP1
58454,290.82840326114587,46.5978,-98.94038,140.5292345326262,MSP1
59211,579.845688161283,48.69582,-104.35493,85.72369753213383,MSP1
59527,409.478198317157,48.04527,-108.74677,222.43633157751066,GEG1
60536,21.640934478754804,41.59853,-88.55212,33.5590968083621,MDWY
60536,21.640934478754804,41.59853,-88.55212,33.5590968083621,MDWZ
61277,89.75910848810945,41.60425,-89.93251,1075.3800982687542,MDWY
61277,89.75910848810945,41.60425,-89.93251,1075.3800982687542,MDWZ
62810,80.32173309433958,38.20515,-88.74388,439.71362973121603,STL4
62960,126.33004443088248,37.22515,-88.71097,3535.7915277107204,DLI1
63026,16.510308480220775,38.50195,-90.45995,17129.633156246728,DLI1
64022,57.29853523883906,39.20191,-93.67836,39.97198870237752,MKC6
64147,19.0974548509689,38.85387,-94.54688,157.22126699284172,MCI7
64477,36.631064672576095,39.57872,-94.45289,1199.6239385829278,MKC6
64482,102.9922461979773,40.45345,-95.54329,700.489513533156,MKC6
64622,69.4958411911651,39.49535,-93.54569,210.69516614259882,MKC6
65043,103.00776667327197,38.62563,-92.10774,3674.858158401604,DLI1
65354,104.29382817245893,38.64841,-92.88786,231.32589151989094,MKC6
65702,165.38207379934298,37.05726,-92.488,103.4034817361503,DLI1
66710,92.01625220029132,37.55301,-95.63104,224.06177913769758,XUSK
67228,138.75105365409118,37.77749,-97.17274,1021.4304814660658,XUSK
67430,195.04063095055778,39.57571,-98.44193,161.29602073064135,XUSK
70763,278.0392779272624,30.04929,-90.73736,1744.528190075447,UTX3
72132,133.3919570695313,34.44,-92.19468,1113.0426037413251,MEM1
72390,51.86453420837958,34.55426,-90.67756,1948.307485735823,MEM1
72634,168.8595498650157,36.23693,-92.54891,1311.312385109872,MEM1
72685,185.19788663400993,36.05539,-92.98194,316.39788259947284,MEM1
73540,83.39054631155926,34.47099,-98.55756,105.57293179582275,OKC1
74058,81.92297344080387,36.35499,-96.75909,1120.120581881981,OKC1
76665,66.46683095507893,31.91784,-97.72049,851.0984084001392,DAL6
76665,66.46683095507893,31.91784,-97.72049,851.0984084001392,UTX7
77074,10.087828032737477,29.68821,-95.51633,11426.715890422063,RTX3
77328,43.79846181940878,30.40767,-95.18888,5091.666631360505,HTX1
77328,43.79846181940878,30.40767,-95.18888,5091.666631360505,HTX2
77328,43.79846181940878,30.40767,-95.18888,5091.666631360505,TTX3
77479,20.247841547078192,29.56503,-95.6346,37830.95635759422,HTX1
77479,20.247841547078192,29.56503,-95.6346,37830.95635759422,HTX2
77479,20.247841547078192,29.56503,-95.6346,37830.95635759422,TTX3
78005,40.275026600186564,28.92848,-98.84668,549.6244631251434,UTX5
78029,53.121142147192515,29.90078,-99.1898,0.0,UTX5
78645,16.06543967685243,30.4502,-97.96934,5728.357815058991,RAU1
78832,115.06321297259896,29.39512,-100.4069,880.5697048017429,UTX5
80532,43.74445265227933,40.4775,-105.46048,49.81219964378575,DEN3
80612,65.39877873283149,40.89924,-104.82287,151.18939952059384,DEN3
81151,177.48090993837815,37.23376,-105.71506,438.3495583834414,FCO4
83283,110.24674957519886,42.35709,-111.66445,73.541214922646,SLC1
83452,214.9105406189133,43.83619,-111.21239,660.2877879955839,SLC1
85550,78.42843227893255,33.54833,-110.51244,1276.1288416625002,DPX3
85616,141.53983239543757,31.70768,-110.32184,1625.8721483813247,DPX3
89134,9.353212304523941,36.20262,-115.3078,7739.141604408977,RNV1
93117,87.20169530080696,34.49102,-120.08201,20420.293865916417,DLA4
93219,61.6290209822415,35.87908,-119.28818,2297.1125293078203,FAT1
93245,27.729350557567166,36.28614,-119.83405,12611.06048582888,FAT1
95361,22.645830894557573,37.79342,-120.77654,12268.631104653892,DCK1
96124,32.74353013968673,39.63918,-120.46194,62.67157861390328,RNO4
97141,48.22956975610261,45.47142,-123.73791,4277.227447312262,PDX6
97208,0.6257504255895341,45.52866,-122.67898,0.0,DP01
97344,59.25978033074513,44.86887,-123.46596,424.7035585821707,DP01
98255,38.83679928301082,48.52353,-121.99203,70.66125151948432,DBO1
98255,38.83679928301082,48.52353,-121.99203,70.66125151948432,DSE4
98346,10.158706875361165,47.82005,-122.53399,3584.6767013337694,RSE1
98937,59.61868063175519,46.77523,-121.17808,1754.3278908367756,BFI7
98937,59.61868063175519,46.77523,-121.17808,1754.3278908367756,BFIX
99037,16.76349275593442,47.63734,-117.19756,5740.109913830539,GEG1
99224,3.3286251459695344,47.64729,-117.53552,9020.368320326783,GEG1
