zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
38138,7.872354401792881,35.08477,-89.7993,11259.899631522356,MEM5
38236,82.72364376793266,36.17572,-88.26463,373.43709519525765,RTN1
38236,82.72364376793266,36.17572,-88.26463,373.43709519525765,UTN1
38672,4.906622015910943,34.93727,-89.94943,5998.415926925756,MEM1
38951,79.90457104595627,33.97605,-89.28802,386.8784813623023,MEM5
39561,223.31375946597396,30.70633,-89.16049,839.6271367985859,BHM1
40033,17.278243683769116,37.55935,-85.23928,3848.462319270333,SDF1
40078,29.916408542603534,37.84272,-85.14902,898.5803606909348,SDF7
40299,9.841767677056147,38.16319,-85.51613,16254.32653987773,SDF2
40921,88.3949347688983,36.78195,-83.90185,34.62506449870414,SDF1
40965,101.61505918757724,36.62469,-83.73461,3497.1449604380077,SDF1
41602,99.6633750424993,37.7387,-82.75249,240.5938458410422,LEX1
41836,105.15811633171364,37.25839,-82.90887,263.58848129698373,LEX1
43028,48.81628366008038,40.40335,-82.29783,2619.996079248016,TBD9
43619,45.02828236987732,41.60424,-83.47348,2729.7400552737404,DTW2
43928,51.60240093245565,40.01088,-80.88172,43.03393326119884,PIT1
44109,14.038663454430566,41.44457,-81.69681,13116.74239712763,CLE3
44236,24.186959834257713,41.24669,-81.44775,11999.047976353188,CLE3
45380,76.94975095779496,40.24511,-84.51314,2061.1767470726713,UOH2
46076,35.317421726248035,40.36318,-85.9374,590.791640352984,IND1
46543,88.23554606547755,41.53341,-85.67119,1305.780811782344,VUHA
46616,57.66756023368859,41.69693,-86.26671,2313.737782334753,VUHA
47162,16.207814117538344,38.55477,-85.48873,164.80766911664068,PISA
47162,16.207814117538344,38.55477,-85.48873,164.80766911664068,SDF8
47246,38.64905768655635,39.29804,-85.76606,1403.2078042491196,DIN1
47851,48.765352969679675,39.5736,-87.24594,0.0,IND2
47858,56.23572506986622,39.26268,-87.22868,317.83998534352673,IND2
47879,65.64355109762165,39.18863,-87.37619,1077.6957260029683,IND2
48761,134.34997958638837,44.51129,-83.89658,218.97879149395206,DET2
49419,24.37489186341742,42.67768,-85.97826,3042.1594303615034,GRR1
49965,249.38069176954036,46.94752,-88.85878,157.48524644874158,UMN1
50201,191.2134610732039,42.03337,-93.44434,3333.254870481993,MSP1
50441,142.7019340449249,42.73938,-93.22146,1773.6053755143607,DMS1
51301,140.62860203077065,43.15314,-95.14973,4467.481054259691,MSP1
53114,40.822940528366836,42.60721,-88.75089,751.1420898701982,MKE1
53504,97.27501038555158,42.70388,-89.85801,780.118912987182,MKE1
53803,121.12640074875577,42.55915,-90.35508,435.0075078313655,MDW9
54103,184.02698292714044,45.64972,-88.49885,133.9363335807665,FWI1
54166,126.39542410150631,44.77894,-88.63567,5882.025000229846,FWI1
55077,4.603946580806563,44.81989,-93.07574,5994.4607281961335,DMS1
55812,137.84377655944004,46.81236,-92.07564,4769.29946978313,UMN1
55947,112.2351066911453,43.82412,-91.35666,2757.7999264436407,DMS1
56046,58.017805292164134,43.9678,-93.26889,47.5207293119265,DMS1
56354,122.78477391417297,46.06034,-95.27496,482.63852761097866,MSP1
56649,245.29084235882232,48.53122,-93.13224,3209.6345869221154,UMN1
56738,275.39785010131857,48.34448,-96.33456,475.2299703670074,UMN1
57476,251.85530892410512,44.71277,-98.62127,154.2168511929671,MSP1
57657,358.4224863592067,45.51599,-100.7776,70.50224364420389,MSP1
57752,279.51478304516377,43.43593,-102.20738,466.57964741025296,DEN3
58033,242.47854306606558,46.44019,-97.92628,130.30762363326517,MSP1
58244,302.07059512937263,48.11035,-97.65752,15.523415234272862,UMN1
58443,308.86109473065596,47.46374,-98.67239,40.223473520479146,MSP1
59020,314.2960601518524,45.08831,-110.01499,43.004962449240956,SLC1
59432,233.12309261003247,48.14595,-112.58853,43.73409467257157,GEG1
59529,416.1957006192369,48.79655,-108.69059,46.40163753942927,GEG1
59844,78.65517623042821,48.00803,-115.9707,155.79372159251815,GEG1
60451,5.674267314488173,41.50717,-87.96088,15159.13778547295,TBD3
60523,4.835378617847938,41.83713,-87.95406,3956.6698783868496,DHO1
61331,55.055285427730325,41.74771,-89.27754,0.0,MDW9
62048,3.473687299848264,38.77004,-90.13895,467.1370699170271,STL6
62048,3.473687299848264,38.77004,-90.13895,467.1370699170271,STL7
62056,34.270767497565615,39.1765,-89.67165,3013.796193232918,STL4
62877,52.25486051146783,38.38983,-89.2057,144.96496836818469,STL4
63377,58.86581297623582,39.11016,-91.10053,1195.5356066039074,DLI1
63775,65.65830699557735,37.71051,-89.87919,5264.588039259474,DLI1
65278,125.68484321597835,39.34217,-92.41251,18.23996971028861,MKC6
65347,91.00503232371942,38.98453,-93.0495,377.4318513525933,MKC6
65606,140.8099025178791,36.69634,-91.3586,778.1419687252434,MEM1
65664,130.84598933675187,37.19728,-93.61732,15.261677152927458,XUSK
66966,165.6596754864195,39.7793,-97.76206,220.4905196658581,XUSK
67344,116.09166791879302,37.28875,-95.9514,200.55513997971104,XUSK
67839,245.0250307121073,38.47911,-100.43961,310.0919231820107,DEN2
68361,180.49572803295294,40.50756,-97.60146,987.5524540190307,MKC6
68401,188.86734170942583,40.74233,-97.58569,502.5657368727804,MKC6
68701,246.7713403615049,42.02024,-97.44099,11406.389604690781,MKC6
68945,236.7218118282029,40.56098,-98.77327,74.76325228891294,MKC6
69156,125.03569169898682,41.27689,-103.34587,222.51246854799854,DEN3
70094,304.3971142244791,29.91162,-90.20876,9964.796618510356,BHM1
70433,272.3277191896153,30.46184,-90.13796,16019.949223581936,BHM1
71269,206.12772637010423,32.44592,-91.78718,3732.052244720518,MEM1
71415,241.71212282151168,32.0253,-92.14241,73.2336942182909,MEM1
72394,37.81815934551298,35.05271,-90.61599,109.14297320450159,MEM1
72456,102.02501902723421,36.45362,-90.32217,187.88235727660552,MEM1
72640,187.55299701763957,36.00708,-93.05061,147.6105227454556,MEM1
72948,179.4522731201249,35.70692,-94.4154,69.46926714071027,OKC1
74569,113.39213737896553,34.47921,-95.90315,173.9018955118395,OKC1
74753,69.71852173508852,33.90777,-96.53496,0.0,TBD6
75402,43.18207649655845,33.06724,-96.08576,7248.428298829171,TBD6
75480,91.5522565543347,33.02129,-95.19159,526.6521973218584,VUPJ
75752,55.697263951488175,32.24239,-95.80751,2346.1979924038915,VUPJ
75790,60.310570244296535,32.52749,-95.64255,1305.6765367448022,VUPJ
76234,22.35866533737172,33.27587,-97.51404,7353.108648202044,FTW3
76234,22.35866533737172,33.27587,-97.51404,7353.108648202044,FTW4
77056,5.9331701210796215,29.74849,-95.46806,13327.138708766923,RTX3
77406,21.788697478699813,29.64571,-95.79184,28069.740148961726,HTX1
77406,21.788697478699813,29.64571,-95.79184,28069.740148961726,HTX2
77406,21.788697478699813,29.64571,-95.79184,28069.740148961726,TTX3
77663,77.48029253187173,30.51033,-94.4052,108.65303764159032,UTX3
77901,87.2711312169225,28.80629,-96.98553,13590.808457648182,UTX2
78705,1.9065093624741865,30.2947,-97.739,13872.026468830589,RTX2
78842,151.90219201662333,29.63677,-101.01044,0.0,UTX5
79839,383.42449384004897,31.36476,-105.68693,361.3340637376293,DPX3
80004,7.65575669553761,39.81443,-105.12293,14084.314836492103,DEN6
80221,2.1265259760555693,39.81555,-105.0103,14346.455251227922,DEN6
82426,328.25139309949463,44.51595,-108.02938,953.2877157858221,SLC1
82431,343.59300348696445,44.87059,-108.16218,1025.025496525779,SLC1
82620,208.01587270419756,42.52434,-107.08132,83.22522645888338,DEN3
82723,279.8140075386398,43.98898,-104.42397,22.732239657691757,DEN3
83656,270.2149140920088,43.7255,-116.79852,195.86768047795098,GEG1
85942,144.84264884932315,34.77442,-110.03549,0.0,DPX3
87001,308.4643346132222,35.41231,-106.37944,834.3520740918703,FCO4
87011,341.57350897834687,34.08236,-105.97225,1.7131017278081744,DPX3
88011,311.4689792249191,32.39533,-106.58519,12179.265498198805,DPX3
88265,348.71804117551335,32.58421,-103.34642,141.91029174892736,DAL6
88265,348.71804117551335,32.58421,-103.34642,141.91029174892736,UTX7
91384,20.075920057669492,34.51604,-118.67289,10355.32326772214,DLA4
92503,8.788295175336174,33.88308,-117.45222,25959.94679283443,LGB6
92694,17.652714582624114,33.51502,-117.58065,16483.16533639574,DLA9
92694,17.652714582624114,33.51502,-117.58065,16483.16533639574,FCA4
92694,17.652714582624114,33.51502,-117.58065,16483.16533639574,RCA4
92780,3.5697934439813372,33.73685,-117.81968,18879.79081961833,UCA4
92869,8.33098405099296,33.79479,-117.7621,14029.245717378008,DLA9
92869,8.33098405099296,33.79479,-117.7621,14029.245717378008,FCA4
92869,8.33098405099296,33.79479,-117.7621,14029.245717378008,RCA4
93022,42.34322676889559,34.40324,-119.29836,2152.4744123147084,DLA4
94578,1.3443170920385528,37.70675,-122.1256,14090.443379943448,DSF4
94705,1.2977227919065293,37.86523,-122.2384,7343.01005065686,FCA8
94705,1.2977227919065293,37.86523,-122.2384,7343.01005065686,RCA8
94952,27.144980254409973,38.23007,-122.76338,14005.748888522048,OAK8
95375,69.92014635867082,38.21493,-119.97031,13.563763361226016,TBD
97055,17.9502375641194,45.35975,-122.15396,7622.145790592086,PDX9
98134,0.21835743283968084,47.57691,-122.33686,453.1458840510753,FSE3
98134,0.21835743283968084,47.57691,-122.33686,453.1458840510753,UWA4
98338,15.436783329631979,47.01927,-122.28347,11724.047258110146,BFI7
98338,15.436783329631979,47.01927,-122.28347,11724.047258110146,BFIX
98802,94.1443052039531,47.49308,-120.16493,11358.520083487063,SEA8
1542,38.08034744810345,42.20241,-71.90995,954.9581551704084,DBO2
3911,50.94866089438841,43.13424,-70.63695,55.83881025433933,BOS1
4292,122.0393325441304,44.37461,-70.44674,278.7551451355912,BOS1
4611,225.8188542951136,44.48771,-67.59633,151.21719892930443,DB01
4964,152.0812994436734,44.9355,-70.83584,27.973269168308185,BOS1
4986,167.56655475740303,44.55286,-69.22354,672.5100356063592,BOS1
5261,67.51503870681304,42.77516,-73.21273,709.2436809547833,BDL1
6082,10.366156247879628,41.98393,-72.55475,17012.02332535309,BDL1
7205,5.924241184795098,40.69612,-74.22857,7497.879483666624,DYY6
7205,5.924241184795098,40.69612,-74.22857,7497.879483666624,JFK8
8092,40.2504683334641,39.65438,-74.28428,1222.7497347942908,EWR1
8092,40.2504683334641,39.65438,-74.28428,1222.7497347942908,EWR4
8108,5.578809692579789,39.91453,-75.06192,8847.798293650585,DPH1
10511,28.271553456862865,41.26302,-73.94391,890.5944736350136,EWR8
10914,38.912097763556424,41.41671,-74.20087,178.25318227486127,EWR8
10986,28.930130144323847,41.27917,-73.99445,646.9545340027134,EWR8
10988,32.66738356520612,41.30133,-74.56218,236.51870571029124,DMC1
11212,1.9261803218063451,40.6629,-73.91308,31454.648699016714,UNY1
11451,7.950339238663212,40.7012,-73.79579,0.0,UNY1
11694,8.595814500376752,40.57532,-73.85099,8268.278080942231,UNY1
12431,75.58346131670969,42.35877,-74.01843,603.6719149448908,BDL1
12748,45.741182943606724,41.77604,-74.91845,575.5431062748402,AVP2
12748,45.741182943606724,41.77604,-74.91845,575.5431062748402,AVP3
12855,141.22765749001675,44.00121,-73.79762,66.05163557330934,BOS1
12962,167.8917149734155,44.70642,-73.60141,1775.5909053569285,BOS1
13035,111.09142953527873,42.93828,-75.82551,3288.7503315534996,VUGA
13472,167.6986501637794,43.69491,-75.06072,71.18632711891267,VUGA
14143,162.6322478408127,42.97547,-78.0759,472.6389556725917,VUGA
14739,134.71592334609,42.1925,-78.14932,800.7530107416237,VUGA
14874,108.79768093472144,42.53231,-77.17234,59.40066581545438,VUGA
14878,97.01169038391427,42.44946,-76.94401,272.13347167143183,VUGA
15027,17.546523243849975,40.66706,-80.23988,823.8740329168731,PIT1
15233,2.869583832802664,40.45985,-80.03387,1472.5793089002048,PIT1
15435,36.69319644049981,39.94314,-79.84731,34.30349888326254,PIT1
15436,47.09284340697727,39.81844,-79.72543,659.1574308774327,PIT1
15554,59.443731761368106,40.12525,-78.61575,748.0806495809388,VUGP
15724,69.44235092952871,40.73545,-78.81746,580.5762033434373,PIT1
16239,88.11350359963708,41.49507,-79.1297,1150.3996564691972,PIT1
16263,46.150257674896544,40.80118,-79.34108,117.70754075326381,PIT1
16506,77.09045570838758,42.06449,-80.15472,9061.876086688424,CLE3
16667,55.131532747746526,40.18213,-78.52546,351.9763045925308,VUGP
17036,22.435694587254883,40.28579,-76.69611,9375.734237720568,PHL4
17970,27.326235837799015,40.72072,-76.19056,1019.0161221703,XUSG
18433,19.619408898790546,41.57107,-75.58452,2604.052150136203,AVP6
18433,19.619408898790546,41.57107,-75.58452,2604.052150136203,VUAV
18507,4.314442007508607,41.35541,-75.68016,1901.923271889659,AVP6
18507,4.314442007508607,41.35541,-75.68016,1901.923271889659,VUAV
19137,0.18084444003839062,39.99455,-75.074,2547.04833072734,DPH1
20151,15.890707023583149,38.89583,-77.44453,8462.946813849943,FVA1
20176,22.058131485571145,39.18147,-77.5345,21945.94034482314,DDC2
21640,26.66130980011321,39.07036,-75.82533,397.5958708584767,PHL7
21648,51.72482601924713,38.4966,-76.23386,64.71555377259851,DCA1
22150,0.7382729590467827,38.77198,-77.18605,10512.63057824955,FVA1
23084,40.61142737422528,37.8864,-78.11162,415.17586157655836,UVA3
23701,2.8202868696549124,36.81158,-76.36986,8729.991898824892,ORF1
23962,69.06627515640274,36.93865,-78.70399,150.09523873537725,RIC1
25053,136.23659657198695,38.04725,-81.87633,1133.5795641810723,CMH2
25938,154.32748190785654,38.15993,-81.03447,453.82175350993197,CMH2
26254,88.37943791328946,38.91261,-79.65341,33.77497291224997,BWI4
26278,109.27278668562373,38.82572,-80.02547,177.49381864733192,BWI4
27253,42.10381189852174,35.96239,-79.34581,11285.457688714088,UNC2
29809,100.06713084522154,33.41653,-81.6889,786.0339817012381,CHS1
30293,37.92737714995201,32.97581,-84.59612,584.0788734152894,VUPN
30624,42.23490844794348,34.18097,-83.03885,1167.118560730998,MGE1
30624,42.23490844794348,34.18097,-83.03885,1167.118560730998,MGE7
35115,18.754580560336287,33.12133,-86.89605,5678.747243472429,BHM1
35126,31.98350603297472,33.73071,-86.65385,7481.042749627928,BHM1
36034,131.91388432258353,31.62308,-86.11155,148.2678434024484,BHM1
36603,195.7186334937367,30.68426,-88.05273,2417.9708858189106,BHM1
37012,22.633704500491756,36.07112,-86.00563,749.0061892809035,BNA2
37069,13.97252609766179,35.98753,-86.90664,8287.443438523203,RTN1
37069,13.97252609766179,35.98753,-86.90664,8287.443438523203,UTN1
38375,75.3153916161175,35.16142,-88.58811,2527.4693229791087,MEM5
38963,74.06525874409837,34.00442,-90.40598,729.803062574865,MEM1
39194,153.47340064352684,32.83423,-90.49856,5688.711497412312,MEM1
40209,2.8582389955814285,38.18492,-85.74372,207.70739095277386,SDF2
43788,79.50643219128015,39.80175,-81.3334,159.0414583886823,PIT1
43976,43.59288406354841,40.36981,-80.90655,419.1716993435749,PIT1
46228,5.964344809903567,39.8487,-86.20045,5625.441936111261,DIN1
46570,70.4263878311888,41.20766,-86.1207,316.939767612517,VUHA
46917,44.5408368635878,40.62071,-86.46893,632.4687634420089,IND1
47367,46.0232361524176,40.08366,-85.39207,48.45493244747407,DIN1
47525,47.506211228607555,38.02856,-86.55359,76.27280039226602,PISC
47525,47.506211228607555,38.02856,-86.55359,76.27280039226602,SDF6
49766,156.08374302922755,44.90643,-83.4512,677.1727507264908,DET2
49815,219.14926217587197,46.18465,-87.95967,83.65748012762701,FWI1
50457,130.3418990442592,42.91418,-93.4928,156.09761361511704,MSP1
51553,165.7698835567653,41.41577,-95.54638,350.6017890931145,MKC6
52215,203.6352444577966,41.91018,-92.40106,299.231545336985,DMS1
52760,149.72966126334,41.58255,-91.09853,352.4900913176416,MDW9
53216,5.075256211450228,43.08634,-87.97636,9994.35850945039,FWI1
53599,97.2244457529824,42.64765,-89.85986,37.086693410403626,MKE1
54001,47.11765352235219,45.33417,-92.38703,2752.5872722735785,UMN1
54768,110.17888775943888,44.96312,-90.92761,2101.9742715431003,DMS1
55325,45.147687814497914,45.08432,-94.32031,1632.9208366566156,MSP1
55742,151.38380199155395,47.17195,-93.14076,81.28730501200097,UMN1
56568,244.8648120141092,47.5292,-96.77925,34.64555075245046,UMN1
58771,463.52490160202586,48.08711,-101.98534,229.55463455610717,MSP1
59274,544.826792107252,47.83944,-105.42204,117.54768531607091,DEN3
60087,12.341701711952837,42.40444,-87.85631,9255.7438748121,DCH4
60639,5.42125837192602,41.9206,-87.75593,23725.95464501475,HIL2
62316,112.8903419099648,40.23341,-91.05495,273.8840236273861,STL6
62316,112.8903419099648,40.23341,-91.05495,273.8840236273861,STL7
62863,115.56880737970809,38.41575,-87.85526,3042.9095516438,IND6
63339,78.88991785668713,39.33673,-91.36384,279.9987052845536,STL6
63339,78.88991785668713,39.33673,-91.36384,279.9987052845536,STL7
63636,94.24621995131845,37.29542,-90.57549,167.9394505804833,DLI1
64455,76.56611691240752,40.18592,-95.00594,103.76082479384024,MKC6
64862,124.14403017898145,37.10128,-94.11469,907.3178819487945,XUSK
65020,128.58423850815566,38.00517,-92.78193,3932.228838610092,MCI7
65436,118.76363793331083,37.62239,-91.9726,0.0,DLI1
66020,25.974553608021488,39.34142,-95.10779,498.3502798282173,MKC6
66088,41.94554074236473,39.3416,-95.4563,954.8517736518841,MKC6
67051,120.4574558226898,37.08932,-97.19399,115.97450175151295,OKC1
67836,187.58365434537848,38.03977,-101.9942,20.720270882979538,DEN2
68123,152.49007279000398,41.10108,-95.94774,13543.015845110447,MKC6
68455,134.18959617315176,40.82286,-95.90123,348.8449470862127,MKC6
68660,237.54925769005663,41.57398,-97.86792,353.84812600577186,MKC6
70124,295.3211427431729,30.00747,-90.10378,9280.295585003603,BHM1
70464,258.46219127511756,30.54416,-89.89221,65.06199421166244,BHM1
70652,139.54128578173953,30.60547,-93.24646,743.3446368777264,UTX3
71459,157.25437330143163,31.07854,-93.21723,3690.84104027038,UTX3
71652,155.24832717023088,33.89338,-92.31562,286.71078255948834,MEM1
71747,187.2695704284357,33.05892,-92.22238,145.88106562631216,MEM1
72111,124.3908382991868,35.23688,-92.13307,389.93598479761687,MEM1
72178,94.95961375854938,35.20381,-91.61265,11.196398419104924,MEM1
72212,140.49991615975415,34.78498,-92.4141,5915.827677992515,MEM1
72383,71.447124340516,34.49117,-91.03962,23.379467387344057,MEM1
72429,64.98605441261502,35.48895,-90.93972,75.19620233031806,MEM1
72517,137.35837173051888,36.1463,-91.95403,19.126758276956014,MEM1
73104,8.221394356342193,35.47508,-97.5038,2299.839601751782,OKC1
74843,69.76000979573234,34.65763,-96.7125,66.00441149363866,OKC1
75043,13.335019413862595,32.8571,-96.57986,21158.440979625695,RTX4
75976,120.88644220898891,31.51546,-94.93863,357.5882308447751,HTX1
75976,120.88644220898891,31.51546,-94.93863,357.5882308447751,HTX2
75976,120.88644220898891,31.51546,-94.93863,357.5882308447751,TTX3
76466,84.8424136532288,32.42887,-98.7332,163.2817751083013,DAL6
76466,84.8424136532288,32.42887,-98.7332,163.2817751083013,UTX7
76648,50.808353632122625,31.84942,-96.80659,814.858766667924,VUPJ
76865,175.40838927186405,31.84944,-100.13663,68.06089202742868,RAU1
77022,4.879945119200053,29.8306,-95.3768,7745.872399841254,RTX3
77090,12.538114103404405,30.00845,-95.44317,15298.950685016238,HTX1
77090,12.538114103404405,30.00845,-95.44317,15298.950685016238,HTX2
77090,12.538114103404405,30.00845,-95.44317,15298.950685016238,TTX3
77365,23.73706961094251,30.11638,-95.2747,15293.773691406474,HTX1
77365,23.73706961094251,30.11638,-95.2747,15293.773691406474,HTX2
77365,23.73706961094251,30.11638,-95.2747,15293.773691406474,TTX3
77457,80.84036270719905,28.70119,-95.94076,116.4068310571052,UTX3
77510,32.915918195642185,29.34788,-95.09089,5215.601296919288,UTX3
77872,69.22021846028643,30.88539,-96.0971,738.7342579839225,UTX2
78154,16.242041194224022,29.54774,-98.26574,15440.342770018782,UTX5
79714,313.85317098685886,32.32947,-102.71323,6803.841431113516,DAL6
79714,313.85317098685886,32.32947,-102.71323,6803.841431113516,UTX7
80498,65.51164043230486,39.7794,-106.22338,3536.271845409524,FCO4
81415,160.73531780465163,38.64027,-107.6368,578.5353342433443,FCO4
81435,202.64566008474898,37.90014,-107.92397,2410.4297743223437,FCO4
83234,112.76175759468678,42.41661,-112.09482,465.6166895546416,SLC1
84105,8.066360841277108,40.73841,-111.85982,10395.15229128774,DUT1
85334,126.09272576782226,33.60535,-114.4075,362.60190059613376,PHX9
85551,137.87200253217955,32.73048,-109.56252,106.30137020073028,DPX3
87937,273.60702880898464,32.60008,-107.1972,831.9233017811424,DPX3
90712,5.6220564835727505,33.849,-118.14677,11571.204454614393,VUKF
92688,12.423872994759895,33.61737,-117.61131,18923.923485826046,DLA9
92688,12.423872994759895,33.61737,-117.61131,18923.923485826046,FCA4
92688,12.423872994759895,33.61737,-117.61131,18923.923485826046,RCA4
93933,49.92384927897372,36.67566,-121.78237,10547.417581891796,FCA7
94074,16.968830148426505,37.32817,-122.34164,45.656434885200454,FCA7
95562,184.21479017944313,40.45808,-124.1072,1140.5076701364048,OAK8
95677,19.681868573848067,38.79298,-121.23133,11410.362849828623,UCA9
96125,40.277095899485154,39.61526,-120.60493,66.43454213092302,RNO4
97486,153.99920832703043,43.37778,-123.5351,270.60651487245985,DP01
97490,114.03479612490527,44.00795,-123.60522,165.13593480824403,DP01
98328,26.499206503099703,46.86055,-122.17227,4285.243456334699,BFI7
98328,26.499206503099703,46.86055,-122.17227,4285.243456334699,BFIX
98584,26.24379367457933,47.24608,-123.16209,13275.86317075268,BF13
98584,26.24379367457933,47.24608,-123.16209,13275.86317075268,BFI3
98663,5.32462009181745,45.65449,-122.66228,6119.5530843766655,PDX6
99329,104.78594774690944,46.13943,-118.14732,43.08061493798585,GEG1
