zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
21056,10.155645554522696,39.07805,-76.4338,185.5179613398471,DCA1
22436,39.61522231000052,38.04698,-77.07471,204.74299450430135,UVA3
23708,5.911120449953,36.84804,-76.30646,133.4312859812352,ORF1
24147,136.2250271301665,37.40178,-80.82815,424.18058384478246,CLT3
24314,123.85602980019428,37.17166,-81.20728,403.71835663827505,CLT3
24739,134.86798314402404,37.36784,-80.9949,4540.900228643824,CLT3
24983,149.20517616276618,37.59165,-80.51672,424.7948305503326,CLT3
25403,14.004328330941775,39.4842,-78.00725,6063.441798941037,BWI4
25438,11.601902239287451,39.31853,-77.86448,2699.514746343875,BWI4
26615,116.471303657646,38.83242,-80.73136,43.85681807844566,PIT1
27349,45.02045725530393,35.89845,-79.41202,2070.895362782527,UNC2
27707,21.130979201219937,35.95463,-78.95451,20727.745994751916,UNC2
28469,115.12586963532132,33.93271,-78.47159,3057.4121818599733,CHS1
28510,111.4805682200827,35.00516,-76.81171,457.1100466805529,RDU1
29033,88.1682245514175,33.9552,-81.05691,5321.395845755186,CLT2
29209,86.09719419306717,33.92442,-80.95284,13714.240218075238,CHS1
32427,197.09457084512528,30.71587,-85.79311,316.3310190539447,BHM1
32735,34.71565396044431,28.89099,-81.73718,1839.7934122367244,UFL4
33403,61.936677984922866,26.8032,-80.07562,4417.511979741709,DM11
33550,3.1547812767437553,27.97956,-82.30698,0.0,DTP1
33761,17.274799472906153,28.03103,-82.72511,6112.213558627152,RFL3
33776,23.615637844380583,27.84975,-82.82634,4407.10895873065,RFL3
34221,6.230825693211236,27.57777,-82.54285,16932.44801092647,PFL1
35546,34.82002429602807,33.60555,-87.54763,1273.9654478216542,BHM1
35649,85.30547701866386,34.62091,-86.87965,19.35679256648863,BNA3
35802,77.25252201326147,34.67398,-86.55449,9513.959836509372,BNA3
35958,71.98087656799292,34.91796,-85.64731,924.0410539951924,BNA3
36768,103.07379102953998,31.8837,-87.01186,185.72724147387206,BHM1
36793,37.74528007214595,32.8292,-87.00947,213.90166116089873,BHM1
36854,67.69161877200729,32.75257,-85.18484,5430.537652455312,ATL7
36854,67.69161877200729,32.75257,-85.18484,5430.537652455312,VUAT
37167,13.290317081869683,35.96325,-86.52922,22709.78425367505,BNA2
37321,78.46355799064868,35.50239,-85.00801,6802.047753440229,BNA3
37340,70.34496354460579,35.02085,-85.53179,60.78096656659191,BNA3
37690,90.77054041866572,36.25124,-82.55895,1615.843032715176,GSP1
37766,95.41513952136098,36.39958,-84.07275,5387.650977487694,SDF1
38152,7.436824621998861,35.11843,-89.93743,220.07364923602995,MEM5
39529,256.96620125178947,30.37734,-89.60211,0.0,BHM1
39648,248.61288675175769,31.18611,-90.38804,6149.172153267414,BHM1
40023,14.784437455291053,38.16264,-85.42367,2785.014257276013,SDF2
40041,4.13748434594216,38.25615,-85.66475,159.16918826628438,IND6
40052,19.847565578195137,37.58417,-85.51154,214.65986502298838,SDF1
40178,45.22456045909377,37.65834,-86.40853,98.0273449990662,SDF7
40444,27.705741177563187,37.67893,-84.58819,4613.258413397996,LEX1
40902,98.36466732323098,36.84824,-83.62435,176.92996513314935,LEX1
41669,111.72124659838421,37.33375,-82.71469,300.2158758712702,LEX1
42003,115.78482545895055,37.00653,-88.58472,9446.240391454452,RTN1
42003,115.78482545895055,37.00653,-88.58472,9446.240391454452,UTN1
42053,127.63531662639762,37.1033,-88.87606,1462.6172699575316,DLI1
42349,65.99815684249909,37.42695,-86.67425,494.88399234825243,SDF7
44608,65.16795473987224,40.65241,-81.59714,865.3889660463394,CLE3
45152,33.981894274513294,39.35005,-84.12316,4664.263600340904,IVSA
46123,4.848540227113747,39.76502,-86.40015,16541.822337380865,IND3
46737,83.54441036811973,41.72209,-84.92233,2293.762585508631,GRR1
46920,34.05303908596021,40.46459,-86.49502,473.2977281469507,IND1
47264,51.02537895853476,38.96434,-86.26313,484.43176485834033,PISA
47264,51.02537895853476,38.96434,-86.26313,484.43176485834033,SDF8
47356,39.077349478507436,40.03079,-85.50415,1951.4231974365584,DIN1
50605,136.19322913491925,42.83559,-93.03276,37.45982541022341,DMS1
52042,171.96463356661047,42.68098,-91.36517,670.6408183085767,MDW9
52210,179.98462529648882,42.33905,-92.00537,291.64968700862545,DMS1
54657,148.4951793473302,43.19447,-90.90678,115.83432702818274,FWI1
54926,122.3665169591519,44.61553,-89.01823,49.10432492897574,FWI1
55315,11.155493795661695,44.71731,-93.68347,2798.4419571273497,MSP1
55455,1.0707968046012037,44.97453,-93.23432,2306.537911260485,UMN1
55925,104.36007954799436,43.90962,-91.46503,450.57643132863615,DMS1
56303,63.429976709517646,45.57422,-94.21117,10418.016529679933,UMN1
56634,213.97631083288599,47.68577,-95.40169,580.4422594577848,UMN1
59058,458.9017121845135,46.98517,-107.79652,13.095299785456278,GEG1
59069,362.68497688923753,45.72204,-109.57945,149.18655386906104,SLC1
59411,210.21894851499277,48.88965,-113.41403,175.59284168335526,GEG1
59931,154.78164162678354,47.9208,-114.25486,128.02489086043036,GEG1
60014,16.66046973240365,42.23126,-88.32679,18483.238855145635,DCH4
60644,4.695961390515142,41.88013,-87.75756,14705.50650360186,TBD7
60930,36.53273811127745,40.83231,-88.00286,243.5896806928457,HMW1
61257,104.76851025152187,41.59025,-90.22322,255.26186961730915,MDWY
61257,104.76851025152187,41.59025,-90.22322,255.26186961730915,MDWZ
61336,54.79715892656211,41.1073,-89.21727,194.6420421846674,HMW1
61468,113.25519687051303,41.2565,-90.38751,62.277485945969126,HMW1
61841,22.105624684321448,40.02775,-87.82459,399.2178372073734,Illinois
61937,34.08518891021258,39.73872,-88.65542,646.658496715389,Illinois
62080,56.34242803974916,39.14115,-89.10569,847.7597566305348,STL4
62829,99.47089415802236,37.99956,-88.49061,38.42911856905133,STL4
63048,27.452585463335883,38.25924,-90.39194,1506.5501781226565,DLI1
63555,162.49812537456938,40.48458,-92.18698,971.8470148208784,STL6
63555,162.49812537456938,40.48458,-92.18698,971.8470148208784,STL7
64123,11.720553815064806,39.11436,-94.52167,3444.3897166046195,MKC6
64131,13.089612000787826,38.95723,-94.57449,8485.085998593659,MKC6
64491,98.77979880973986,40.44868,-95.34499,610.710115252593,MKC6
65534,129.6600823714047,37.70236,-92.27656,178.51157761884076,DLI1
65536,145.5927160579945,37.68942,-92.64974,9785.160787249193,XUSK
65648,136.02316377477044,37.40297,-93.15402,1975.910491178887,XUSK
66956,188.37537371657038,39.79625,-98.21581,369.22647917906966,XUSK
67214,148.05388403826382,37.70661,-97.31755,4874.17333460223,XUSK
67869,210.85647528343756,37.24489,-100.57358,569.7301224040634,OKC1
68342,136.4709653015056,40.1034,-96.94496,204.3777370378108,MKC6
68770,225.2902840074955,42.56287,-96.76898,536.7375327571809,MSP1
69033,169.4268621476349,40.56447,-101.68679,915.8962474276292,DEN2
70352,265.4200347350838,29.68561,-90.94486,159.4143915113095,UTX3
70420,264.0112601217181,30.48767,-89.95907,2714.4842867634575,BHM1
71261,183.7493376195047,32.77802,-91.69515,329.5793593909939,MEM1
71272,231.11152607005369,32.52928,-92.6517,886.2962869726927,MEM1
71373,250.6780520515624,31.35934,-91.58607,1735.8837889248198,UTX3
72035,141.98365396640978,35.07902,-92.45829,920.4247927031317,MEM1
73441,59.8869470422028,33.8674,-97.44021,29.93189314568374,FTW3
73441,59.8869470422028,33.8674,-97.44021,29.93189314568374,FTW4
73526,103.45003293838417,34.79244,-99.26704,648.5750207796277,OKC1
73530,113.78760238695048,34.25845,-99.05664,83.66624614473758,OKC1
73541,52.79158052756379,34.78716,-98.1788,1226.1649913387073,OKC1
73655,98.21499555584276,34.98189,-99.25267,259.2579429356307,OKC1
73739,85.05947355179941,36.51999,-98.13697,163.845716981243,OKC1
74729,90.30589044082622,34.14674,-96.25289,829.1318389028437,TBD6
75901,113.26469273807838,31.30264,-94.65481,9290.78285640567,HTX1
75901,113.26469273807838,31.30264,-94.65481,9290.78285640567,HTX2
75901,113.26469273807838,31.30264,-94.65481,9290.78285640567,TTX3
76566,79.58384861494996,31.51664,-97.99881,166.3280013578363,RAU1
76660,46.42034716335582,31.93015,-96.89331,137.85220278591729,VUPJ
