zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
77018,4.502921778471833,29.82703,-95.42571,13128.376110156505,HTX2
77018,4.502921778471833,29.82703,-95.42571,13128.376110156505,TTX3
77318,42.44642653382309,30.44709,-95.54364,6566.741357273578,HTX1
77318,42.44642653382309,30.44709,-95.54364,6566.741357273578,HTX2
77318,42.44642653382309,30.44709,-95.54364,6566.741357273578,TTX3
78150,15.08625504340299,29.5381,-98.2815,0.0,UTX5
78602,23.148998526701092,30.12735,-97.32801,12582.898313938891,DAU2
78944,16.601150263820884,30.00401,-96.48945,247.5327564583306,UTX2
78945,38.726413796876265,29.91594,-96.89031,3240.424450497969,UTX2
78962,33.35413903245834,29.66951,-96.73815,1646.3161342660126,UTX2
79853,360.94208886622573,31.43559,-106.06493,813.1949696367494,DPX3
80624,44.103288521046046,40.45683,-104.45635,260.239056184597,DEN3
85087,32.719385803923565,33.92635,-112.14908,3943.3161478796233,PHX7
85333,70.11553859586984,32.97896,-113.30714,120.7951908639265,PHX9
85641,112.74824339638403,32.02125,-110.64617,11920.402511149614,DPX3
85927,143.875274545557,33.99572,-109.48079,35.81267036443723,DPX3
87035,334.58663954421434,34.95116,-105.90273,1835.7613134698609,FCO4
87527,251.2289341164823,36.16875,-105.86352,340.2410822747579,FCO4
88352,337.17485404859997,33.18745,-106.00712,1243.5313510412873,DPX3
89129,9.161854876920597,36.23325,-115.29025,20579.7557852154,RNV1
90020,2.452696401431666,34.06638,-118.30986,15408.439787966827,UCA5
90026,0.5788944850676019,34.07883,-118.2637,25135.644025417892,UCA5
90241,4.5613689657349346,33.94076,-118.1295,14816.449684294874,DLA3
91345,7.484330223877801,34.26591,-118.45948,5619.0038472943415,DLA4
92027,15.794810810638026,33.13263,-116.98335,17416.483510141785,DSD2
92311,34.092338428284656,34.97204,-117.0101,10660.402080605465,VUBD
92617,3.195324005289855,33.64197,-117.84103,8635.654432050891,DLA9
92617,3.195324005289855,33.64197,-117.84103,8635.654432050891,FCA4
92617,3.195324005289855,33.64197,-117.84103,8635.654432050891,RCA4
92649,11.247511135153086,33.72037,-118.04423,15174.41827448232,DLA2
94086,0.7817313023162078,37.37164,-122.02316,28515.810587381282,FCA7
94134,2.709524887543469,37.71887,-122.41124,12848.627204670016,FJC9
94923,42.32112965858635,38.33588,-123.02647,494.6145145357893,OAK8
95075,56.949159382754864,36.80112,-121.19258,220.21775720310086,DSF3
95113,4.809218323349357,37.3339,-121.8905,1743.2939057947895,DSF3
95435,64.25943908460943,39.00315,-122.8748,106.05739655078656,OAK8
95571,174.12439855595068,40.36495,-123.94157,44.933872452631306,OAK8
95698,26.270891023530176,38.8187,-121.91012,107.1016486365135,DSM1
95910,53.23083998668763,39.46742,-120.83158,9.233678340413986,RNO4
97396,49.86494040510585,45.11528,-123.5275,1039.8422362153385,UOR1
97621,214.66700428090346,42.51504,-121.2881,83.48489415387252,RNO4
97741,90.63841288524819,44.65771,-121.04291,4393.5530016443445,PDX9
98357,112.46887792653587,48.33188,-124.62816,489.05458508763047,RSE1
98686,9.397275350363607,45.7239,-122.62305,7782.850883882223,PDX6
2119,0.8512032375290816,42.32405,-71.08522,9540.588804196446,UMA3
4757,310.98377624876747,46.6141,-68.18278,941.2312488110721,BOS1
5342,62.31810516493434,42.77468,-72.80015,126.87410313828558,BDL1
5679,104.04088651212848,44.10677,-72.54052,1123.7778706892643,BOS1
5762,95.13262357726097,43.79246,-72.8291,152.53545606736736,BOS1
7450,8.636334354919597,40.98219,-74.11275,13409.357726407603,EWR8
8073,11.18650559594873,40.00952,-74.86698,5.826418698018778,DPH1
11355,8.21965529023527,40.75143,-73.82125,24256.223704061867,UNY1
12116,92.3092950199417,42.53849,-74.91278,550.3490845674564,AVP2
12116,92.3092950199417,42.53849,-74.91278,550.3490845674564,AVP3
14065,151.67002700484082,42.48741,-78.31158,581.9202182747553,VUGA
14804,125.29550573345286,42.31587,-77.8476,516.5027689493805,VUGA
14905,74.82707412009896,42.08692,-76.84284,3571.654261627222,VUGA
16020,47.57981496104814,41.11651,-79.89648,389.05869613167107,PIT1
16115,31.40777281339069,40.79433,-80.46289,1158.8135771417124,PIT1
16319,65.2012486633755,41.3216,-79.62942,285.3855114217961,PIT1
17217,17.260631934765936,40.23822,-77.72235,43.72990942949942,VUGP
17350,22.12202394985159,39.88918,-77.07896,4537.624519715215,XUSC
17536,28.496259833914394,39.84345,-76.07316,1076.8616959873673,PHL1
18051,2.014353635446177,40.59409,-75.66415,1374.8977410581033,XUSG
19801,4.99759497757045,39.72782,-75.54615,6331.8418426628605,PHL1
20724,3.623160730151619,39.08028,-76.79054,8031.422116208578,SUOC
20751,26.708603967679604,38.79552,-76.56221,1193.0692981905122,SUOC
21405,13.986307534724402,39.02996,-76.54971,182.16784216657467,DCA1
23707,4.936136721960766,36.84255,-76.34002,5358.684944178905,ORF1
23842,15.52110863161684,37.13625,-77.22086,2615.138828577341,RIC1
24217,142.98585502574946,37.1014,-82.17783,114.5708981767297,CLT3
24565,77.9027014174998,36.85259,-79.18588,289.7132854775173,UNC2
25261,120.49157833249942,38.83027,-81.08886,70.3427588387279,CMH2
25545,102.72572161687559,38.45847,-82.22456,1666.443754202802,CMH2
26070,29.351345081520456,40.25008,-80.58037,2499.464561547061,PIT1
26238,92.72863619082929,39.10178,-80.1584,287.9875267587616,PIT1
26638,125.24670974667971,38.77265,-80.99878,91.26971083499636,PIT1
26731,53.85216882958981,39.15243,-79.06859,112.05937991651224,BWI4
27909,29.175863263583498,36.29548,-76.28394,14096.35617006608,UVA2
27942,40.27944646004004,36.28785,-76.7597,200.34535791442804,ORF1
28374,60.816390422396545,35.19705,-79.46009,7717.419611017474,RDU1
28399,65.27028562964321,34.77885,-78.72953,441.54548586125543,RDU1
28515,108.30537109484361,35.19285,-76.70263,778.0071457565723,UVA2
29431,26.577000721447718,33.27708,-79.87711,2188.699495772086,CHS1
29530,75.85464917814043,33.98984,-79.74222,858.7006882362781,CHS1
29720,36.08155201297396,34.74265,-80.73684,16872.614304935356,CLT2
30144,19.348260318331537,34.03672,-84.59174,23910.364327239506,CGA2
30456,100.43610243824376,32.98137,-81.79246,659.0409118532887,CHS1
30531,29.740748830822643,34.51017,-83.59103,3516.9221863352163,MGE1
30531,29.740748830822643,34.51017,-83.59103,3516.9221863352163,MGE7
31024,47.52969747303218,33.32344,-83.36987,7229.230360055185,VUPN
31830,47.0722324691031,32.8951,-84.72689,806.4370464069274,VUPN
32226,10.142626355255702,30.46444,-81.50999,7266.26137725627,JAX1
33759,15.856117089066874,27.98095,-82.7145,6385.759056988645,RFL3
34677,15.083819197255297,28.05293,-82.67549,7845.774881335419,RFL3
35051,25.676982439219337,33.20457,-86.61523,3291.459022017015,BHM1
35587,38.86799697829808,33.80071,-87.4521,194.7971815261481,BHM1
37180,16.426248580327556,35.6189,-86.57679,1228.1938231653553,BNA3
37862,103.69292228690944,35.78314,-83.61232,6893.83418801813,GSP1
37909,120.47271639148738,35.94716,-84.02275,7009.517327921898,SDF1
38053,22.394702979801096,35.33583,-89.95,8089.404111260391,MEM5
38572,69.34296293560617,35.84764,-85.12778,3665.407209553632,BNA3
38769,99.56571882157353,33.84255,-90.97678,595.2863694984984,MEM1
40221,3.329388399133605,38.18644,-85.75302,0.0,SDF2
41764,95.68171690448187,37.12924,-83.25545,134.3026292752638,LEX1
41839,101.03016144536778,37.42041,-82.87741,168.19064654906933,LEX1
42120,37.93365502651541,36.67196,-86.27465,737.0363961053201,BNA1
42350,89.75699009100057,37.44852,-87.1831,381.6339565744096,SDF7
42603,42.252382357036225,36.77875,-85.01093,154.20670497322828,SDF1
43445,46.018216541291316,41.58644,-83.29488,332.9772993395569,DTW2
43793,72.32905034929317,39.74362,-81.10219,1523.3669229872162,PIT1
44094,6.964147050984238,41.60985,-81.3791,14567.156777928802,CLE3
44139,14.937402258279288,41.38325,-81.44439,10092.918249976317,CLE3
44420,52.09004791766685,41.17384,-80.67726,5230.165009361802,CLE3
44878,68.60722347454394,40.95111,-82.51963,926.5492791582863,CLE3
45735,67.1998516542928,39.25183,-81.9229,588.3902098971744,CMH2
45841,70.97380585135045,40.87955,-83.735,423.14108734339175,UOH2
47515,53.40909247404458,38.17769,-86.70226,394.54576217720796,IND6
47920,45.55198381331481,40.54712,-86.8195,951.274881362732,IND1
47964,40.92383648625797,40.9523,-87.2996,25.487530540685814,MDW7
48441,80.4617599157548,43.80515,-82.71727,1171.0493163865672,DET2
49058,19.268416501810076,42.63331,-85.29316,6688.865130927724,GRR1
51364,126.96004971524411,43.2993,-94.96293,294.1051266822298,MSP1
52075,118.88217594275767,42.16577,-90.47916,46.96139365468288,MDW9
52151,137.5109834193187,43.34706,-91.28013,599.8816151313334,DMS1
53178,31.601076256283136,43.02335,-88.59894,997.927562089992,FWI1
54138,161.71506668887255,45.33064,-88.42783,253.17112449732582,FWI1
54414,147.073789452537,44.95589,-89.18202,1096.3888326350245,FWI1
54855,149.5460753365102,46.37492,-90.84397,265.93724091599483,UMN1
54937,56.521202483401666,43.75959,-88.43335,8008.191306117663,FWI1
55073,27.623649996937267,45.27363,-92.82783,1615.9487395848814,UMN1
55122,1.4299746624967693,44.80326,-93.1962,13386.573866668823,DMS1
55786,161.712239448706,47.31916,-93.38227,40.542302084374015,UMN1
56007,79.17324047697807,43.66085,-93.3238,7439.488649452277,MSP1
56010,71.49295781275661,43.89112,-94.17869,411.53921048187334,MSP1
56150,117.37303255962183,43.63469,-95.21266,1013.3835429925944,MSP1
58356,332.5605473278624,47.67103,-99.07804,600.8520513352203,MSP1
59061,336.59322408380876,45.39634,-109.87728,96.75524025171238,SLC1
59474,278.09859974731535,48.53314,-111.69254,1193.3170459090384,GEG1
59874,91.58996344226816,47.80675,-115.60749,598.6830746987573,GEG1
60115,28.5149395771255,41.90109,-88.75469,17280.66977290083,MDW9
61109,50.45004887752755,42.1924,-89.05392,9646.36474110895,MDW9
61332,41.60594028457689,41.18884,-88.98456,55.111451835760064,HMW1
61337,57.890134237371704,41.43827,-89.3171,178.06299123892336,HMW1
61478,138.91065483659293,40.75633,-90.76035,154.97181089128276,HMW1
61815,7.330795330305136,40.11075,-88.3679,122.0397909813807,Illinois
61877,11.222017928722176,39.99456,-88.07764,413.5592418006831,Illinois
62297,45.075441956859144,38.04938,-89.81239,104.91088214449145,DLI1
62501,32.88219846912894,39.92973,-88.80528,772.7277278641166,Illinois
62694,61.816163971926116,39.62463,-90.47274,971.6076932757637,STL6
62694,61.816163971926116,39.62463,-90.47274,971.6076932757637,STL7
62695,58.24853205536809,39.61943,-90.22418,166.99297995444027,STL6
62695,58.24853205536809,39.61943,-90.22418,166.99297995444027,STL7
62977,103.08242330791363,37.85179,-88.54384,169.55718659114225,STL4
64036,43.570763411096834,39.20047,-93.937,160.97086228721673,MKC6
64681,89.90138888560224,39.64706,-93.21375,42.57731351203552,MKC6
65251,97.13561759626303,38.84902,-91.97911,7660.181840720132,DLI1
66210,11.887180017016663,38.92372,-94.70483,9372.63198863267,MCI7
67061,126.3144604446118,37.08593,-98.37673,76.36911256901286,OKC1
68040,184.37477358324026,41.28555,-96.73815,153.4865859225946,MKC6
68508,158.10039125701104,40.81831,-96.70621,8702.72110143923,MKC6
70656,165.244410762246,30.91647,-92.94272,1063.62326899646,UTX3
71279,205.7993732957891,32.48667,-91.85671,23.332576245837757,MEM1
71676,163.64736734783992,33.05156,-91.56023,112.23114751434767,MEM1
71701,190.9741710286311,33.57837,-92.81309,5455.723243538956,MEM1
72006,80.53488602001946,35.24602,-91.34495,650.114247247656,MEM1
72628,196.28031225916848,35.82717,-93.28785,214.79157382444666,MEM1
72713,174.68587247717565,36.30036,-94.28372,11352.027558872638,XUSK
73012,20.327079561546515,35.66815,-97.59315,17905.836393328434,OKC1
73766,89.32433517429101,36.65004,-97.83846,371.47521451484306,OKC1
74053,126.74168460632411,36.43419,-95.73282,1939.940493439443,OKC1
74447,90.59323483573729,35.64975,-96.00628,5093.971614883412,OKC1
74734,153.18653912130915,34.0888,-94.54786,267.9150504163946,TBD6
75069,20.87209008691793,33.16805,-96.59671,14209.844070311952,TBD6
76120,8.857767015171827,32.76742,-97.18286,7306.594642239177,XUSB
77659,62.381327343223006,30.15775,-94.43279,1884.5967596155992,UTX3
77836,51.62464224896542,30.53798,-96.67813,4405.482482231891,UTX2
78116,49.453982029411826,29.11275,-97.75677,152.43110503169456,UTX5
79406,265.91580236663776,33.58336,-101.88082,3390.8812198239075,DFW7
80212,3.7759600150593244,39.77174,-105.04819,10967.569835862318,FCO4
80740,70.27445975324714,39.74256,-103.38744,39.8574322970666,DEN2
82838,366.755020752898,44.93793,-107.4839,126.85214914206341,DEN3
85605,153.9892814557445,32.29784,-109.47644,216.8137563115956,DPX3
85756,101.22147396428794,32.07034,-110.90625,11331.421848954898,DPX3
87101,321.71031537605256,35.09669,-106.64339,0.0,DPX3
88112,316.71473397352344,34.91023,-103.15863,82.30957984291831,OKC1
89007,53.636833329104626,36.68605,-114.22915,326.09172592148815,LAS7
91042,15.468389612829638,34.30687,-118.25701,9038.890142958944,UCA5
91948,41.55443273618845,32.87509,-116.47076,55.87169380895944,RCA6
92101,1.468739726062619,32.7162,-117.18589,30563.66512776374,RCA6
92124,8.63226326657169,32.82823,-117.08528,12655.485667205165,UCA6
92277,82.30915702131442,34.11248,-115.68752,9821.499740399344,XUSV
92304,89.34781643237321,34.53062,-115.65933,0.0,XUSV
92704,4.158463397272629,33.72038,-117.90807,21755.803651409984,UCA4
92860,14.694212962570067,33.9262,-117.54913,8977.794142554922,LGB6
93541,99.58001393516894,37.99678,-119.01847,440.9743691797429,FAT1
94502,5.305071531250925,37.73686,-122.24114,6801.272188506753,DSF4
94575,8.46581414746422,37.84235,-122.11012,436.12290600373524,FCA8
94575,8.46581414746422,37.84235,-122.11012,436.12290600373524,RCA8
94941,14.087550367354387,37.92562,-122.60083,17707.44779256492,DSF6
95062,27.498679392178897,36.97279,-121.99008,15749.128635804416,FCA7
95446,45.79108951459188,38.52525,-123.00423,1924.313944751075,OAK8
95573,195.88047010536792,40.89567,-123.65873,419.51439884633464,DSM1
95721,55.49953637515114,38.82341,-120.09379,0.0,RNO4
96019,152.72459128509612,40.68729,-122.39927,3353.2405899609757,DSM1
98547,68.90949248573183,46.78622,-124.01956,318.82000566115437,BF13
98547,68.90949248573183,46.78622,-124.01956,318.82000566115437,BFI3
99181,38.91329275990559,48.1456,-117.76526,643.3625308186714,GEG1
