zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
27943,108.36731003504545,35.21432,-75.69363,117.82020071736672,UVA2
28016,18.929380961044448,35.31729,-81.28737,3821.5433503380646,CLT4
28458,68.32977212009405,34.81886,-78.07895,1779.9814181160418,RDU1
29349,4.687898175807456,35.07045,-82.0688,12623.966565394552,GSP1
30040,24.519653255293804,34.21622,-84.17978,31973.568449720526,MGE1
30040,24.519653255293804,34.21622,-84.17978,31973.568449720526,MGE7
32937,45.07892299847674,28.17464,-80.61146,9964.382922570576,MCO1
33132,1.3472616872976,25.77719,-80.17395,11228.206634719972,FFL2
33132,1.3472616872976,25.77719,-80.17395,11228.206634719972,RFL1
35221,8.201649780480983,33.4497,-86.89901,828.406914445227,BHM1
35222,17.219431432193645,33.52378,-86.76994,3460.946686402655,BHM1
36550,152.82595436748548,31.25212,-87.74294,152.57364979175398,BHM1
37367,65.0520773464963,35.62959,-85.21832,3612.8107761711763,BNA3
38544,41.45646461176321,36.11605,-85.66238,2257.5179341919143,BNA2
39503,236.40367609970096,30.47432,-89.14752,18356.52635730024,BHM1
40059,5.731423450218017,38.35784,-85.58441,9814.650896372734,PISA
40059,5.731423450218017,38.35784,-85.58441,9814.650896372734,SDF8
40143,46.746785744322594,37.78541,-86.50507,2026.706201677496,PISC
40143,46.746785744322594,37.78541,-86.50507,2026.706201677496,SDF6
40769,77.71175725045374,36.7116,-84.17284,5647.879548911679,SDF1
41267,114.8831048282011,37.87514,-82.43591,295.9912611806987,LEX1
43320,43.857830271371355,40.5886,-82.89994,481.5305350679369,UOH2
44081,22.35783540252352,41.76589,-81.14551,2461.678788401849,CLE3
45001,3.530764269340177,39.13713,-84.71045,301.77620908706194,CVG2
45616,73.08904130570647,38.76018,-83.30864,456.3206753250574,IVSA
45723,72.55534432044261,39.22173,-81.8268,1089.038586968394,CMH2
46016,33.94936625400546,40.09781,-85.68152,5679.07587787329,DIN1
46278,7.399030478011885,39.89389,-86.29606,3823.0463768450213,IND1
46371,40.40227803278274,41.67683,-86.6005,1155.115011970625,VUHA
46809,93.56558357192147,41.00088,-85.2102,3253.6762576724886,IND1
46845,107.7991591608076,41.2051,-85.10789,11135.253283656259,IND1
46980,75.33519753705033,40.95598,-85.74155,10.568227859127804,IND1
48093,10.594761577038536,42.51483,-83.01554,8828.790471700033,DET2
48124,6.68219276840311,42.29828,-83.24796,13222.67389621496,DTW2
48145,28.083465454096114,41.85122,-83.46331,998.9994487041926,DTW2
48239,7.306399698628243,42.37638,-83.28574,12745.62423516897,DET1
48239,7.306399698628243,42.37638,-83.28574,12745.62423516897,DTW1
50511,124.65257655232477,43.07483,-94.21894,2481.441920080281,MSP1
52750,112.46272338579924,41.933,-90.39302,182.54340512774468,MDW9
53177,6.45675223157496,42.70047,-87.93474,3196.166321397336,MKE1
53184,34.06657857763879,42.53075,-88.60945,1376.2910379853909,MKE1
53726,73.26550430156327,43.07036,-89.4223,2200.358759299128,FWI1
54016,25.50027716116487,44.97949,-92.69305,14063.614102370466,UMN1
54755,74.75577445382139,44.57513,-91.67971,2511.3810390027984,DMS1
55920,60.989724651536704,44.01246,-92.62111,3816.039713780937,DMS1
57799,318.61292383115017,44.49817,-103.87256,250.72349104296546,DEN3
60021,11.901476040193968,42.19511,-88.21768,2137.623777276013,DCH4
60130,7.159097320395866,41.86704,-87.81795,6261.857961569881,TBD7
60406,12.804195282688672,41.65509,-87.68184,7975.545032432468,TBD7
60460,28.854309959516996,40.9997,-88.53393,491.6127455850564,HMW1
60476,12.042996640669777,41.5694,-87.60562,667.0433819993963,VUHA
60515,3.764678407555017,41.80991,-88.0247,12824.370661842971,DCH3
61044,93.8651716534456,42.32336,-89.9099,104.13627495617536,MDW9
61367,55.36428565121888,41.62611,-89.26221,308.98857016190425,MDWY
61367,55.36428565121888,41.62611,-89.26221,308.98857016190425,MDWZ
61474,121.45883129465943,40.73419,-90.39724,89.42963219424266,HMW1
61533,91.06587510932204,40.58736,-89.84029,803.8256483501266,Illinois
61559,86.43736425613602,40.92101,-89.77438,1156.9482483349848,HMW1
62969,112.01851908374222,37.15181,-89.34674,83.29326214541345,DLI1
63060,44.32018897316469,38.25656,-90.86815,672.449953578992,DLI1
63105,7.050800897953004,38.64427,-90.32812,10681.59439232782,DLI1
63127,13.150621523756207,38.53544,-90.41297,2245.545002058041,DLI1
63390,47.0270805492654,38.80499,-91.0413,3793.2982893928947,DLI1
64146,17.47587379906046,38.87888,-94.57436,524.3447732602135,MKC6
64739,49.302866493484984,38.51139,-94.09389,365.008387151619,MCI7
65201,111.69360003250326,38.89595,-92.24365,21358.14355239826,DLI1
66115,7.5959981579224936,39.14402,-94.61104,0.0,MKC6
66757,102.17745910635608,37.41602,-95.69874,1133.8176083154722,XUSK
66769,63.60639670413748,37.85317,-94.89379,180.84600397911456,XUSK
66935,160.9547600878523,39.82694,-97.63538,805.9189641664575,XUSK
67002,138.68005902283858,37.69575,-97.10725,6252.250906576098,XUSK
67212,153.83082371626156,37.70247,-97.43658,16586.008580408485,XUSK
67345,118.31325527362394,37.37122,-96.20075,51.39073634809019,XUSK
70301,277.4438956146444,29.81431,-90.7411,17326.353451810162,UTX3
71452,191.3709533426431,31.58021,-92.9414,34.28537105198003,UTX3
72087,166.05157605589415,34.59877,-92.83391,476.5478933847525,MEM1
72376,20.908922441893765,35.0883,-90.30625,411.09038801435264,MEM1
72453,98.75862912645113,36.30909,-90.67887,53.851884596182735,MEM1
72611,195.98555307593756,36.24532,-93.32705,423.0560723958527,XUSK
73764,48.326933897965795,35.85738,-98.20307,63.21092377413569,OKC1
74055,116.73744210422792,36.27735,-95.81998,18477.327392587347,OKC1
74339,127.09958528684817,36.934,-94.87975,673.4003103891131,XUSK
75135,35.32259674236296,33.06666,-96.22567,3391.246620046752,TBD6
75658,107.0977369549917,32.17545,-94.90362,8.223160365925123,VUPJ
77054,5.813110281021523,29.68102,-95.40424,14779.207154974638,UTX3
77089,14.623057091664693,29.58698,-95.2257,18206.687660069136,UTX3
77474,8.752969841792932,29.77583,-96.18518,5622.584991211994,UTX2
77991,79.21419064982068,28.7866,-96.59467,150.56068386511285,UTX2
78155,21.07522374433152,29.53305,-97.93832,18103.843822043695,SAT2
78217,9.214173207917636,29.54073,-98.42097,12882.47404036343,UTX5
78613,10.327846296136064,30.50683,-97.81939,38651.43773492677,RAU1
79706,265.39669771367875,31.83622,-101.97025,12836.290599828508,UTX5
81625,154.3789500787584,40.70295,-107.74652,4288.353482164198,DEN3
82832,332.69986544531014,44.59442,-106.75233,507.6417445395287,DEN3
82922,181.90887934932113,43.13507,-110.43426,83.21754907729816,SLC1
83350,155.57645698664763,42.70996,-113.59812,4045.2594927083683,SLC1
83639,293.9749669677587,43.36878,-116.92472,1053.122308556813,GEG1
84038,84.65115580539184,41.87926,-111.29692,180.10036948598403,SLC1
85020,11.177789224264549,33.56766,-112.05485,14243.039123311963,RPX1
87517,235.45445498888424,36.39035,-105.79269,75.33260265611825,FCO4
87940,285.03686579834977,32.60986,-106.99465,90.39480894149277,DPX3
88130,336.8210420293095,34.1285,-103.31825,6266.137129266459,OKC1
89430,62.6503652524781,38.79567,-119.31785,59.22753176770666,RNO4
90022,1.4361696798063954,34.02455,-118.15608,16317.865538671642,DLA3
91352,11.574813581658884,34.23183,-118.36596,11988.105703405154,UCA5
91784,13.38014017028857,34.14103,-117.65831,11038.139532061306,XUSJ
94564,4.498055255042696,37.98896,-122.27018,7267.272115514919,DSF6
95470,91.83992750925817,39.30019,-123.22984,2004.0428483625933,OAK8
95762,21.336908779660025,38.67694,-121.05755,20428.64018774619,UCA9
96054,132.57130219007416,41.26665,-121.10633,86.16632914948269,RNO4
97210,2.031031204152971,45.54954,-122.73549,6633.361241540905,UOR1
97814,193.73362900291903,44.80075,-117.77034,4294.49427839619,GEG1
98355,39.14218454180236,46.69179,-122.03978,204.21170536545438,BFI7
98355,39.14218454180236,46.69179,-122.03978,204.21170536545438,BFIX
1201,50.07263168384835,42.45614,-73.28114,16608.382172989823,BDL1
1702,13.889622033159323,42.28242,-71.43428,15933.85816591596,DBO2
2116,0.7562752486986414,42.35105,-71.07638,16243.985849411194,RMA3
4258,111.13704661251498,44.14829,-70.33794,986.6112765767818,BOS1
5672,131.07721708967085,44.48151,-72.72174,2067.2094035883742,BOS1
5746,90.18284672463815,43.72098,-72.78836,0.0,BOS1
6333,31.21230031791677,41.38602,-72.24527,3160.914038569161,BDL2
6785,36.632554726018576,41.70491,-73.43815,365.41143350477705,BDL2
7050,10.431778441142145,40.76817,-74.2348,11331.771676817163,UNJ1
7656,11.907602758528526,41.03524,-74.04232,4552.050174674455,EWR8
8033,7.300790043601695,39.89332,-75.03723,8159.907677056711,DPH1
10580,20.811324476070762,40.97854,-73.69258,10176.5754452395,EWR8
10916,41.538151434827924,41.44881,-74.24311,1538.193519673316,EWR8
12144,73.8793129924267,42.63106,-73.71801,9305.3400172651,BDL1
12823,97.0628434435151,43.17945,-73.40628,221.97521031738353,BDL1
13751,87.56884097540517,42.45745,-74.88363,119.50137262054702,AVP2
13751,87.56884097540517,42.45745,-74.88363,119.50137262054702,AVP3
13843,86.06919285898914,42.53468,-75.37584,666.6036139636885,VUGA
14810,105.94983384696201,42.34678,-77.34599,3790.355639290545,VUGA
14861,69.59572160705403,42.0914,-76.6888,394.9827769668104,VUGA
14903,77.8808291849661,42.12372,-76.87771,2522.439733212731,VUGA
15764,67.15294044602064,40.99423,-79.02773,35.64532662457155,PIT1
15860,82.4952722115364,41.3435,-79.04697,385.45353106672144,PIT1
15861,89.6751077572462,41.3221,-78.07246,31.85317009573704,PHL6
16025,38.643161365826316,40.94464,-79.75841,1733.8137994777157,PIT1
16235,71.59271984345773,41.31759,-79.34943,521.155648758513,PIT1
16733,116.59250387137652,41.70303,-78.59514,28.59321143739099,PIT1
17063,41.58327850815549,40.76274,-77.47343,1077.5975170138704,PHL6
19311,14.451586242462232,39.82163,-75.76887,5250.637961552248,PHL1
20625,40.35603499720924,38.26212,-76.84877,486.3066255137669,FVA1
20639,33.08731129928617,38.60823,-76.6086,6094.868822359893,BWI6
20755,4.145279133530217,39.09892,-76.74479,3856.212417384584,SUOC
21762,27.08061293505859,39.48058,-77.24842,56.91907188813657,DDC2
21864,98.8400327332483,38.04355,-75.40532,217.66938655851078,PHL7
22302,5.188127956622189,38.82799,-77.08432,10159.057833490268,BWI6
22473,61.994998470546975,37.88316,-76.41386,1490.8346786539869,RIC2
23065,29.09505954066688,37.8016,-77.92979,504.8597472514477,UVA3
23304,19.449924834897075,36.99586,-76.56993,3.769196302074781,ORF1
24016,124.72758149077629,37.27208,-79.95468,4029.193691840134,UNC2
24465,104.54011865521272,38.39611,-79.64636,349.2310986917844,BWI4
24599,68.08936322009353,37.63289,-78.72452,210.3579882801166,UVA3
24808,137.5878456129196,37.33142,-81.41048,144.91038912902135,CLT3
25285,131.99666898689358,38.54723,-81.1129,179.44878286975475,CMH2
25846,162.79299830579814,37.92476,-81.16628,16.299037466230025,CMH2
25855,162.3212989297359,37.94052,-81.15296,90.58668287130314,CMH2
26105,82.65570340888968,39.32949,-81.52267,4319.351627535061,CMH2
26250,97.9838453829662,39.02757,-79.96198,1546.8348892420206,PIT1
26554,67.58432671892858,39.46475,-80.11461,15547.072891836937,PIT1
26726,48.96862567320064,39.40508,-78.98222,4275.747531016572,BWI4
27350,50.10930871599384,35.80631,-79.88917,2095.940635920402,CLT3
27584,47.201694505336896,36.4934,-78.44601,54.645357434541644,UNC2
27921,26.24675015577286,36.3446,-76.15512,1806.319947669448,UVA2
28072,17.18372252809022,35.61326,-80.44241,175.33740202820977,CLT3
28326,44.54738257585396,35.27938,-79.16989,8813.655267687316,RDU1
28396,70.9147161993177,34.93948,-79.40971,683.8383590571849,RDU1
28785,73.97862403579624,35.64632,-83.08952,2670.132845446473,GSP1
29437,25.564966239230976,33.13673,-80.42319,795.8198814936669,CHS1
29450,20.200696790113888,33.08731,-79.77164,981.5046825732001,CHS1
29666,61.188451431735885,34.12345,-81.99121,2142.748334291688,GSP1
30539,56.19893589179298,34.68061,-84.47016,38.77992414292391,MGE1
30539,56.19893589179298,34.68061,-84.47016,38.77992414292391,MGE7
30553,45.5216455556781,34.44473,-83.08771,2689.5872230444975,MGE1
30553,45.5216455556781,34.44473,-83.08771,2689.5872230444975,MGE7
30633,30.482061939251604,34.17896,-83.24612,2518.1847443486076,MGE1
30633,30.482061939251604,34.17896,-83.24612,2518.1847443486076,MGE7
31323,84.56039961860472,31.67359,-81.45304,443.2231823716938,JAX1
31532,107.55335988745917,31.72462,-82.74889,185.39882711511285,JAX1
33856,37.27160057556883,27.85648,-81.42828,86.57799129798265,MCO1
35463,44.91388886180385,33.0563,-87.68687,593.8886578295815,BHM1
35677,106.65445702210218,34.95367,-88.02529,520.9917287925554,MEM5
36611,190.54717364132856,30.7702,-88.07747,2008.5994719951452,BHM1
36874,79.29359431014585,32.56603,-85.20322,3218.56366003433,ATL7
36874,79.29359431014585,32.56603,-85.20322,3218.56366003433,VUAT
37137,44.81041673671386,35.87912,-87.50276,568.807119606495,RTN1
37137,44.81041673671386,35.87912,-87.50276,568.807119606495,UTN1
38376,88.77462648310441,35.12974,-88.34447,75.18916611441793,MEM5
39366,148.18529718924958,31.93795,-88.90057,437.6872368827142,BHM1
39840,116.55573426142439,31.78874,-84.75986,1283.4680256605625,VUPN
40870,109.49897592147903,36.93211,-83.14858,163.55555885799092,LEX1
41514,123.10957083246504,37.67135,-82.33169,754.6427005248477,LEX1
41847,104.80031764558368,37.20823,-82.95961,93.6024684826557,LEX1
43240,13.469674168111847,40.14501,-82.98209,3956.655881988822,UOH2
43771,52.188212543989536,39.83586,-81.94135,691.0738525235871,CMH2
44705,53.32859192879301,40.83347,-81.3327,5821.035955284642,CLE3
46011,32.460860426424034,40.12759,-85.76178,6062.517926919304,DIN1
46235,10.726460411219984,39.83784,-85.97651,12262.944107336943,DIN1
47371,77.65014544953272,40.41874,-84.95896,4229.94852121145,DIN1
47885,57.53802161058339,39.50872,-87.47679,2894.79104122481,Illinois
47955,29.677343909802925,40.1954,-86.86513,298.29380368769364,IND1
48167,6.680026684732148,42.43455,-83.5313,10220.634771692452,DET1
48167,6.680026684732148,42.43455,-83.5313,10220.634771692452,DTW1
48317,1.350150454286128,42.64673,-83.05334,11263.022154780692,DET2
48740,138.7547354236707,44.66014,-83.37873,709.8212324033823,DET2
49051,48.056924269386215,42.18207,-85.23803,1056.0581031044578,GRR1
49125,45.64306313638944,41.88698,-86.57946,690.4595050706639,VUHA
49276,38.09719026062511,41.79733,-83.7843,280.53208249049277,DTW2
49303,34.12115866107562,43.27803,-85.85824,282.3748863778848,GRR1
49441,43.77621881950354,43.18745,-86.2736,13072.214128783686,GRR1
49969,212.1377268341136,46.24608,-89.21431,310.24749149482153,UMN1
50252,179.61543875602666,41.45881,-93.31518,110.71884822967664,MKC6
50324,181.49789535243062,41.60471,-93.71273,2038.0935267539387,MKC6
50501,163.28495529479517,42.49244,-94.18967,11406.839947750694,MSP1
50840,118.01355924683156,40.79378,-94.48413,226.58355248930982,MKC6
51530,189.03316280264997,41.78247,-95.42613,211.07961131220617,MKC6
52035,162.99169201226846,42.65996,-91.18784,377.68004918216377,MDW9
52214,171.1104152451901,42.19056,-91.50704,1000.949326004131,MDW9
53545,55.928901467075605,42.73113,-89.03613,9379.222463151695,MKE1
53792,73.69849630740744,43.07711,-89.43044,0.0,FWI1
54175,161.65119531922664,45.30552,-88.62394,377.4972070277788,FWI1
54511,192.02940078809434,45.72365,-88.83177,407.0885785186026,FWI1
54849,126.18706355383064,46.47881,-91.71642,653.867567538957,UMN1
54940,94.5188608511196,44.22696,-88.84446,1606.6669206948459,FWI1
55049,43.54759835306437,44.17628,-93.24101,964.112374530827,DMS1
55327,19.687920079974553,45.19922,-93.4753,2340.6507918233924,UMN1
55366,37.667178158259276,44.67233,-94.2346,150.72149730226346,MSP1
55605,263.60810975024634,47.96242,-89.75529,220.63253069453063,UMN1
55711,130.85942397705108,46.84066,-92.69498,180.69661292536915,UMN1
55917,63.9270123394672,43.88164,-93.0716,1248.7672977481293,DMS1
56128,144.4945352192785,43.88199,-96.11579,691.4603803566667,MSP1
56310,73.99370781899302,45.63399,-94.44352,2099.169214116663,MSP1
57567,333.5387325875123,44.13519,-101.7152,255.08614206949247,DEN3
58250,322.30526627701687,48.27496,-98.02897,71.80204368818302,UMN1
59089,374.4066905625858,45.09259,-107.34476,163.21654245119,DEN3
59250,509.40961423776787,48.86715,-106.63905,96.34562437637064,GEG1
59547,401.9352623782292,48.70576,-108.98747,14.985059972778222,GEG1
59845,140.0205841354872,47.65892,-114.54734,330.8153431113965,GEG1
60056,8.498710427204305,42.06618,-87.93473,22269.96327045262,DCH2
60463,10.654513523258945,41.66084,-87.79033,5077.117939070295,DHO1
62242,39.434189717187714,38.09257,-89.94339,585.5328810510362,DLI1
62445,65.23332711160482,39.16687,-88.32322,366.4692870889529,Illinois
62530,58.28386519940269,39.56206,-89.65626,649.4988456087494,STL6
62530,58.28386519940269,39.56206,-89.65626,649.4988456087494,STL7
64158,16.90938566014465,39.23493,-94.47839,2947.9554176258735,MKC6
65014,79.92549376633411,38.32184,-91.6247,783.9608222908422,DLI1
65109,112.29352972184182,38.57365,-92.27791,15113.455123163621,DLI1
67741,146.06289479219825,39.38269,-102.00822,172.88856486707786,DEN2
68017,169.45027177934946,41.05938,-96.66179,783.6204212297184,MKC6
69150,182.8064873817914,40.82763,-101.54599,117.77813170902304,DEN2
70036,313.37368213445046,29.69855,-90.12667,206.09933395309625,BHM1
70722,274.9654913552325,30.84337,-90.93244,1685.60488576685,UTX3
70753,229.15243088300943,30.7999,-91.72106,127.39931431286603,UTX3
71953,189.43228225240878,34.61291,-94.2118,4057.7568692973905,TBD6
72101,69.70778470521957,35.23228,-91.15242,1061.9462082018279,MEM1
72583,149.69065867702824,36.40646,-91.98797,429.4326556715546,MEM1
72930,201.29415951929596,35.43248,-94.00737,68.05880029723981,OKC1
72949,212.68543064685946,35.55755,-93.80813,2952.690672278743,OKC1
73008,10.309059649088823,35.51383,-97.64536,7577.306482390744,OKC1
73042,39.09097192423038,35.23019,-98.25151,321.6693254273347,OKC1
73079,26.935701725597376,35.20941,-98.01397,209.32237160210587,OKC1
73738,73.98242627546098,36.44463,-97.55315,342.76929541929064,OKC1
74042,134.57132619447165,36.88381,-95.55223,116.98997152877794,XUSK
74426,115.7424260021114,35.44553,-95.52759,2658.1789539119845,OKC1
75683,113.84165861804591,32.82182,-94.74035,1020.9506320427292,VUPJ
78243,6.909829349362571,29.37213,-98.59349,106.18527484174164,UTX5
78411,135.10683967434449,27.7293,-97.38504,7829.798902641884,UTX5
79233,175.5185215824306,34.50195,-100.49165,18.275171777103573,OKC1
79707,284.93924428790314,32.03304,-102.21189,18480.94818490695,UTX5
80128,13.129173051330048,39.56167,-105.07914,15639.87706327376,FCO4
80516,6.703356345981274,40.05333,-105.01869,16016.081983836753,DEN3
80910,64.47774239536841,38.81178,-104.7743,11796.89848445772,DEN2
80922,58.98687110002922,38.88996,-104.70084,12277.466811202186,DEN2
84302,54.885567985544185,41.57956,-112.04769,8774.401649093854,SLC1
84542,103.5011238839327,39.64433,-110.59916,531.887077827814,DUT1
84638,83.31036141300626,39.50192,-112.25773,94.57105299025525,DUT1
84720,132.83800751958796,37.55477,-113.25665,8120.901448123851,LAS7
86326,86.62995739923441,34.69857,-112.01383,8463.939908590624,PHX7
87120,316.4395933076472,35.14097,-106.76522,24835.308686767945,DPX3
88341,349.1592124468802,33.50811,-105.79161,211.40835724424392,DPX3
89412,106.3805025155846,41.13904,-119.69501,50.095444974529045,RNO4
90052,4.445157209604882,33.9783,-118.25891,0.0,LAX6
93304,80.28463559090622,35.33938,-119.02368,14977.10962434178,DLA4
93313,69.34627586691558,35.16363,-119.04715,18769.880754407703,DLA4
94402,8.080033516575119,37.54035,-122.33388,13832.417614683043,DSF5
94561,20.531365329230326,37.99311,-121.69172,15942.333799381322,SJC7
95387,15.856093995881322,37.55429,-121.2451,298.5155904529571,OAK4
95485,77.97204646012038,39.20828,-122.9259,955.519915631817,OAK8
95650,22.728321137120446,38.81339,-121.16831,5251.46680988159,UCA9
95821,5.648675002470271,38.62541,-121.38479,13787.356120802526,UCA9
96106,38.0901306672419,39.73552,-120.54388,141.15146408638802,RNO4
97441,140.4771149231228,43.77659,-124.14414,101.37816768139307,DP01
97865,174.9677259503319,44.42949,-119.19192,308.00818416717374,PDX9
98321,10.210629545720783,47.15564,-122.06576,7312.186008474278,BFI7
98321,10.210629545720783,47.15564,-122.06576,7312.186008474278,BFIX
99034,21.99268283257546,47.8862,-117.76245,51.23612715954917,GEG1
99354,120.32740761719437,46.33153,-119.30106,10157.042454819419,GEG1
