zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
52349,190.93356999991147,42.17246,-92.00566,2701.107388065498,DMS1
52601,153.24724077681043,40.8551,-91.111,9838.530072160343,STL6
52601,153.24724077681043,40.8551,-91.111,9838.530072160343,STL7
53203,3.0095848667872356,43.03828,-87.91603,1423.5935264068373,DML1
53563,51.017358752206675,42.78276,-88.93127,4255.270911366167,FWI1
54107,118.94970600068946,44.70068,-88.44436,1188.6326163136996,FWI1
56042,68.855318857713,43.80408,-93.48387,289.5939406417417,MSP1
58632,467.3671751707661,46.68316,-103.95078,65.77224404239148,DEN3
59935,107.28090803182307,48.64726,-115.83505,852.3916506899286,GEG1
60150,35.598516300318174,41.92106,-88.88982,664.776432828378,MDW9
60442,8.06986075887043,41.39189,-87.96062,5449.899508461802,VUOK
61410,120.45345363547735,40.79779,-90.40703,1292.526917029346,HMW1
62265,26.745169721680014,38.50808,-89.67797,1713.0761347980945,STL4
63465,147.62934007856703,40.52307,-91.6898,141.40592711522976,STL6
63465,147.62934007856703,40.52307,-91.6898,141.40592711522976,STL7
63801,123.82854395966775,36.89698,-89.60672,7574.828305979064,DLI1
64040,48.11695510258906,38.71928,-93.98725,2029.209254205485,MKC6
64632,107.90546121820793,40.46915,-93.76862,109.09466159708343,MKC6
65555,122.69280272303308,37.35906,-91.77723,368.79338603306746,DLI1
65666,173.26350208213336,36.57829,-92.36065,0.0,MEM1
66402,49.378103582032644,38.91782,-95.84926,1095.0403101664783,XUSK
66413,50.21792371746794,38.77375,-95.88305,564.0896594759906,XUSK
68747,260.1589370616996,42.39398,-97.48873,71.60600331871812,MSP1
68774,233.4779295488212,42.81403,-97.27747,111.46561132173626,MSP1
68862,280.8135323311075,41.60362,-98.93841,1043.2924145450597,MKC6
68923,264.85208324280967,40.36835,-99.47314,41.61777396314423,XUSK
68979,195.0009448370354,40.59717,-97.85319,619.8269953077009,MKC6
70534,176.59919486932577,30.16564,-92.45499,198.42979144094906,UTX3
71357,214.85283660345934,32.1084,-91.29717,349.7301719537207,MEM1
71721,200.95631825398138,33.89091,-93.20635,0.0,MEM1
72053,130.87583258283865,34.70579,-92.22852,0.0,MEM1
72080,165.21625752805673,35.52604,-92.80909,166.77507852029976,MEM1
72445,90.33476888296322,35.97812,-91.02669,23.273443586459933,MEM1
72464,100.40296003387522,36.45405,-90.1434,5.089831912882032,MEM5
72943,214.38621075935853,35.18326,-93.78721,801.2483594335263,OKC1
74021,119.33205762371396,36.37915,-95.84758,8202.027707434607,OKC1
74867,64.95532846561873,34.96335,-96.54663,162.75011656204674,OKC1
74945,156.08975696945598,35.58232,-94.81864,44.24186679480982,OKC1
75782,72.58627030856009,32.0693,-95.58777,15.604897139183274,VUPJ
76054,8.328730806103476,32.85904,-97.17789,4915.354658528866,XUSB
76628,41.50651737593804,32.03007,-96.97179,27.43612261860188,VUPJ
76877,81.55909382981463,31.15807,-98.75361,1460.0668749479712,RAU1
76957,168.21970450026274,31.37232,-100.30514,63.58380465335155,RAU1
77095,10.589953350785756,29.90834,-95.65492,25352.065533462246,HTX1
77095,10.589953350785756,29.90834,-95.65492,25352.065533462246,HTX2
77095,10.589953350785756,29.90834,-95.65492,25352.065533462246,TTX3
77875,50.8473873674916,30.58119,-95.94675,0.0,UTX2
78545,199.65304773977726,26.591,-99.13889,146.27317465046815,UTX5
78643,63.03950982007963,30.68161,-98.71281,2202.8915888095503,RAU1
78729,5.306285749975388,30.45738,-97.75516,14045.471809855811,RAU1
79046,151.24564638396254,36.14237,-100.10709,191.55956061587435,OKC1
80211,2.4700382571783064,39.76715,-105.02006,20968.960564880497,FCO4
80468,59.837000162490554,39.91447,-106.10979,77.6406050327253,DEN3
83245,141.1078601115362,42.82286,-112.21713,801.1158327004862,SLC1
83274,177.273741429722,43.35049,-112.09904,3701.5746811201097,SLC1
83622,254.3388832871415,44.1065,-115.88953,714.6010566884456,GEG1
85364,145.57263740802026,32.70469,-114.65664,24848.252710299053,RCA6
85608,183.42049517990813,31.45624,-109.58635,1080.8761224665889,DPX3
85704,83.29788458180838,32.33885,-110.98483,14063.791095130911,DPX3
85934,114.65042961589586,34.30251,-110.24432,239.06777696603882,DPX3
86023,156.7402581627573,36.13498,-112.23438,917.8827897664728,LAS7
90621,0.9044367600762023,33.87396,-117.99346,11034.393161109476,DLA2
91724,16.35400419308402,34.0805,-117.85515,9215.390831216388,DLA2
91770,5.451981619847561,34.06395,-118.08361,15022.92811141894,DLA3
92561,40.05670299071293,33.63704,-116.57441,533.9294855249013,LGB9
93519,61.27083661552392,35.3171,-117.95596,0.0,VUBD
94946,19.291272501525054,38.07176,-122.68785,285.2978894037591,DSF6
95008,7.417523851442702,37.27977,-121.95481,23541.944034115335,UCA7
95386,31.81427486754231,37.67391,-120.63045,2971.476763872128,DCK1
96126,29.10229823850042,39.54764,-120.38999,58.71050478444651,RNO4
97004,21.058809575689104,45.25068,-122.45399,1634.448510890242,PDX9
97231,4.393387569615136,45.68197,-122.82687,1759.598437794767,PDX6
98363,68.94384374416336,48.03477,-123.76952,5164.032924625124,RSE1
98467,7.70638756538079,47.2038,-122.5447,6181.66227831071,BF13
98467,7.70638756538079,47.2038,-122.5447,6181.66227831071,BFI3
98538,50.49571895485927,46.47422,-123.15884,103.80997891789536,BF13
98538,50.49571895485927,46.47422,-123.15884,103.80997891789536,BFI3
98541,36.14313399842081,47.06877,-123.40459,3281.8978613167974,BF13
98541,36.14313399842081,47.06877,-123.40459,3281.8978613167974,BFI3
98947,77.68471925704905,46.68759,-120.80916,917.3079101349881,BFI7
98947,77.68471925704905,46.68759,-120.80916,917.3079101349881,BFIX
99139,78.91986049217891,48.73161,-117.31371,338.4021619731901,GEG1
99143,60.74874205553915,46.74627,-117.85869,182.2832193984606,GEG1
1224,50.59299025694957,42.50622,-73.19841,60.824020094116975,BDL1
1827,8.116731087895905,42.67643,-71.50052,1632.2583871999811,BOS1
2143,2.3769584317914005,42.38142,-71.09677,14159.760870592725,DB01
2918,18.14791068167239,41.84386,-71.43499,1299.691747185083,BOS7
3753,58.90702496670751,43.51534,-72.14798,1527.669111118119,BOS1
3833,30.14030838806195,42.97464,-70.98885,9274.32900006816,BOS1
6073,16.47096313493417,41.65753,-72.56742,2866.022046246457,BDL1
6708,14.80716820135855,41.54939,-73.06738,10894.880133988716,BDL2
8520,4.483327572908962,40.25555,-74.53269,11543.496003138887,EWR1
8520,4.483327572908962,40.25555,-74.53269,11543.496003138887,EWR4
10001,0.6249572097350988,40.75064,-73.99728,18844.526369559222,JFK7
10025,3.518688961567202,40.79825,-73.96831,51622.57499640491,JFK7
10128,2.908845064194025,40.78151,-73.95018,40405.81365465614,JFK7
10517,31.817024262375007,41.29837,-73.86013,182.72134635174842,EWR8
10603,19.68130304328956,41.05364,-73.78014,8604.310506441907,EWR8
10922,32.26919937570595,41.32794,-73.99604,451.7031956387801,EWR8
11715,29.453942226895585,40.75005,-73.03531,1576.3888278310835,DCN1
12582,37.11020456515618,41.54693,-73.72919,2464.360465418473,DCN1
14464,175.74129629750328,43.32659,-77.9374,2300.320347360863,VUGA
15332,14.66947436555591,40.24226,-79.99134,3050.3755372445557,PIT1
16438,88.26204325434111,41.89084,-79.84709,2428.85784307184,CLE3
17344,28.679827774713377,39.80535,-77.01887,1415.9786983889776,XUSC
17836,43.18686699309715,40.71446,-76.60136,85.42157422528554,PHL4
18351,8.08347714624991,40.92321,-75.10063,210.27715950066525,DMC1
19511,7.308510821219159,40.48473,-75.74381,42.588209851944605,XUSG
19706,6.262439693320686,39.5715,-75.5905,672.5673531161033,PHL3
21087,13.328574042711573,39.44728,-76.41583,2174.370375749823,DBA1
22503,53.23253976512434,37.7624,-76.50432,1461.0608161889709,RIC2
22801,74.75447857026597,38.40519,-78.87931,15180.819016739331,BWI4
23071,49.76101067064529,37.54326,-76.45228,618.9912557023749,RIC2
24134,125.30827788781444,37.24595,-80.77901,1733.6405010154851,CLT3
25123,94.24262508967257,38.73172,-81.90214,904.7955637330359,CMH2
25444,25.720870952274623,39.43543,-78.52081,147.21067211939112,BWI4
25908,157.69050891632767,37.66782,-81.24434,62.46692142184622,CLT3
25985,160.75913382899984,37.75752,-80.83044,79.21108133528548,CLT3
26180,94.1524367869693,39.20016,-81.36699,649.318721242046,CMH2
26836,51.29861814028775,39.00693,-78.96366,1950.7903825393264,BWI4
27542,26.158170782128728,35.61776,-78.1377,3162.111583418494,RDU1
27882,28.89905538786524,35.94222,-78.11825,2529.5880371962126,UNC2
28208,3.378168456616672,35.23153,-80.90611,13185.977410361538,CLT4
28657,70.68555889175236,36.02833,-81.93977,2452.532059021823,GSP1
30044,20.384634023566345,33.92207,-84.06924,31272.599048340908,CGA2
30324,2.4167721905578183,33.8196,-84.3572,16076.370140172061,CGA2
30673,65.97655191104295,33.72716,-82.71594,1896.199760023214,MGE1
30673,65.97655191104295,33.72716,-82.71594,1896.199760023214,MGE7
31539,108.68302954713135,31.82393,-82.60658,4070.3414710342217,JAX1
32084,42.507629091214696,29.91412,-81.36417,12077.374868100871,JAX1
32311,148.30586108733465,30.39647,-84.16843,8799.98206220641,JAX1
32653,65.99590450667075,29.74506,-82.40546,5710.476192871095,JAX1
33544,21.417965178905238,28.25132,-82.37039,10284.947204654392,RFL3
33771,18.65995326271996,27.90585,-82.7583,9245.847661577405,RFL3
33966,67.57433573361853,26.58234,-81.83206,4769.526024363995,DSR1
34747,13.970179700355978,28.31111,-81.59107,9876.227200233303,UFL4
35117,21.424429718902154,33.67085,-86.89678,1863.3666202347576,BHM1
35748,73.37894520927138,34.71925,-86.39036,2645.8873433163567,BNA3
36695,203.6584307577456,30.6309,-88.27775,19264.3502533529,BHM1
37091,30.415553113609924,35.48546,-86.76405,7791.803738505781,BNA3
37132,4.678094249881399,35.84873,-86.36284,1174.4618977279047,BNA3
37692,82.66230387526134,36.18456,-82.30413,1416.1333603190233,GSP1
38119,5.770173683166591,35.07986,-89.84593,9278.520028068451,MEM5
38829,81.69084728840785,34.65229,-88.53639,5806.734948752352,MEM5
38944,89.03656075300935,33.76106,-90.34242,60.33643582412106,MEM1
39156,177.0028877355913,32.53901,-90.77056,320.9847095195593,MEM1
39745,121.11076339570239,33.29984,-89.46277,210.36059948820488,MEM5
39755,111.11818880695307,33.61275,-88.95138,196.51042411045262,MEM5
39877,104.4040793362755,31.9183,-84.50647,109.33886543143606,VUPN
40972,76.50900210630317,37.24501,-83.60692,386.6684546295921,LEX1
41663,107.9423989293777,37.56844,-82.65966,63.272105446765536,LEX1
41751,96.96713971409146,37.2196,-83.12659,68.58155161341965,LEX1
43085,9.849073497328465,40.09959,-83.01639,11492.143346963212,UOH2
43518,84.89550950956826,41.58977,-84.75385,1132.343911723781,DTW2
45809,82.8806179676926,40.8431,-84.18522,25.91452737038217,UOH2
45816,80.0476334046246,41.00452,-83.79392,100.92422964544559,UOH2
46107,5.033814915251175,39.71661,-86.09161,4611.4917420465545,DIN1
46241,2.3945801463293535,39.72389,-86.26842,10129.349789288259,IND4
46510,83.18586443934234,41.12068,-85.874,1224.4148287316507,IND1
47032,17.6616567934539,39.08109,-85.05503,1038.114742270696,CVG2
47427,48.10695057866314,39.23915,-87.01266,260.9950066935762,IND2
47567,86.3256854502013,38.46954,-87.30554,2109.1596223436372,IND6
47876,58.05671356254186,39.50996,-87.46113,110.62692459046185,Illinois
47926,56.326559617579754,40.77789,-86.59707,287.69829295166596,IND1
49248,47.730364155455554,41.75651,-84.01137,276.7606351886717,DTW2
49442,40.429994604172954,43.23995,-86.13278,14499.619380286766,GRR1
49918,305.6991657704919,47.43585,-87.81238,39.04430479465406,FWI1
50116,171.12424122949488,41.17812,-92.98247,61.86486548232028,MKC6
50682,178.3139800588705,42.45241,-91.69893,605.1055534496862,DMS1
51104,213.81540120557315,42.53518,-96.40389,8277.273133407745,MSP1
51240,179.80897982129588,43.30986,-96.45727,715.6976994742728,MSP1
51534,143.94901556577602,41.04092,-95.71853,3339.2553752476847,MKC6
52722,117.49149975953465,41.56633,-90.4673,16848.4352367804,MDWY
52722,117.49149975953465,41.56633,-90.4673,16848.4352367804,MDWZ
53541,105.47981782304058,42.56969,-90.02963,288.701547327722,DCH4
53566,86.450600551552,42.60912,-89.64817,5563.674827271262,MKE1
54408,154.26927207291376,45.02861,-89.30922,398.14990987520116,FWI1
54410,147.19298629904065,44.54158,-90.02877,795.344999509789,FWI1
54822,79.08891032191184,45.3944,-91.69995,1646.4115928470753,UMN1
54871,78.40365516248403,45.7412,-92.01503,1044.2813162554435,UMN1
55108,1.9506667523522407,44.98095,-93.1749,7340.985415934296,UMN1
55312,42.48844373397,44.70853,-94.34489,482.63557965268035,MSP1
55344,5.259617800251554,44.86452,-93.43037,6562.073955379816,MSP1
56524,141.4474996263288,46.21115,-95.606,212.0244384028272,MSP1
57659,377.01593398301037,45.8958,-101.09808,5.569565646457058,MSP1
60421,1.3893923876294254,41.40851,-88.08936,1500.641165365388,VUOK
60450,11.920516419585125,41.37011,-88.43417,8304.46427378199,HMW1
61327,57.63197487245664,41.22827,-89.30876,505.5068253387168,HMW1
61431,113.14082577879147,40.60315,-90.2776,86.34188546516606,Illinois
62625,79.20119893400283,39.90424,-89.70185,400.94240794301555,Illinois
63350,65.19939952471294,38.90243,-91.35686,272.6486664792599,DLI1
63740,104.10816910072171,37.17564,-89.68557,1736.7937119160256,DLI1
64072,25.317731187308933,39.23286,-94.30021,78.03281217203113,MKC6
64097,40.10117112312087,39.11237,-93.99146,372.4713574407381,MKC6
64451,66.58286352645584,39.99067,-95.20664,109.64779038279652,MKC6
64788,55.57520545435397,38.42868,-94.02045,513.2645981859254,XUSK
66411,108.01833635318258,39.64083,-96.63948,374.21731703951104,MCI7
66550,69.48369565983448,39.65537,-95.82113,205.67946159517732,MKC6
67209,155.06814749862727,37.6639,-97.43463,5098.666775415037,XUSK
67446,187.16713854533913,39.47442,-98.32363,233.38252309572547,XUSK
68920,252.58433962211691,40.15482,-99.33521,473.5419164283251,XUSK
70450,254.34204198662542,30.93667,-90.26755,958.0663524107345,BHM1
70559,173.04346261997725,30.12876,-92.50903,886.1706564053228,UTX3
70632,149.32960611214864,29.86747,-92.87987,39.888772617516075,UTX3
70723,271.89901774250814,30.06379,-90.84111,395.2271697072127,UTX3
70786,269.67944859592325,30.58236,-90.95429,0.0,UTX3
71078,169.16143773155673,32.27721,-93.7976,2926.824025497958,VUPJ
72325,28.131043996796052,35.33067,-90.25395,1.344314459517896,MEM1
72768,160.44963133159675,36.47884,-94.4938,390.6139454623061,XUSK
73760,77.31782863841045,36.38658,-98.1693,138.48149005905083,OKC1
73834,150.71284075927264,36.84807,-99.57156,506.23816910536715,OKC1
74330,148.91410525814308,36.4404,-95.26851,879.9687376782099,OKC1
74721,75.81627349149379,33.87977,-96.16266,0.0,TBD6
75072,19.2014388114721,33.1875,-96.70099,23172.031897671124,TBD6
75496,52.65107054533318,33.36276,-96.06616,937.7714471108156,TBD6
75682,103.33865630395256,32.25152,-94.94713,203.7723262633596,VUPJ
76063,12.445721581520148,32.56913,-97.14376,29771.178878946776,VUPO
76116,9.188352375214473,32.72128,-97.44766,19619.581366154296,DAL6
76116,9.188352375214473,32.72128,-97.44766,19619.581366154296,UTX7
76126,15.916431879168396,32.64374,-97.51767,10125.402691931698,DAL6
76126,15.916431879168396,32.64374,-97.51767,10125.402691931698,UTX7
77482,55.488155962594035,29.09351,-95.88411,644.2367356180213,RTX3
78016,32.343953361333845,29.18499,-98.95692,3196.8386543980723,UTX5
78801,83.73479621846295,29.36407,-99.88476,6748.719298668462,UTX5
78940,25.462003692687638,29.93139,-96.66701,667.5425182228123,UTX2
79083,223.5631197898733,35.87359,-101.51422,567.7810636419696,OKC1
79525,144.37925577848307,32.62745,-99.82711,1058.5879895980972,DAL6
79525,144.37925577848307,32.62745,-99.82711,1058.5879895980972,UTX7
79745,317.64982449907257,31.85302,-103.03325,2091.0822773762716,UTX5
79764,291.222493351665,31.88546,-102.47378,9728.818345666285,UTX5
80025,16.628540764916142,39.92444,-105.29226,26.423904354140525,DEN3
80436,34.77768098150953,39.78203,-105.64349,105.2944960206932,FCO4
81418,173.70289635480816,38.90479,-108.05687,508.09020325766676,FCO4
81641,151.85122182278585,40.09112,-107.84699,1268.53235823623,DEN3
82601,225.8415790501931,43.0655,-106.34618,10347.363032937681,DEN3
83857,60.58314363652237,46.8895,-116.79776,475.9444626252797,GEG1
84117,8.904058965144289,40.66167,-111.83561,9766.784715300348,DUT1
84654,125.80895405983419,38.89144,-111.64442,843.2840204652758,DUT1
85118,27.855532423600575,33.3737,-111.36545,4568.347116334289,DPX3
85395,10.50496948917535,33.48208,-112.40518,15346.637284501026,PHX7
89832,231.0645511266563,41.98001,-116.19537,271.09287155704334,SLC3
90701,4.292049573295821,33.8676,-118.08055,4675.990581450984,DLA2
91767,18.22430826570787,34.08143,-117.73868,15125.746332139068,XUSJ
92249,97.56971264778589,32.72606,-115.48218,1644.4271945708433,RCA6
92368,6.446555679400553,34.65508,-117.30893,233.9670271468803,VUBD
92651,8.356907730498087,33.56535,-117.77399,12004.691337068052,DLA9
92651,8.356907730498087,33.56535,-117.77399,12004.691337068052,FCA4
92651,8.356907730498087,33.56535,-117.77399,12004.691337068052,RCA4
93307,72.78801823121556,35.2487,-118.93253,22517.9198206076,DLA4
93551,32.16124580266647,34.59404,-118.22634,18869.183212140248,DLA4
94512,23.79200756215795,38.1263,-121.83793,45.91157423649744,OAK8
94530,4.045679551551903,37.92076,-122.30068,12137.411823566094,FCA8
94530,4.045679551551903,37.92076,-122.30068,12137.411823566094,RCA8
95242,16.67806212623831,38.13204,-121.38875,10221.655671751936,XUSD
95367,14.132428250524871,37.73089,-120.94669,7939.092274907159,DCK1
95497,73.63648664376265,38.71976,-123.45601,445.2439267667681,OAK8
95691,4.120971891017404,38.62394,-121.58272,15256.685513773808,DSM1
95735,56.33497256119105,38.82986,-120.17936,25.022271776019718,RNO4
96050,225.04741985878255,41.85389,-122.95689,100.43810785774546,RNO4
98649,48.42509799011831,46.31504,-122.53415,323.4640280589533,PDX6
98944,125.16866166487912,46.49998,-119.66533,6368.279156526456,GEG1
