zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
28732,38.818903750548,35.44667,-82.46577,6382.073470042182,GSP1
29154,70.52189956669697,33.88515,-80.47547,10531.332585027172,CHS1
29206,82.96317824431941,34.02848,-80.95828,8569.227364010208,CLT2
29414,6.140951600993026,32.84479,-80.10756,19005.25478538175,CHS1
31750,126.30681014392495,31.73391,-83.21752,5593.919660717718,JAX1
32207,12.347558614000011,30.29,-81.64018,13177.84483997035,JAX1
32408,234.15526828998696,30.1593,-85.75324,6822.414098406733,BHM1
33069,22.420003803284448,26.23565,-80.15808,10785.844058725392,DM11
33547,14.625760208254054,27.77239,-82.13665,11469.097323033478,DTP1
33772,22.04820838734297,27.84286,-82.79666,8093.574044741386,RFL3
34685,17.481916323547285,28.09995,-82.68851,6500.070918046055,RFL3
36470,132.35176654461122,31.51602,-87.55518,0.0,BHM1
36722,95.29625206748297,32.08124,-87.57661,39.92463963326577,BHM1
36870,82.26146532405295,32.48308,-85.11942,6894.119002536447,ATL7
36870,82.26146532405295,32.48308,-85.11942,6894.119002536447,VUAT
37122,5.494520200145544,36.17791,-86.48872,25568.867703509866,BNA1
37362,82.91331837299653,35.03152,-84.70028,993.2641189378718,MGE1
37362,82.91331837299653,35.03152,-84.70028,993.2641189378718,MGE7
37880,95.3922497288527,35.7012,-84.66453,1133.477468533392,BNA3
38456,59.389252013439084,35.33464,-87.26559,1246.4833111748587,BNA3
38869,75.95329103403876,34.35627,-88.83635,92.33532038895785,MEM5
39086,215.5388552355367,31.96275,-90.75964,376.032752338571,MEM1
39328,106.74301550851543,32.75012,-88.69564,1279.0497578332265,BHM1
39665,221.81957304385827,31.64125,-90.21404,309.667149865711,BHM1
40422,33.54373722884566,37.64235,-84.80488,9291.462093100818,LEX3
43229,10.22649961849313,40.08569,-82.97636,19400.448344249777,UOH2
43343,51.69001543227692,40.3073,-83.97647,582.1047604727758,UOH2
44685,44.032713139632996,40.9596,-81.42361,10758.106209252337,CLE3
44827,61.19469949134343,40.81921,-82.75923,2275.2116853818184,UOH2
44903,63.225153616040146,40.77624,-82.52655,9159.246287198159,UOH2
45775,66.35501126544405,39.0876,-82.15596,431.28303183599684,CMH2
46961,55.24206816996697,40.76573,-86.18786,10.735202046686553,IND1
47324,45.667434657671244,39.74119,-84.85172,76.0505405157972,CVG2
48095,7.875805721520697,42.77977,-83.03837,2300.2269036791427,DET2
48140,27.915796294753537,41.88141,-83.58274,1229.4302038147548,DTW2
48620,89.26080282515052,43.80865,-84.37805,49.175290050765106,GRR1
48856,48.085026940058434,43.19994,-84.7372,253.28250764701968,GRR1
50273,158.33080226535398,41.32838,-94.05606,3539.324872953508,MKC6
51449,185.90184426943728,42.26614,-94.73475,640.1875030623306,MSP1
51528,199.61323606930745,41.92724,-95.50185,207.05111908771335,MKC6
53006,50.62605584489226,43.62103,-88.53534,716.9318874069086,FWI1
53181,16.256977183326068,42.51711,-88.24305,3077.7419953736926,MKE1
53219,1.5202905628246948,42.99537,-87.99171,13864.137342873059,FWI1
53530,110.1032806945676,42.69356,-90.11163,1601.5678566971371,MKE1
54471,150.91899213243582,44.93361,-89.41914,552.9585557118403,FWI1
54559,168.58695207425885,46.49382,-90.47083,297.46559502024667,UMN1
54561,196.49894668483017,46.07102,-89.46451,20.937690135151378,UMN1
55009,26.614907271864098,44.48378,-92.86686,3148.7973440086903,DMS1
56387,62.44368451776367,45.53215,-94.24141,3002.3708013824994,MSP1
57622,368.55467609387836,44.65177,-101.54572,41.0166483308456,DEN3
58035,253.46521525936038,47.25599,-97.41589,90.44016831389278,MSP1
58079,234.3224781440045,46.86816,-97.34827,167.52239787821014,MSP1
58327,332.42255641154424,48.10137,-98.5731,123.84190822166434,MSP1
58770,464.4621986556639,47.86531,-102.16251,482.365118657681,MSP1
59353,485.16156309565133,46.96394,-104.28218,361.38927680802374,DEN3
59454,268.7302186714994,48.74481,-111.97769,33.82578647698902,GEG1
60090,10.066733620118,42.13031,-87.92268,14603.358939239371,DCH4
60541,20.666482721326492,41.5193,-88.52552,1228.0685704014793,HMW1
60917,20.15297213345527,41.04644,-88.19179,163.74706104418706,HMW1
62010,9.47899271905749,38.91944,-90.04789,4137.616818778413,STL6
62010,9.47899271905749,38.91944,-90.04789,4137.616818778413,STL7
62870,54.21775828551533,38.63463,-89.05063,720.7371983236643,STL4
63457,129.251075026165,40.17272,-91.70115,148.67305879041336,STL6
63457,129.251075026165,40.17272,-91.70115,148.67305879041336,STL7
64078,25.44790316138158,38.70711,-94.46375,3711.6217976991757,MCI7
65529,108.38914277880285,37.92912,-91.98926,65.77920725423832,DLI1
65744,186.2183498949475,36.62449,-92.89337,51.72990743722814,XUSK
66860,79.39411038841968,38.12775,-96.1652,486.73011102582313,XUSK
67877,235.43574777358208,37.54887,-100.84342,738.7051520618958,OKC1
69020,235.13768550202948,40.23522,-100.31448,198.60964830740082,DEN2
70040,303.0889584674843,29.75806,-89.92327,363.9953186219924,BHM1
70646,147.97193480681182,30.10767,-92.92938,89.22111999319526,UTX3
70814,262.17131154203054,30.48502,-91.06164,3603.2977724473535,UTX3
71945,176.7957313139954,34.49826,-94.38492,407.358613424256,TBD6
72020,92.13324012832176,35.48054,-91.47669,834.1584845295977,MEM1
72359,43.81084258300974,35.01422,-90.7239,63.378631595144576,MEM1
74026,50.928494478118346,35.72266,-96.78282,267.10612313449434,OKC1
75155,27.24447337450946,32.2232,-96.46906,851.7627949925367,VUPJ
75219,2.2026026083116994,32.81087,-96.81315,16861.72667237632,TTX4
75287,5.34534936467723,33.00015,-96.84075,25067.347491478715,FTW1
75780,101.10395866200477,31.98905,-95.09122,150.96469826015635,VUPJ
76377,88.07657881864408,34.0101,-98.24191,138.420324046328,FTW3
76377,88.07657881864408,34.0101,-98.24191,138.420324046328,FTW4
76561,72.07454012678058,31.42531,-97.54098,343.20741352556894,RAU1
77532,22.169892001668472,29.93177,-95.05602,11569.516975387116,UTX3
77651,86.41397381742108,29.98036,-93.94821,4871.254252116562,UTX3
78549,205.09763083253026,26.48528,-98.02329,204.57284924985578,UTX5
78681,9.932363772238357,30.5355,-97.71981,23294.460792545106,RAU1
79095,151.5573339941475,34.88485,-100.19561,748.0530622465365,OKC1
80205,2.0004014900237745,39.75891,-104.96353,17045.917216264454,FCO4
80463,93.05198589465121,39.95523,-106.73888,42.67333312294758,DEN3
80915,61.559434507651325,38.85271,-104.71652,8602.171378005438,DEN2
81325,237.7022137833273,37.89605,-108.72011,29.585057561973247,FCO4
81327,250.820292359972,37.5155,-108.66488,219.34328950893942,FCO4
82835,338.98451683210703,44.75856,-106.36918,152.1246883916028,DEN3
83336,153.5201845741836,42.5626,-113.81699,1835.5591898518762,SLC1
83842,48.08212010926822,47.44046,-116.55056,24.820700939234055,GEG1
84313,95.76580335599856,41.34615,-113.71268,11.571000158256624,SLC1
84722,116.8667880223029,37.48553,-113.57582,243.52362903580553,LAS7
85172,28.80001412713675,32.89974,-111.95205,439.69561418463263,DPX3
85173,40.78440692112665,33.26827,-111.13651,732.5546593544957,DPX3
85254,15.99911824968324,33.61474,-111.95176,20297.92933406934,RPX1
85553,49.222280417913346,33.79932,-111.22438,421.99933971076183,DPX3
86044,236.43719693666299,36.75137,-110.82626,740.731480744273,LAS7
86409,71.7072471715772,35.46429,-114.03245,9726.50657807563,LAS1
86436,94.1529383141655,34.73914,-114.42273,349.6437241339904,LAS1
88034,230.10641761905865,32.58114,-107.96764,9.660044481311765,DPX3
89119,6.061266297499215,36.08452,-115.14606,18834.01454645248,RNV1
89143,12.74662410056119,36.32168,-115.29288,4581.271759976222,LAS6
92551,0.987923019593928,33.88148,-117.22521,9538.590438148512,HLA3
92551,0.987923019593928,33.88148,-117.22521,9538.590438148512,ONT6
93555,72.20169229667194,35.58596,-117.68446,12923.425843533345,VUBD
95007,18.382428974266105,37.11019,-122.11434,208.97713241186207,FCA7
96161,26.774498070764,39.34848,-120.22603,7872.494924312005,RNO4
97415,244.64593754586798,42.13977,-124.13506,4687.1145155011955,DP01
98031,1.3526784197804085,47.4055,-122.1943,14832.745504306282,FFI6
98199,3.7963297515026495,47.65139,-122.40223,13361.155315456344,UWA3
98203,2.99783017467526,47.94236,-122.23651,14054.348531564516,DBO1
98203,2.99783017467526,47.94236,-122.23651,14054.348531564516,DSE4
98279,53.71354097246715,48.64474,-122.80602,223.86799923045126,DBO1
98279,53.71354097246715,48.64474,-122.80602,223.86799923045126,DSE4
98284,39.77984736587142,48.55211,-122.11763,9932.434013030268,DBO1
98284,39.77984736587142,48.55211,-122.11763,9932.434013030268,DSE4
98544,31.640316350727712,46.73912,-123.02712,2.669424626554346,BF13
98544,31.640316350727712,46.73912,-123.02712,2.669424626554346,BFI3
98844,119.7298619233598,48.91618,-119.24767,1360.7009673736102,GEG1
98926,90.73164170382836,46.99054,-120.34902,13991.100986642012,BFI7
98926,90.73164170382836,46.99054,-120.34902,13991.100986642012,BFIX
1341,43.61604502865174,42.50734,-72.70221,603.626772065951,BDL1
1611,36.279752337344,42.23945,-71.87702,891.5381021107609,DBO2
2717,6.0570197285591885,41.75405,-70.98312,1880.2091049766664,BOS7
2723,5.073699980672569,41.69237,-71.1309,6512.975590706066,BOS7
3257,49.10396497847771,43.41768,-71.99101,1901.2518028605596,BOS1
3869,45.740165312321245,43.22092,-70.83995,948.0039128885854,BOS1
4074,80.43260032550798,43.59103,-70.3683,9556.708795492372,BOS1
4428,203.3560380894061,44.80643,-68.55584,1039.3202127563954,BOS1
4617,177.46277271886478,44.36929,-68.73081,187.5478180984998,BOS1
4975,159.51476628190673,44.62549,-69.58837,18.57947163349998,BOS1
7031,5.035737834260003,40.78745,-74.12731,6927.900586632852,DEW1
7031,5.035737834260003,40.78745,-74.12731,6927.900586632852,TBDB
7440,13.468608391497638,40.94668,-74.29421,2139.6392057112416,EWR8
7624,9.225870145117455,40.97329,-73.96044,3899.5122901237146,EWR8
10006,3.0289091359644558,40.70949,-74.01306,3847.5232626929696,UNJ1
10805,14.771750857858505,40.89593,-73.78028,7971.958338824097,JFK7
11379,4.3127562524020195,40.71709,-73.88056,13363.80075207658,UNY1
11563,14.230579991303443,40.65746,-73.67408,9324.775035789997,UNY1
12492,86.85090583423268,42.18758,-74.33453,92.93607293846819,BDL1
13060,121.15392812756271,43.02381,-76.41926,919.1748554612717,VUGA
13441,132.60479394462945,43.22711,-75.40758,107.76426467117875,VUGA
14742,119.06424286000276,42.11934,-79.30878,40.82765748423549,CLE3
14854,91.46446946250603,42.51138,-76.60874,24.272552876434837,VUGA
14891,93.36349585629752,42.37823,-76.95035,1564.7937734507875,VUGA
15028,17.858391370844355,40.30194,-79.79891,57.066222853563836,PIT1
17015,0.4825447782182253,40.18392,-77.23234,8932.43973561897,PHL6
17842,40.087495570251896,40.80389,-77.04329,2657.3232621454026,PHL4
17922,21.588858399644153,40.592,-76.11212,1862.9595505275106,XUSG
18641,1.7547851924241795,41.33644,-75.73007,2171.8539806254007,AVP6
18641,1.7547851924241795,41.33644,-75.73007,2171.8539806254007,VUAV
18853,36.11491299992346,41.71654,-76.27534,1382.4311356226408,VUGA
19119,7.302166386370419,40.05303,-75.19223,11624.783659121778,DPH1
19426,23.32572149884173,40.18972,-75.43734,19522.87215016221,DPH1
20678,36.250744574367666,38.52164,-76.60072,5410.152611802498,BWI6
21210,5.893882801474847,39.35878,-76.63521,8168.323165282351,DBA1
24554,86.72078141289404,37.13674,-79.06639,1046.247679012858,RIC1
25064,119.35584627404793,38.37631,-81.74764,3202.6847355369314,CMH2
27514,26.08150838303546,35.96776,-79.04406,15815.91852046878,UNC2
28209,7.328787164364305,35.17878,-80.85418,12321.710197425904,CLT2
28226,11.928744327664997,35.10767,-80.81837,17581.70186065783,CLT2
28394,50.312648442145075,35.21652,-79.23777,1767.9667576217582,RDU1
28574,80.70673450114272,34.87716,-77.59212,6942.6729207220915,RDU1
29078,73.97523510216092,34.18162,-80.6994,5387.81328791756,CLT2
29643,53.19950197944139,34.50506,-82.97441,1003.2328889737554,MGE1
29643,53.19950197944139,34.50506,-82.97441,1003.2328889737554,MGE7
30141,21.03855413812,33.86244,-84.77521,8629.976206289712,VUKG
30316,4.078861513675788,33.71277,-84.33218,15506.626660623115,RAT2
30316,4.078861513675788,33.71277,-84.33218,15506.626660623115,RGA2
30336,6.7269819206445405,33.73718,-84.56768,308.1023294371474,VUKG
30817,80.00845608937564,33.7746,-82.43469,2198.887972599122,MGE1
30817,80.00845608937564,33.7746,-82.43469,2198.887972599122,MGE7
31014,84.12253661122371,32.41439,-83.34504,4102.61315274987,VUPN
32219,8.587685466698241,30.41815,-81.81367,4717.665763306919,JAX1
32310,168.45462699915166,30.39924,-84.50694,5043.1462116151615,JAX1
32358,172.80681409238298,30.09535,-84.54468,600.1454521597469,JAX1
32764,33.98514076495301,28.83883,-81.07239,844.8381061495978,DM01
35643,90.07137078660982,34.66882,-87.20707,870.2267056518218,BHM1
35648,80.72092818831926,34.95857,-87.38022,1156.1375290334604,BNA3
36029,103.47729397286886,32.18479,-85.92953,210.57962109765833,BHM1
36576,201.77828917508452,30.52654,-87.76654,1765.1354932548124,BHM1
37212,2.291191803739136,36.13376,-86.80167,10689.523664304557,RTN1
37212,2.291191803739136,36.13376,-86.80167,10689.523664304557,UTN1
38067,48.892832565975375,35.08561,-89.04804,502.455321444951,MEM5
38363,81.31443411931984,35.68625,-88.11051,1653.2520830041456,RTN1
38363,81.31443411931984,35.68625,-88.11051,1653.2520830041456,UTN1
38637,6.918500312538505,34.95105,-90.05004,8759.774512148208,MEM1
39320,115.22610076052142,32.56169,-88.74507,574.4900970047478,BHM1
41772,94.72816755669542,37.4075,-83.01679,67.81286634166148,LEX1
41831,98.84888700369184,37.38531,-82.94633,312.8422427957317,LEX1
42539,22.029140537026134,37.30566,-84.95265,2751.6794549867773,SDF1
42732,34.146142215505925,37.61,-86.11235,480.72584725729456,SDF7
43040,24.11447297724648,40.26115,-83.35812,14894.464479023294,UOH2
43357,39.24811958672002,40.25316,-83.74711,1701.8099180887507,UOH2
43439,53.2384110751214,41.51758,-83.04275,12.844558829629632,DTW2
44045,15.665760870089702,41.7461,-81.28512,203.7200072852007,DCL1
44276,48.37701566375984,40.93667,-81.83502,599.323368239432,CLE3
44417,45.285350959355505,41.43336,-80.66329,382.0803407260989,CLE3
44704,55.51705670610018,40.80001,-81.34329,1170.8428949533281,CLE3
45036,35.08545039044208,39.44487,-84.21832,16627.60756688803,IVSA
45203,6.233912646032283,39.10403,-84.53337,956.8217449865546,IVSA
45218,16.28109557240389,39.26623,-84.51975,1411.0130157255667,CVG1
45218,16.28109557240389,39.26623,-84.51975,1411.0130157255667,PICV
45314,38.94973184408225,39.74608,-83.77363,2590.7478483408086,UOH2
45387,43.34367392761557,39.79754,-83.88622,1978.7519473414122,UOH2
45406,54.509745660638444,39.78442,-84.24178,6929.878325385951,CVG1
45406,54.509745660638444,39.78442,-84.24178,6929.878325385951,PICV
47273,48.15925299229165,39.07472,-85.7359,686.9345992122205,PISA
47273,48.15925299229165,39.07472,-85.7359,686.9345992122205,SDF8
47990,36.41195636766697,40.06118,-87.05952,452.7505508429,IND1
48080,15.888174400992815,42.46418,-82.90031,8825.184959876591,DET2
48348,19.135624735883724,42.76677,-83.40088,9972.146249536989,DET2
48765,108.13020250383197,44.15367,-83.71885,148.8776475629538,DET2
48891,50.169149986047394,43.39676,-84.91469,931.2589963139496,GRR1
49336,46.641852793050795,43.50752,-85.42862,1318.5360881195224,GRR1
51008,195.1415215652945,42.81127,-96.26724,69.89600386755376,MSP1
51058,159.61672921948406,42.98367,-95.46879,355.26908501061087,MSP1
51246,163.18275353050194,43.42764,-96.16564,1325.9686033672253,MSP1
51463,194.39858218686572,41.90743,-94.91265,131.95827405361516,MKC6
52776,158.80791433895268,41.5795,-91.275,1666.9055499805725,MDW9
53523,53.51176581920055,42.98338,-89.03172,1941.2862780225614,FWI1
53578,93.08782294331272,43.31356,-89.77408,2719.9195371096425,FWI1
53916,54.01303633041659,43.45538,-88.85813,8776.084370218949,FWI1
53964,98.70333933759836,43.91253,-89.5025,1170.6749495031215,FWI1
54126,88.23593980195044,44.28925,-88.03218,1517.2935579746477,FWI1
54896,127.01588260947247,45.81178,-90.87888,525.225504369834,UMN1
55969,80.86232971515881,44.08263,-91.87658,411.9408449485589,DMS1
56034,63.292545692098756,44.03036,-94.18285,152.94731410662277,MSP1
56276,141.22477547006508,45.24134,-96.31249,90.64230748721712,MSP1
56592,221.186901115072,47.53542,-96.00769,165.77545352918997,UMN1
57066,251.33582055095243,42.98874,-97.86703,466.5303940890485,MSP1
57362,274.9993467315946,44.47488,-99.06447,661.7145125000827,MSP1
57748,353.71966365820026,44.58484,-102.01082,93.2528454057895,DEN3
57764,253.90077907929012,43.23676,-102.75539,490.16262345298736,DEN3
58852,511.6003784738114,48.38037,-102.93276,879.5047145432048,MSP1
59471,409.825591869534,47.4161,-108.77191,94.80485920990793,GEG1
60301,6.700670244400789,41.88865,-87.79648,2419.8960616262902,TBD7
61037,79.70088108107583,41.7882,-89.75978,28.916818863754035,MDW9
61057,60.31771956430239,41.83357,-89.38401,12.281501732315997,MDW9
61417,127.81412210546725,40.77222,-90.54413,62.56042031919647,HMW1
61751,56.97781754463922,40.21455,-89.29926,25.056929560649706,Illinois
61878,10.002804693359117,40.23953,-88.14945,416.92828413628445,Illinois
62521,42.34385395986248,39.81435,-88.93086,11556.626216132312,Illinois
63381,61.88366872881672,38.98237,-91.25429,228.6897841582984,DLI1
64067,48.499819820664904,39.15594,-93.83747,2296.587816862338,MKC6
65484,140.4595803824372,37.36348,-92.22052,9.53938404694533,DLI1
65613,115.47498249306189,37.63557,-93.39205,6199.2984327584145,XUSK
65761,189.31228232504193,36.56974,-92.72561,318.27463806175916,MEM1
66221,10.07769658695021,38.84786,-94.71437,12363.38708941671,MCI7
67025,157.08013474687002,37.64146,-97.78789,1290.2538194979388,OKC1
67063,126.68872860805763,38.34244,-97.23019,1314.3684720969989,XUSK
67111,156.07777912131118,37.6151,-97.93453,88.87811311738072,OKC1
67335,107.90092412625475,37.28005,-95.53381,1020.4360453266329,XUSK
67336,118.95197311654793,37.05385,-95.07489,298.1563378312561,XUSK
68059,155.43175759693182,41.06673,-96.1595,1292.8219246506337,MKC6
68323,112.47877488112671,40.13197,-96.37034,86.55318332578958,MKC6
68336,164.8672865588776,40.9615,-96.68405,270.89362753186197,MKC6
69022,242.89900150682823,40.33938,-100.18413,542.2654208862101,DEN2
69360,231.67398752568607,42.74359,-102.48979,356.2831351465991,DEN3
70403,285.5936344433295,30.47989,-90.48639,10287.567030928136,BHM1
70515,173.79013914382958,30.44843,-92.57154,1147.0765413195468,UTX3
70586,193.03165989414026,30.74504,-92.34151,5473.50413471416,UTX3
70764,245.13755515947162,30.22505,-91.30656,4923.652184548958,UTX3
70774,275.9316690683737,30.22741,-90.78815,3336.292167197377,UTX3
70836,259.8000210999165,30.38758,-91.08357,296.6289072989819,UTX3
72648,194.11085591334285,36.07516,-93.14399,130.01866756270107,MEM1
75036,12.559239371654279,33.13339,-96.91453,14417.745730562827,FTW7
75036,12.559239371654279,33.13339,-96.91453,14417.745730562827,FTW9
77660,95.24074235103814,30.63993,-94.14105,261.3792361757398,UTX3
77995,68.42652104789374,29.20384,-97.08814,3151.945760848332,SAT2
78015,23.909636470077402,29.7439,-98.64785,10442.338741131403,UTX5
78141,63.67762776565362,28.90484,-97.62365,247.60872891321694,UTX5
78417,132.17406743430524,27.73753,-97.46771,1270.8878347388606,UTX5
79741,304.8753311556891,32.00833,-102.65675,76.91791229372787,UTX5
81422,222.27841190374562,38.32039,-108.70843,137.75088601984976,FCO4
84759,185.82834369566237,37.92238,-112.38423,644.5862627187425,LAS7
85718,87.19040815907198,32.31078,-110.91819,12485.132034130891,DPX3
86507,259.5244958920739,36.41985,-109.28019,455.24224830855195,DPX3
87519,208.46478857922617,36.76472,-105.63502,243.5805680938442,FCO4
87567,264.76471247091763,35.99401,-106.01872,296.7792578405717,FCO4
88351,389.1306446001847,33.47154,-105.09777,42.29851122459793,DPX3
90293,6.963465183320325,33.95071,-118.43745,7313.51290421189,DLA8
92227,107.66062538341438,32.98677,-115.3341,7509.793692051296,RCA6
93546,81.17866300178655,37.60573,-118.85219,3610.6799495239584,FAT1
93560,46.380878140605816,34.87116,-118.32594,7058.388914512765,DLA4
94040,2.765080886877231,37.38034,-122.08531,20706.225537221606,FCA7
95333,46.862430652515506,37.2447,-120.24277,813.9439139088438,FAT1
96003,149.5843707865077,40.66664,-122.31564,16225.647681883933,RNO4
97107,54.113048450537384,45.56172,-123.88291,724.5393960100503,PDX6
97413,102.42309530472993,44.09633,-122.01513,258.117925062024,PDX9
98168,3.8095881330137944,47.48898,-122.30175,12052.541121818129,DSE5
98238,25.49070252110769,48.33563,-122.34444,15.080123327923644,DBO1
98238,25.49070252110769,48.33563,-122.34444,15.080123327923644,DSE4
98587,72.63791167932396,47.32039,-124.1562,260.73459792696167,BF13
98587,72.63791167932396,47.32039,-124.1562,260.73459792696167,BFI3
