zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
23681,22.486731726988747,37.09697,-76.38389,0.0,ORF1
23937,59.420974952139005,36.94547,-78.52463,532.766119198683,RIC1
24162,119.6795273925554,37.13735,-80.25828,765.4527098872449,CLT3
25913,163.4491227638676,37.70781,-81.47301,39.425102351147444,CLT3
27052,67.64409398610502,36.32259,-80.14552,3255.874539228289,CLT3
27301,62.29424287181062,36.11512,-79.66755,3697.744358135009,UNC2
27405,65.82637549411939,36.11373,-79.73463,17217.526410556187,UNC2
29474,26.881314509950602,32.90833,-80.52448,383.02928976875063,CHS1
29634,51.08052881003613,34.67517,-82.83978,3281.943508545045,GSP1
29843,67.32643955328133,33.18385,-81.18218,285.7117192472998,CHS1
30046,16.701099041124188,33.9497,-83.99389,12889.717399231542,MGE1
30046,16.701099041124188,33.9497,-83.99389,12889.717399231542,MGE7
31778,125.56483879049338,30.9754,-83.70931,844.151272433355,JAX1
32831,11.735976645885373,28.47439,-81.14729,789.5159781424945,MCO1
34797,29.763722611157743,28.73517,-81.81813,391.77658513197736,UFL4
35034,36.02042889938727,32.9016,-87.26948,1356.316015529899,BHM1
36117,85.19959271279349,32.37831,-86.14627,20764.446025894114,BHM1
36609,199.36750643736724,30.66086,-88.16378,9415.429607439046,BHM1
37146,21.74543941044817,36.4047,-87.03123,3003.9149063798563,RTN1
37146,21.74543941044817,36.4047,-87.03123,3003.9149063798563,UTN1
37375,51.10859731003158,35.15355,-85.88173,1736.014812539245,BNA3
37854,92.57734938777692,35.88004,-84.71454,3626.5451564140058,BNA3
37882,103.46132294614102,35.60335,-83.82118,782.0391912084989,MGE1
37882,103.46132294614102,35.60335,-83.82118,782.0391912084989,MGE7
38058,31.15544658401973,35.45861,-89.81933,3649.0610913415285,MEM5
39114,191.3271033871291,31.95331,-89.83257,3047.328417419057,BHM1
39159,160.61903749078243,32.82894,-90.92476,737.6317636437191,MEM1
39203,187.04126958279937,32.30928,-90.20042,1706.8875060179223,MEM1
41647,108.61567210694827,37.43056,-82.71737,279.43245193477406,LEX1
41763,104.59966908555337,37.05439,-83.12157,192.60808223568858,LEX1
42140,48.24583345825737,36.65549,-85.83108,385.33779726225094,BNA1
42232,68.94889626921174,36.86665,-87.66167,385.4290844396047,RTN1
42232,68.94889626921174,36.86665,-87.66167,385.4290844396047,UTN1
43410,68.37299850096971,41.30792,-82.95807,3250.1005286229015,DTW2
43542,51.628506149643115,41.56642,-83.76531,2011.9934037309915,DTW2
44041,31.517531468576554,41.77579,-80.95223,4477.987697670423,CLE3
45172,58.5046092982887,39.07447,-83.38688,160.38364707097156,CMH2
45684,76.46306586833178,38.67546,-83.27789,481.1178807965415,IVSA
46222,3.39535638968625,39.79088,-86.21477,11783.654176032322,DIN1
47125,33.63606148145434,38.46341,-86.30825,555.8835126704729,IND6
47304,48.956866909291755,40.23398,-85.45973,12671.66256786042,DIN1
47529,70.25795710525118,38.86386,-87.07804,386.0963943627287,IND2
47884,53.06035228928517,39.62308,-87.45362,75.58471800954719,Illinois
48742,143.23767871687897,44.71934,-83.44542,526.2666528299552,DET2
48746,48.2169832309442,43.26397,-83.54155,2624.245789420111,DET2
49072,57.22402200381297,42.01295,-85.45825,992.6800816144181,GRR1
49083,32.118777368133095,42.3784,-85.45899,3334.0465973034156,GRR1
49101,51.797977614396366,41.94462,-86.48429,1062.6650022413623,VUHA
49316,2.9073762998072694,42.79644,-85.55564,9897.43446720358,GRR1
49507,8.287843664842693,42.93054,-85.65524,12217.645260725141,GRR1
49963,261.83184336179,47.04897,-88.64002,206.18507095094074,UMN1
50590,104.45604686491686,43.40647,-94.30303,256.3896284534999,MSP1
50607,167.44916913495595,42.60872,-91.74747,153.1641374386945,DMS1
51345,135.71290945771045,43.4181,-95.43209,120.3315412727512,MSP1
51572,207.34126206886424,41.9896,-95.79053,162.94048872321665,MKC6
52227,172.47302157190066,41.89647,-91.5626,1173.7813079462821,MDW9
52301,199.704410110048,41.78658,-92.09013,1391.2506338399785,MDW9
52346,199.35176627827636,42.01298,-92.08119,414.40843396374106,MDW9
54450,147.43310712589582,45.00367,-89.04172,160.25492263237598,FWI1
54983,102.11331299874766,44.31651,-88.93614,1413.4560950403131,FWI1
55306,7.962700942027217,44.73071,-93.29195,6202.1707478733215,DMS1
56360,108.80226148960776,45.87482,-95.12686,1281.0591905129488,MSP1
56484,158.17475272064215,47.09744,-94.47416,1031.287246942842,UMN1
56550,231.3779139160852,47.2697,-96.74867,107.4932982076274,MSP1
56727,254.49555214497397,48.34945,-95.38946,301.5817441524923,UMN1
58012,230.1586397127227,46.93639,-97.16113,1118.9321881940327,MSP1
58053,198.72242829496855,46.05058,-97.18007,436.7038425133314,MSP1
58558,366.1659290859091,46.82106,-100.52127,290.87360157166995,MSP1
59053,344.3017264919542,46.45713,-110.43492,107.35520826507585,GEG1
59460,328.2302347074824,48.07682,-110.50908,78.93072121767426,GEG1
59715,341.5817893124732,45.6928,-110.9065,17405.223709006335,GEG1
60025,3.6016931710437894,42.07466,-87.81204,16597.246669931545,DCH2
60085,9.538814624817425,42.35498,-87.86467,23259.801521161036,DCH4
60305,7.946062130169333,41.89501,-87.81943,5780.473562411726,TBD7
62915,82.51937534132874,37.78413,-89.12238,170.47226368290944,DLI1
64055,18.551012590877534,39.05061,-94.39848,13244.723679872448,MKC6
64114,12.254106242468874,38.9581,-94.59715,11383.660550486244,MKC6
65754,160.62194882494404,36.85032,-93.29595,201.1562798818073,XUSK
66403,98.54306472606409,39.89424,-96.27166,245.4696359694185,MKC6
66501,71.79973927062377,39.05279,-96.23688,122.01206873662632,XUSK
66537,41.60521682294504,38.75118,-95.72255,409.9562626571497,XUSK
66939,174.27008775639086,39.85179,-97.89754,111.10410235236887,XUSK
68359,171.55135936750585,40.63059,-97.28333,580.6938547590919,MKC6
68648,192.64488812878986,41.40482,-96.78949,118.2386701948909,MKC6
68841,214.99634395665475,40.76316,-98.16677,263.82111458556204,MKC6
69024,206.86024901757224,40.23918,-100.856,386.96235425369315,DEN2
70395,271.0126924555828,29.69309,-90.8513,1729.7188268805219,UTX3
71286,178.68031808558456,32.65244,-91.23397,142.58397235982324,MEM1
72075,88.30414142702904,35.64084,-91.31089,3.5192538893964675,MEM1
73547,106.43019171570009,34.98651,-99.40507,802.982340635616,OKC1
74531,83.16739391864947,34.8777,-96.24035,223.55459734408404,OKC1
74954,174.09441200951565,35.41596,-94.49043,1502.8326949104462,OKC1
75074,10.934935343935663,33.03298,-96.67304,18644.469309371158,TBD6
75475,50.24944986421379,33.48593,-96.25757,80.58827006887586,TBD6
75709,77.24104883437022,32.31323,-95.38904,2110.435489773807,VUPJ
76050,29.887567957551465,32.27262,-97.16326,2470.9499610851994,VUPO
76645,46.58569700986703,32.01224,-97.12816,3799.638732709904,VUPO
77042,7.335574734701154,29.74125,-95.56015,16614.244540471773,HTX1
77042,7.335574734701154,29.74125,-95.56015,16614.244540471773,HTX2
77042,7.335574734701154,29.74125,-95.56015,16614.244540471773,TTX3
77642,87.87993935232156,29.93917,-93.91606,11870.972967966212,UTX3
78606,33.58831781110024,30.09213,-98.45789,2361.2583134591987,TBDA
79045,280.53617850747764,34.89831,-102.51228,5592.334902076402,OKC1
79367,282.35698877360676,33.58938,-102.16805,196.56943844293198,DFW7
80015,9.212210425612406,39.62737,-104.79497,27857.71643419329,DEN2
80515,40.12658444584048,40.45659,-105.37726,338.2415530045974,DEN3
81129,190.3634927339061,37.10495,-106.02167,49.34178756325801,FCO4
81201,100.75060286948833,38.55129,-106.08157,3686.9241504770894,FCO4
81242,105.03262149903333,38.47181,-106.07288,373.07406474759864,FCO4
83703,279.44270634302393,43.66189,-116.23906,6873.285879925412,GEG1
84325,65.90442879035423,41.73869,-111.99303,802.8529974211,SLC1
84653,47.79197920451379,40.04803,-111.66804,3582.148114563358,DUT1
84718,186.88909475100914,37.57954,-112.08306,71.45767897227117,LAS7
85932,158.81791991585916,33.95958,-109.1943,268.1656455024212,DPX3
86024,101.43823924284445,34.68509,-111.20244,343.4945019505463,RPX1
88348,371.81348598346716,33.41675,-105.39858,75.45988794454442,DPX3
92338,65.00158223698878,34.78773,-116.25117,0.0,VUBD
92347,26.676270884567433,34.95003,-117.25802,159.93870301431443,VUBD
93532,31.19758253890712,34.68571,-118.55914,1079.816007403926,DLA4
94018,10.547483241927358,37.50603,-122.47321,1893.0644402349972,DSF5
94508,27.641503356201152,38.57909,-122.44451,1595.6869756813685,OAK8
94539,5.675767806165572,37.51635,-121.9119,25168.514679150034,OAK6
94539,5.675767806165572,37.51635,-121.9119,25168.514679150034,OAK7
95233,48.86414807693058,38.18622,-120.36859,83.7818692989769,TBD
95720,56.85240647279201,38.84536,-120.26021,18.131775142700583,RNO4
96023,194.99990999066523,41.92108,-121.97592,335.21421046359313,RNO4
97327,80.20744336038948,44.37567,-122.94783,1094.0025968150417,DP01
98239,25.548557265519225,48.18926,-122.65756,2535.167922836095,DBO1
98239,25.548557265519225,48.18926,-122.65756,2535.167922836095,DSE4
98359,15.256196010890598,47.43047,-122.57631,1667.229637503655,FSE3
98359,15.256196010890598,47.43047,-122.57631,1667.229637503655,UWA4
98530,23.824782988751696,46.80519,-122.86804,152.08705304581417,BF13
98530,23.824782988751696,46.80519,-122.86804,152.08705304581417,BFI3
99150,96.4835012331269,48.80622,-118.61071,65.58754614669778,GEG1
99176,35.74519566005873,47.09221,-117.41224,43.93130273112889,GEG1
1342,46.361565797624785,42.54384,-72.6058,542.2979158655359,BDL1
1519,26.31996324374249,42.20077,-71.67892,3281.966427196774,DBO2
2833,40.027546710551995,41.48117,-71.77787,199.64383867617016,BOS7
4926,154.1142292428794,44.48035,-69.51521,0.0,BOS1
4928,187.1735837737493,44.94973,-69.25695,710.6460875578761,BOS1
5086,99.49879557562379,44.1182,-72.30249,228.52130394153127,BOS1
6420,30.39451774980642,41.48492,-72.26733,1954.4765466637866,BDL2
7011,4.512379757366146,40.8801,-74.14449,12236.085523392556,EWR8
7032,4.357829878600977,40.75281,-74.12016,14436.772200605585,UNJ1
7202,3.0886300812429592,40.6531,-74.21677,14015.380280295654,DYY6
7202,3.0886300812429592,40.6531,-74.21677,14015.380280295654,JFK8
7601,1.9324379089336632,40.8891,-74.04614,19507.546917321342,EWR8
8820,5.308701388167015,40.57725,-74.36599,16898.428022110304,EWR6
8820,5.308701388167015,40.57725,-74.36599,16898.428022110304,EWR7
10473,8.168487457854539,40.81817,-73.85889,19698.506248930036,JFK7
11791,25.002904741914268,40.82819,-73.50282,11223.247968258082,DCN1
12137,99.78050604059432,42.85727,-74.12922,877.2547806703502,BDL1
12527,43.748387121442505,41.51931,-73.93703,17.774621576367302,DCN1
13303,141.96432637338742,43.36992,-75.46636,464.4358344905795,VUGA
13357,119.00055864138274,42.96952,-75.08037,3566.7217156474076,AVP2
13357,119.00055864138274,42.96952,-75.08037,3566.7217156474076,AVP3
13409,114.21756557872992,42.97602,-75.59131,626.0911736708492,VUGA
13743,67.15815332326072,42.21706,-76.33898,932.6024714515568,VUGA
15617,25.425875856992057,40.26856,-79.65805,101.43700114615127,PIT1
16364,70.22802672739377,41.36379,-79.51517,387.27486928812857,PIT1
16417,67.18731972135507,41.97107,-80.31039,3074.945352796964,CLE3
16635,57.89257632816637,40.41621,-78.48743,4324.410241651128,VUGP
17750,60.365493412790876,41.05517,-77.47805,55.520902949516234,PHL4
18214,25.110273057205735,40.80667,-76.08093,800.8461097117663,XUSG
18326,11.835429262788578,41.15617,-75.25186,1191.9361586170373,DMC1
19132,4.9571220732509556,39.99649,-75.17102,10098.778772135272,DPH1
21251,4.026865871565581,39.34993,-76.58027,107.47606593226799,DBA1
21717,22.89567606116244,39.33865,-77.43147,108.87801887318341,DDC2
23156,35.82150623390877,37.5244,-76.71106,322.3760022816649,RIC2
24019,128.79278916241714,37.3446,-79.95564,10623.33426553032,UNC2
24854,162.34743466547178,37.73997,-81.5789,230.16166117594375,CMH2
24920,100.48779683368738,38.58918,-79.71723,112.81208216992624,BWI4
25011,108.87761996363557,38.51169,-81.8363,203.91332529715189,CMH2
25161,150.30825438460016,38.06123,-81.3189,213.49622692076792,CMH2
25671,127.26346152530643,37.90411,-82.20283,427.11413222898835,LEX1
25755,101.58965473928683,38.42359,-82.42796,690.6485284804224,CMH2
26031,45.301555965644546,40.00236,-80.71985,411.5016174615795,PIT1
26141,108.9989910806181,38.92925,-81.26059,93.72310729306422,CMH2
27310,63.11548519747668,36.17294,-79.99159,3599.459476468393,CLT3
27872,63.26209728074059,36.20096,-77.24601,101.93080782370963,ORF1
27915,99.77931011785365,35.40794,-75.49465,151.91030022440756,UVA2
29401,12.467182489688737,32.77868,-79.9354,4720.292415725924,CHS1
29472,17.39949496078047,33.05379,-80.31928,3428.5536069949285,CHS1
29626,55.940061728293955,34.46004,-82.76057,4398.603332785296,GSP1
30229,23.691169754980415,33.22791,-84.57033,9.932424460325212,ATL7
30229,23.691169754980415,33.22791,-84.57033,9.932424460325212,VUAT
30548,1.0154906603629268,34.09311,-83.7646,9145.210785473972,MGE1
30548,1.0154906603629268,34.09311,-83.7646,9145.210785473972,MGE7
31088,64.47852717798217,32.58587,-83.65528,22107.31226757388,VUPN
31707,125.61510442454144,31.58736,-84.20689,9039.110247428602,VUPN
31832,103.27248087076505,31.95501,-84.61709,10.024195436684906,VUPN
32228,17.446628275690152,30.39158,-81.40022,85.68745963683608,JAX1
33064,25.882816996463713,26.27806,-80.11524,20431.61107244875,DM11
33449,46.68638435522468,26.59272,-80.2339,3762.8078454707024,DM11
33534,6.894372299355643,27.82273,-82.37505,5857.116885979292,TPA1
33884,23.202108049301884,27.97669,-81.67653,11471.39770649848,LAL1
33884,23.202108049301884,27.97669,-81.67653,11471.39770649848,TPA2
34759,21.765583380094416,28.09113,-81.43774,11445.105915666221,MCO1
35453,26.313862875654067,33.16176,-87.387,4051.302768359936,BHM1
35503,42.24091741183906,33.93664,-87.30147,3081.3657752550284,BHM1
37015,18.804912462549414,36.28798,-87.08113,6593.4911165656695,RTN1
37015,18.804912462549414,36.28798,-87.08113,6593.4911165656695,UTN1
37713,96.97472127722851,36.09073,-83.13373,346.0081079080046,GSP1
38017,14.86481124325479,35.06722,-89.65347,23631.583383871,MEM5
38778,106.14480620788947,33.54564,-90.51832,408.8898937455709,MEM1
39756,103.64546209295561,33.78356,-88.74266,478.0712613469431,BHM1
41031,26.743013721405745,38.41383,-84.28631,5450.015615994901,LEX1
41408,70.39939045705852,37.79508,-83.28828,129.15572959881487,LEX1
41759,100.90534460918367,37.23211,-83.02521,224.397501887267,LEX1
43541,69.91657563423186,41.30075,-83.82953,79.35712329710631,DTW2
43739,33.950217103412804,39.90693,-82.29025,938.0016747173378,TBD9
43787,63.247643143905954,39.53292,-81.80554,764.1645773258755,CMH2
43822,44.832364020560924,40.17409,-82.16958,1463.0390292660354,TBD9
45168,47.56218721027972,38.85266,-83.76783,453.1030438851386,IVSA
45344,48.00035196324854,39.95567,-84.00734,5931.652885527503,UOH2
45404,57.180388322031064,39.79011,-84.15324,3275.3843634810123,CVG1
45404,57.180388322031064,39.79011,-84.15324,3275.3843634810123,PICV
45776,66.0425545758791,39.18732,-82.0228,286.2880994302033,CMH2
45819,75.8713667430778,40.62407,-84.26033,89.52975959178397,UOH2
45896,62.14959706613277,40.60667,-83.93775,543.1606950777095,UOH2
46045,24.66739454501248,40.2898,-86.14832,42.87736798130763,IND1
46142,10.317330900880464,39.62029,-86.1764,13403.257600615632,DIN1
46835,107.01692021025637,41.15086,-85.04536,14834.01741791948,IND1
46945,61.048078821752,41.1211,-86.38516,0.0,VUHA
47326,82.54709400687634,40.54597,-84.97018,494.28622643816186,DIN1
47330,50.91842727768243,39.78792,-85.02226,1846.2046971069713,CVG2
47558,75.38937955670596,38.64506,-87.04578,1472.3361156291387,IND6
48193,9.40041337257333,42.17341,-83.21042,5795.394922135277,DTW2
49036,69.82507977086763,41.90565,-85.02391,8227.933573663719,GRR1
49264,57.4446973836638,42.44118,-84.55122,490.11646597994115,DET1
49264,57.4446973836638,42.44118,-84.55122,490.11646597994115,DTW1
49309,65.7946508871565,43.76021,-85.87842,462.5075348165181,GRR1
50570,138.82215933595694,42.89359,-94.36585,62.552424449806004,MSP1
51036,184.5672574816141,42.97074,-96.18938,182.36074275177936,MSP1
53024,22.164173869985415,43.33233,-87.93299,8075.226202706405,FWI1
53954,77.09864533537979,43.55518,-89.31325,2385.111187889832,FWI1
54129,77.95560942728234,44.12902,-88.20146,1159.3347521728977,FWI1
54210,161.58187413763235,45.2535,-87.0352,277.4714958260862,DML1
54482,131.0400364943072,44.55174,-89.5092,3649.3282807472074,FWI1
54484,151.35457621512828,44.79988,-90.07962,2029.8397710382367,DMS1
54670,138.20987193532017,43.83802,-90.48273,635.7929575702368,FWI1
54722,101.64983931416432,44.71702,-91.09874,1442.1964286284824,DMS1
56056,73.6515310719925,44.07278,-94.57945,19.40516643248504,MSP1
56320,64.35674051691832,45.4629,-94.4171,3272.8618975678305,MSP1
57015,197.64816997979574,43.42182,-96.98006,305.2833523507153,MSP1
58081,205.39958749475335,46.31392,-97.14378,374.89433219674345,MSP1
58779,447.2775263736104,47.85507,-101.7621,105.30574773917216,MSP1
59443,266.8650631476649,47.5621,-111.82647,240.91613906219948,GEG1
59741,319.2846088799385,45.77265,-111.3638,1977.3114427053358,GEG1
59923,113.64222730227102,48.26996,-115.31073,3031.740571186642,GEG1
60525,3.8138888471215338,41.78371,-87.86778,12737.760770814457,DHO1
61324,61.93636971329932,41.76994,-89.4136,40.520361148136935,MDW9
61335,54.567975451893524,41.16141,-89.23228,102.82508808675377,HMW1
61769,33.06950748106542,40.88106,-88.39804,203.84953383625964,HMW1
62216,25.6664708449209,38.62559,-89.60313,1147.1848775608325,STL4
62867,120.98410867781823,37.90503,-88.10091,144.4996314581738,STL4
64421,56.94514724364937,39.9082,-94.92779,254.96919636899068,MKC6
65609,162.3562050122369,36.52593,-92.1609,219.91975152164073,MEM1
65746,163.23640197239834,37.14278,-92.78144,2450.901649823129,XUSK
66024,46.542835791652664,39.76211,-94.87719,205.10356191695362,MKC6
66042,24.443196076314315,38.43368,-95.08032,350.13745695811605,XUSK
66049,25.604994385648922,38.97773,-95.34729,14365.728143855606,XUSK
66427,99.32792882200404,39.66261,-96.449,453.3606736847952,MKC6
68310,133.30536837839858,40.24957,-96.74943,5101.405021304323,MKC6
68512,153.9651258002734,40.73746,-96.70567,5822.952303089261,MKC6
68791,230.73091259425166,41.99103,-96.93245,796.8726263907986,MKC6
68922,257.70495494819556,40.33653,-99.89976,432.6167946504401,DEN2
70426,237.19850874400194,30.93142,-89.85807,1880.141090140844,BHM1
70519,208.43025742130828,30.08178,-91.90705,25.70420914914985,UTX3
70570,201.90847447508352,30.5315,-92.10852,11610.088354153126,UTX3
70591,155.10370366532578,30.25604,-92.8397,1664.163710679309,UTX3
72901,178.34741781185198,35.3652,-94.4155,6906.821908160059,OKC1
73016,29.886115286866055,35.79778,-97.68831,878.3169335459497,OKC1
73038,51.678023726971766,35.1214,-98.44306,428.0712710019002,OKC1
73106,7.882527187946992,35.4823,-97.53662,5331.1725116913085,OKC1
73548,86.14728605524783,34.21427,-98.13818,113.34497720177401,OKC1
73835,100.50556872159717,35.97327,-99.21279,86.24024940242934,OKC1
74146,109.03395932821293,36.09784,-95.85344,5096.857641849108,OKC1
74501,104.87959739318292,34.98501,-95.78597,9903.877338443714,OKC1
74842,75.7110701895075,34.6166,-96.61456,72.19708500889266,OKC1
75019,1.933039786551891,32.96183,-96.984,20468.22337225226,DFW6
75019,1.933039786551891,32.96183,-96.984,20468.22337225226,FTW2
75034,13.555080627376698,33.12084,-96.83778,23097.71831921791,FTW1
76518,46.3500702806377,30.85091,-97.13957,368.8932617674171,RAU1
77705,72.53078442167836,29.90652,-94.16961,12493.07177754019,UTX3
78362,133.17550797485708,27.86668,-97.20167,3683.321209436188,UTX5
79901,329.99386507346316,31.7597,-106.48049,2272.1592807433112,DPX3
80019,3.042277171802437,39.78653,-104.6972,2439.5596613185744,DEN2
80471,23.297671165680736,39.93507,-105.42048,0.0,DEN3
80746,133.070476423985,40.60706,-102.45695,24.55705076908815,DEN2
81326,246.29635149174973,37.14635,-108.11525,820.0179878701124,FCO4
81428,149.38963116904117,38.95928,-107.59899,1399.3907098726404,FCO4
83634,287.0775227021597,43.44824,-116.33287,11760.597002511911,SLC1
83670,254.63245292448013,44.0189,-116.30793,231.24304083837765,GEG1
85295,5.95636406031815,33.30639,-111.73804,22364.470977256515,DPX3
88030,251.14421614733217,32.19039,-107.72768,7023.773910436833,DPX3
91343,5.957770701534739,34.23837,-118.48076,17829.411975258347,DLA4
92021,18.552277956174258,32.83514,-116.87462,22236.681822698873,RCA6
92110,1.0695742399357941,32.76533,-117.19965,14990.235862481366,UCA6
93221,48.854901233477854,36.29637,-119.02992,4513.01059370949,FAT1
93637,28.344224967903862,36.91099,-120.1922,12258.755769917056,FAT1
94010,5.150168280583154,37.57306,-122.37828,22663.922445854198,DSF5
94957,11.47929846928107,37.96343,-122.56174,1344.5899230261546,DSF6
95226,28.638595356003332,38.23377,-120.86232,0.0,TBD
97823,109.34303442963382,45.24334,-120.19097,285.9333244845141,PDX9
98045,25.984563575855578,47.48276,-121.65678,6909.447396535618,SEA8
98342,8.282296027266772,47.75475,-122.51952,522.2310892164957,TWA0
98555,34.016413782512195,47.54634,-123.06369,86.8322528333347,FSE3
98555,34.016413782512195,47.54634,-123.06369,86.8322528333347,UWA4
98621,64.78241166524852,46.4006,-123.54428,47.133438726108714,PDX6
99124,70.62707692005672,48.00284,-118.95243,97.88257607935793,GEG1
