zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
55410,6.865024521167911,44.91364,-93.31725,10471.678824827213,UMN1
56389,103.9584991857527,45.79961,-95.08832,30.12422412982393,MSP1
57366,241.65902444787073,43.3855,-97.94306,1003.7261220123136,MSP1
59751,282.0134782800761,45.69001,-112.29755,59.69105705851205,GEG1
60103,11.283350330586387,41.97816,-88.20511,16305.412253324861,MDW9
60505,4.585310826424236,41.76527,-88.29576,17083.122698290066,MDWY
60505,4.585310826424236,41.76527,-88.29576,17083.122698290066,MDWZ
61376,73.79894306692513,41.54065,-89.60726,691.0338115646149,HMW1
61411,114.02288226917959,40.40105,-90.50544,113.61668523402048,STL6
61411,114.02288226917959,40.40105,-90.50544,113.61668523402048,STL7
61844,19.08328517362227,40.14431,-87.8711,320.2333936895278,Illinois
62026,2.3637048782612804,38.79062,-90.00394,426.3461177517663,STL4
62279,33.947120295642954,38.13796,-90.13695,41.98297771693353,DLI1
63126,11.055435921109627,38.5496,-90.37868,6351.25713236444,DLI1
63543,149.71159770791573,40.35765,-92.00976,106.82048678714273,STL6
63543,149.71159770791573,40.35765,-92.00976,106.82048678714273,STL7
63873,98.71184257554816,36.42791,-89.65965,1235.0248990505327,MEM5
66223,12.604427038327806,38.86176,-94.66831,10778.50524829397,MCI7
67156,134.1387496692632,37.25099,-96.96503,4767.546513595153,OKC1
67363,108.11129289480463,37.32934,-95.71819,10.65503405894567,XUSK
68420,103.16476711467931,40.08556,-96.19125,397.528455710909,MKC6
68463,143.4159750456206,40.8759,-96.13518,586.607480494887,MKC6
70345,308.5043273799382,29.51815,-90.23763,3112.187749307381,UTX3
70558,198.5214353695887,30.10042,-92.07573,8.225605529829814,UTX3
71028,209.9767453073136,32.48961,-93.07315,423.7998804486431,VUPJ
71441,244.0181443956808,31.94706,-92.13805,293.41174074254087,UTX3
72908,178.78941745812475,35.30595,-94.4099,5229.130476726239,OKC1
73072,12.052125282599494,35.21106,-97.50518,22115.003528119323,OKC1
73762,32.15491883633631,35.71197,-97.97442,775.400761058486,OKC1
74046,62.62805160610872,35.75455,-96.56969,21.02281705593525,OKC1
75453,51.46821859521846,33.00025,-95.92817,1061.8347148492685,TBD6
75751,56.13296813554888,32.07875,-95.91661,5597.973957887634,VUPJ
75785,104.16005295713187,31.76641,-95.17446,3750.88220224117,VUPJ
76233,39.69283992257062,33.54025,-96.89696,1265.083411987778,FTW7
76233,39.69283992257062,33.54025,-96.89696,1265.083411987778,FTW9
76238,33.06325701665286,33.4861,-97.34148,161.2161492371335,FTW3
76238,33.06325701665286,33.4861,-97.34148,161.2161492371335,FTW4
76823,124.15169837152293,31.68718,-99.16205,853.903860696974,RAU1
77627,83.04107038051826,29.99095,-94.00772,8606.073692575499,UTX3
77713,69.8482570953881,30.06777,-94.25716,6064.934628200337,UTX3
78203,2.2676368766320536,29.41513,-98.4593,1509.753113107034,UTX5
78245,14.532711018081123,29.40106,-98.73549,31081.571600440406,UTX5
78537,226.21427222478803,26.17322,-98.05744,12664.769616307698,UTX5
78559,230.18818663659417,26.14549,-97.82765,3535.369619483601,UTX5
78628,17.265320886961508,30.63981,-97.74636,17812.57595114426,RAU1
78943,24.970281484262223,29.69721,-96.59538,80.79184242880335,UTX2
78948,44.3790466482479,30.30748,-96.97022,186.97447678218617,DAU2
79036,223.71266826175938,35.59727,-101.54826,1559.5546657463517,OKC1
79785,349.97027152656653,31.32135,-103.94006,4.746626842111014,UTX5
79927,344.1529777965931,31.64566,-106.27359,11447.877188784829,DPX3
80424,57.66554559328876,39.47089,-106.01685,4252.663574553633,FCO4
80452,32.16539827599333,39.70969,-105.59515,1186.678931308963,FCO4
80602,3.9933910367091245,39.96369,-104.90661,16844.07758222463,DEN3
84025,14.93225183076093,40.97667,-111.89874,8992.077484581598,SLC1
85379,13.161398395114245,33.60207,-112.3736,16904.918645691465,PHX7
85621,138.2726308830858,31.42345,-111.03764,5883.122756550138,DPX3
89433,3.7647971735763246,39.59758,-119.77817,6847.865492123459,RNO4
91775,8.247319393968866,34.11454,-118.08946,8430.703855990798,DLA3
92179,16.040696349373604,32.58409,-116.93349,1054.0783747457865,RCA6
92359,3.1816308771319632,34.08296,-117.07026,3078.452076709082,XUSV
93226,86.52710492859792,35.7476,-118.73462,25.85902472502067,FAT1
93908,56.45493620421597,36.62153,-121.60048,5788.2323593895735,DSF3
93932,85.9714023640785,36.00143,-121.05757,136.1633625137233,FAT1
94109,1.4853552007089594,37.79334,-122.42138,37217.73202784687,RCA1
97132,20.461248400185887,45.32272,-122.98854,12827.174096254541,DP01
97481,171.84495879162404,43.11376,-123.55237,200.75061647885445,DP01
97539,201.85470442678985,42.59999,-122.79024,946.1959298800064,DP01
98104,1.0752597528599572,47.60044,-122.33004,9941.52618968205,*XFR
98847,73.774794674539,47.42236,-120.62152,625.1589249948199,SEA8
99012,22.69389773064361,47.38137,-117.19145,326.872338413412,GEG1
99040,29.43348440530414,47.90355,-117.99885,169.7160629725591,GEG1
1230,39.3807895145789,42.18197,-73.34244,3454.7214201770585,BDL1
3110,10.273411504364262,42.94065,-71.53023,10408.538309707,BOS1
3259,75.2413446408726,43.87921,-71.44527,90.95475821583383,BOS1
3781,64.86578074979086,43.5526,-72.28399,718.6163889683733,BOS1
3862,37.68695113868078,42.97914,-70.83025,2083.906933601242,BOS1
4084,83.16184316517835,43.76637,-70.55893,3014.391470618338,BOS1
4355,135.3781976384165,44.38227,-69.94915,981.7680743549339,BOS1
4666,261.6497507499068,44.97646,-67.22204,383.2625617799705,DB01
5641,106.82544918645337,44.18602,-72.45108,6342.6426769336285,BOS1
5772,90.44744023249518,43.75989,-72.74003,328.2128287978054,BOS1
6373,36.43295978223174,41.68394,-71.79881,40.00666886788477,BOS7
7111,7.770671128493131,40.72426,-74.23173,20371.069304307814,DYY6
7111,7.770671128493131,40.72426,-74.23173,20371.069304307814,JFK8
10964,13.048497322034027,41.01642,-73.91431,629.8602982205094,EWR8
11794,16.879389109037813,40.91915,-73.12475,662.5656115631785,DCN1
11948,32.032243674632426,40.9662,-72.55797,431.6087142627783,DBO3
12188,82.85288709304196,42.8199,-73.69589,4478.766295139253,BDL1
12570,39.53254563861782,41.62377,-73.66983,2347.714948331809,DCN1
12723,42.384878155955356,41.77809,-75.02751,823.4469157587795,AVP2
12723,42.384878155955356,41.77809,-75.02751,823.4469157587795,AVP3
12775,47.997233851880814,41.62266,-74.58232,950.4806311637084,DMC1
13131,145.10615430548629,43.41964,-76.09539,980.6467529638868,VUGA
14067,187.41177891109928,43.21565,-78.56644,1468.2272640753658,DCL1
15655,50.45323060772985,40.19739,-79.18141,106.5892839898865,PIT1
16803,54.974637669448384,40.80849,-77.89449,10123.965779018457,PHL6
16872,52.78268337091661,40.96715,-77.35939,407.5360338022405,PHL4
17047,15.643779859257684,40.37098,-77.41426,978.5809906114308,PHL6
17763,58.7952387224723,41.50999,-76.91388,87.07062615772615,VUGA
18109,10.668319249953196,40.63673,-75.44043,6481.54629293901,ABE1
18301,5.13305887026158,41.03141,-75.18316,9533.959082303576,DMC1
18938,12.829833322088785,40.35126,-74.99779,6261.749124456453,DEW4
19046,7.537355337408995,40.10133,-75.10558,8142.543713550312,DPH1
19440,20.751101567733087,40.285,-75.29102,7588.919754429823,DEW4
19606,19.115532355223777,40.3357,-75.85755,13120.404625994921,XUSG
20390,6.934189613568401,38.87902,-76.99375,138.16477939160367,RVA1
21236,7.8314215233989675,39.38789,-76.48552,15561.246058872199,DBA1
21531,65.06227353618354,39.64862,-79.42221,779.9553757186252,PIT1
21623,25.83643293243366,39.11915,-75.96268,967.8282398432049,PHL7
23138,40.8919180055962,37.36245,-76.30062,397.3694491207113,ORF1
23325,6.812278096554929,36.81507,-76.239,7451.998951563495,UVA2
23518,12.619855541697374,36.91638,-76.21586,11668.028765013278,ORF1
24202,114.50284180890029,36.65904,-82.21564,3858.222883507501,GSP1
26152,109.8571952706883,38.98355,-81.19308,4.111452867010319,CMH2
26421,97.53557999377475,39.18412,-80.91607,51.03982646438898,PIT1
26424,80.38786327917077,39.28117,-80.17272,67.15968378065213,PIT1
26570,55.8329122444361,39.64284,-80.23444,1010.2534454058789,PIT1
28301,47.38763152964028,35.07442,-78.88376,6166.622663563105,RDU1
28330,59.3460017408379,34.91077,-79.82332,99.19883861045429,CLT3
28504,63.325018187713,35.22755,-77.63566,6638.637063865389,RDU1
28675,78.73585363817759,36.50642,-81.13546,1919.1244956789285,CLT3
29164,93.64310393397315,33.65699,-81.42586,1579.521399901334,CHS1
29697,39.133655890040764,34.62887,-82.54786,5072.04251821198,GSP1
30473,116.9123827497738,32.01613,-82.47198,761.8332688822227,JAX1
30552,49.44613739364672,34.76965,-83.44575,564.9330717164257,MGE1
30552,49.44613739364672,34.76965,-83.44575,564.9330717164257,MGE7
30559,64.8596219328983,34.95233,-84.26612,1399.175310778985,MGE1
30559,64.8596219328983,34.95233,-84.26612,1399.175310778985,MGE7
30909,106.2743612931886,33.47068,-82.08376,16964.660166595262,GSP1
31712,112.65362381973826,31.8215,-83.72806,404.2256588528265,VUPN
32465,211.70551728414577,30.00239,-85.18615,2624.920987235293,JAX1
32904,41.02399053430898,28.01,-80.79104,13246.27773201727,MCO1
33525,24.524660169173515,28.33503,-82.18383,6395.326345246178,LAL1
33525,24.524660169173515,28.33503,-82.18383,6395.326345246178,TPA2
33857,70.27557712952138,27.35647,-81.16517,261.0775970054674,LAL1
33857,70.27557712952138,27.35647,-81.16517,261.0775970054674,TPA2
35044,38.06376429793629,33.26859,-86.36324,2649.2479492755047,BHM1
35545,56.19177985014266,33.6421,-87.93147,30.546158519571232,BHM1
35575,56.602925651174274,34.04521,-87.57716,318.6022265738455,BHM1
36279,73.19262886646962,33.87237,-85.88645,928.9479102722436,BHM1
36751,112.74625993452011,31.80808,-87.54865,181.16538888362362,BHM1
37311,93.69268826449641,35.10054,-84.92298,10726.25065598608,BNA3
37366,43.222770571404084,35.32054,-85.84224,369.1466113307102,BNA3
37415,75.87855869546071,35.12735,-85.27932,9629.459057704375,BNA3
38028,19.45782509353317,35.18486,-89.63474,3569.53224697624,MEM5
38235,100.65961924050075,35.99116,-88.58109,58.218074580851415,MEM5
38242,87.00600145904724,36.3076,-88.33244,5900.549873526876,RTN1
38242,87.00600145904724,36.3076,-88.33244,5900.549873526876,UTN1
40161,39.002803834872054,38.00422,-86.39887,77.19873732645412,PISC
40161,39.002803834872054,38.00422,-86.39887,77.19873732645412,SDF6
40350,38.69121694471136,38.30512,-83.87881,14.543521593544035,LEX1
42204,40.37406496174061,36.69509,-87.08096,304.82640446666363,RTN1
42204,40.37406496174061,36.69509,-87.08096,304.82640446666363,UTN1
43342,34.97666322736084,40.47533,-83.17994,1210.838245970107,UOH2
44710,55.71461800187834,40.78962,-81.42659,2785.011426964451,CLE3
44809,77.35770251051015,41.13215,-83.29391,52.83564458153578,DTW2
44889,50.88501742980653,41.24661,-82.38195,2430.3715926148425,DCL1
45622,40.48591578034879,39.35905,-82.49522,211.19491824990124,CMH2
45844,90.21250937438994,40.91733,-84.2856,1078.253354261849,UOH2
46792,69.51981710200641,40.68472,-85.43798,1318.9616664464909,IND1
48460,57.10432350804191,43.12734,-83.98586,1065.1105863713694,DET2
48831,62.19797489643864,43.10253,-84.3744,1091.1962668340057,GRR1
49409,37.6912594200548,43.08077,-86.21826,43.89327058970983,GRR1
49660,101.84447077629504,44.23236,-86.21125,4635.09361838778,GRR1
49879,230.2018792486175,46.3437,-88.08432,312.1135931785645,FWI1
51012,175.69914276501643,42.74474,-95.56171,2278.952981209796,MSP1
52358,160.40721068251625,41.69644,-91.32097,1382.7687897172402,MDW9
52619,143.98086950969198,40.5246,-91.56566,194.251664010263,STL6
52619,143.98086950969198,40.5246,-91.56566,194.251664010263,STL7
52660,162.57281437586988,40.99146,-91.29998,126.51657874348926,HMW1
53130,6.271027647325412,42.94092,-88.04909,3059.5138416951204,FWI1
53590,63.591407953279806,43.19936,-89.20804,18291.00214281089,FWI1
54005,51.08006056007162,45.23447,-92.23051,1142.0047571993298,UMN1
55120,4.800182784509363,44.87259,-93.14881,2139.7414829000136,DMS1
55345,7.924707766671611,44.91526,-93.4838,9740.285901232452,MSP1
55390,30.282359673805917,45.06812,-93.97912,1270.8604902346062,MSP1
55810,130.8707305707297,46.75894,-92.27445,3167.2265239544377,UMN1
56273,80.6621791859341,45.32163,-94.96777,1907.6021915148833,MSP1
56434,125.20891589121257,46.33797,-94.93437,52.87716213372007,UMN1
57224,191.46435066939023,45.81332,-97.15672,50.6874843204495,MSP1
58072,262.36767290912707,46.92731,-98.00791,3195.6511980052,MSP1
58231,312.04224425639336,48.20208,-97.82544,168.26006445768385,UMN1
58627,499.3611555284012,47.23532,-103.29713,63.3348704078255,MSP1
58833,551.4881082091244,48.89186,-103.52517,61.932229251086824,MSP1
59102,385.86848786902243,45.77479,-108.58133,19246.4460739902,SLC1
59846,145.94476479579694,47.14899,-114.50615,403.96615749498875,GEG1
60113,39.48848738274954,41.93142,-88.96421,90.86295077127157,MDW9
60920,21.82701607754603,41.03021,-88.30378,45.49793518489802,HMW1
61363,50.894754318394085,41.25425,-89.18248,99.30884473689444,HMW1
61421,75.71851523690998,41.1792,-89.65083,431.315640464252,HMW1
62838,69.85784370265304,38.86855,-88.74889,497.91614738205135,STL4
62893,58.42045487693492,38.46776,-89.03087,285.4425402784395,STL4
62908,116.50956652193766,37.30827,-88.86603,115.60198806784668,DLI1
63655,85.24287771443318,37.39312,-90.20552,398.8881919743791,DLI1
64490,45.974457524091235,39.73837,-94.50984,646.3026596012046,MKC6
65077,87.0318832161141,38.7691,-91.80305,152.03359480316684,DLI1
65548,139.13714589258592,37.00545,-91.71131,1895.7800713352135,DLI1
65635,108.62508930287548,37.53487,-93.71812,226.07236871473765,XUSK
66006,15.613574918604476,38.79433,-95.23936,3127.34397989615,XUSK
66514,106.41255387792322,39.12635,-96.87826,644.1873658698494,XUSK
67127,162.9121966664995,37.16009,-99.49057,236.79937496036442,OKC1
67632,251.56909296400207,39.33557,-99.58362,72.9054484796053,XUSK
67731,168.47249348131925,39.76277,-101.53858,294.7659270869686,DEN2
68067,230.08510190912145,42.1519,-96.48603,317.8753111998186,MKC6
68325,172.15987322276473,40.0131,-97.75156,36.57415446669025,MCI7
68725,301.27487848564726,42.20118,-98.77703,202.08560051619338,MKC6
70516,188.02585445810328,30.3674,-92.30289,380.4721225559712,UTX3
71232,199.8907537900859,32.41554,-91.493,1786.4846846218422,MEM1
71303,198.288038275994,31.28081,-92.54308,8814.151053927006,UTX3
72048,85.553728350133,34.23436,-91.12433,18.273360115015816,MEM1
73858,142.41602451746897,36.17037,-99.92442,450.51013888184696,OKC1
74434,136.72002349552963,35.78174,-95.20027,3482.8549510172747,OKC1
74456,92.28365262726996,35.71083,-95.99262,30.908796480481854,OKC1
74844,65.8651278958959,34.87421,-96.58869,95.5639998105306,OKC1
74852,36.27009994715774,35.12844,-97.01301,507.218184105839,OKC1
75410,62.25514848602222,32.7921,-95.63705,1240.4335814939436,VUPJ
75438,63.47944354570701,33.60701,-96.07462,481.66128358636246,TBD6
76627,46.229805730333965,32.10511,-97.3881,479.3599124477279,VUPO
76651,29.466399720242983,32.18313,-96.87158,1333.9425181949448,VUPJ
77960,92.38632895292808,28.65306,-97.2461,0.0,UTX5
78374,128.71885101184176,27.88849,-97.29366,7405.5391185025455,UTX5
79236,175.56600269862108,33.5992,-100.28095,57.18277006316681,DFW7
79511,229.30500175106664,32.42982,-101.26699,599.0717199432297,DAL6
79511,229.30500175106664,32.42982,-101.26699,599.0717199432297,UTX7
79532,197.61750020790728,32.40804,-100.71357,255.136471418643,DAL6
79532,197.61750020790728,32.40804,-100.71357,255.136471418643,UTX7
79603,150.6358108061825,32.39904,-99.89222,7748.283551876199,DAL6
79603,150.6358108061825,32.39904,-99.89222,7748.283551876199,UTX7
79703,278.97433423996046,31.97998,-102.13158,8166.784983575574,UTX5
80801,84.82805261770318,39.73943,-103.11354,34.47104460513218,DEN2
82428,328.1454919706932,44.29866,-107.59032,47.65060109851788,DEN3
83438,219.77207135378288,43.9597,-111.75932,102.1533181797015,SLC1
86053,223.869941890515,36.75699,-111.05597,615.389578116732,LAS7
86301,79.4134513184956,34.59452,-112.42454,8383.054452002447,PHX7
87017,255.52076531970928,36.30624,-106.73759,80.92004655652703,FCO4
87036,329.3876179904154,34.35591,-106.24227,530.4433599508571,DPX3
87122,325.06484669315165,35.18685,-106.48827,8239.619522338147,FCO4
88126,345.448663352417,33.81642,-103.35359,3.5860480323936597,OKC1
89821,193.18981492559024,40.55585,-116.41218,215.84446134405297,RNO4
90043,5.036714073816988,33.98876,-118.33519,15146.699752910208,DLA8
91911,9.903749889669921,32.60686,-117.04984,25049.063272874835,RCA6
92384,55.848855571209306,35.98255,-116.1505,6.035605207230648,LAS1
93720,12.224887282821575,36.8606,-119.76228,20402.759350832486,FAT1
94706,2.2876206969385096,37.88969,-122.29581,9396.86766615663,FCA8
94706,2.2876206969385096,37.88969,-122.29581,9396.86766615663,RCA8
94707,2.120850346196892,37.89843,-122.27917,6913.606303609638,FCA8
94707,2.120850346196892,37.89843,-122.27917,6913.606303609638,RCA8
97381,38.17602847391344,44.97014,-122.74749,5336.4458139463295,DP01
97473,140.31954710723278,43.6773,-123.8726,101.1338196772003,DP01
97756,105.92882623896423,44.28079,-121.19335,16356.565245548483,PDX9
98223,19.718583371164545,48.20994,-121.95081,17391.166566067306,DBO1
98223,19.718583371164545,48.20994,-121.95081,17391.166566067306,DSE4
98372,2.6351737541998497,47.2064,-122.26689,10840.646194195018,BFI7
98372,2.6351737541998497,47.2064,-122.26689,10840.646194195018,BFIX
98501,14.290461491821244,46.9783,-122.86989,18880.463655158313,BF13
98501,14.290461491821244,46.9783,-122.86989,18880.463655158313,BFI3
98603,32.85187963001171,46.04223,-122.42001,445.4694484449921,PDX6
98819,117.4195060169114,48.59797,-119.82327,58.595076347845136,DBO1
98819,117.4195060169114,48.59797,-119.82327,58.595076347845136,DSE4
99149,26.259875372938954,47.225,-117.46794,28.38806704114542,GEG1
99338,127.7573082137485,46.17362,-119.27403,7723.613887603518,GEG1
