zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
86315,84.1631600619265,34.67403,-112.2891,2918.2369929774604,PHX7
90290,9.625827282742573,34.09725,-118.6125,2761.6171690636056,DLA4
90604,3.458424068581523,33.93012,-118.01226,12850.5544504404,DLA2
91208,7.841393506758074,34.19333,-118.23839,6183.709222515861,UCA5
91350,14.303644409368834,34.43028,-118.50283,16742.378831949536,DLA4
91504,9.315485869295506,34.21349,-118.31478,10401.48927762715,UCA5
91801,6.029839459811138,34.09093,-118.12776,19222.919205912203,DLA3
92335,3.5869863245019733,34.08733,-117.46519,25728.53919187214,XUSJ
92339,16.430593485075093,34.08189,-116.83838,555.1261557312736,XUSV
92653,8.95331909618708,33.59276,-117.69994,11871.623539660499,DLA9
92653,8.95331909618708,33.59276,-117.69994,11871.623539660499,FCA4
92653,8.95331909618708,33.59276,-117.69994,11871.623539660499,RCA4
95444,36.37149680826778,38.43261,-122.86922,263.65626614473473,OAK8
95450,55.999003729307105,38.5229,-123.21508,87.84948647593637,OAK8
95946,46.91221095906041,39.21052,-121.20467,2867.5030866557877,DSM1
96009,118.80760653876138,41.06183,-121.04434,127.50066932109675,RNO4
96105,23.400483373201045,39.82478,-120.1821,183.71567052456092,RNO4
97033,90.72116492753108,45.23361,-120.5876,47.75312572014155,PDX9
98253,18.589545613896995,48.079,-122.57568,877.8578430940667,DBO1
98253,18.589545613896995,48.079,-122.57568,877.8578430940667,DSE4
3809,48.41471473826794,43.45321,-71.21184,1232.6424865384352,BOS1
4238,113.545062631955,44.20785,-70.37937,399.0505699336759,BOS1
5067,80.29915732953565,43.69162,-72.53944,51.95796416787778,BOS1
5454,151.77904998733806,44.7056,-73.02294,2171.0397922171173,BOS1
6339,43.97616100890826,41.44408,-71.99851,3614.63433378514,BDL2
7652,5.69455629227592,40.94553,-74.07122,10089.676939237683,EWR8
7677,11.181014370893156,41.0253,-74.06038,3210.523687166746,EWR8
8831,11.636009706019639,40.32908,-74.43066,21752.01775228174,EWR1
8831,11.636009706019639,40.32908,-74.43066,21752.01775228174,EWR4
10305,5.623222014112356,40.59592,-74.07539,14732.4502475137,DYY6
10305,5.623222014112356,40.59592,-74.07539,14732.4502475137,JFK8
10911,30.919203918264447,41.30798,-73.99243,7.614876657012266,EWR8
11731,19.43416284222284,40.86262,-73.31703,12710.481390601437,DCN1
12174,62.36806465259279,42.35314,-73.72802,150.2442900801364,BDL1
12205,82.11086793037512,42.71719,-73.83006,10701.94891580376,BDL1
12777,40.37422400840592,41.55172,-74.71067,341.2321504820098,DMC1
12839,108.93439689897957,43.34496,-73.55058,5164.003609426588,BOS1
13138,108.91561307107779,42.89915,-76.01461,68.46244939702696,VUGA
13219,120.01741461878869,43.03969,-76.22277,5755.0786549463455,VUGA
13783,50.814815360267346,41.99037,-75.26764,593.4492910248224,AVP2
13783,50.814815360267346,41.99037,-75.26764,593.4492910248224,AVP3
14125,175.53162135694015,43.08773,-78.28207,1259.9233203798317,VUGA
14858,83.84281385561985,42.02909,-77.13315,429.0765739999075,VUGA
14865,88.12447212097742,42.35091,-76.83178,773.9581430488487,VUGA
16647,39.40184413685426,40.39514,-78.09798,287.7861864036638,VUGP
17771,64.69394156060771,41.43137,-77.04524,972.0886773685706,VUGA
17941,41.22899846500929,40.68614,-76.61472,209.85117037753716,PHL4
18245,25.278860403434074,40.8528,-76.03011,65.97380779177965,XUSG
18440,15.939860749059413,41.55931,-75.76505,13.185891712734605,VUGA
18820,31.9241615143992,41.7779,-75.65029,19.71794964318714,VUGA
19113,4.1884716897512755,39.86679,-75.27911,0.0,ACY1
19457,24.32861437455264,40.20512,-75.58758,22.587210988581973,ABE3
20774,15.2165199270262,38.87589,-76.76925,22916.597693048294,RVA1
21869,62.85320459560421,38.43246,-75.89012,266.2684437423046,DCA1
23116,10.598124735636882,37.67152,-77.33458,13839.755265583612,UVA3
23833,9.774050911618831,37.21094,-77.66947,782.106643533749,RIC1
23968,62.23248466815645,36.72123,-78.51922,245.10248282806623,UNC2
24087,125.8050339247782,37.22594,-80.24748,1285.6037968110284,CLT3
24319,107.31439072482304,36.76048,-81.65778,2057.591148043569,CLT3
24871,137.97587183875447,37.31693,-81.48552,117.66463889063064,CLT3
25149,144.28860758274232,37.9558,-81.7745,45.46583055629294,CMH2
25606,148.7625936736551,37.76641,-81.82878,258.76027330823234,LEX1
25843,153.44106997181282,37.62129,-81.14129,602.0376056519232,CLT3
26267,104.81853030924213,38.92557,-80.08069,237.8862075574051,PIT1
26410,73.12276997467295,39.4032,-79.82389,229.42137324972063,PIT1
26865,24.572493772018966,39.19053,-78.51932,72.38162770281467,BWI4
28668,69.7135576855298,36.40698,-80.99024,60.17088039038149,CLT3
29133,52.4720327143366,33.35726,-80.80698,367.5872890054846,CHS1
29580,58.32339742452136,33.65827,-79.56164,363.80234648626805,CHS1
29906,52.0454943576671,32.44521,-80.75159,8874.367868806261,CHS1
30114,31.226769303381996,34.24433,-84.5393,21853.01626431357,CGA2
30179,30.605194930340957,33.78088,-85.01961,6336.749851476803,VUKG
30461,100.60739729095762,32.5072,-81.71941,6691.873603612987,CHS1
30562,60.397450215867394,34.91937,-83.38177,243.16625619095177,MGE1
30562,60.397450215867394,34.91937,-83.38177,243.16625619095177,MGE7
31805,85.12125811739503,32.26621,-84.74612,637.0544712534985,VUPN
32350,98.09315556357723,30.58662,-83.32242,472.78653442422745,JAX1
32696,87.66468943577763,29.39544,-82.46728,4412.79902083588,JAX1
33031,16.928687615541303,25.52709,-80.50312,2431.6645647092273,RMI1
33315,12.603219998539636,26.08703,-80.15297,5778.0792204667,DM11
33412,61.397459434624494,26.80561,-80.21557,5716.93244428791,DM11
34653,24.771811578929963,28.24266,-82.69308,11370.185036808083,RFL3
34739,34.384445672071465,27.92236,-81.10762,356.13276782032347,MCO1
36030,105.05895436484916,31.86044,-86.85697,40.13175780433812,BHM1
36619,204.24520561881988,30.59488,-88.19302,4555.716858049118,BHM1
38103,11.64562683431787,35.15308,-90.05518,9043.744843719918,MEM1
38726,104.70062487316245,33.75207,-90.97664,87.34858872897146,MEM1
39176,118.31760615971302,33.30398,-89.74859,695.6654664200759,MEM1
40447,50.92829774191619,37.45496,-84.0299,2066.9518404268256,LEX1
40489,39.00872128619937,37.36629,-84.64435,1258.275524885094,SDF1
40988,100.48120202608807,36.85928,-83.52838,126.33235432593499,LEX1
43110,6.629566296046448,39.82825,-82.80143,16147.786980824729,CMH2
43408,46.902217071325744,41.57179,-83.36352,97.32187054351219,DTW2
45697,51.73250533799321,38.9352,-83.66525,1937.4584403541098,IVSA
46779,91.41532145167109,41.5725,-85.03094,788.4344198818452,GRR1
46785,101.4687244398051,41.31974,-84.88506,505.9914426625642,DTW2
47341,61.912008127482174,39.9741,-84.89361,901.0723150289408,CVG2
47983,29.693041086994093,40.28633,-86.77345,81.40563761993552,IND1
48079,28.721024036290455,42.8576,-82.54721,4849.427455010193,DET2
48309,6.81539219082359,42.65866,-83.18348,12995.280086629504,DET2
48867,58.18952591492858,43.00537,-84.18766,9238.582865541157,DET1
48867,58.18952591492858,43.00537,-84.18766,9238.582865541157,DTW1
49680,125.49779107766226,44.64174,-85.25089,618.8517248325725,GRR1
49838,223.1413959674084,46.06473,-85.75035,135.17127943538102,GRR1
50139,161.90189006244427,41.19237,-93.36683,365.17124157537677,MKC6
50835,113.01929300461465,40.70769,-94.3675,24.378109611226087,MKC6
51365,120.35658520252584,43.30652,-94.7349,188.79791832608043,MSP1
53548,60.37395651797755,42.68907,-89.13095,7700.354840911513,MKE1
53705,75.30285838155051,43.07427,-89.46246,11595.228317179612,FWI1
54130,90.75975875400427,44.31194,-88.24301,10684.435484212174,FWI1
54205,111.29772613706011,44.60444,-87.62912,780.2309437177781,FWI1
54517,135.615479695303,46.11899,-90.93035,55.05346418155578,UMN1
54757,84.18534162017627,45.23085,-91.52498,1242.1550445292676,UMN1
54944,96.30720508236297,44.32409,-88.6274,3399.7025784344114,FWI1
55024,12.320988642171992,44.62738,-93.13605,14391.400438165634,DMS1
55388,20.366649995205528,44.95,-93.84729,2284.8648964121603,MSP1
56062,69.2077978859502,44.0483,-94.41469,1106.7215957894596,MSP1
56081,79.29817408837653,43.99345,-94.63062,2067.107484095307,MSP1
57751,281.58811052207767,43.86767,-103.42346,316.09938529798154,DEN3
59319,378.5443992036543,45.40696,-104.17379,16.51314134487288,DEN3
59532,351.1840330516454,48.58837,-110.08515,38.796898288337935,GEG1
60193,14.418920409706537,42.01195,-88.09552,15404.594976525794,DCH3
60561,2.7220757731279064,41.74518,-87.98174,9514.596348038149,DHO1
60618,3.972654536993948,41.94694,-87.70263,39578.753898217685,HIL2
61115,52.81996153879983,42.36365,-89.02869,7769.472006257549,DCH4
62846,77.19713034650577,38.15042,-88.85485,578.2559443705512,STL4
62917,105.90378483754743,37.69752,-88.64882,755.1756465336879,STL4
63304,26.84748189359278,38.70583,-90.68666,17339.096667438247,DLI1
64424,88.99287892549545,40.26453,-94.03242,1098.9651530605418,MKC6
68526,149.36984600821634,40.7324,-96.58269,3391.997919883022,MKC6
68726,279.6947830352997,42.17877,-98.19954,226.69898347273605,MKC6
70543,175.98905182613004,30.33532,-92.5014,1511.4842634623249,UTX3
71032,171.6331366942692,32.09383,-93.79247,644.9290918951285,VUPJ
72041,88.14061829562856,34.73348,-91.46812,384.1056244643637,MEM1
72824,195.92802782723587,35.12768,-93.41146,634.1276607977106,MEM1
74062,59.63078466448935,36.03481,-96.89727,211.41791738160114,OKC1
74080,130.16338138871782,36.52849,-95.74192,922.3627539533268,OKC1
74427,151.69853080906833,35.68638,-94.91056,396.52501991168884,OKC1
74463,117.452681440029,35.76943,-95.54843,652.0675382733963,OKC1
76209,18.426688629866106,33.2315,-97.11,10777.303537689817,FTW7
76209,18.426688629866106,33.2315,-97.11,10777.303537689817,FTW9
76363,132.19022061584636,33.50762,-99.53122,34.184235625439825,DFW7
77477,14.89612769451039,29.62625,-95.56718,11998.073532336166,HTX1
77477,14.89612769451039,29.62625,-95.56718,11998.073532336166,HTX2
77477,14.89612769451039,29.62625,-95.56718,11998.073532336166,TTX3
78070,26.070620775944167,29.89291,-98.40732,7085.945460737221,TBDA
78419,140.65920091868162,27.69689,-97.26881,248.89005738088542,UTX5
78540,201.01701442459847,26.54911,-97.99164,0.0,UTX5
78612,15.0183148386135,30.09301,-97.49017,5940.975874592247,DAU2
79259,177.3231298639019,34.36243,-100.45594,3.873909040924331,OKC1
79538,148.44090322446255,31.97891,-99.69177,60.416193839881146,DAL6
79538,148.44090322446255,31.97891,-99.69177,60.416193839881146,UTX7
79540,158.4137296106768,33.15173,-100.06289,27.047771216472018,DFW7
79543,176.33630133304018,32.71864,-100.38724,418.6049857156263,DAL6
79543,176.33630133304018,32.71864,-100.38724,418.6049857156263,UTX7
79778,243.03786961557012,31.25857,-101.97359,499.7223868612432,UTX5
80817,80.18469220584257,38.58347,-104.67412,11274.30058306153,DEN2
80864,77.39536078105367,38.69923,-104.18757,478.3940931832198,DEN2
81645,80.67698570719229,39.47634,-106.46779,399.47943258634575,FCO4
82710,330.4206565115329,44.71488,-104.28465,122.5424801794536,DEN3
83201,146.5101082233523,42.88949,-112.38324,13682.176945281164,SLC1
84655,50.60006837524521,39.97427,-111.80716,5289.546987233638,DUT1
87305,229.01904024295507,35.40327,-108.73151,457.0257732089106,DPX3
87557,241.1365246987488,36.28603,-105.6331,1322.8390157634185,FCO4
87936,267.9136792933808,32.7544,-107.26284,57.53904121448138,DPX3
89018,39.115054615425194,36.57063,-115.66802,208.76065473427863,LAS6
89156,8.089661265244944,36.15906,-114.98176,9287.98438166743,LAS7
90501,4.063457092568933,33.8336,-118.31419,14210.807399488693,UCA2
91505,7.68666007441294,34.17583,-118.34692,13490.156823482328,UCA5
95335,61.800584526467524,38.11894,-120.09239,39.13497303873193,TBD
95993,35.64791739164887,39.08171,-121.68798,13074.677101340994,DSM1
97115,24.044048204050792,45.27573,-123.02682,1356.5249721889525,DP01
97125,21.486742425020342,45.66243,-123.21117,12.773225156695364,PDX6
98392,10.107424700860026,47.73425,-122.5631,1286.3199213788282,TWA0
