zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
30415,98.61873879483089,32.32773,-81.6008,2019.864614757242,CHS1
31699,96.26549266356668,30.96666,-83.19237,294.19263586517945,JAX1
31808,70.00385169474802,32.63545,-85.00707,3145.7176923776096,ATL7
31808,70.00385169474802,32.63545,-85.00707,3145.7176923776096,VUAT
33142,2.9494538152265384,25.80665,-80.25517,15356.20200210659,DMI3
33142,2.9494538152265384,25.80665,-80.25517,15356.20200210659,FMI3
33170,13.386898920940732,25.55827,-80.45313,4015.3848564311197,RMI1
34235,3.9009548884490197,27.36673,-82.47724,5104.239673844879,DSR1
34484,51.14447632699763,28.93417,-82.08867,1973.7903739757537,UFL4
35574,56.21479332528402,33.5683,-87.95757,300.0858801242848,BHM1
36255,74.26468678383085,33.18094,-85.73933,369.730330488865,ATL7
36255,74.26468678383085,33.18094,-85.73933,369.730330488865,VUAT
36610,192.63767314261125,30.73721,-88.07389,2587.948281005705,BHM1
36753,106.45354233393523,31.83698,-87.10762,0.0,BHM1
37150,43.677536945383956,36.54437,-85.81082,1270.0104305609193,BNA1
37205,6.223934893250588,36.11075,-86.87274,12291.930548763317,RTN1
37205,6.223934893250588,36.11075,-86.87274,12291.930548763317,UTN1
37404,80.42862080564132,35.02827,-85.27331,4662.552077961688,BNA3
37664,107.18592883999624,36.51163,-82.50729,9911.23752799785,GSP1
39846,130.97642666255123,31.56841,-84.74271,533.5778564283811,VUPN
43070,48.341510287113294,40.22056,-83.95651,82.16755461011117,UOH2
43201,5.478720921251215,39.99114,-83.00056,14433.351958982594,UOH2
43766,39.737769877205174,39.59492,-82.2501,407.9151739982424,CMH2
43908,41.76959447777945,40.50867,-80.87349,300.6253791600092,PIT1
44275,45.72773799318085,41.09976,-82.09927,1172.1347113387255,CLE3
44504,55.111065367430506,41.12327,-80.65363,1864.8719538517623,CLE3
45040,26.919770573811196,39.35023,-84.30996,24720.0547946037,IVSA
45745,86.33931932277856,39.61678,-81.32689,270.24804404790285,CMH2
47374,52.30443977653907,39.83376,-84.88997,15685.313431770439,CVG2
48229,11.343471723171163,42.24889,-83.1399,2756.388099585568,DTW2
48357,22.16786963047841,42.65358,-83.6432,3001.1581571258316,DET1
48357,22.16786963047841,42.65358,-83.6432,3001.1581571258316,DTW1
48464,42.31121406125198,43.21562,-83.41884,596.5111205165958,DET2
49242,69.12546556972435,41.88434,-84.61581,5270.013259496212,DTW2
49690,134.33743159873947,44.77915,-85.38964,2395.9287344070426,GRR1
49736,234.3563769839886,46.07877,-84.14573,139.2448943077985,GRR1
50269,175.8100062423811,42.26236,-93.01064,46.61291288009669,DMS1
54469,132.17576432668977,44.34642,-89.87028,642.1410352198633,FWI1
54914,90.0778324313528,44.26353,-88.48239,12970.696684035667,FWI1
56601,191.3400422943782,47.50985,-94.84921,13445.570350584207,UMN1
58494,364.2272805947788,47.16306,-100.2744,142.74199786023013,MSP1
58760,451.0820106519531,48.69854,-101.14158,99.52590114931036,MSP1
59031,401.24218368613316,45.50005,-107.37964,121.73759771862285,SLC1
60550,34.3537812712379,41.77708,-88.87777,389.4927852386456,MDW9
60957,23.429402767508698,40.44037,-88.13977,1936.0393914391798,Illinois
61241,109.90481219133521,41.48782,-90.31997,2436.770439590449,HMW1
61544,113.4941917163359,40.69753,-90.24273,280.99993416828045,Illinois
61840,13.571322195072792,40.29663,-88.30187,161.3922166120092,Illinois
62024,6.889181494999002,38.88343,-90.08879,3374.485598523289,STL6
62024,6.889181494999002,38.88343,-90.08879,3374.485598523289,STL7
62245,29.534130142528305,38.54783,-89.57446,668.1602475870341,STL4
62630,33.05671987790191,39.26255,-90.08315,252.0621043208979,STL6
62630,33.05671987790191,39.26255,-90.08315,252.0621043208979,STL7
62655,93.36362329038755,40.16523,-89.99515,199.74552220672493,Illinois
63122,12.439345194856134,38.57853,-90.42133,19053.451283101094,DLI1
63140,10.272794751686227,38.73929,-90.32399,136.63122092749595,DLI1
63401,96.93940053916657,39.69046,-91.45986,7659.361604962421,STL6
63401,96.93940053916657,39.69046,-91.45986,7659.361604962421,STL7
64664,72.98400857769563,39.74601,-93.66027,74.94985103887586,MKC6
64833,117.89499235449021,37.1938,-94.12982,21.931602293109112,XUSK
64873,130.88342495720414,37.01565,-94.05358,411.6650436595692,XUSK
65065,130.18132016528088,38.13462,-92.66593,2057.418973932796,MKC6
65240,111.60853238301516,39.22085,-92.13026,3222.1270083387803,DLI1
65336,66.88577159418439,38.78169,-93.56241,2688.698726539119,MKC6
66226,7.9647055149546215,39.03039,-94.8603,6754.488605045098,MKC6
66854,66.34063477803691,38.25872,-95.98735,340.4117271303051,XUSK
67150,119.66827314982012,37.03207,-98.20187,2.8268580913516748,OKC1
68111,165.09007953197343,41.29564,-95.96395,7895.596995120569,MKC6
68635,182.8776573418226,41.08544,-97.02298,192.04815404759182,MKC6
68642,230.89640796503014,41.68717,-97.51232,666.7318044243422,MKC6
68666,205.84529050053504,41.10775,-97.61369,506.21310041352444,MKC6
68924,251.84204430880885,40.49557,-99.12469,506.7251318018297,MCI7
69039,237.53703381639562,40.7013,-100.38529,34.136642442580325,DEN2
69343,244.73716811612775,42.66842,-101.94084,787.5129772832897,DEN3
70148,292.84247821306343,30.0287,-90.06753,94.51594117725183,BHM1
70631,108.98278057592361,29.86692,-93.55404,104.66818539722198,UTX3
71322,206.52661152151262,30.86731,-92.15188,1348.2872789822525,UTX3
71358,218.89036911325795,30.72631,-91.87553,263.44313751827525,UTX3
71759,194.12712708696728,33.31506,-92.65967,103.71229084768004,MEM1
72032,136.67447591218033,35.07393,-92.36451,12811.880653435963,MEM1
72051,143.86127829652517,35.79475,-92.31501,137.9102317762089,MEM1
72085,108.89607250845448,35.36665,-91.82772,71.93341543661832,MEM1
72329,42.32115230226726,35.62386,-89.97143,0.0,MEM5
72410,90.98801020039853,35.93854,-91.09432,139.398810970611,MEM1
72579,102.07213296015804,35.84458,-91.44428,467.90020671219366,MEM1
73660,132.5312639665482,35.62561,-99.91688,115.3436198280761,OKC1
74953,171.4635133094084,35.03931,-94.57156,3742.7851041146837,OKC1
75088,15.942648836050479,32.89368,-96.53929,10253.139556749304,TBD6
75232,7.583697937525678,32.65878,-96.83968,9442.295415231523,VUPO
75253,7.646905888466937,32.67278,-96.61171,6409.77416456987,VUPJ
75559,131.67576868225413,33.49929,-94.63931,1649.6110264574654,TBD6
76831,78.12056314550048,30.74599,-98.95543,0.0,RAU1
77575,43.72904205984172,30.07738,-94.73666,5185.100145713487,UTX3
78065,25.322117402453973,29.08152,-98.64437,3456.5043277764894,UTX5
78118,50.30407133269453,28.87574,-97.94729,1416.1892122059674,UTX5
78340,118.8449868226885,28.12472,-97.20982,123.20369059423348,UTX5
78671,46.53910195813603,30.20409,-98.63275,127.40108230579028,TBDA
79908,334.04088951394397,31.82974,-106.37763,1155.9260666326306,DPX3
79930,329.4499149864076,31.81078,-106.46846,8435.3209846972,DPX3
80017,4.55795606606522,39.69914,-104.7735,14096.290342338245,DEN2
80123,9.484398639830601,39.61578,-105.0692,20168.774712736908,FCO4
80454,15.757561084400567,39.63109,-105.25204,659.0407182420781,FCO4
80643,28.408217843925136,40.11186,-104.47164,1383.3891786861468,DEN2
82844,353.2451169384359,44.80405,-107.19965,3.2515294374576027,DEN3
83414,221.4161002096835,43.88847,-110.94924,246.12674640332375,SLC1
83446,248.44580295213305,44.37841,-112.21887,14.51397067352037,SLC1
83536,119.66227907258684,46.21794,-116.02665,1149.3619164154952,GEG1
83704,281.2372795836394,43.62765,-116.28716,15506.821612729824,GEG1
84316,71.56078666517249,41.77328,-112.44504,97.38032811796087,SLC1
88047,307.18503794583415,32.21444,-106.71556,431.2460976785883,DPX3
89410,58.906656095901816,38.78368,-119.54802,3858.1540578808035,RNO4
91006,11.325120388803917,34.1352,-118.02667,11691.7402302814,DLA3
92060,27.230665234294886,33.35043,-116.86451,97.7109895468445,DSD2
93004,33.28679678063669,34.27901,-119.16537,12134.54136437217,DLA4
93240,95.52482911840963,35.62425,-118.4645,1599.6453956254481,VUBD
95422,57.20960175122989,38.97829,-122.6423,4998.172195331735,OAK8
95915,77.04492542970873,39.97926,-121.21492,0.0,RNO4
96135,24.01715872571319,39.81303,-120.20927,51.06197641355107,RNO4
97224,9.868642817296564,45.40568,-122.7958,14439.645866233453,DP01
97751,159.39723359226667,44.14856,-119.81945,4.287015618551128,PDX9
98019,11.592111514175645,47.74083,-121.93494,5401.4515863023125,FWA1
1226,47.8440268893755,42.47954,-73.15329,2333.919484072989,BDL1
1604,30.718881648259252,42.25085,-71.7683,15599.095758084306,DBO2
3431,40.79500455733957,42.96785,-72.29862,10197.728387960338,BOS1
4535,130.58992790375368,44.08778,-69.63436,283.1801982471273,BOS1
5360,73.4034253077704,43.02778,-72.94378,116.60361151059558,BOS1
5472,122.62725582315609,44.11377,-73.1611,739.2176307249556,BOS1
7871,23.837999885465187,41.04666,-74.62793,9745.130592044034,DMC1
10282,2.546377201227882,40.71655,-74.01495,4620.261811050625,UNJ1
11709,22.45618958445027,40.90665,-73.56005,2845.598650637348,DCN1
12463,71.15553928702622,42.1895,-74.01573,609.852537971451,BDL1
13659,166.36446391877504,43.73783,-75.8707,117.53426213397162,VUGA
13863,76.94138395949312,42.44164,-75.904,149.64286941895475,VUGA
14731,148.3139339944203,42.30063,-78.65092,406.24980651481184,PIT1
15030,18.698865133142988,40.58492,-79.78074,382.3033256793105,PIT1
15101,11.717886091711282,40.58139,-79.95531,10441.289286935445,PIT1
15227,7.550538289007706,40.375,-79.97077,11422.914727488767,PIT1
15345,29.10756979760561,40.02173,-80.10743,542.1723444828303,PIT1
15687,45.63427893686032,40.13149,-79.31977,352.2148054801788,PIT1
15936,65.51328966259089,40.16221,-78.89584,418.1992093681531,PIT1
16248,50.916153786666364,41.03412,-79.50348,932.5068318833249,PIT1
16943,100.17645678097874,41.8406,-77.61915,108.44804451946571,VUGA
17070,13.326473928563141,40.20217,-76.86377,6830.049054597003,PHL4
17331,30.42409407656988,39.79085,-76.98028,20146.36847492268,XUSC
17740,70.0710408416185,41.2342,-77.26171,3801.654296196301,PHL4
17777,55.39644771857062,41.10332,-76.82678,2223.7356544622903,VUGA
19474,23.496319520618954,40.22427,-75.40507,175.14868058455255,DPH1
20194,13.76424087812521,38.97998,-77.34354,7067.08797446009,DDC2
22314,6.284879423867249,38.80732,-77.0563,24060.830686608315,BWI6
22740,46.04840450974398,38.63805,-78.26163,354.9333696652082,BWI4
22963,47.792548360407714,37.84793,-78.28524,6435.304351055574,UVA3
23359,87.36353732929945,37.88643,-75.60422,330.6118877192265,ORF1
23834,5.9453505347325,37.28911,-77.40063,9995.525064809115,RIC2
24250,124.74154538293921,36.75752,-82.58705,315.9637664445873,GSP1
24931,165.71743580327313,37.91471,-80.59355,380.7368636765274,BWI4
26269,83.2122038523849,39.11612,-79.61617,306.24716846751625,BWI4
27830,37.36939277040712,35.55557,-77.95224,1239.8805670409702,RDU1
27950,19.078216874756656,36.52599,-76.00081,755.5754348239075,UVA2
29044,78.7291073065375,33.93437,-80.69446,1515.3262910815004,CHS1
29114,71.50790434011881,33.95436,-79.93537,509.5051657935537,CHS1
29160,80.0234285776422,33.74358,-81.04188,2509.98875368217,CHS1
29341,19.75803023786398,35.1184,-81.71321,6384.650119778057,GSP1
29445,6.6068437831860285,32.9976,-79.98757,21906.349706020083,CHS1
29630,46.97528067097115,34.73882,-82.79646,6396.299907845961,GSP1
30060,11.446053689224646,33.9209,-84.543,13623.088169717761,CGA2
30639,37.44756085784649,34.28283,-83.15232,14.412762098495287,MGE1
30639,37.44756085784649,34.28283,-83.15232,14.412762098495287,MGE7
31078,49.34080546899815,32.6987,-84.06456,946.3581810983796,VUPN
31744,143.84117300115315,31.33709,-83.90646,995.8158151736247,VUPN
32139,64.08354780023294,29.37693,-81.61431,225.0586940775422,UFL4
32622,54.356353385241555,29.89914,-82.31216,462.81920601385156,JAX1
33809,15.155737032247195,28.20291,-81.96597,9731.519736191007,LAL1
33809,15.155737032247195,28.20291,-81.96597,9731.519736191007,TPA2
33854,37.107050712498726,27.85608,-81.41033,109.97022561890836,MCO1
34679,35.22335974440094,28.42226,-82.67716,36.08928250788918,RFL3
35775,82.96476291310096,34.5477,-86.69623,102.10774302652726,BHM1
38670,44.47320807559049,34.42815,-90.28899,315.5650575992463,MEM1
38847,100.34491629122822,34.40772,-88.24074,1076.8007964949895,BHM1
39067,133.7367347719655,33.11574,-89.44853,304.5238510355521,MEM5
39361,96.61723901431003,32.97952,-88.61234,383.0233021725785,BHM1
40214,5.752931463736367,38.15141,-85.78285,15501.63590819153,SDF2
40272,11.667776859421348,38.08291,-85.85315,12647.10742588967,SDF2
40322,49.79744885996886,37.93367,-83.63329,1009.3272237441424,LEX1
41714,84.26200744274924,37.16519,-83.5075,101.1585938303463,LEX1
41840,116.18955115094381,37.19962,-82.71813,239.82990989174272,LEX1
42374,83.28742519793929,37.33333,-87.14045,29.106145573091926,RTN1
42374,83.28742519793929,37.33333,-87.14045,29.106145573091926,UTN1
43905,46.00650661455062,40.11159,-80.8408,207.22775436341044,PIT1
44026,10.307009473326147,41.53182,-81.3305,3857.682639800154,CLE3
44675,61.436983298993944,40.50245,-81.24975,787.06412047905,PIT1
44907,60.440984694842086,40.72761,-82.52129,5290.8124758669055,UOH2
45062,28.951832964137914,39.48501,-84.55371,182.47060513722928,CVG1
45062,28.951832964137914,39.48501,-84.55371,182.47060513722928,PICV
46624,58.48400859179796,41.70252,-86.25164,7.332446406743681,VUHA
47229,30.876384379762673,38.80289,-85.86688,912.0380207969794,PISA
47229,30.876384379762673,38.80289,-85.86688,912.0380207969794,SDF8
47455,42.50015194270076,39.31271,-86.95672,15.394833153044726,IND2
47837,41.13287164002874,39.62929,-87.11281,305.31281027402315,IND2
48166,18.558912203295982,41.98677,-83.29375,4839.208584523262,DTW2
48729,57.72218983578526,43.49621,-83.17828,512.5152491525612,DET2
48731,81.22226415248495,43.83898,-83.15784,480.3523819249489,DET2
49078,27.279963191172033,42.46585,-85.72846,3579.3519809469544,GRR1
49401,22.62862440277579,42.9763,-85.95604,11300.434692171542,GRR1
49727,160.17720057087018,45.13452,-85.10679,2290.770076117535,GRR1
50042,168.54513755619286,41.53326,-94.90004,71.91548061344449,MKC6
50451,102.77852143538485,43.37746,-94.09134,175.9795531434981,MSP1
50660,155.88029325194196,42.58099,-92.63752,390.0832105720654,DMS1
52053,151.03816282787443,42.60656,-90.96399,441.8390158699693,MDW9
52594,163.31380970233988,40.83561,-92.64957,176.74560556584993,MKC6
53221,4.080196816553067,42.95445,-87.94374,13891.29472413661,DML1
53529,79.80087879964276,43.24075,-89.52496,901.0010509397746,FWI1
53716,67.81514418060155,43.06506,-89.31454,7870.997753438682,FWI1
54139,134.19902522834275,44.9539,-88.07152,1049.0924573942407,FWI1
54909,111.77099830006914,44.28575,-89.35343,721.1218038033214,FWI1
55609,153.17591453698702,46.9636,-91.78554,28.204181419037358,UMN1
56241,102.5030521729346,44.79654,-95.57944,1457.0370116928596,MSP1
56572,176.7804728563843,46.60485,-96.08682,1961.0678183628352,MSP1
57216,152.15900620871827,45.30041,-96.52471,492.12248042310654,MSP1
57221,194.9056004311474,44.60654,-97.44853,438.13525488840264,MSP1
57383,269.1149734302897,43.7177,-98.71382,305.06165069225705,MSP1
58017,227.9778910324798,46.04157,-97.84535,115.59800775319083,MSP1
59486,245.7292807328488,48.33709,-112.35552,394.82243751056984,GEG1
59722,241.98468540793075,46.35143,-112.75684,1881.6799907508746,GEG1
62027,41.06948239922572,39.24686,-90.55725,180.62271118428717,STL6
62027,41.06948239922572,39.24686,-90.55725,180.62271118428717,STL7
62914,122.32662785461001,37.04076,-89.20329,427.03467301831415,DLI1
62975,81.47655015802864,37.64307,-89.37274,66.43482651721837,DLI1
63867,121.3152824892621,36.74475,-89.5465,264.2767601401917,MEM5
64077,33.30531735674861,39.2224,-94.13887,521.7301150359167,MKC6
64672,126.81545630100462,40.53869,-93.26015,45.14721694681094,MKC6
64781,82.5467506436814,37.97837,-93.81242,26.82557485843512,XUSK
66075,41.72123933867869,38.20362,-94.69272,762.927544248707,XUSK
67054,180.2118045704483,37.57658,-99.31884,442.51704068750905,OKC1
67437,199.87140276114238,39.50705,-98.55857,358.2395845135868,XUSK
67466,140.9745657033581,39.32787,-97.47905,220.45481227156043,XUSK
68010,166.35261384942407,41.25616,-96.13352,287.3207292709992,MKC6
68305,105.81288377965718,40.36392,-95.85788,1472.1660628353804,MKC6
68434,177.5206552027785,40.90947,-97.11675,3593.240952881202,MKC6
68634,215.4283712309017,41.39073,-97.50659,220.68067798760862,MKC6
68779,236.1242308113342,41.9516,-97.21175,829.7867140397661,MKC6
68784,244.58987260246016,42.25763,-96.88657,557.1806448158636,MSP1
69030,150.79999446870931,40.20318,-101.92592,94.86758446666846,DEN2
70471,272.2828320215504,30.407,-90.06346,9110.073766462514,BHM1
71030,170.5289616787743,32.19267,-93.78932,533.6462777583313,VUPJ
71046,161.8413577980883,32.16647,-93.94589,226.06026888629748,VUPJ
71229,198.15687083546297,32.6374,-91.89251,529.6470735210262,MEM1
71242,174.594435373875,32.79223,-91.41291,20.178197043331117,MEM1
71722,203.63229838803395,33.71045,-93.15537,15.294636841295091,MEM1
72024,103.51263355865696,34.75168,-91.74902,1304.5196083617989,MEM1
72776,209.92721034269846,35.90913,-93.67307,151.4697045231953,XUSK
74352,144.16579683799858,36.13693,-95.18783,1713.5880972672799,OKC1
74358,128.20471156487963,36.91798,-94.88052,68.13430300835579,XUSK
75844,103.07279014633673,31.51921,-95.43481,1375.9283202805827,VUPJ
76364,117.50233591220301,34.13998,-99.00529,77.82461261061788,OKC1
77338,17.731096431535317,30.00858,-95.28351,16044.183246968754,HTX1
77338,17.731096431535317,30.00858,-95.28351,16044.183246968754,HTX2
77338,17.731096431535317,30.00858,-95.28351,16044.183246968754,TTX3
77464,26.217569566082993,29.61807,-95.94148,187.03114990786213,UTX2
77614,103.29815376601387,30.3055,-93.76033,125.7781888393392,UTX3
80821,86.54167514348333,38.97366,-103.43248,517.4337042262663,DEN2
81330,255.9102905676405,37.23484,-108.47828,31.250355200322648,FCO4
81433,194.26135951786577,37.79346,-107.59448,242.05105506306066,FCO4
82730,282.50058439363005,44.04378,-104.70031,518.1029525423804,DEN3
84022,55.50088198460588,40.17921,-112.81371,231.45500822539745,DUT1
84044,6.5209474412543065,40.73,-112.1474,9298.130160028903,SLC3
84087,8.954549589476509,40.8891,-111.92898,5985.109171171937,SLC1
84531,275.45187548877215,37.0683,-109.86371,154.87969286942774,DUT1
84751,165.25549686219298,38.44392,-113.0618,495.0936287117061,DUT1
85325,99.83032289588924,33.98328,-113.84323,251.2571632345637,PHX7
86338,82.91207830089756,34.57306,-112.75756,174.05943177876543,PHX7
87062,305.63303451874526,34.46187,-106.69719,461.9278886466539,DPX3
87311,247.8669780685898,35.60501,-108.50061,1055.1134876090778,DPX3
89123,4.840073115145355,36.0352,-115.14908,21232.394706079303,LAS1
89147,8.600557737079235,36.11289,-115.27985,19313.962795640295,RNV1
91203,4.828984676682846,34.15287,-118.26355,6458.358966597646,UCA5
91324,2.006481225974699,34.23855,-118.55015,10758.392560310187,DLA4
92280,127.31252497947567,34.13963,-114.84652,0.0,LAS1
93242,16.87347781945418,36.44115,-119.73024,798.6785779013504,FAT1
94971,34.03777830334222,38.23724,-122.89006,88.51517723369037,OAK8
95565,181.46896947196706,40.45723,-124.01099,273.7296485046929,OAK8
97639,213.6404212593009,42.43435,-121.49845,2.9250291327575493,RNO4
98628,66.10617708031376,45.85015,-121.09887,145.02854158537596,PDX9
98901,98.14410116736883,46.66935,-120.33816,10707.175113466838,BFI7
98901,98.14410116736883,46.66935,-120.33816,10707.175113466838,BFIX
