zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
25108,141.48511523959533,37.9655,-81.87289,170.47002789141933,CMH2
25193,146.1737994061078,38.01672,-81.55089,77.46551441826637,CMH2
26546,54.076228663014426,39.66099,-80.03115,169.3277451717521,PIT1
26679,161.9199858878897,38.16509,-80.7971,366.2433850061055,PIT1
27608,2.168177621720671,35.81004,-78.64815,6939.3995488802775,UNC2
27957,53.870116589776615,36.05577,-76.76293,357.80973886554654,UVA2
30204,24.25293496907657,33.05844,-84.12343,4863.321393778104,VUPN
31421,82.90548656760711,32.08712,-81.08016,6.1672839437638975,CHS1
31554,89.6136098039993,31.48265,-82.61861,2102.408945009399,JAX1
32328,197.6227401349366,29.8463,-84.90991,1245.7724569544926,JAX1
32771,25.446645673224722,28.81496,-81.31751,20327.296610295827,UFL4
33351,18.368226236228885,26.17938,-80.27463,12056.878913919722,DM11
33569,6.469006472817388,27.84429,-82.29069,9721.135792703692,DTP1
33708,22.67715865049011,27.81192,-82.7933,5511.6219410710955,RFL3
34116,87.5079947953184,26.18816,-81.71058,9894.725487952746,FFL1
35073,19.302536672148335,33.65377,-86.98051,873.2346163569903,BHM1
35097,42.38814361074421,33.89871,-86.62526,483.6524723810903,BHM1
35211,9.652271574403159,33.45262,-86.87046,8663.272545342716,BHM1
35477,76.16153936971779,32.96304,-88.23121,26.044888948320033,BHM1
35619,70.25550829268927,34.38606,-87.14545,1606.8057863663614,BHM1
36207,67.99406653191146,33.68196,-85.71356,6934.502279398911,ATL7
36207,67.99406653191146,33.68196,-85.71356,6934.502279398911,VUAT
36748,88.37464454837306,32.27084,-87.77728,623.5069487856264,BHM1
37614,91.2389694514162,36.30097,-82.36741,1120.6380525268046,GSP1
38587,42.188651134341804,35.8677,-85.61723,342.537350446115,BNA3
38627,54.381487516877286,34.44503,-89.24563,406.5678829756124,MEM5
38930,102.83790841544331,33.52845,-90.14245,6447.35626895153,MEM1
39045,153.64123274685687,32.78735,-89.8173,348.606509995396,MEM1
39117,170.7204039889094,32.31096,-89.66413,2853.8401944027037,BHM1
39571,244.00454132943003,30.41662,-89.28125,4522.4344635740945,BHM1
40855,118.59941203856484,36.94931,-82.89836,180.1286849394544,LEX1
41216,96.6058693554312,37.73016,-82.81308,424.9098948133818,LEX1
41563,123.85070393083447,37.22628,-82.53694,111.30482398904938,LEX1
42078,113.424907644698,37.28876,-88.27202,522.8819625218491,RTN1
42078,113.424907644698,37.28876,-88.27202,522.8819625218491,UTN1
43072,46.2584991656314,40.1172,-83.95514,1879.8415057475079,UOH2
43727,59.764763720458006,39.8714,-81.79884,406.91685668426067,CMH2
44076,36.13947652153619,41.52728,-80.81867,1500.4630175385369,CLE3
44618,57.483665982972845,40.7722,-81.68925,2666.804842113694,CLE3
45214,6.811985589656437,39.12271,-84.54442,3211.9036193419356,IVSA
45440,51.73176266885328,39.67498,-84.10001,9001.972513122624,IVSA
45636,87.14365919460565,38.58416,-82.81401,119.92176408787095,CMH2
46144,28.051187007600277,39.66586,-85.64706,74.97639342098238,DIN1
46913,36.73151847394776,40.50364,-86.49739,513.7224205957599,IND1
47003,33.013521767125134,39.55628,-84.84491,369.01989210430645,CVG2
47612,107.27078831125702,38.1946,-87.70155,237.11382741940056,IND6
48050,15.040763074104177,42.78486,-82.80139,416.52914175175204,DET2
48861,32.964918234305465,42.73002,-84.91741,683.0937713421534,GRR1
48870,34.21648364650496,43.11027,-84.98483,57.54821641168332,GRR1
48915,50.15199882415949,42.73885,-84.57076,3635.8254157684587,GRR1
48933,50.99036168734251,42.72956,-84.55595,1616.0516480138676,GRR1
49009,37.27561093733807,42.30913,-85.69278,18829.672267544458,GRR1
49508,4.564663360121044,42.87459,-85.62586,14823.181742578783,GRR1
50056,192.41665749253264,42.01925,-93.29701,427.8136576236996,MSP1
50165,142.71816686448668,40.84808,-93.30937,14.344559398600182,MKC6
50266,177.27209689803078,41.56323,-93.81107,17600.163193916036,MKC6
50480,110.67651932775438,43.25097,-94.05272,307.7370332674474,MSP1
51630,106.68625475412125,40.60101,-95.19427,45.26436238837101,MKC6
53932,61.76282621291077,43.4202,-89.06543,919.4351503043454,FWI1
53963,57.658595092578,43.63492,-88.73828,5034.138951502431,FWI1
54542,204.33816783118436,45.92127,-88.72536,164.50879836941402,FWI1
54548,175.1983707496456,45.86218,-89.82663,1873.4038074131295,UMN1
54616,101.51987464853275,44.30402,-91.2283,897.8904299576541,DMS1
54946,108.6137127473734,44.33704,-89.14503,68.28246368622418,FWI1
55056,38.59253019297591,45.50915,-92.9543,5534.365900596669,UMN1
56029,88.14835839648985,43.52519,-93.53003,196.98531556756458,MSP1
57334,239.61388772807467,43.54199,-97.99492,299.8335735696535,MSP1
57446,238.2456764669694,45.86698,-98.15423,179.43105642255216,MSP1
57531,349.98664969823335,43.98038,-100.48601,26.945080389715198,MSP1
58255,368.1139540378777,48.99683,-98.35392,0.0,UMN1
58710,385.3553622155108,47.86959,-100.23912,193.22047073459134,MSP1
59724,271.66837543025906,44.67716,-112.79359,50.36035543679665,SLC1
59868,189.75577285716216,47.21401,-113.53535,484.71741451734255,GEG1
60939,39.642737688666074,40.56696,-87.77714,0.0,Illinois
61080,52.51527497276547,42.47992,-88.98989,4280.607519754161,DCH4
61114,50.462784552985696,42.30854,-88.9892,5827.834328617937,DCH4
61321,47.43730228382827,40.96754,-88.97621,80.64109683574691,HMW1
62249,20.307308889204027,38.75469,-89.66436,6675.364453025462,STL4
62638,56.864916618988985,39.60714,-90.08226,443.2526737494903,STL6
62638,56.864916618988985,39.60714,-90.08226,443.2526737494903,STL7
62889,68.87089591511003,38.46011,-88.82893,336.27285444208496,STL4
63155,0.3343576636748489,38.62788,-90.20545,0.0,DLI1
63638,106.97427035858743,37.21727,-91.01135,646.084266042548,DLI1
63751,93.5490387936335,37.2742,-90.12404,256.8706732510229,DLI1
63952,114.49458409284729,37.00828,-90.64916,79.21570111015109,DLI1
64674,103.38141840461502,39.96491,-93.15884,146.9771712637886,MKC6
66160,7.507265381523907,39.05576,-94.60963,12.695800924212486,MKC6
66209,14.663391979019151,38.89874,-94.63778,9216.405198089515,MCI7
67073,130.97017362949714,38.39167,-97.32624,87.80850895393625,XUSK
67132,109.07964305884035,37.8504,-96.58385,133.33875729675924,XUSK
67657,251.90839327252456,39.21126,-99.60811,96.90945465374249,XUSK
67764,199.1734695482874,38.89135,-101.15041,115.46244946192608,DEN2
68071,231.86620602806966,42.23605,-96.47446,539.4923670051646,MSP1
68636,269.3258859954475,42.00494,-98.15674,437.28260134464364,MKC6
68958,270.8334074350808,40.52772,-99.50394,200.5014800879034,XUSK
70344,285.2984448917719,29.39711,-90.63777,1699.535791503014,UTX3
70458,270.34680964097026,30.25864,-89.79441,13841.577143734303,BHM1
70541,203.96503641186789,30.42062,-92.0426,305.26391475588315,UTX3
71301,201.83452858783374,31.27446,-92.46864,5278.935116181055,UTX3
71457,192.28243111286878,31.74045,-93.09375,7842.755911827699,UTX3
72003,93.41214385177685,34.38276,-91.40754,269.2027218818082,MEM1
72066,100.05097932196388,34.98141,-91.7171,54.61545395481483,MEM1
73135,8.819618636197408,35.39644,-97.42692,8180.034082364432,OKC1
74032,69.19058662038891,36.2115,-96.90402,565.0785105329811,OKC1
75226,0.8239030242445756,32.78315,-96.77654,2619.2415942057823,RTX4
75230,1.968753747929504,32.90202,-96.79226,13212.553170074134,TBD6
75669,129.34697358242104,32.03348,-94.55678,249.77013389462164,VUPJ
75670,131.19979645137698,32.56456,-94.42326,5464.6213284494315,VUPJ
75680,120.87620522144329,32.01035,-94.71824,0.0,VUPJ
75904,111.25876720277522,31.33872,-94.83467,11229.136219067146,HTX1
75904,111.25876720277522,31.33872,-94.83467,11229.136219067146,HTX2
75904,111.25876720277522,31.33872,-94.83467,11229.136219067146,TTX3
76086,25.764790241573824,32.75345,-97.78909,8723.290958771062,DAL6
76086,25.764790241573824,32.75345,-97.78909,8723.290958771062,UTX7
76357,89.93236866143113,34.07875,-98.18512,143.2891458565376,FTW3
76357,89.93236866143113,34.07875,-98.18512,143.2891458565376,FTW4
77362,24.771734217939375,30.16003,-95.67237,2572.337090386036,HTX1
77362,24.771734217939375,30.16003,-95.67237,2572.337090386036,HTX2
77362,24.771734217939375,30.16003,-95.67237,2572.337090386036,TTX3
77987,62.79765972566059,29.34569,-97.08019,83.83342543190703,UTX2
78072,76.04605553028745,28.32631,-98.58357,66.8233626894744,UTX5
78204,1.5289454302959198,29.40327,-98.50368,4083.465315697509,UTX5
78235,6.58504938178172,29.34244,-98.43934,1117.6071307753014,UTX5
78387,108.90294740600093,28.08224,-97.55255,2875.3895057756513,UTX5
79111,231.91845961729345,35.21934,-101.68957,479.10447019115895,OKC1
79220,205.42304786355507,33.7658,-100.76614,62.25539486446189,DFW7
79549,206.04261194615984,32.90152,-100.90407,5439.440173380279,DAL6
79549,206.04261194615984,32.90152,-100.90407,5439.440173380279,UTX7
80031,6.403379995720277,39.87522,-105.04039,14478.347047945259,DEN6
80743,98.39869002869145,40.21588,-102.95679,513.7583441248553,DEN2
80914,63.5420112555372,38.82401,-104.70546,220.093397324248,DEN2
81007,95.78346473139587,38.35858,-104.78472,11819.762639794119,DEN2
81123,164.2601113931857,37.40469,-105.5659,226.81679161945357,FCO4
81654,114.41392565308382,39.21462,-107.02597,490.9787154801032,FCO4
82221,120.6416514541707,41.63816,-104.34264,249.76805511101387,DEN3
83238,120.08239758200129,42.37942,-111.10593,34.82501801172401,SLC1
83810,51.34135381222085,47.54326,-116.45525,404.11888781775565,GEG1
85530,94.23826705914088,33.09361,-110.23109,562.0205140640336,DPX3
85539,52.708560777384434,33.33282,-110.92883,935.6723522315332,DPX3
87316,241.36611522350188,35.48684,-108.53328,546.7293009439122,DPX3
87732,263.660336522186,35.942,-105.47009,266.98415846945244,FCO4
91901,26.53852705304322,32.81467,-116.71929,6931.21823016677,RCA6
92307,12.797396321084383,34.59078,-117.14127,13000.701321897688,VUBD
92703,5.3387248724574965,33.74853,-117.90621,14857.608189027058,UCA4
93606,15.986105414239422,36.79871,-120.01625,244.61669671238596,FAT1
94507,12.444152212919027,37.85429,-122.00664,8798.73734834099,DSF4
95490,106.11334825244009,39.4883,-123.34725,4828.16540474705,OAK8
95830,8.614614328573643,38.49415,-121.27229,245.0957874720831,UCA9
96068,125.93402178702186,41.10525,-121.20455,41.95934006923837,RNO4
96087,152.42735393343372,40.63296,-122.58067,282.2952754554585,DSM1
96148,26.89169290980619,39.24978,-120.05767,158.860133866681,RNO4
97841,148.48004701384116,45.46823,-117.94035,144.49684945027408,GEG1
98647,57.3241253310205,46.32137,-123.4354,73.4873133547828,PDX6
98862,99.95393853608954,48.58491,-120.22792,1021.3581897047274,DBO1
98862,99.95393853608954,48.58491,-120.22792,1021.3581897047274,DSE4
99110,28.19645062800832,48.0083,-117.58112,545.3710959343545,GEG1
99161,52.61640997437255,46.89496,-117.13169,583.84637086455,GEG1
1029,28.560429326603604,42.19402,-73.05067,254.0937084398367,BDL1
1561,25.246281269138084,42.44581,-71.68845,0.0,BOS1
1608,32.43272526430345,42.2621,-71.80145,1881.7025976260916,DBO2
2476,6.367785081437091,42.41597,-71.17437,8904.980607297386,DB01
2540,27.704824523451524,41.57128,-70.62807,3115.954881152962,BOS7
2777,5.780429506373344,41.75699,-71.21208,7092.527151778555,BOS7
2865,20.71345780325636,41.91251,-71.44822,7038.562498664283,BOS7
3466,50.166233615088565,42.89525,-72.50964,478.27422753263306,BOS1
4271,113.87865351834371,44.26099,-70.49871,0.0,BOS1
4942,182.8880694292981,45.04148,-69.59241,330.64151972894564,BOS1
6051,15.074987456628234,41.66519,-72.76983,9990.179380021624,BDL1
6255,41.435698770586825,41.98791,-71.90299,1735.6736844205418,BDL1
6461,0.8646606381319756,41.23937,-73.0752,6245.8868845787265,DBO3
6710,14.94261877376178,41.56958,-73.04598,3044.479764467159,BDL2
7068,13.276976331853085,40.82077,-74.30862,3015.4114206922936,EWR8
7848,21.406241369892964,41.10339,-74.68312,1675.6304289204472,DMC1
8022,11.787907721888056,40.06516,-74.70905,3685.471327012615,EWR1
8022,11.787907721888056,40.06516,-74.70905,3685.471327012615,EWR4
8028,10.650864802715994,39.69336,-75.11949,9664.225216216946,ACY1
8057,7.292000004438261,39.97948,-74.94105,9538.032364107597,DPH1
8311,29.57200038621819,39.32685,-75.20804,474.45970738737816,PHL7
8884,14.774171850664267,40.39493,-74.39196,3098.0402154336934,EWR6
8884,14.774171850664267,40.39493,-74.39196,3098.0402154336934,EWR7
10010,0.7119629301536308,40.73899,-73.98243,22914.963485267544,JFK7
11427,11.037313740971681,40.73094,-73.74569,7997.330028832191,UNY1
12186,83.39296098514372,42.62502,-73.9737,2734.2299935219075,BDL1
12490,65.4355765475692,42.12355,-73.9251,0.0,BDL1
12944,151.29070792452893,44.44585,-73.51193,1473.2978309582472,BOS1
13844,88.58213441157429,42.60927,-75.68083,161.3462285828305,VUGA
14169,171.33607277152518,42.76446,-78.52938,55.79087533246555,VUGA
14507,120.80004992533833,42.69635,-77.27373,331.60230677081,VUGA
14561,123.49375323735808,42.82218,-77.13131,828.880072635382,VUGA
15730,66.31555400619983,41.02749,-79.07921,43.7227531987545,PIT1
16218,42.19260257252701,40.92705,-79.59325,381.67541379571054,PIT1
16335,70.21632711172771,41.63143,-80.15378,9479.430418687885,CLE3
17557,38.71148104923883,40.10328,-76.07543,4989.565616509715,XUSG
18818,42.19804052588978,41.91343,-76.04843,410.4045632213682,VUGA
20769,9.827099458313771,38.98818,-76.81635,2936.480062656613,SUOC
20777,8.965540641823127,39.17487,-76.96783,1546.8669042776025,SUOC
21634,64.22907344077957,38.27995,-76.185,113.6097595109786,BWI6
22935,75.1830650883015,38.25785,-78.55474,290.3569102069416,UVA3
23223,5.798826227536503,37.55595,-77.37927,21632.494444583932,UVA3
23917,57.31783261870939,36.62378,-78.34144,833.5843777241681,UNC2
24055,98.85592583353892,36.76333,-79.99741,3206.486571362226,CLT3
24084,116.2943006188529,37.11468,-80.79088,3640.349207039773,CLT3
24317,80.5873196893811,36.60138,-80.66876,1030.2342776998607,CLT3
24374,98.53960838547019,36.79129,-81.20178,147.72972715575253,CLT3
24558,68.73656023923941,36.77914,-78.95741,1638.8867783037963,UNC2
24609,127.15654779815952,37.02955,-81.795,2077.5830062985947,CLT3
25039,138.438669488923,38.24642,-81.36524,196.26376553455324,CMH2
25571,114.6140846202794,38.2947,-82.15632,560.669391932056,CMH2
27262,50.24086030747314,35.96191,-80.03845,8836.668495026457,CLT3
27360,42.69444709052488,35.85684,-80.09987,16063.708786758389,CLT3
28320,81.01974550303493,34.55378,-78.77456,2353.642202365642,RDU1
28368,38.05458680617922,35.36942,-79.11331,28.163272198639003,RDU1
29323,10.998449407243267,35.12911,-81.90902,4922.757003379748,GSP1
30092,14.605837179238975,33.97145,-84.23537,14528.402370104863,CGA2
30307,3.382474718848676,33.77053,-84.33419,12500.310320962946,UGA1
30307,3.382474718848676,33.77053,-84.33419,12500.310320962946,UGA2
31643,113.65857708282273,30.77061,-83.55859,2811.8052311766914,JAX1
32130,48.334448724538454,29.15704,-81.34501,1593.5770235924847,UFL4
32259,27.627972384452686,30.07109,-81.6029,27349.051276199847,JAX1
32714,13.919901715947384,28.66237,-81.4115,13985.95406701714,UFL4
33428,29.951106213255958,26.35054,-80.22792,15409.548087023186,DM11
34432,69.84509736732308,29.06588,-82.36353,3568.3844957943643,UFL4
35128,40.0767494956125,33.54738,-86.34596,3644.9791042991515,BHM1
35765,81.02491223018323,34.69393,-85.82423,1181.3770222888152,BNA3
35766,62.89744588832376,34.87342,-86.27661,65.68190807742845,BNA3
36871,101.72903366508818,32.17455,-85.14892,220.44343044424326,VUPN
37087,12.246735813501568,36.2733,-86.27224,19796.557045261146,BNA1
37144,36.77942443811155,35.30516,-86.65585,937.4481762635824,BNA3
37686,100.56664279420572,36.44175,-82.34639,3004.489491140488,GSP1
37888,119.10103518833377,36.31063,-83.61266,856.4945464248966,SDF1
38039,40.983958812430195,35.0571,-89.18545,383.1369499256395,MEM5
38070,73.99672092409169,35.94045,-89.24915,42.86227847256034,MEM5
38254,99.16459085578265,36.37444,-89.34662,0.0,MEM5
38575,52.040934942605794,36.55848,-85.63515,337.7101743620031,BNA1
39054,162.8003416563175,32.79855,-90.93525,98.34780978655135,MEM1
39638,268.4184882522406,31.22378,-90.99747,1069.4130011237642,MEM1
41774,99.27803621306741,37.15512,-83.13847,724.3894382848896,LEX1
42040,100.95327021405808,36.62454,-88.50371,360.48987325175,RTN1
42040,100.95327021405808,36.62454,-88.50371,360.48987325175,UTN1
43016,9.074821001721665,40.09732,-83.15535,19977.75452754889,UOH2
43105,16.3457315873405,39.86513,-82.61826,3297.409346419369,CMH2
43516,76.90128630862957,41.21579,-83.91081,1067.0435360881204,DTW2
43615,44.4377005369905,41.65045,-83.67255,15511.975782081703,DTW2
44099,27.942257044116747,41.55125,-80.97446,651.3863009207348,CLE3
45056,27.84659681779815,39.49029,-84.74115,11215.164228359305,CVG2
45068,44.943327493709276,39.52813,-84.05922,4185.294559393823,IVSA
46767,93.52649593088034,41.46487,-85.5764,3005.50288083493,VUHA
46794,94.89860922540639,41.46654,-85.45946,351.5618533664879,GRR1
46929,39.5837713862001,40.54802,-86.47411,1023.9852800115669,IND1
48028,22.50392261950464,42.58947,-82.61948,389.72661128452785,DET2
48658,101.25164798212549,43.98038,-83.94072,1489.4756904630897,DET2
48857,49.088346609598275,42.84243,-84.15503,1164.1144087296107,DET1
48857,49.088346609598275,42.84243,-84.15503,1164.1144087296107,DTW1
49657,96.96120456206522,44.21523,-85.17653,1274.763907130488,GRR1
49836,232.6613755985333,46.1971,-85.88725,341.28588441325684,GRR1
49934,274.0692087318118,47.16539,-88.43967,352.5557061162653,UMN1
50568,168.268049526377,42.62171,-94.99395,457.8244251530732,MSP1
50624,163.36407072029257,42.46874,-92.65879,675.9260086757022,DMS1
51351,132.7299577306646,43.31656,-95.18626,1765.8722853543945,MSP1
51646,114.64887899275286,40.75315,-94.8725,259.620400986833,MKC6
52161,135.45251226275133,43.12733,-91.75623,629.4094833958734,DMS1
52305,161.491110270294,42.01801,-91.34207,299.3785474489751,MDW9
52573,160.7899102612738,40.62378,-91.92979,46.0907616279875,STL6
52573,160.7899102612738,40.62378,-91.92979,46.0907616279875,STL7
53222,5.694969066347989,43.08205,-88.03496,10227.675321823202,FWI1
53549,40.61546083209614,42.99056,-88.77675,3720.7168710852684,FWI1
53593,81.195641330762,42.98533,-89.57992,13600.018900700203,FWI1
54498,125.55801410464748,45.03278,-90.62105,753.1328334405057,DMS1
54829,68.65163962651194,45.5592,-92.06603,1747.6731836002218,UMN1
54836,111.7239410235123,46.43238,-92.19225,327.3361268747656,UMN1
55615,221.10435948387953,47.74561,-90.87695,148.01962018254264,UMN1
55976,73.23247874874181,43.86378,-92.48394,3351.3725461905055,DMS1
56229,110.70637655319558,44.59385,-95.72398,709.2960497975794,MSP1
57793,322.94907720020785,44.51824,-103.581,644.0323030518659,DEN3
58762,442.60579207790994,48.67409,-100.94225,74.1072366074889,MSP1
59076,449.2649592786439,46.28252,-107.06847,18.700218836343005,DEN3
59531,322.0875594352366,48.77294,-110.78334,124.77914946787112,GEG1
60012,15.744170415614178,42.27199,-88.31157,5030.24158099994,DCH4
60043,5.180959164287822,42.08882,-87.71445,1442.8466123234962,DCH2
60176,6.870904237532043,41.9583,-87.8697,3805.225586193838,DCH2
61312,53.140353042557315,41.43403,-89.22544,142.67124138440994,HMW1
61359,55.071604536050515,41.36341,-89.26962,118.32401126188971,HMW1
61482,112.58979481274689,40.39362,-90.40766,192.0397579326393,STL6
61482,112.58979481274689,40.39362,-90.40766,192.0397579326393,STL7
61605,83.66579261176062,40.6765,-89.63317,4203.994889003537,Illinois
62460,105.00846344701345,38.60661,-87.69639,391.30662749786296,IND2
63147,4.838752042178106,38.69567,-90.21589,2460.448207369314,DLI1
63531,156.14672658275487,40.30002,-92.25248,77.02451803437462,MKC6
64486,99.19866408403382,40.52951,-94.61471,68.41231024128396,MKC6
64849,108.45150550805243,37.2544,-94.44529,65.71717531550328,XUSK
65050,117.12107944084974,38.5305,-92.68867,210.65352212821176,MKC6
65325,95.4743318310824,38.43239,-93.18535,832.2689192296955,MKC6
67036,133.4266745016423,37.28987,-97.88262,38.28656798653381,OKC1
68813,288.9280427866018,41.70477,-99.8355,169.37729179912455,DEN2
69161,263.271374286141,42.12034,-100.76679,19.555544687970297,DEN2
70448,273.70161981481846,30.36278,-90.03943,9412.261548494791,BHM1
70712,240.37816565469524,30.96574,-91.58573,868.3216039590517,UTX3
71129,160.79221198165789,32.38697,-93.92685,4321.235405527964,VUPJ
71959,189.62656642666587,34.25081,-93.92633,236.99882758551072,TBD6
73747,73.02887838680361,36.23358,-98.33964,97.9546260933435,OKC1
76177,1.7162539180000427,32.96999,-97.30611,10647.634766479183,DFW7
76239,38.962732108280235,33.524,-97.57033,401.99696474971927,FTW3
76239,38.962732108280235,33.524,-97.57033,401.99696474971927,FTW4
76373,121.31439461705276,34.15541,-99.11973,43.43982674683416,OKC1
76384,130.30443137207848,34.14355,-99.32067,3923.801300842184,OKC1
77057,6.166418829959116,29.74522,-95.48885,20323.712440004947,HTX1
77057,6.166418829959116,29.74522,-95.48885,20323.712440004947,HTX2
77057,6.166418829959116,29.74522,-95.48885,20323.712440004947,TTX3
77098,3.2289127791111882,29.73482,-95.41526,10419.41820603294,RTX3
77381,23.769410937479062,30.17791,-95.50266,15282.612761638682,HTX1
77381,23.769410937479062,30.17791,-95.50266,15282.612761638682,HTX2
77381,23.769410937479062,30.17791,-95.50266,15282.612761638682,TTX3
77598,20.625835522836155,29.53766,-95.13714,11210.87195788229,UTX3
77963,84.79399786201826,28.65589,-97.40093,1547.3880708708348,UTX5
78583,226.00903535843992,26.28166,-97.4686,1425.386218850519,UTX5
78633,24.060959037776232,30.73803,-97.75465,10053.485266667483,RAU1
78670,8.700823032686152,29.76267,-97.84608,57.4262556496916,SAT2
78728,4.51287808747327,30.45537,-97.68948,12436.112862902575,RAU1
79832,315.4319542119626,30.36316,-103.64934,80.07645883518317,UTX5
80233,4.6110800788162765,39.89937,-104.94697,17947.62127916356,DEN3
80909,61.66500715761053,38.85255,-104.77434,13745.523500689598,DEN2
80920,54.53605545067515,38.95579,-104.77191,15369.79003413769,DEN2
81063,102.08801788122739,38.45232,-103.78494,679.9631936548701,DEN2
81143,119.88499087273331,38.14477,-105.87112,218.60486971796652,FCO4
82944,83.36251070369259,41.12199,-110.49746,190.71874946655603,SLC1
83554,145.0926211452422,45.68522,-116.29936,76.23635693132353,GEG1
84744,141.6493745758443,38.64207,-111.93627,105.7679444471893,DUT1
85212,12.184876136554962,33.32064,-111.63088,18821.673779574,DPX3
85645,118.44876913161231,31.69497,-111.14655,328.7809778826518,DPX3
87002,301.7165207343996,34.63619,-106.82517,6062.8998750830015,DPX3
87112,328.53086746966915,35.10093,-106.51622,16543.84033404179,DPX3
88120,331.7581650327362,34.90329,-103.42523,96.46482155013896,OKC1
91361,18.295725783767622,34.14016,-118.88398,8200.5082168191,DLA4
92309,75.00425413779985,35.24942,-116.15578,159.66256684910087,LAS1
92832,4.553695688451316,33.86871,-117.92914,9146.48738916563,DLA2
93625,6.635445276182472,36.62423,-119.67173,2714.5302739399763,FAT1
95476,11.205559150953789,38.25531,-122.46055,13551.38286137033,OAK8
96052,160.41321906571733,40.68515,-122.80342,697.5371433826293,DSM1
97121,69.5903190900439,46.19347,-123.97141,572.077257438377,PDX6
97375,37.545909145909256,44.97922,-122.6021,397.0169890724279,DP01
97886,128.97249272024695,45.79604,-118.24924,378.9861505670805,GEG1
98550,59.37049169499536,47.14081,-123.90122,4032.003138083885,BF13
98550,59.37049169499536,47.14081,-123.90122,4032.003138083885,BFI3
98930,129.85364797495822,46.26903,-119.8953,4544.930521165914,BFI7
98930,129.85364797495822,46.26903,-119.8953,4544.930521165914,BFIX
99258,8.356520705515157,47.66612,-117.40246,205.32473446121335,GEG1
