zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
20706,9.152297587743528,38.96548,-76.85091,13908.720828104264,RVA1
21817,88.26112795169504,37.98081,-75.83537,1429.3814061774535,ORF1
22066,10.756105104257749,39.01032,-77.30258,9646.848571782346,DDC2
22213,6.736900540742986,38.89459,-77.16239,2283.840107344568,BWI6
23856,30.435103022534655,36.78735,-77.70291,208.36660453524402,RIC1
25036,144.75809669079143,38.19168,-81.26438,64.2318227492078,CMH2
25981,164.24418240158383,38.08321,-80.70274,228.61127455818456,BWI4
27705,24.840457576910165,36.0259,-78.98046,20941.494406180052,UNC2
28244,6.950996379396919,35.2246,-80.8431,0.0,CLT4
28511,125.69193195030138,34.89959,-76.35195,179.22122845754382,UVA2
28617,83.11993126508153,36.48433,-81.38264,494.8490791418581,CLT3
28698,87.18594337613645,36.344,-81.73604,669.2522522834269,CLT3
29544,89.04955071393184,34.00067,-79.21083,2374.8856858298072,CHS1
29591,72.20946773945165,33.93894,-79.759,1339.829352098628,CHS1
29662,22.053922397306188,34.77837,-82.30557,5676.54423734354,GSP1
30067,9.393312295265552,33.93286,-84.46187,18846.884800117332,CGA2
30525,60.48414287484118,34.91289,-83.35853,2137.9201395122277,MGE1
30525,60.48414287484118,34.91289,-83.35853,2137.9201395122277,MGE7
31636,87.00272364032499,30.7337,-83.1096,3726.9056518228076,JAX1
31727,120.68401378708303,31.41778,-83.3874,0.0,JAX1
33013,2.893811271337945,25.86209,-80.27032,7171.727223354019,MIA1
33050,81.26643454352863,24.72843,-81.03405,3546.9841784405567,RMI1
33155,2.016388881566284,25.73672,-80.31117,13281.409854936494,RMI1
34224,31.985173354213124,26.91902,-82.30581,4546.698323027098,DSR1
35242,19.851642156004104,33.42371,-86.67073,25011.973416969682,BHM1
36421,144.4799996234331,31.32769,-86.50903,3261.8102785673536,BHM1
36865,90.33893151957132,32.60259,-85.58946,15.243999118453617,ATL7
36865,90.33893151957132,32.60259,-85.58946,15.243999118453617,VUAT
36913,128.5991689622918,31.96069,-88.44667,16.659995230043705,BHM1
37307,87.74745414532906,35.16676,-84.62158,1747.216763467118,MGE1
37307,87.74745414532906,35.16676,-84.62158,1747.216763467118,MGE7
38332,88.05581609215233,35.41978,-88.42934,356.48736380513037,MEM5
38560,30.675255919546107,36.23458,-85.8713,421.24671181490805,BNA2
39740,78.6428920616494,33.71668,-88.31287,1993.5823958393987,BHM1
45383,63.59502656277067,39.9572,-84.3337,2383.8026177218067,CVG1
45383,63.59502656277067,39.9572,-84.3337,2383.8026177218067,PICV
45430,54.3963723694989,39.71296,-84.08435,2977.3827051645676,IVSA
46146,33.88633089864257,39.57968,-85.56972,35.01006530410555,DIN1
46787,84.98083798282843,41.06598,-85.62085,1407.7398932538144,IND1
46808,99.86344912705648,41.09887,-85.17619,7460.254099842502,IND1
48433,50.12328477048339,43.07632,-83.8661,9154.218808224077,DET2
48733,65.81802115818513,43.53306,-83.59029,516.4136835878602,DET2
49891,227.20131069598241,46.23206,-87.02828,139.3425833541468,DML1
50322,183.06084201360244,41.63383,-93.73589,12341.663732099436,MKC6
50477,125.53796854943107,42.98743,-93.32731,63.48887903006878,MSP1
53969,74.69830606291445,43.49567,-89.30176,122.96657834072482,FWI1
55085,13.462482062802376,44.6731,-92.96432,155.217377647121,DMS1
55427,8.270525129582573,45.00665,-93.38031,10412.983461945601,UMN1
55604,241.60909069202398,47.96201,-90.55792,1213.8321322476145,UMN1
55790,200.7416991672954,47.8288,-92.37596,629.0533939505095,UMN1
55804,148.58070472718697,46.9381,-91.93089,6440.730397264539,UMN1
56122,136.69462598948576,43.89729,-95.95026,183.0713027350139,MSP1
58202,273.86162768368087,47.92224,-97.07435,1131.9403142729295,UMN1
59253,544.9714999043857,48.70422,-105.83496,31.52546783420321,GEG1
59466,282.0952987030004,48.78746,-111.69124,17.602760077421372,GEG1
59623,268.47801611315094,46.58991,-112.04068,0.0,GEG1
60134,7.960631454878337,41.8784,-88.34189,13430.808186845097,MDW9
60474,11.595943836710337,41.1765,-88.26983,258.37864366346594,HMW1
61325,31.992663628080376,41.23673,-88.80973,403.4149729552851,HMW1
61546,86.22612648912671,40.45212,-89.80172,1326.9212890840124,Illinois
61910,30.317894138365208,39.67283,-88.30035,1523.0545849433788,Illinois
61928,47.39823522371324,39.45524,-88.50284,322.64127928283716,Illinois
62469,52.82036008876957,39.34843,-88.33911,125.41982881595834,Illinois
62841,84.12881638849679,37.8588,-88.99639,26.29895116901526,DLI1
62956,116.00746646955234,37.27805,-88.93127,336.4766421001365,DLI1
63348,41.553761272620854,38.78969,-90.94131,3816.78965742964,DLI1
64443,45.16817947109133,39.74724,-94.65205,547.2351455420619,MKC6
64636,81.20959680510457,40.11989,-93.98769,77.92311453045178,MKC6
64720,41.73169517905292,38.40533,-94.33742,1464.435428394132,XUSK
65062,78.93220261093882,38.49486,-91.65059,5.009326722350364,DLI1
65541,108.48625203785052,37.64401,-91.75624,26.028770395556577,DLI1
66958,141.05114220922056,39.88657,-97.1787,106.94215580731664,MKC6
66964,172.0878705503799,39.93465,-97.80004,62.99724067727322,XUSK
67622,264.72363757448795,39.89983,-99.72522,204.14479979065598,DEN2
68063,203.44684277127317,41.72124,-96.49345,76.34633733874144,MKC6
68729,273.1653331749008,42.47479,-97.90784,572.6458787375558,MSP1
69345,129.9315950729445,41.58164,-103.7234,132.46776520856278,DEN3
70041,314.8043915965229,29.33194,-89.46978,628.4043935783,BHM1
70454,284.9501145558602,30.39525,-90.3682,11608.40704294217,BHM1
70807,254.40729589074144,30.5425,-91.2068,4391.6077975682,UTX3
71763,179.59400667706427,33.90885,-92.80648,388.02783358372324,MEM1
72121,108.1011481431715,35.45561,-91.78525,866.2577637892639,MEM1
72202,132.76478576991312,34.74626,-92.27016,4465.589127386622,MEM1
73119,3.3440471202795465,35.4215,-97.56896,9296.112018316575,OKC1
73130,14.479267931523808,35.45879,-97.34586,7507.333208330312,OKC1
74576,99.7071512678033,34.67046,-96.04259,97.47893230232039,OKC1
75076,59.33425636159408,33.79608,-96.71913,2620.2337963175773,FTW7
75076,59.33425636159408,33.79608,-96.71913,2620.2337963175773,FTW9
76351,89.16799604444104,33.55553,-98.71145,530.6023811050073,DFW7
76513,47.572075189176545,31.05777,-97.50369,16512.9385629082,RAU1
76802,115.51367534171423,31.7194,-98.8949,1784.290534123334,RAU1
76820,84.1950350613745,30.79295,-99.04508,68.07579513235198,RAU1
76854,100.91097324513747,30.57125,-99.53945,136.68176448943987,UTX5
77037,7.508209043146266,29.8918,-95.39438,4551.881772572177,HTX1
77037,7.508209043146266,29.8918,-95.39438,4551.881772572177,HTX2
77037,7.508209043146266,29.8918,-95.39438,4551.881772572177,TTX3
77081,7.396661718700365,29.71219,-95.48026,16975.431544316143,RTX3
77431,51.23151327337433,29.13239,-95.82309,52.84783794762939,RTX3
77442,34.89409074584371,29.43708,-96.49757,300.2462507685659,UTX2
77518,28.818838526103686,29.50544,-94.98664,3345.4053122559717,UTX3
78759,3.2234532836202128,30.4027,-97.76093,22365.422446889712,RAU1
79042,247.73496339542672,34.74802,-101.89449,399.51087497914943,OKC1
79106,243.38082811656923,35.20369,-101.89178,10554.186551556922,OKC1
79358,283.0123864802519,33.4321,-102.20017,460.20139520178947,DFW7
79381,257.6500190111041,33.32312,-101.76982,480.59883297330896,DFW7
80203,0.6963090710989384,39.73142,-104.98274,15309.397102887646,FCO4
80644,38.73288337407919,40.3371,-104.43866,790.1291489650072,DEN3
81036,137.15453167596257,38.42984,-102.79292,331.1011057035268,DEN2
81126,179.14461441575747,37.16146,-105.34724,96.6307502839298,FCO4
81425,187.77727926022274,38.49363,-108.10469,1618.6199404219929,FCO4
82331,137.85398557287894,41.38607,-106.82252,898.4624916780019,DEN3
82336,205.6102676173368,41.71046,-108.16368,50.7513728153316,DEN3
84701,137.98581215922897,38.69586,-111.90474,2699.4711965596084,DUT1
85637,128.34123497842702,31.72108,-110.69258,345.30629416149606,DPX3
85701,90.6434961388439,32.21702,-110.97138,2385.086974064305,DPX3
88003,304.3221498388584,32.27868,-106.74566,193.35426652129553,DPX3
88065,209.07807325552352,32.71375,-108.30231,237.65519920910938,DPX3
88325,347.62895602198705,32.8529,-105.86027,461.1670913318502,DPX3
89429,34.11033972536913,39.36221,-119.29063,2400.125528858545,RNO4
90015,3.061290696464907,34.03932,-118.26625,11431.451900934457,UCA5
90212,7.556582130185111,34.06208,-118.40173,5221.436334468518,UCA5
90710,2.8272170912781216,33.79806,-118.29918,8415.571694385591,VUMX
90813,3.1644560946703932,33.78237,-118.19656,15363.741805281175,VUMX
91011,10.072812687925571,34.21757,-118.20346,9264.414210583003,UCA5
92058,11.625400644586461,33.28379,-117.34182,17048.43074715637,DSD2
92868,7.001572512459481,33.78799,-117.87637,10117.356309057845,UCA4
93013,52.78579702890995,34.42697,-119.48032,6093.0857364050635,DLA4
95060,24.820044572308966,37.01352,-122.10176,20071.390514198854,FCA7
95679,45.61319707487067,38.90524,-122.26727,37.561232376014516,DSM1
95682,24.87917407416314,38.60537,-120.96175,11456.63813821242,UCA9
95701,55.558406830710666,39.22633,-120.76741,338.2970991737624,RNO4
95959,57.240052755269375,39.34509,-120.86797,5879.975632990188,RNO4
96130,77.35144241067405,40.54992,-120.63064,7535.494707002157,RNO4
97367,75.56987594542787,44.9122,-123.96914,3335.759376424539,UOR1
97536,189.19981289279005,42.78455,-122.50802,329.83376434760703,DP01
98331,82.81757423592967,47.77292,-124.1273,1852.2577282092498,TWA0
98447,9.444383237401828,47.14531,-122.44392,421.08721694083073,BF13
98447,9.444383237401828,47.14531,-122.44392,421.08721694083073,BFI3
98620,81.30792170278539,45.87096,-120.77846,2262.6592590575806,PDX9
98674,22.322467885645185,45.94672,-122.65568,5899.964413452269,PDX6
1803,10.673727711934283,42.5028,-71.20147,11659.953841252829,DB01
2113,1.9672364130700533,42.36526,-71.05524,4876.9440106462425,DB01
3226,62.92585873630252,43.70259,-71.51086,360.2628956761793,BOS1
4040,99.70344277031073,44.10922,-70.71784,948.0376697404832,BOS1
4605,202.03649564017985,44.66038,-68.41623,5277.0461625777725,BOS1
4657,254.23818678055932,44.97624,-67.41965,93.72191944471997,BOS1
4762,333.6993731027041,46.97574,-68.12094,146.38502269178136,BOS1
4950,165.10836132760895,44.83241,-69.80556,1444.7370182209531,BOS1
4978,153.62243805344153,44.63466,-69.80789,340.522278422043,BOS1
5143,64.4435988824496,43.26267,-72.63095,1585.3196307926821,BOS1
5154,56.07681788946724,43.13558,-72.53424,179.03992060706886,BOS1
5155,70.58100742121368,43.17717,-72.8228,261.26884080056215,BOS1
6447,20.86377291786158,41.63309,-72.45472,2549.254790556508,BDL1
6753,33.624920525305484,41.82514,-73.34471,15.941935723526054,BDL1
6896,13.221491742526736,41.3051,-73.39139,3952.518076553545,DCN1
7023,7.394209541777294,40.64171,-74.38575,3892.1621384305827,EWR6
7023,7.394209541777294,40.64171,-74.38575,3892.1621384305827,EWR7
7304,3.0207737750144936,40.71741,-74.07637,17783.60484813803,UNJ1
7501,6.670823740551804,40.9125,-74.17099,10956.236166023316,EWR8
8202,56.38323168934212,39.09659,-74.74806,738.255308004737,ACY1
10029,3.6011858165451645,40.79265,-73.94788,28082.473613221766,JFK7
10452,6.778709703134165,40.8378,-73.92333,25961.719140090627,DEW1
10452,6.778709703134165,40.8378,-73.92333,25961.719140090627,TBDB
11433,8.375172131350809,40.69805,-73.78675,10410.40569526222,UNY1
13164,124.61086875606227,43.09377,-76.31626,1023.5093954598578,VUGA
13290,121.75253178197678,43.07132,-76.17368,0.0,VUGA
13457,106.30300883014506,42.77527,-75.03691,16.29184266164789,AVP2
13457,106.30300883014506,42.77527,-75.03691,16.29184266164789,AVP3
14642,154.94502891793599,43.12281,-77.62508,0.0,VUGA
15337,37.32426175414334,39.9505,-80.37521,150.0850240359682,PIT1
15438,28.36825283831492,40.07485,-79.84431,702.4385769608318,PIT1
15459,57.116168926448665,39.76483,-79.4648,557.5400589119415,PIT1
15945,64.18150446446822,40.35909,-78.86867,45.872856987079594,PIT1
16236,37.5407795365563,40.78119,-79.52376,53.74768086004317,PIT1
16563,86.5125720023903,42.11929,-79.98643,678.1878855063839,CLE3
16854,50.007550737870694,40.89697,-77.47228,289.9750285762981,PHL4
16926,53.61494519338873,41.71506,-76.70485,302.96120210769567,VUGA
17006,15.815769650024844,40.28495,-77.54364,320.8605114998492,VUGP
17019,10.490126032211595,40.09078,-77.02462,6923.298758195442,PHL4
17768,51.07394562419628,41.54632,-76.7477,110.0897166638185,VUGA
17957,40.417746570380906,40.59359,-76.51651,170.41044728597802,PHL4
18421,26.864299645278493,41.66337,-75.4691,1494.4537879350992,AVP2
18421,26.864299645278493,41.66337,-75.4691,1494.4537879350992,AVP3
18935,14.285929226736267,40.43444,-75.39714,240.94883974880653,ABE1
21252,7.421991926061972,39.39413,-76.61144,2069.191522393134,DBA1
24065,116.76628607363678,37.11814,-79.96453,2228.5391035316306,UNC2
24580,52.61120173319385,36.58328,-78.68,174.39048496608018,UNC2
24594,64.90715961904719,36.64217,-79.18504,495.8832948515724,UNC2
25845,163.72393623139575,37.70291,-81.51107,148.9079701849927,CLT3
26041,50.14259811958585,39.89764,-80.7107,4806.454526919825,PIT1
26146,85.1118230142872,39.45053,-81.03601,302.16728683480176,PIT1
27325,58.05420824266121,35.46236,-79.57249,2090.867075854793,RDU1
27519,15.376996646119498,35.80815,-78.88711,30433.309500707135,UNC2
27814,95.7614851667188,35.37987,-76.93513,593.6442260300437,RDU1
27842,50.46023748852786,36.52458,-77.85593,471.722402341679,RIC1
28098,7.7532623168234185,35.27057,-81.09749,1272.460325577799,CLT4
28432,107.26737614931035,34.17018,-78.75795,444.95136319615716,RDU1
29483,12.325277995191733,33.03126,-80.23205,19575.288739492506,CHS1
30258,32.85404682667477,32.99278,-84.47024,671.9228919847505,VUPN
32511,205.80875793203805,30.4064,-87.29129,505.8467840051804,BHM1
33032,13.744925171391483,25.52963,-80.39234,18159.939911341582,RMI1
33947,34.70324639333658,26.89015,-82.27184,3122.718021372688,DSR1
35114,13.386954718832214,33.22274,-86.86739,2944.5950138288345,BHM1
35903,80.28783120834538,34.03144,-85.85703,5248.95785414701,BHM1
35967,84.81714125248466,34.3981,-85.69698,5345.773871107957,CGA2
36545,139.8339377123614,31.48767,-87.87424,2382.3660682792606,BHM1
36574,199.6362688010675,30.5141,-87.48258,351.4893901145641,BHM1
37377,69.71333458084794,35.21243,-85.3389,6674.572526996124,BNA3
37923,119.66125208401752,35.92697,-84.08076,12130.52137308092,SDF1
38618,21.178788718019664,34.70203,-89.93415,3074.810303433714,MEM1
38671,4.027020309550753,34.96376,-89.99567,13416.054403055197,MEM1
38947,103.03925444643484,33.51718,-89.92128,20.495591184400705,MEM1
39330,134.81151170696913,32.19385,-88.85689,874.4867114740177,BHM1
41572,115.82768878815574,37.31342,-82.64368,979.6309562343783,LEX1
41812,113.23382574851668,37.2473,-82.74445,56.32530974470795,LEX1
43359,64.68866893669154,40.86977,-83.45319,187.85060514690727,UOH2
43530,79.67305182549951,41.32794,-84.28933,0.0,DTW2
43935,41.53158142470424,40.1247,-80.75225,2647.869522189623,PIT1
43962,45.19291878027651,40.67315,-80.88919,24.730432901805635,PIT1
44147,20.779926746219076,41.31956,-81.67797,7980.95129059833,CLE3
44633,70.00894143811198,40.63182,-81.93601,670.4763820629652,CLE3
44647,55.210274855138834,40.79537,-81.56575,6261.192990731271,CLE3
45836,63.4519428578443,40.79304,-83.64311,550.8800400533631,UOH2
46791,84.16138198248788,40.83699,-85.24325,457.0088265396658,IND1
47118,41.00320463252959,38.29788,-86.48449,1200.989311039808,IND6
48027,26.78843035964521,42.94466,-82.68217,1088.1695801962799,DET2
48144,36.98555990000622,41.75325,-83.62803,4055.8977737611694,DTW2
48160,20.004981723575046,42.08256,-83.67978,5564.5897783893015,DTW2
48367,13.06740522520658,42.84282,-83.14143,1639.7347758545468,DET2
48815,15.030399305389524,42.84155,-85.25387,736.4872088849243,GRR1
49037,38.0832170354075,42.33448,-85.24706,7071.615339626457,GRR1
49230,44.901897041864004,42.09701,-84.22266,3617.716332272027,DET1
49230,44.901897041864004,42.09701,-84.22266,3617.716332272027,DTW1
50025,183.98816734537786,41.75628,-94.92034,1071.596417322909,MKC6
50536,130.99265138747944,43.11605,-94.69716,1539.7661242572256,MSP1
53961,103.63353934182925,43.46055,-89.93858,322.94705006587816,FWI1
54217,106.75896556986389,44.54694,-87.71748,2766.4597016365315,FWI1
54888,94.30912815501372,45.98046,-91.88803,405.9377856933516,UMN1
55353,54.036947203782795,45.32034,-94.31607,1244.427404890963,MSP1
55419,6.3230431097447495,44.90586,-93.28743,13934.538265197414,UMN1
57473,293.6219623133912,44.98993,-99.483,44.25051248902937,MSP1
57626,376.140529401569,44.99662,-102.17571,273.66442712392825,DEN3
58741,423.3068202808679,48.27336,-100.83352,302.53137833080166,MSP1
59032,413.86076895301517,47.0106,-108.75808,131.66683509099238,GEG1
59485,279.537165956446,47.43264,-111.56667,245.8403346975365,GEG1
59761,235.67602499937107,45.60427,-113.52661,95.82212185306084,GEG1
60104,8.53557449714783,41.88256,-87.87646,5733.876162223708,DHO1
60914,17.22495468102651,41.18706,-87.86194,10685.952236846531,MDW7
61048,92.03671897777487,42.38524,-89.83526,1360.7330716202664,MDW9
61260,139.06539315545618,41.24141,-90.88407,199.38751849657618,HMW1
61334,48.12419701958285,41.14731,-89.09935,245.39181823924636,HMW1
62837,95.0209813304843,38.36608,-88.35999,2772.2366909120346,STL4
62865,75.41585372962581,37.97528,-89.08351,761.9227469556492,DLI1
63466,131.24796837884816,40.26627,-91.61751,0.0,STL6
63466,131.24796837884816,40.26627,-91.61751,0.0,STL7
63862,109.69571475158551,36.58974,-89.67345,369.67725589756134,MEM5
63868,126.17100712355165,36.84579,-89.68971,223.61087048390544,DLI1
65039,113.38853657432179,38.71388,-92.2984,1334.65048059634,DLI1
65202,116.15349623046278,39.01721,-92.29822,17587.79565078108,DLI1
66830,62.49462989626586,38.59733,-96.08755,71.0830685408582,XUSK
67467,149.89046697309846,39.14639,-97.69907,993.9975077627197,XUSK
67675,226.99221514506027,39.42612,-99.09994,38.505001626082134,XUSK
68072,196.95364697263483,41.61016,-96.50473,33.56478732996522,MKC6
68832,224.20576964589168,40.76963,-98.36608,758.1314409287484,MKC6
74027,140.4546903299965,36.80285,-95.58628,236.42039827994802,XUSK
75204,1.6449798704755376,32.80216,-96.78885,21259.067269326064,RTX4
75207,1.9665392430877529,32.78693,-96.82181,6130.967037351679,RTX4
75773,71.92443994758518,32.67969,-95.44654,4372.712508144014,VUPJ
76635,58.52141484550673,31.72956,-96.66483,430.3440946579436,VUPJ
77587,10.736015147339138,29.66117,-95.22865,4640.855036078662,UTX3
78213,6.659292012895203,29.51745,-98.52358,14444.060179004178,UTX5
79356,232.1279338629205,33.2562,-101.33245,1824.7089267601732,DFW7
79719,324.4899235998324,31.46042,-103.4051,52.260489004609504,UTX5
79749,263.88274645956574,32.25551,-101.83419,187.64567159282637,DAL6
79749,263.88274645956574,32.25551,-101.83419,187.64567159282637,UTX7
80209,2.6584744390837676,39.70608,-104.9656,16065.135569275883,FCO4
80310,15.167776828772341,40.00465,-105.26254,3320.781239583051,DEN3
80828,62.6997602857493,39.26643,-103.70983,836.0000451954742,DEN2
81639,125.57032882812415,40.52636,-107.24457,1029.366960181172,DEN3
83650,278.18938058398226,42.87041,-116.65518,135.25528117639124,SLC1
84097,31.789738959403113,40.3048,-111.67318,7567.6419078686295,DUT1
84528,99.40131414034207,39.43404,-111.08778,956.0762660853851,DUT1
84745,118.04727502811485,37.20838,-113.26266,1334.1241498449283,LAS7
85053,13.081311511877614,33.6296,-112.13184,10431.494781140267,PHX7
85371,129.30863582387008,33.96732,-114.39005,143.45059019665266,PHX7
87313,268.3236785194273,35.79538,-108.22129,1350.2846090514922,DPX3
88203,411.2185854410766,33.22169,-104.43904,8811.555768214632,DAL6
88203,411.2185854410766,33.22169,-104.43904,8811.555768214632,UTX7
89131,9.75978947381818,36.3064,-115.24256,18888.84837230549,LAS6
90021,3.974007946916737,34.02909,-118.23889,1252.1181913810744,LAX6
92555,7.887680884003586,33.9133,-117.10867,13433.877527647748,LGB9
93263,87.03284235390326,35.48722,-119.27835,6266.917826954765,FAT1
93667,31.642127356427174,36.96585,-119.31511,588.1185427223851,FAT1
94555,4.1633323721114,37.55083,-122.08043,17109.25882578842,OAK6
94555,4.1633323721114,37.55083,-122.08043,17109.25882578842,OAK7
95417,126.69040513701114,39.68791,-123.65075,60.06573752519659,OAK8
97230,5.083371978745347,45.5582,-122.506,14710.426874498246,PDX9
98004,1.4210462148432845,47.61865,-122.20548,25252.652826971254,SEA8
99345,134.82769465012632,45.93623,-119.65919,79.6519357944803,PDX9
