zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
46771,80.21550046759687,41.69272,-85.29639,67.90110285847943,GRR1
47670,100.33369425337655,38.34355,-87.57797,4053.40502735353,IND6
47881,47.46208626715781,39.48722,-87.19029,81.14808622073359,IND2
47901,40.51708813426854,40.4178,-86.88995,2345.502108564593,IND1
48197,14.166386463324951,42.1973,-83.62903,27254.090519236957,DTW2
49344,17.14750696682161,42.5919,-85.59028,1415.199209083711,GRR1
49719,227.570104884102,46.0073,-84.29304,447.0520403107076,GRR1
49816,231.47152126461285,46.27517,-86.89863,193.24810738307772,DML1
50476,95.51427325920785,43.4527,-92.76311,228.56255892304995,DMS1
51002,171.55790213218208,42.69859,-95.31863,964.0969995320762,MSP1
51201,162.6163440500353,43.18331,-95.8657,2249.494389239024,MSP1
51453,183.1911154483293,42.26366,-94.55155,157.98643874321255,MSP1
52077,158.79295888327874,42.82258,-91.55393,94.21511740386272,DMS1
52219,167.4627105284796,42.23758,-91.42576,45.37639291686967,MDW9
52651,170.35795181465625,40.85819,-91.81323,118.99306221307839,STL6
52651,170.35795181465625,40.85819,-91.81323,118.99306221307839,STL7
53176,23.83317450284986,42.64307,-88.41444,33.778600268270594,MKE1
53968,121.54414743518639,43.64072,-90.2326,793.6482499003642,FWI1
54023,32.37896619119884,44.97708,-92.55218,1832.1875682385685,DMS1
54449,146.222340343943,44.63914,-90.19755,9679.81219447443,DMS1
54613,122.08355256475109,44.07549,-89.92131,624.6834244774537,FWI1
54927,82.61394950868456,44.10192,-88.6548,204.24448043351833,FWI1
55972,78.55529823494709,43.99396,-92.05092,2127.0015178800813,DMS1
56149,142.8793612308009,44.30059,-96.30454,445.6776909915155,MSP1
56173,162.4338980738728,43.52505,-96.24186,107.40919041054751,MSP1
56235,137.6920211642052,45.70588,-96.01079,176.7826204649278,MSP1
56379,62.05650738321465,45.63966,-94.08394,6693.713313527995,UMN1
57061,179.29079878213287,44.24452,-97.04399,80.11848289238054,MSP1
58204,285.35747980614605,47.96046,-97.37079,622.6331926515381,UMN1
58272,308.169569330498,48.00868,-97.9854,70.67495435154277,MSP1
59436,254.42138917886595,47.6135,-112.0907,755.9179133332069,GEG1
59537,450.6288191996827,48.84762,-107.93725,13.070022812436587,GEG1
60096,10.623375279555038,42.48091,-87.82978,2397.958877975887,MKE1
60954,20.215676948475384,41.15446,-87.62827,1866.258643275133,MDW7
61262,111.58977189164763,41.27799,-90.35699,388.0603474660747,HMW1
62012,18.26294469549492,39.04225,-90.15027,2186.0031340381943,STL6
62012,18.26294469549492,39.04225,-90.15027,2186.0031340381943,STL7
62550,53.0839471000087,39.61154,-88.99283,1105.4496069351105,Illinois
62881,60.68737284208805,38.63544,-88.9288,4074.0971004950798,STL4
63053,20.069009898215043,38.36651,-90.36402,18.731857299617563,DLI1
63967,116.9389673987633,36.94867,-90.47721,417.76722812963925,DLI1
65715,184.47568984844264,36.73192,-92.57631,25.236035911603853,DLI1
67003,122.97132239242622,37.1109,-98.06319,839.3715709071862,OKC1
68364,178.2667831571853,40.83656,-97.22563,80.47845408389743,MKC6
68376,97.86061701251948,40.171,-95.93809,361.6510862845968,MKC6
68633,213.00799943504828,41.70585,-96.89668,390.81621350759497,MKC6
68929,239.55070823661862,40.15245,-99.07124,47.847273555662966,XUSK
69021,170.35394635015064,40.13945,-101.53594,466.5545437267196,DEN2
70402,283.08058101243313,30.51652,-90.46932,817.4780696560879,BHM1
70551,208.27603337487344,30.46675,-91.98028,255.29704779955324,UTX3
70611,135.74478462901783,30.34594,-93.20156,8031.302654564056,UTX3
70769,267.55636096111704,30.30802,-90.93967,19316.076460030457,UTX3
71259,218.28761841092248,32.2713,-91.84558,529.104218417836,MEM1
71422,226.8015211168691,32.07653,-92.65767,524.040703912277,UTX3
72127,149.8886446546511,35.16237,-92.59419,846.955396794073,MEM1
72330,42.72131055633817,35.59136,-90.20184,118.06375307215454,MEM1
72662,188.46714267664777,36.43184,-93.18297,928.0154088037418,XUSK
72952,185.02989422724463,35.56861,-94.30139,664.3711431086303,OKC1
74631,99.61417319983688,36.79858,-97.30585,2167.023203279298,OKC1
75490,45.76490349445287,33.4363,-96.30771,1057.4226963404967,TBD6
75959,151.29325076050685,31.51021,-93.83994,241.41124736994203,UTX3
76182,9.19729623820118,32.88257,-97.20969,12033.4129199722,DAL6
76182,9.19729623820118,32.88257,-97.20969,12033.4129199722,UTX7
76596,74.9176671620202,31.47626,-97.72696,381.9146983932799,RAU1
76670,35.88720186566165,32.12887,-96.98836,517.6668813425447,VUPJ
77433,16.40350254531192,29.9492,-95.73979,42234.548370377204,HTX1
77433,16.40350254531192,29.9492,-95.73979,42234.548370377204,HTX2
77433,16.40350254531192,29.9492,-95.73979,42234.548370377204,TTX3
78252,13.395412667173847,29.34167,-98.69682,5993.431056789883,UTX5
78608,39.75118196115134,30.9341,-97.93255,147.94809829057283,RAU1
81033,116.3861644699802,38.19575,-103.85557,37.72906591314533,DEN2
81236,98.85268386865938,38.6955,-106.25424,473.0261251831231,FCO4
81507,200.6195492738349,39.0079,-108.62644,6049.333917948875,FCO4
82201,141.80816090836268,42.01049,-105.11328,2271.6504811647915,DEN3
83014,192.98750441846107,43.458,-110.93746,1138.8294544416226,SLC1
84622,110.54159521043688,39.09816,-111.81353,450.6426749634292,DUT1
87063,352.9343774385444,34.49265,-105.85432,82.5566573674647,DPX3
87413,278.33497687303014,36.45914,-107.96408,4561.029533019939,FCO4
88048,311.6440065645911,32.14966,-106.6581,999.3768007581789,DPX3
88049,218.93050095099676,33.04814,-108.06782,183.29389330356386,DPX3
89044,5.627317386513368,35.93986,-115.05632,11249.380783696688,LAS1
89135,13.751360531506773,36.09531,-115.37163,13878.094878562948,RNV1
93309,81.24818495842403,35.34266,-119.06461,21915.385381270025,DLA4
94037,8.402167801198217,37.55327,-122.49584,1298.137144400317,DSF5
94613,5.015012192249684,37.78075,-122.18308,229.1972934041315,DSF4
95043,68.16143778593593,36.51652,-120.97677,287.1011039522044,FAT1
95960,61.38850533270285,39.39121,-121.0583,191.43065373677564,UCA9
97825,162.27100354628385,44.38804,-119.51852,111.75658683489264,PDX9
98934,87.63040679251479,46.98067,-120.41941,355.0272943961193,BFI7
98934,87.63040679251479,46.98067,-120.41941,355.0272943961193,BFIX
