zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
33156,4.6266319656253865,25.66779,-80.29728,13714.626914854152,RMI1
33706,21.36112173563105,27.74396,-82.75014,6426.400317489556,PFL1
34113,86.7989438845256,26.05685,-81.73523,8407.293940887295,FFL1
34205,1.8169048530236964,27.48418,-82.5835,9776.192219103068,PFL1
34604,36.45630558536802,28.4781,-82.43322,4669.274145438185,RFL3
35016,71.78800669338854,34.32545,-86.5033,5525.101235615047,BHM1
35070,46.68021637245325,34.01394,-86.74443,32.13354254399248,BHM1
35593,91.22551588861641,34.35721,-88.07328,436.55190651445764,BHM1
36345,154.86669683503735,31.3741,-85.31,2908.241707577955,VUPN
38134,11.598071983666424,35.17674,-89.85992,14200.295869025902,MEM5
38723,137.7667137134958,33.22967,-91.03845,0.0,MEM1
38859,93.20433566312813,34.52865,-88.37548,188.57196379959487,MEM5
39581,226.40091035855355,30.35048,-88.49324,3762.224409895287,BHM1
40513,5.851686353039526,38.01626,-84.60694,4779.7253964701495,LEX3
42041,119.4333742858719,36.54593,-88.87456,1208.1395917725,RTN1
42041,119.4333742858719,36.54593,-88.87456,1208.1395917725,UTN1
42462,116.52573612107086,37.74123,-87.79834,454.60037744495344,PISC
42462,116.52573612107086,37.74123,-87.79834,454.60037744495344,SDF6
43210,4.754236970982607,40.00487,-83.02182,3511.043577658701,UOH2
43436,46.25573649402813,41.71522,-82.82098,0.0,DTW2
45237,13.681181288059435,39.19298,-84.45244,7624.151465614688,IVSA
46075,4.011909708165996,40.02637,-86.3346,3482.0398553720606,IND1
46545,63.83786606753961,41.69376,-86.14602,10642.493116510941,VUHA
47022,14.62670343931835,39.20722,-84.95089,1159.7466500347969,CVG2
47354,54.282843023856465,40.04628,-85.19933,371.6737059073768,DIN1
47854,47.925119323663,39.80874,-87.41299,375.86168196730705,Illinois
47874,49.851238579227584,39.62913,-87.27792,920.460896405252,IND2
47932,43.43224121082934,40.12764,-87.40761,1851.6952427409467,Illinois
48476,49.5767693427446,42.93765,-84.03319,201.4105098498277,DET1
48476,49.5767693427446,42.93765,-84.03319,201.4105098498277,DTW1
48662,69.48544298520198,43.40217,-84.40961,417.8822222597864,GRR1
48838,27.969511286829107,43.18268,-85.25943,6019.712821438963,GRR1
50612,178.36908490998042,42.28546,-92.38687,130.4642512171055,DMS1
50859,136.17927348581424,41.06505,-94.60027,227.30011712630315,MKC6
51060,209.6078830464699,42.04189,-95.69844,188.92958979321025,MKC6
52550,198.07796938304782,41.31635,-92.36254,221.9585108298583,MKC6
53047,37.21221524687739,43.25904,-88.63002,20.034892101839226,FWI1
53826,148.42633959031156,43.12225,-90.91039,469.8443403238194,FWI1
54493,116.30946307273926,44.70083,-90.80107,221.47778623560052,DMS1
54772,65.99034764513705,45.09668,-91.87303,392.5518280462843,UMN1
54911,90.00205706666416,44.28174,-88.38086,10027.116032287839,FWI1
55042,15.500025345765719,44.99253,-92.898,6288.369317212426,UMN1
55775,160.61396256989764,47.30588,-93.1646,447.91482029158425,UMN1
55905,60.61844391207158,44.05595,-92.52589,0.0,DMS1
55946,38.882805270178714,44.26129,-92.95998,1209.5657411595132,DMS1
56141,130.2149910646513,43.88184,-95.78962,125.66170827147431,MSP1
56161,118.21731290273308,43.70637,-95.32519,133.45216708026152,MSP1
56318,92.6699112335358,45.85332,-94.67085,404.1320102156996,MSP1
57278,206.1210886460336,44.64689,-97.68227,291.96643804157384,MSP1
57311,226.09377553364624,43.65112,-97.76483,486.15197603928476,MSP1
58047,210.2752638660377,46.7159,-96.87946,2325.52822213014,MSP1
58235,295.35142967899225,48.09007,-97.48307,190.76502163169678,UMN1
58278,268.56788021364315,47.77761,-97.13084,816.2201332102678,UMN1
59218,562.8445779550799,48.09993,-104.52361,359.32714743574627,DEN3
59457,383.88352180782306,47.08027,-109.38656,3458.187649674268,GEG1
60449,0.8883828037162306,41.41392,-87.76978,3531.1895837293696,MDW7
60452,12.586615011620603,41.60851,-87.75434,9697.34331701828,MDW7
60554,12.87787747395956,41.77852,-88.45838,4788.799955457232,MDWY
60554,12.87787747395956,41.77852,-88.45838,4788.799955457232,MDWZ
61079,62.85630172515254,42.44681,-89.20955,66.36726953333222,DCH4
61234,88.88393861349216,41.41804,-89.91947,458.41190790655975,HMW1
61728,38.438865912114366,40.57546,-88.62539,455.9712634324926,Illinois
61884,13.446811143355575,40.09115,-88.48266,425.1742130265595,Illinois
63114,10.211785276332373,38.70218,-90.36224,12208.203127499086,DLI1
63141,14.171190728422088,38.65751,-90.45904,9698.203793254497,DLI1
63440,121.62922495096548,39.97551,-91.75376,302.0444266869556,STL6
63440,121.62922495096548,39.97551,-91.75376,302.0444266869556,STL7
63755,87.20719985912403,37.44351,-89.64193,9967.938342018731,DLI1
64101,7.446245334863371,39.10355,-94.60051,49.87627943701885,MKC6
66736,97.76195577555234,37.55335,-95.86381,1091.4440894713384,XUSK
66739,115.18122520927196,37.12084,-94.66595,1509.268656158184,XUSK
70032,294.59677760670866,29.95128,-89.9958,1583.7782335928875,BHM1
70560,210.31993635108267,29.93965,-91.8642,12157.570504512665,UTX3
70585,192.7351513670549,30.87832,-92.4077,82.06552178739234,UTX3
70754,279.96735397134717,30.40542,-90.74462,4511.4538640487835,UTX3
70791,258.82717478941504,30.65013,-91.15734,10592.523173723333,UTX3
71366,226.27409989282748,31.95051,-91.35591,376.14480074893913,MEM1
71430,191.6666363743063,31.06764,-92.53135,739.6681642144379,UTX3
72165,94.11588842761635,35.57657,-91.46647,11.548876026868575,MEM1
72560,133.01493230948032,35.84023,-92.08032,1850.7608648744101,MEM1
73169,3.6583310656866623,35.3815,-97.64538,1104.8480478420927,OKC1
74050,97.74451122811512,36.07221,-96.06546,119.63542011433661,OKC1
75691,124.92280151275538,32.31108,-94.55725,1639.3697790581339,VUPJ
75948,142.21161086436763,31.29389,-93.77573,1425.9801741856857,UTX3
75972,140.9244096250282,31.49407,-94.12173,1728.127151382858,RTX3
76431,38.475809007681846,33.31066,-97.86228,1493.6306882969727,DFW7
77625,72.01679469676752,30.37032,-94.3923,3199.3158420398427,UTX3
78069,19.66397570452225,29.18973,-98.68045,2056.4957920164975,UTX5
78076,176.56492468835498,26.93149,-99.13382,3672.776425346899,UTX5
78344,130.48441665475443,27.56303,-98.85966,116.46387184860626,UTX5
78598,210.81958240047615,26.52363,-97.42327,52.3503116284628,UTX5
79526,197.8491799762719,32.6443,-100.75192,290.8806112934926,DAL6
79526,197.8491799762719,32.6443,-100.75192,290.8806112934926,UTX7
79563,151.28542169715215,32.42222,-99.90929,281.36360490969406,DAL6
79563,151.28542169715215,32.42222,-99.90929,281.36360490969406,UTX7
83660,264.3047697183952,43.80016,-116.9301,1996.45109090757,GEG1
83812,72.43974762906129,47.00311,-116.28295,4.635798900381155,GEG1
84078,131.73950211139336,40.46403,-109.5084,9803.43538114284,DUT1
84305,80.06329655219334,41.94388,-112.05804,212.74741231634025,SLC1
84621,113.71018047077833,39.05109,-111.82959,14.135465271248746,DUT1
87515,231.90454328100438,36.56257,-106.3696,167.25137709742626,FCO4
92284,40.487171089460716,34.16013,-116.42474,8528.48219861764,XUSV
92678,17.78642550279446,33.64627,-117.50662,302.48698569607257,DLA9
92678,17.78642550279446,33.64627,-117.50662,302.48698569607257,FCA4
92678,17.78642550279446,33.64627,-117.50662,302.48698569607257,RCA4
94128,1.8130985815056582,37.62197,-122.38388,0.0,DSF5
95020,32.762675186236315,37.01461,-121.55718,24228.207791180295,DSF3
95410,104.28246635783827,39.21616,-123.70012,279.67351964015006,OAK8
95412,66.98236390080898,38.71168,-123.31967,88.81238604088995,OAK8
95604,30.424838220409974,38.9112,-121.0982,14.95220690966884,UCA9
97343,83.53291589348285,44.56934,-123.73091,209.30238911248594,DP01
97543,221.58754450624494,42.37724,-123.56031,225.08241862512023,DP01
98224,28.51010383054698,47.7357,-121.56859,72.30282807900687,FWA1
98556,28.375468908066726,46.88565,-123.1409,149.9395963581101,BF13
98556,28.375468908066726,46.88565,-123.1409,149.9395963581101,BFI3
98596,45.151590206139176,46.49556,-122.95364,2202.849305263134,BF13
98596,45.151590206139176,46.49556,-122.95364,2202.849305263134,BFI3
