zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
39470,231.99289245101943,30.81602,-89.57581,4108.1664573894495,BHM1
39845,174.58566907149196,30.95011,-84.89329,2277.7363162818174,VUPN
41015,8.437749351571352,38.97885,-84.48456,6950.425406782448,IVSA
41064,39.13581058893762,38.51462,-84.07106,692.4704516396753,LEX1
41826,107.91975379337266,37.17348,-82.92115,267.89900133805617,LEX1
42733,9.522727452466162,37.34008,-85.18028,602.43524108187,SDF1
43160,34.8906944807898,39.52871,-83.43917,7286.6668849675825,CMH2
43981,51.220863285173586,40.18401,-80.99466,61.77494485632322,PIT1
44838,68.793614879372,40.77186,-82.25947,78.50156541859835,CLE3
45033,6.701095063998149,39.17962,-84.76469,132.84922618946814,CVG2
45768,93.16167684118409,39.4149,-81.26468,537.0872947253215,CMH2
45833,88.75792039836269,40.83415,-84.35264,3931.707789755729,UOH2
46033,15.054834139415002,39.97975,-86.08595,18235.94675133856,DIN1
46979,31.415419504122077,40.42759,-86.27737,1706.4681247470528,IND1
47550,67.05579742018618,38.06213,-86.92877,251.67058707542452,IND6
49251,50.397821412089165,42.46561,-84.40916,2193.3277031023435,DET1
49251,50.397821412089165,42.46561,-84.40916,2193.3277031023435,DTW1
49643,125.25442842740108,44.63959,-85.83357,2728.125710988858,GRR1
49883,249.20701427854638,46.42885,-86.0318,53.87549855120131,GRR1
50438,116.97729723639239,43.11018,-93.61841,1449.198899637936,MSP1
50848,116.76909607700213,40.78685,-94.76758,77.07977054346186,MKC6
51046,167.22186908371447,42.96621,-95.67949,540.3132882848089,MSP1
51250,180.04288565451105,43.08437,-96.21232,3902.4258674136113,MSP1
54209,142.35024736865367,45.01126,-87.27278,514.62980357568,DML1
54307,100.75902056659358,44.47049,-88.0366,437.9418084089211,FWI1
54531,174.58498678147177,45.74968,-89.78822,439.55899166943715,UMN1
55047,24.652076464062088,45.20553,-92.82137,831.6092304135947,UMN1
55385,49.448532414868914,44.73732,-94.49281,429.1217053442659,MSP1
56036,86.61928977094463,43.5513,-93.22152,601.711825059963,DMS1
56078,56.65304269534785,44.00525,-93.76757,176.98631825670367,MSP1
57755,414.28596935259645,45.83763,-103.35784,51.53384341186049,DEN3
58355,348.4160053542482,48.57504,-98.38528,7.140896087428195,UMN1
58701,438.1637466501016,48.14027,-101.32406,13641.456253176659,MSP1
59721,294.45195049414656,45.85189,-111.88177,171.8512823035774,GEG1
59735,302.14030491602847,45.65775,-111.84615,100.51452513006244,GEG1
59752,307.8068558354913,45.92412,-111.52577,1783.5701072560396,GEG1
59929,148.01484295466025,47.92365,-114.40272,97.54189391916385,GEG1
61350,33.9566530156267,41.37152,-88.86157,8886.657209477828,HMW1
61433,106.76084090750273,40.55749,-90.16866,6.731365193036644,Illinois
61442,142.0129747771307,41.10237,-90.92303,174.2594367990852,HMW1
61548,72.6184399538299,40.80887,-89.41311,4855.972945656122,HMW1
62360,95.42356965328457,39.81731,-91.26143,515.1869766980241,STL6
62360,95.42356965328457,39.81731,-91.26143,515.1869766980241,STL7
63118,2.762408205151643,38.59237,-90.22534,9771.45534053272,DLI1
63353,72.13254379081859,39.44375,-91.12,1623.1285480533627,STL6
63353,72.13254379081859,39.44375,-91.12,1623.1285480533627,STL7
63538,124.9636540321835,39.9526,-92.67327,24.436413636960822,MKC6
63953,115.83033711931922,36.59134,-90.62995,185.69543850646073,MEM1
64841,120.68067401496972,37.07873,-94.41101,441.85184229989994,XUSK
65629,167.77938276478477,36.89371,-93.00294,148.0157817944362,XUSK
66543,36.16792248423391,38.64175,-95.60029,344.10236570030975,XUSK
66754,53.23279638575033,38.00377,-94.88848,103.84959852829942,XUSK
66861,114.56382687722804,38.36415,-97.00617,1057.6621586525882,XUSK
67572,262.3888202258451,38.68663,-99.90825,127.62344206237707,OKC1
67635,226.50618281849296,39.60025,-100.45484,38.60399841589603,DEN2
68532,161.8389939610053,40.79544,-96.84332,314.0638530713526,MKC6
68792,230.4615575757694,42.73323,-97.11427,132.41236573172233,MSP1
69339,199.79431196133712,42.60649,-103.42939,482.65997990403923,DEN3
71350,216.83356603896098,31.06871,-92.06053,1379.6521439638186,UTX3
71474,175.0157840512973,31.27724,-93.01394,122.82282831786304,UTX3
74459,118.00225941543198,35.51878,-95.49217,16.370069261061943,OKC1
74856,80.07934140813121,34.39853,-96.81829,198.4989911406252,OKC1
75038,3.595334128565853,32.87231,-96.97946,13655.515297572063,UTX1
75565,153.3411273819908,32.95202,-94.07527,43.134746441843326,VUPJ
76433,52.558250052759426,32.30662,-98.01096,655.8901690129364,DAL6
76433,52.558250052759426,32.30662,-98.01096,655.8901690129364,UTX7
76484,55.643230549877025,32.73147,-98.30551,342.1300382659612,DAL6
76484,55.643230549877025,32.73147,-98.30551,342.1300382659612,UTX7
76887,96.65135023957548,31.02696,-99.15806,40.49869017406277,RAU1
77016,8.175775886906568,29.86147,-95.29951,7923.8672562694355,RTX3
77440,69.5852455706352,28.88819,-96.14603,49.6460357411333,UTX2
77444,40.35109338955622,29.29641,-95.77794,292.1779852836726,RTX3
78059,26.2875644181487,29.19236,-98.84143,1884.9715015967038,UTX5
78161,28.4388200911621,29.28741,-98.05012,162.0119083932144,UTX5
78234,4.337547179636065,29.46108,-98.43715,1973.086114822182,UTX5
78653,11.829494415065119,30.33783,-97.52006,11440.041698037821,RAU1
78933,9.997344567028462,29.77209,-96.33829,410.7661196387191,UTX2
83221,176.23625034465394,43.30874,-112.53217,9281.180316135906,SLC1
83834,59.66481837458494,46.97566,-116.67484,80.58479037312851,GEG1
84730,134.4930574490741,38.74504,-112.00084,251.90899074681866,DUT1
86404,105.28798032544127,34.61156,-114.29452,6024.814246564253,LAS1
87579,251.41948454377606,36.12885,-105.56729,403.05840914622746,FCO4
88101,327.56302251165897,34.50114,-103.26616,15853.821695998966,OKC1
88316,374.0688784033136,33.77306,-105.36895,804.1969730814938,DPX3
89823,167.21224777896037,40.96431,-115.22821,169.88107432267063,SLC3
90019,4.5009624664627,34.04861,-118.33874,21463.01738317845,UCA5
90401,11.88408186521394,34.01584,-118.49251,5284.175892028634,DLA8
90503,1.7687693913384603,33.84089,-118.3538,18719.819747931866,UCA2
90740,9.42536188314845,33.75461,-118.07129,9379.300468011324,DLA2
91001,10.866612994453687,34.19522,-118.13866,13708.133424669537,UCA5
92096,5.79176099787616,33.12819,-117.15631,0.0,DSD2
92356,27.435815947603636,34.49633,-116.89265,1809.5749340474028,VUBD
93514,94.49762615354686,37.4947,-118.38514,5381.106227374459,FAT1
95005,18.921595061648798,37.09835,-122.08931,2634.9671382780366,FCA7
95567,256.91230809638364,41.9498,-124.1118,866.0642337874813,DP01
95661,16.144911193749927,38.74129,-121.24925,13599.894781510775,UCA9
95669,28.596702437269546,38.49522,-120.89157,887.6646581842573,UCA9
96134,175.12646873316467,41.8444,-121.41231,636.4095499927912,RNO4
97133,13.111025014293404,45.68719,-123.02861,2286.144720836489,PDX6
97404,100.32695928596047,44.10518,-123.13315,12063.222161131589,DP01
98101,0.3155503011651532,47.61119,-122.33454,13091.032043820065,*XFR
98178,1.1824687236064755,47.49921,-122.24735,9697.302292754779,DSE5
98404,8.186836261932681,47.20927,-122.41139,12046.273634137455,BFI7
98404,8.186836261932681,47.20927,-122.41139,12046.273634137455,BFIX
99362,110.54977823492831,46.08727,-118.31269,15774.308381020905,GEG1
1258,42.370902809154344,42.09396,-73.46616,77.74244916128227,BDL1
1373,41.43828709436981,42.47292,-72.61516,1901.0779619422224,BDL1
2134,3.0721229161430585,42.35855,-71.12931,8259.095616508166,RMA3
2804,41.40494682638146,41.43546,-71.77196,1012.6440251173767,BOS7
4095,66.39311644287226,43.63925,-70.90749,461.3769440858572,BOS1
4863,161.00981268942706,44.07898,-68.84384,364.15740185174263,DB01
5459,166.88009177621808,44.95568,-73.01861,734.1908295245217,BOS1
6035,8.025056613958252,41.9608,-72.80179,3343.9918725601988,BDL1
7522,7.466398102845976,40.92413,-74.17928,6588.961736532122,EWR8
7642,9.984837607337298,41.00742,-74.04402,4768.68352814495,EWR8
7924,19.57995663827572,40.727,-74.58941,4149.458323233572,EWR6
7924,19.57995663827572,40.727,-74.58941,4149.458323233572,EWR7
8723,26.33358087386701,40.03896,-74.11091,12508.433784231722,EWR1
8723,26.33358087386701,40.03896,-74.11091,12508.433784231722,EWR4
8824,15.555582956732419,40.42058,-74.5538,6085.503000386302,EWR1
8824,15.555582956732419,40.42058,-74.5538,6085.503000386302,EWR4
11096,10.757623134547599,40.62143,-73.75292,2839.6272187275717,UNY1
12222,80.49942408838768,42.68637,-73.82656,2835.855237216385,BDL1
13690,194.94180976381395,44.12612,-75.02319,199.44007887416257,BDL1
15061,19.190579685851816,40.66013,-80.31082,4812.883889774552,PIT1
15433,33.03992663755571,39.97413,-79.95799,152.26392196880607,PIT1
15535,42.05792150276622,39.826,-78.45001,602.4474288047709,BWI4
15938,63.749327158480945,40.42215,-78.6057,749.4546040306969,VUGP
16695,46.76595403409861,40.20327,-78.35943,328.465948391388,VUGP
16930,71.22796320161241,41.57693,-77.14021,402.2218832453547,VUGA
17098,35.765650000508344,40.58998,-76.63071,888.7370907757968,PHL4
18103,7.09688208010989,40.57223,-75.48138,17050.391145230747,ABE1
19122,3.795939040056666,39.97767,-75.14571,9802.320108870299,DPH1
19145,6.2411798530317695,39.91469,-75.19194,16317.283514109551,ACY1
19468,24.54556168967508,40.20776,-75.53137,11505.75195124092,ABE3
20024,7.0642484627429445,38.87517,-77.0295,10536.246449657127,RVA1
23704,4.43447722972323,36.82603,-76.3123,7329.2903645437345,ORF1
23837,37.560165793705174,36.75816,-77.08753,1301.3708857994764,RIC1
23851,34.34450442231146,36.6521,-76.95776,4636.472961591202,ORF1
25911,162.71247921090134,37.75232,-81.17848,38.55384510551805,CLT3
26263,76.30768272430356,38.95705,-79.43586,75.5477872137063,BWI4
26275,101.10654227908552,38.98313,-79.94583,157.43690280481843,PIT1
29853,85.77910575144165,33.39871,-81.43217,1968.1717681936825,CHS1
31071,96.01094621540337,32.13325,-83.52255,296.68554400520986,VUPN
32192,73.60303488769746,29.35005,-82.11109,0.0,UFL4
32724,42.51338902877476,29.0506,-81.23284,15189.855969528347,UFL4
33321,20.560208935756137,26.2121,-80.2697,16609.450208922302,DM11
33781,17.572494422089207,27.83861,-82.71512,8532.198736093136,RFL3
33830,17.259632782527987,27.88234,-81.80565,9845.352529147838,LAL1
33830,17.259632782527987,27.88234,-81.80565,9845.352529147838,TPA2
33935,79.23767092116351,26.75692,-81.41966,6257.029388832608,DSR1
35040,24.74307116804311,33.10487,-86.72958,6835.572947850937,BHM1
35461,69.37412049939448,33.41749,-88.21158,592.7377965707199,BHM1
36067,64.91059491894708,32.51134,-86.57084,8825.944009208966,BHM1
36271,63.73237160673741,33.78215,-86.01624,1778.8999101661636,BHM1
36376,161.62448794369882,31.25213,-85.26961,637.0769183193103,VUPN
36467,151.36537974654834,31.2795,-86.25579,2846.8980742561207,BHM1
36561,215.84772001686346,30.28813,-87.57142,3507.8886111904458,BHM1
37080,13.725671200509899,36.32901,-86.91633,2451.8933834091004,RTN1
37080,13.725671200509899,36.32901,-86.91633,2451.8933834091004,UTN1
37376,55.562516074574084,35.04748,-85.95834,99.15970434440315,BNA3
37385,88.7637931438418,35.33494,-84.22933,2488.776864174751,MGE1
37385,88.7637931438418,35.33494,-84.22933,2488.776864174751,MGE7
37764,111.01764941393994,35.97074,-83.61585,3595.6278109325353,GSP1
37779,117.16298663543235,36.21093,-83.75793,1010.3137752391209,SDF1
38962,79.64242512467243,33.87201,-90.18465,13.362267163191188,MEM1
39735,122.36426008671108,33.34511,-89.18998,1167.4753099407642,MEM5
40460,49.80269150409832,37.39385,-84.23985,319.7931776595855,LEX1
41011,5.031706779504406,39.06802,-84.53065,11307.393785800694,IVSA
41749,86.10508113577939,37.19364,-83.4199,628.0874563986429,LEX1
43029,20.519640047636283,40.09598,-83.45408,199.7449093187483,UOH2
43560,42.6312591176552,41.70067,-83.73799,12899.359476703043,DTW2
44084,32.27817373034263,41.67242,-80.89605,1350.1133573862066,CLE3
44825,68.34681166427643,40.95443,-82.94194,46.82370969712814,UOH2
45302,65.45761666434298,40.40068,-84.20756,1585.871905145474,UOH2
45780,53.41207275220713,39.36972,-82.13112,1005.1822389408322,CMH2
48015,12.869729332158194,42.48055,-83.02743,2986.366975345035,DET2
48637,73.0435749364119,43.41499,-84.33646,1002.0739367434012,GRR1
49302,7.76392097177077,42.82307,-85.39871,3501.3198637423043,GRR1
49757,213.6742996843087,45.85933,-84.62533,276.4795240394458,GRR1
49880,217.602093099331,46.11693,-87.22515,338.3232290196558,DML1
50681,151.47359716259447,42.77754,-92.00931,155.94682340014234,DMS1
51645,128.53841353576934,40.88206,-95.4229,152.78328653345488,MKC6
52168,125.98920086390828,43.20339,-91.95338,146.22898009613888,DMS1
52228,184.24019304117246,41.90282,-91.79132,1635.9540034615673,MDW9
53010,44.09889216043858,43.61121,-88.27901,2770.48511085994,FWI1
53070,43.03041456317463,43.62429,-87.80872,1736.0754838142675,DML1
53158,6.50596508279359,42.52418,-87.88869,6945.837638892478,MKE1
54214,82.96583592560815,44.19893,-87.71441,208.95318510207366,FWI1
55387,14.740314511709405,44.85643,-93.77903,5859.165392866019,MSP1
55391,11.326160044977028,44.96009,-93.54225,7244.831978270106,MSP1
55709,167.58407362712927,47.40431,-93.3804,1356.2303592028911,UMN1
56289,92.31524746754565,45.33334,-95.2236,208.44281631531575,MSP1
57264,163.4117558180086,45.10863,-96.80254,62.81733819072944,MSP1
57585,342.69743509500853,43.55508,-100.39752,37.62948224346277,DEN3
59025,365.5859026213617,45.09503,-106.7178,23.666301111693958,DEN3
59044,374.00202368445713,45.64251,-108.74975,4625.525204736924,SLC1
59275,577.6162824061888,48.87415,-104.17865,162.7178434988774,MSP1
59759,282.7824991363423,45.83972,-112.16233,1123.1337489485911,GEG1
59859,128.30448648339527,47.5205,-114.80396,1308.7160060374786,GEG1
60420,20.50764167466125,41.08795,-88.42127,1728.206924066788,HMW1
60471,4.250877600526247,41.48009,-87.72981,4448.063637428706,MDW7
61603,82.16783799521374,40.7122,-89.57465,5206.41896199693,Illinois
61750,33.11789850092574,40.12251,-88.8557,40.988549838949254,Illinois
61845,20.415070784719493,40.37308,-88.40076,83.81526296454189,Illinois
62092,47.378562359894,39.41839,-90.41291,766.8088662877954,STL6
62092,47.378562359894,39.41839,-90.41291,766.8088662877954,STL7
62282,32.24895856253287,38.35644,-89.71334,259.080467753053,DLI1
62615,58.01992385224617,39.58568,-89.75406,1946.8685281711153,STL6
62615,58.01992385224617,39.58568,-89.75406,1946.8685281711153,STL7
62815,112.9831883566571,38.45707,-87.98698,102.278435499541,STL4
62833,105.7043553734758,38.34071,-88.16355,95.29481711996523,STL4
64654,73.06460345234088,39.84864,-93.77552,25.375274390375612,MKC6
65344,83.8563736177847,39.31174,-93.1976,52.9586477316281,MKC6
67041,127.87432107965384,38.05404,-97.12755,90.27235200161414,XUSK
67070,128.57989927720513,37.0696,-98.53204,319.7345182996472,OKC1
67559,231.71620987918917,38.37645,-99.44966,27.705858863007524,OKC1
68773,286.4715524189967,42.36245,-98.1199,80.57775129616725,MSP1
71245,230.75706736690162,32.52697,-92.7145,1535.482793677083,VUPJ
71268,229.78045262286483,32.34696,-92.74418,722.9941246805005,VUPJ
71340,248.98173806636223,31.7553,-91.80696,661.7072095785566,MEM1
71749,211.9388279534664,33.07049,-92.81964,865.1944112710689,MEM1
72010,91.10985369114888,35.30555,-91.52112,1631.4112500403667,MEM1
72016,151.58790943770265,34.97702,-92.62763,825.6930275224923,MEM1
72065,136.83648937374684,34.52102,-92.28648,1960.6597113554938,MEM1
75418,57.797165220635776,33.57235,-96.1773,5053.26493541415,TBD6
76059,28.570220757487363,32.3921,-97.32897,1768.8916562016277,VUPO
76534,39.40164693126751,30.88225,-97.36952,929.1596385851217,RAU1
76856,95.18699461961099,30.70296,-99.26668,1159.7708412053594,RAU1
77053,13.201064497351876,29.58549,-95.45991,8655.090211219771,UTX3
78111,52.79217369484619,29.03696,-97.74074,0.0,UTX5
78415,136.74678046799474,27.65437,-97.48712,12749.453348440387,UTX5
78521,250.4988652553038,25.95109,-97.32078,22914.700434749768,UTX5
78843,138.34550811375226,29.34904,-100.79188,305.81650270977406,UTX5
79329,256.53849592710833,33.72503,-101.68807,1245.8854709302664,DFW7
81021,115.68248554689796,38.43332,-103.36732,3.5601180443177993,DEN2
81424,210.35493190596924,38.34098,-108.47346,306.44561719201823,FCO4
82324,139.06818774712232,41.64509,-106.43721,55.307613491693935,DEN3
84043,20.430596515267084,40.41209,-111.87377,28117.78054573557,DUT1
84639,81.75616876115792,39.51071,-111.90225,284.3486927091651,DUT1
85142,12.766243947281163,33.19302,-111.66645,30631.549348690136,DPX3
85205,11.247660199770888,33.43227,-111.71804,15276.140833817173,DPX3
85215,20.662831568629745,33.51101,-111.58027,5999.702757848073,DPX3
87540,303.7063221392348,35.39987,-105.8759,329.2067015803403,FCO4
87548,254.6596536504352,36.1756,-106.18491,329.5750025869719,FCO4
88267,351.17092009968553,33.30983,-103.39329,494.15532300333996,DAL6
88267,351.17092009968553,33.30983,-103.39329,494.15532300333996,UTX7
89445,139.46049123071543,41.06767,-118.02515,6684.433438657243,RNO4
89506,6.8035235850727265,39.70084,-119.82646,15813.78007194808,RNO4
90502,3.5999539098870605,33.83497,-118.29291,6687.9709264429675,VUKF
95128,5.837197410851478,37.31579,-121.93647,15416.662407234739,UCA7
95237,17.16332036044072,38.15953,-121.14845,1330.8223290881203,TBD
97050,79.2040379850004,45.68256,-120.7727,70.09058307627498,PDX9
97078,10.363079614228495,45.47628,-122.89088,9324.054172468788,UOR1
97204,0.13601788261709222,45.5183,-122.67378,729.1580724243887,DP01
97838,146.08189786559544,45.85266,-119.28878,9387.61300196193,GEG1
98047,1.3861932864060382,47.26079,-122.24822,2320.63488590254,BFI7
98047,1.3861932864060382,47.26079,-122.24822,2320.63488590254,BFIX
98103,1.237466369831764,47.6732,-122.34258,30390.319157152622,UWA2
98247,64.16154920561432,48.90459,-122.31732,2983.795899689162,DBO1
98247,64.16154920561432,48.90459,-122.31732,2983.795899689162,DSE4
98536,69.37171933313986,47.18939,-124.111,9.593377814645097,BF13
98536,69.37171933313986,47.18939,-124.111,9.593377814645097,BFI3
98590,69.87540659299698,46.71882,-124.00272,178.20746037481922,BF13
98590,69.87540659299698,46.71882,-124.00272,178.20746037481922,BFI3
