zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
23168,27.328957275828238,37.3942,-76.832,3240.5928046464596,RIC2
23420,63.51502924199753,37.58275,-75.81166,947.6098805048648,ORF1
23607,15.316755353814049,36.98753,-76.42235,7829.574055791105,ORF1
23872,19.447032525513862,36.98351,-77.72629,851.4061655813899,RIC1
24220,142.38870443202566,37.11957,-82.22641,177.10355682831383,LEX1
24555,108.9451938802238,37.6678,-79.47007,702.9447767055586,UVA3
25420,6.727008753533146,39.38095,-78.11969,1890.703061070985,BWI4
26611,117.28201485039655,38.84639,-80.83339,40.43139892284681,PIT1
27831,51.18801827512136,36.45614,-77.56574,722.6629599362511,RIC1
28138,13.414547157829727,35.52121,-80.44193,3187.772007911611,CLT3
28747,51.25135453808648,35.15185,-82.9249,672.6739096428738,GSP1
28792,32.52778639786267,35.39289,-82.36786,12040.88870276649,GSP1
29410,3.2827947296851305,32.93258,-80.0056,7718.691038160597,CHS1
30205,18.63736471532442,33.26911,-84.46634,1226.7981423471438,VUPN
31719,91.61461791404673,32.08261,-84.29768,2508.5545454553394,VUPN
32322,180.06432833488967,29.89948,-84.62327,1329.5119377731544,JAX1
32564,183.4200899710246,30.72755,-86.7875,639.3248544228575,BHM1
32826,15.863634766182876,28.58543,-81.18263,10789.693047108718,MCO1
33418,65.31128620497594,26.86077,-80.16641,18145.69879931887,DM11
33473,40.56043059596522,26.50328,-80.19225,4787.970445056392,DM11
33827,35.40462233798053,27.81445,-81.51484,728.7185328358128,LAL1
33827,35.40462233798053,27.81445,-81.51484,728.7185328358128,TPA2
34602,37.403212086932825,28.50252,-82.28007,3025.4377137925394,LAL1
34602,37.403212086932825,28.50252,-82.28007,3025.4377137925394,TPA2
34737,27.371870329934378,28.69638,-81.80243,1396.3017008498634,UFL4
36078,85.02675800835908,32.53991,-85.93328,4549.03948128111,BHM1
37869,124.29307446569884,36.51555,-83.24579,1641.0867946872315,GSP1
38076,26.634780162990495,35.12301,-89.45633,277.8755017886388,MEM5
39362,163.47664545930562,31.39326,-88.53988,932.9780132286683,BHM1
40110,2.796782122575821,37.93478,-85.64015,160.25409797001439,SDF7
42047,118.81781732462218,37.30061,-88.39046,74.65533244658253,RTN1
42047,118.81781732462218,37.30061,-88.39046,74.65533244658253,UTN1
43824,69.97303852574943,40.36407,-81.76116,1253.8283711872111,TBD9
43926,28.716270817281288,40.51068,-80.62252,95.07060312955377,PIT1
44430,39.692133659550755,41.24011,-80.90804,1484.5358525305203,CLE3
46044,34.935354239065155,40.2085,-85.79026,837.9179119110594,IND1
46926,64.7739766038161,40.88283,-86.04945,429.66032953959063,IND1
47141,12.519528876530908,38.54925,-85.60841,543.2906600235243,PISA
47141,12.519528876530908,38.54925,-85.60841,543.2906600235243,SDF8
47403,45.23962225324514,39.08635,-86.61082,13901.618456415576,IND2
47907,41.81737166663414,40.42474,-86.91665,0.0,IND1
47986,57.15543865053923,40.51384,-87.20719,0.0,IND1
48414,47.366196918505565,42.86391,-84.08098,963.3916234422934,DET1
48414,47.366196918505565,42.86391,-84.08098,963.3916234422934,DTW1
48852,43.69061454841605,43.35256,-85.04652,49.84727327093605,GRR1
48880,65.3399162761681,43.458,-84.57135,3332.241186585232,GRR1
49032,63.64281342881051,41.91779,-85.50767,1094.8122153720624,GRR1
49620,116.31745538604774,44.5188,-85.68976,922.5414306453955,GRR1
49861,246.38534370892748,46.57639,-88.16043,162.36412658654734,FWI1
50206,176.48051777969516,42.25018,-93.18941,191.1720752497213,DMS1
50619,140.93966154986467,42.79725,-92.66266,727.7181574194068,DMS1
52759,135.09375161729034,41.46043,-90.80989,73.66179399074036,HMW1
53078,32.11721185512396,43.31386,-88.45924,658.9638504889596,FWI1
53213,2.865045236036681,43.04889,-88.00176,12310.764397892191,FWI1
54614,125.0321844721879,43.90242,-90.9729,1033.143792479765,DMS1
54848,109.15323607025641,45.51546,-91.10284,1981.1632870430858,UMN1
54859,103.59589231135723,46.12121,-91.82337,668.4898419393628,UMN1
56155,140.75778889534467,43.76707,-95.94117,167.71822981299732,MSP1
56283,83.34618793748739,44.53208,-95.14225,2355.5699611014115,MSP1
56287,93.09078233896743,44.47537,-95.3262,34.75927419790301,MSP1
56319,118.33251859908829,46.00488,-95.22322,525.6864745377751,MSP1
56435,141.2148754392161,46.80872,-94.53089,937.0830089210523,UMN1
56548,236.40652251569,47.37025,-96.75392,258.5277213015371,UMN1
56590,155.13876805291994,46.03514,-96.16093,120.48147050095824,MSP1
57225,207.6837824503182,44.88359,-97.72676,600.9197692573225,MSP1
57791,322.8135225639922,44.24388,-102.46514,48.78843775202488,DEN3
59538,450.1682195572754,48.02231,-107.8657,956.260602095356,GEG1
59828,190.459494619432,46.33478,-113.96444,1968.4928638948234,GEG1
59851,179.80243578225685,46.87215,-113.87348,29.075679173514338,GEG1
61072,59.434278324909684,42.44661,-89.14109,4558.325445856302,DCH4
61201,123.07601049993556,41.47799,-90.57608,14303.390126654962,HMW1
62214,36.02909811994985,38.37682,-89.60529,436.46092462708793,STL4
62298,22.109724271012126,38.30906,-90.15132,7018.424520860046,DLI1
62617,94.49978704968498,40.14948,-90.18109,180.31207877685247,STL6
62617,94.49978704968498,40.14948,-90.18109,180.31207877685247,STL7
63956,98.90577297142262,37.21741,-90.51665,158.99990686016002,DLI1
64001,64.46817634985466,39.10464,-93.53683,288.59294407057666,MKC6
66419,49.39527200466557,39.35643,-95.59908,114.85909006531323,MKC6
66952,208.71867756144448,39.84269,-98.60214,106.00828741320686,XUSK
67526,197.10800766220217,38.29764,-98.54711,788.9008700103907,XUSK
68466,121.45048402794298,40.07109,-96.63773,544.8925299813272,MKC6
68788,216.29463322321573,41.8387,-96.72571,1590.197094273307,MKC6
68961,191.35291917680695,40.20679,-98.03502,189.94180378487968,MKC6
72358,53.98458148230331,35.79446,-89.87723,384.06483614325083,MEM5
72639,158.99481044890592,36.01948,-92.48937,159.36274731465255,MEM1
73162,14.689580590729431,35.58095,-97.6415,11349.274624394066,OKC1
73488,60.77084780973086,34.49502,-97.54724,5.049672699317587,OKC1
73931,199.07684011386365,36.60097,-100.80329,185.1367805345908,OKC1
74881,36.88870150014504,35.72136,-97.08264,1663.6934657719912,OKC1
75044,9.543593997812788,32.96299,-96.6531,16570.204633607213,TBD6
75240,1.3661903725470401,32.93194,-96.78924,8932.691360056262,TBD6
76951,220.55300735553152,31.81255,-101.04709,389.34388472943317,RAU1
77080,1.838990149152669,29.81662,-95.52375,15905.637912326692,HTX1
77080,1.838990149152669,29.81662,-95.52375,15905.637912326692,HTX2
77080,1.838990149152669,29.81662,-95.52375,15905.637912326692,TTX3
77086,5.881478822015388,29.9186,-95.49064,7848.905219435467,HTX1
77086,5.881478822015388,29.9186,-95.49064,7848.905219435467,HTX2
77086,5.881478822015388,29.9186,-95.49064,7848.905219435467,TTX3
77356,44.137676338512875,30.44807,-95.70358,13411.482958530618,HTX1
77356,44.137676338512875,30.44807,-95.70358,13411.482958530618,HTX2
77356,44.137676338512875,30.44807,-95.70358,13411.482958530618,TTX3
78576,214.08642198729143,26.32584,-98.46799,3316.1196304197438,UTX5
78938,27.90268733842518,29.82757,-96.7041,78.24736519824629,UTX2
79040,232.86356816921568,36.30113,-101.57841,574.0613846645088,OKC1
79412,264.25323479808424,33.5464,-101.85765,4753.668849562963,DFW7
80433,23.3368986388266,39.49636,-105.29586,3642.123841942437,FCO4
80622,49.10131330386652,40.54235,-104.44732,77.54557561977511,DEN3
81410,171.99523795385994,38.81261,-107.97595,515.5073666358504,FCO4
82727,302.5134486153681,44.33595,-105.19426,606.5563078269093,DEN3
82925,201.4914545789138,43.23123,-109.89386,248.4542642942418,SLC1
83616,270.1075450363573,43.77667,-116.38977,13153.115872222172,GEG1
83676,274.20862520836073,43.65743,-116.91156,1569.9908060503874,GEG1
83836,76.1096378337185,48.27046,-116.24804,340.9759300805332,GEG1
84033,31.255723337385454,40.98002,-111.49148,325.72547409855054,SLC1
84711,136.74780050785466,38.71294,-112.0606,293.16599533875683,DUT1
84732,155.28893174387187,38.4453,-111.90408,13.705526177109808,DUT1
85003,3.049400749213633,33.45059,-112.07833,4706.3898230799805,RPX1
86040,204.9720230219578,36.66294,-111.3852,3528.1070695312446,LAS7
87022,314.51919861142966,34.90986,-106.69501,234.38688971029026,DPX3
88026,216.7043504679388,32.75833,-108.15741,411.34491419056474,DPX3
89411,40.45291137390635,39.01837,-119.85301,505.02703437029476,RNO4
89444,66.18794618250192,38.72695,-119.35101,945.5779279427986,RNO4
92107,2.560085376024781,32.7402,-117.24357,14961.056847428705,UCA6
92139,6.948165596137497,32.68006,-117.04889,10492.239909317273,RCA6
92241,50.82374862916968,33.84634,-116.28342,2462.682819906553,XUSV
93923,67.96953146553665,36.40394,-121.79867,4700.967241981319,FCA7
94559,3.6569237455529158,38.25238,-122.29382,10480.066726596879,OAK8
95526,171.89523667246226,40.44705,-123.6628,205.71396709152822,DSM1
95963,89.98290755474437,39.73682,-122.30329,5080.973689769643,DSM1
96064,199.09849892317217,41.76371,-122.36433,1375.5346268051712,RNO4
97215,3.652015880161387,45.51436,-122.59923,7963.850226480524,DP01
97426,113.07396735793836,43.90313,-123.02781,3796.246577485718,DP01
98241,43.30593773578631,48.21425,-121.33219,833.356891848847,DBO1
98241,43.30593773578631,48.21425,-121.33219,833.356891848847,DSE4
98418,9.60879170285053,47.22325,-122.44642,4064.2721910593878,BFI7
98418,9.60879170285053,47.22325,-122.44642,4064.2721910593878,BFIX
98609,30.649372385776502,46.0717,-122.86569,0.0,PDX6
98673,69.12642377883296,45.67367,-120.98129,108.73850167125468,PDX9
99006,24.365216275536298,47.95208,-117.51016,4764.479665756036,GEG1
99202,9.026431196808,47.65709,-117.37854,8024.4505936918395,GEG1
99205,8.298378395602688,47.69657,-117.44609,16078.479305559726,GEG1
99335,78.41917686597404,46.65544,-118.47686,56.118452953853584,GEG1
1005,38.95672456558581,42.42117,-72.10655,1885.0091402233074,BOS1
1012,36.00793305501095,42.38495,-72.84675,135.7999753895045,BDL1
2139,2.089761795173108,42.36224,-71.10253,22809.55589009944,RMA3
2333,17.01784110967989,42.03521,-70.94235,5666.328144885241,DB02
2904,18.557034834026222,41.86058,-71.43539,11722.149910507746,BOS7
4364,131.1011365011257,44.31158,-69.96153,2384.003452981932,BOS1
4607,208.27050022211404,44.47689,-68.05228,407.58151225525023,DB01
4630,246.54566003943307,44.8471,-67.47287,428.0370982018992,DB01
4969,178.596219426725,44.77019,-69.22461,419.4530409010273,BOS1
7750,20.267852104210384,40.33639,-73.98632,1544.482219936387,LGA7
7750,20.267852104210384,40.33639,-73.98632,1544.482219936387,LGA8
8034,7.379468620563907,39.90593,-74.99935,8391.83946979841,DPH1
8088,23.038503945604198,39.84196,-74.69075,8759.799074486578,DPH1
10984,23.9877454982582,41.20928,-74.02008,1113.6220073281359,EWR8
11702,31.815441041256264,40.65155,-73.33824,6316.510953489075,UNY1
12439,81.88223959615078,42.29674,-74.18789,110.06513645050858,BDL1
12464,79.06830529807534,42.04071,-74.34452,426.29440414717743,DMC1
13156,145.16585836014076,43.33355,-76.66249,662.8266145582394,VUGA
13795,50.319014350937955,42.05844,-75.77419,1186.5683798083169,VUGA
14113,159.48580994734547,42.66813,-78.33624,247.39838379370775,VUGA
14772,132.04401839157384,42.15383,-78.95086,1587.795271947523,PIT1
15122,10.942660601609441,40.35976,-79.90628,6528.807433508861,PIT1
15447,35.32648482112687,39.9445,-79.93257,33.57297438258141,PIT1
15673,29.596066578985244,40.59383,-79.55634,423.0701312850135,PIT1
15678,21.773368659400788,40.28447,-79.72579,103.79941188402239,PIT1
17889,46.53040496189858,40.88228,-76.9143,912.8010047127287,PHL4
18074,17.292253915933184,40.31971,-75.51424,2233.0464966923573,ABE1
18437,42.20373194350076,41.86859,-75.30345,56.49011643444303,AVP2
18437,42.20373194350076,41.86859,-75.30345,56.49011643444303,AVP3
19054,5.567403028519496,40.17055,-74.82016,6955.9633265381635,DEW4
19111,4.580239145774656,40.06065,-75.08019,22520.254524605345,DPH1
19112,5.0969831459448915,39.88999,-75.16985,0.0,ACY1
19939,67.55503742909373,38.56575,-75.2022,2449.669415334926,PHL7
21071,18.566952195843708,39.48516,-76.8081,99.32705440657729,DBA1
21780,26.45901088547539,39.67676,-77.46777,560.3522150670713,VUGP
22311,3.6821701244243754,38.83442,-77.12313,8575.29061459977,BWI6
22567,51.61443146033432,38.23395,-77.92401,996.1825067731382,UVA3
23235,6.075934819541766,37.51314,-77.56426,13180.00518833921,UVA3
23955,32.09091856240714,37.10816,-78.06556,8.481824625634903,RIC1
24631,144.18150006872955,37.2202,-81.99714,587.4047263967569,CLT3
26662,155.31924406460698,38.25813,-80.7695,192.76119768998697,PIT1
27242,57.7473158473611,35.33645,-79.63761,503.6875623848827,CLT3
27605,3.2578258391022734,35.79046,-78.65452,3607.846060190138,UNC2
27609,1.7588077440632375,35.8437,-78.63282,15880.947066042198,UNC2
28206,8.07724979128841,35.25631,-80.82144,5464.802323027179,CLT4
28357,62.66582201368003,34.90606,-79.08688,875.77198069952,RDU1
29223,78.58777187007017,34.09243,-80.92153,19249.294978795533,CLT2
30107,36.48053404656054,34.3352,-84.34744,6763.936379418191,MGE1
30107,36.48053404656054,34.3352,-84.34744,6763.936379418191,MGE7
30127,17.82797470571585,33.87647,-84.69648,24292.92868482173,CGA2
32025,58.446231386802815,30.11266,-82.57072,8147.01895375205,JAX1
32641,66.31858605057828,29.62956,-82.22557,4014.1182462553897,JAX1
33629,3.8161844753143987,27.92181,-82.51007,13483.019371334765,RFL3
33702,12.954501391397072,27.84567,-82.63251,11546.104297236756,RFL3
35010,69.71474869901039,32.91433,-85.93816,6141.11332917423,BHM1
35594,58.26731182903433,33.92222,-87.7813,2224.4023500635517,BHM1
36071,120.77433089111534,31.70534,-86.39815,202.08383341320626,BHM1
36274,54.72169435279676,33.17687,-85.36283,2886.355453494902,ATL7
36274,54.72169435279676,33.17687,-85.36283,2886.355453494902,VUAT
37018,13.270397333348775,35.64255,-86.19876,631.9800159570402,BNA3
37688,102.92090990926964,36.54548,-81.88281,298.57329511539245,CLT3
38255,102.99109042524641,36.23954,-88.86483,726.7375027166925,MEM5
38356,64.5149632773927,35.43877,-88.89029,817.4881816848379,MEM5
38748,138.4820566811416,33.15787,-90.87964,893.9655649970261,MEM1
39664,256.76967168856123,31.32894,-90.68252,800.4323033219313,BHM1
40829,111.30274218742039,36.798,-83.29655,9.990138897995768,LEX1
41274,94.75417449299383,37.86174,-82.81164,234.49816014193013,LEX1
42450,100.92034216992955,37.38741,-87.77535,1138.3869759430092,RTN1
42450,100.92034216992955,37.38741,-87.77535,1138.3869759430092,UTN1
42712,38.31839821369061,37.56098,-86.15791,541.6191432627616,SDF7
43127,40.8892770348173,39.47559,-82.32183,93.36315702367915,CMH2
45617,40.77895113524038,39.27967,-83.15559,0.0,CMH2
46311,11.318893911197769,41.46846,-87.50918,9225.591469376359,VUHA
46759,76.19737398015758,40.59855,-85.18299,123.21496046305623,IND1
46985,60.621259128669664,40.95485,-86.58225,335.17891692475433,VUHA
47143,7.77966549168249,38.46877,-85.77314,1477.5008336374997,PISA
47143,7.77966549168249,38.46877,-85.77314,1477.5008336374997,SDF8
47361,44.070400813288636,40.00415,-85.38492,87.71395708994189,DIN1
47501,82.35506704255661,38.66139,-87.17479,6235.996765760206,IND6
48233,16.069149389426777,42.32324,-83.06303,0.0,DTW2
48346,19.38358801043095,42.72156,-83.42388,9190.398796798598,DET2
49065,50.67984831705449,42.13645,-85.83928,2626.948163566625,GRR1
49852,191.61863789141532,45.78399,-87.81807,42.01986826533812,FWI1
50479,128.53666374687907,42.94121,-93.4082,307.7759261321103,MSP1
50631,139.49302624483906,42.88254,-92.30929,74.48457623035391,DMS1
52563,193.58173375084263,41.17295,-92.27765,634.7277631176252,MKC6
52621,172.8194573879234,41.20821,-91.53209,244.43188480494908,HMW1
53005,7.2112271687758,43.0625,-88.0992,9227.639954918912,FWI1
54021,22.78022957322327,44.74048,-92.71144,2923.5129038533546,DMS1
54947,89.51077017814285,44.20003,-88.68995,900.8288132020281,FWI1
55043,21.646821688813336,44.94064,-92.76902,1349.3088657049732,DMS1
55748,140.23215813408657,46.99372,-93.59693,437.0647060399292,UMN1
56003,50.24176533995072,44.21273,-94.08877,6141.5095215378615,MSP1
56063,43.40074014960331,44.218,-93.81791,1251.7106020880924,MSP1
58845,560.2091492215943,48.63928,-103.92207,225.4235339550432,MSP1
59003,386.4659640136077,45.48179,-106.20153,429.5444330905564,DEN3
59083,456.53885239912637,46.55133,-107.56312,1.3704813822465394,SLC1
60184,9.70018315375831,41.95208,-88.25323,974.1603112556237,MDW9
60415,9.347487378804745,41.70341,-87.77953,5003.477922855409,DHO1
61733,68.29508324432791,40.62421,-89.33573,387.3370094202223,Illinois
62447,56.12207075297268,39.31303,-88.44456,1195.306467291144,Illinois
62548,56.293272194884416,39.97849,-89.27988,799.6828153814774,Illinois
62573,46.0182584167562,39.94551,-89.07264,381.97576353692307,Illinois
63330,50.60913450697009,39.26151,-90.79214,37.06550511429856,STL6
63330,50.60913450697009,39.26151,-90.79214,37.06550511429856,STL7
64020,62.26382975261146,38.96795,-93.59098,929.1495625174311,MKC6
65566,78.63242864730569,37.76618,-91.14689,255.4090601110495,DLI1
66061,3.7013276750690793,38.89633,-94.88029,26085.75755247836,MCI7
66720,82.56962744989157,37.64631,-95.459,3847.602334779607,XUSK
67623,219.80753844004605,39.45363,-98.95627,68.81883930909463,XUSK
68715,249.19648958102937,41.97003,-97.60883,664.1501174324827,MKC6
68766,295.57446023723594,42.42375,-98.40321,118.98347586021016,MSP1
69169,200.56871185779042,40.82144,-101.17663,162.305578737916,DEN2
70726,270.8416841785315,30.42994,-90.90361,21089.349025689968,UTX3
71065,179.95119140766573,31.81028,-93.49957,252.5540508048399,UTX3
71339,221.91458687757282,31.0058,-91.93637,0.0,UTX3
71429,161.51166021035888,31.39843,-93.43218,1003.042818614605,UTX3
72389,69.09945708871814,34.36985,-90.88596,143.78811776671353,MEM1
72632,178.52545716792932,36.37248,-93.74355,1423.6827878897495,XUSK
74108,113.66529425407609,36.14723,-95.79154,2544.0604128889227,OKC1
74425,111.33272159808344,35.17184,-95.62299,252.88499226186423,OKC1
74557,120.67747057532947,34.40355,-95.69344,163.18417988593757,TBD6
75562,142.98865010262165,32.93588,-94.25302,4.1783945574193595,VUPJ
77358,49.597290392712594,30.55061,-95.45419,1973.7380383729483,HTX1
77358,49.597290392712594,30.55061,-95.45419,1973.7380383729483,HTX2
77358,49.597290392712594,30.55061,-95.45419,1973.7380383729483,TTX3
77445,17.806544952251553,30.09562,-96.06247,5271.8578807128815,UTX2
78027,35.037584821184296,29.98193,-98.53868,196.93511928871104,TBDA
78148,14.545131872178604,29.54331,-98.29609,8032.97236673838,UTX5
78233,12.030173584063656,29.55483,-98.36323,17303.003358256134,UTX5
79239,187.2989496263233,34.64837,-100.77015,18.060912549372937,OKC1
80301,12.970952112664602,40.04795,-105.19876,12272.608246338403,DEN3
84726,204.39763436846545,37.7514,-111.57911,259.01310224707214,DUT1
86313,76.9134401879852,34.55416,-112.45288,47.97183175623581,PHX7
89074,6.314292447289211,36.03639,-115.08113,20273.85557061563,LAS1
89408,44.38034350369577,39.71675,-119.02706,8508.115640732725,RNO4
89439,9.391562920493072,39.52291,-119.99008,777.3387952371415,RNO4
91934,57.811527883409255,32.66488,-116.16828,294.48087738070717,RCA6
92262,35.76479522205056,33.86287,-116.55736,9581.559723125276,XUSV
92585,8.096585129312873,33.74217,-117.16723,9221.762398900486,LGB9
93201,59.34530765577487,35.8555,-119.48338,270.9259545591569,FAT1
93561,60.524602617639694,35.10904,-118.52016,11556.11052980842,DLA4
93651,25.879509942153724,37.00296,-119.521,551.0305321732271,FAT1
97144,26.91048795797872,45.74349,-123.30305,42.57844785108054,PDX6
97430,107.14957039580182,44.15507,-123.71175,117.45155893708115,DP01
98377,54.60270303244844,46.50586,-121.81912,785.1796011318079,BFI7
98377,54.60270303244844,46.50586,-121.81912,785.1796011318079,BFIX
