zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
19010,13.508778236876305,40.02362,-75.3298,10849.839439690404,DPH1
19131,7.471287783213628,39.98865,-75.21835,16511.847283861793,DPH1
19375,18.121272504671172,39.8996,-75.73993,76.52017249452707,PHL1
20250,6.363754483740096,38.88556,-77.03276,0.0,RVA1
20785,8.463642256487766,38.91849,-76.88237,15343.68842272043,RVA1
21122,7.513146919595613,39.11631,-76.49941,25911.509185517934,DCA1
21523,55.06031873681862,39.47956,-79.07925,41.66133395455569,BWI4
21838,92.43626268753475,38.01452,-75.73098,687.4198146784752,ORF1
22042,4.790668382196547,38.86463,-77.19406,14611.260003181254,BWI6
22304,3.2845440561028814,38.81361,-77.11498,23829.836211803347,BWI6
22735,56.22731891482079,38.47941,-78.18336,601.5815549928633,BWI4
23307,52.893175117531264,37.43282,-75.87095,181.63373835405943,ORF1
23423,62.02666939730502,37.52361,-75.73969,100.46861824474456,ORF1
23860,7.469221599314692,37.28267,-77.22267,10222.225519440977,RIC2
24570,106.87461488237551,37.3486,-79.4272,0.0,RIC1
25434,23.05569261714266,39.45797,-78.45038,852.1500417294112,BWI4
25639,140.60756754502307,37.88674,-81.95905,209.86178405655141,LEX1
28110,26.533460764706934,35.06552,-80.52781,18743.40360742893,CLT3
29935,52.597150344527066,32.38277,-80.6963,1535.7487159426416,CHS1
30183,38.41057809412357,34.33854,-84.59762,2294.990476999087,CGA2
30730,69.95814325121306,34.36017,-85.42172,571.582996735986,CGA2
32664,77.29034891353206,29.44986,-82.22187,131.37461044836317,JAX1
33710,20.087356076765722,27.7898,-82.73069,12377.652277691435,RFL3
35208,11.298579758575336,33.49717,-86.87909,4048.4717981736485,BHM1
35984,83.30147922729017,34.52781,-85.56594,386.8095499835528,CGA2
36473,142.54213725296574,31.32009,-87.21967,70.00594424869551,BHM1
36578,187.58177114085677,30.73867,-87.77275,357.2940478314437,BHM1
36652,195.4678318697491,30.69586,-88.0803,21.30566420281146,BHM1
37074,24.27997321059289,36.41552,-86.14724,3629.6056085801292,BNA1
37228,2.5698921877953755,36.19513,-86.80418,1682.5228896089536,RTN1
37228,2.5698921877953755,36.19513,-86.80418,1682.5228896089536,UTN1
37753,82.1308052543891,35.82276,-83.098,272.50669789034265,GSP1
38128,14.731493601345395,35.22623,-89.92612,13527.557569125465,MEM5
39305,117.71372553162115,32.46392,-88.72465,7742.8513983829935,BHM1
40211,6.310740925931974,38.23425,-85.82147,6861.089267955765,IND6
41522,127.69821587946245,37.31644,-82.40088,1298.6843513336996,LEX1
41645,102.10332848991665,37.52872,-82.79294,333.6347976388855,LEX1
44103,8.645024383561116,41.51559,-81.64301,4559.451871204221,CLE3
44446,48.493222871981615,41.18958,-80.74692,6749.07502721809,CLE3
44484,46.63511446747936,41.2348,-80.74962,7429.546341388997,CLE3
44644,59.79478665951181,40.68691,-81.17639,1544.1388553223333,PIT1
44901,62.8419258995758,40.76391,-82.51247,0.0,UOH2
45233,3.5011426001915695,39.1191,-84.66559,5916.159684663703,CVG1
45233,3.5011426001915695,39.1191,-84.66559,5916.159684663703,PICV
45657,70.13252261422573,38.85166,-83.21011,594.9758737352884,CMH2
45889,77.66602689774905,41.14606,-83.64101,729.7679956064378,DTW2
46922,58.73286222801715,41.13993,-86.42197,0.0,VUHA
46982,78.796348280374,41.05717,-85.8882,842.9986391352053,IND1
47281,36.00316758406137,38.78563,-86.10324,494.75754774962274,PISA
47281,36.00316758406137,38.78563,-86.10324,494.75754774962274,SDF8
47720,105.15283642402541,38.06065,-87.64247,6241.951806438266,IND6
48307,3.751064867204953,42.65953,-83.12301,19434.585494906776,DET2
48754,74.39149827509917,43.734,-83.23774,305.6222583620826,DET2
48850,43.98741084930398,43.4374,-85.25519,1343.36799621414,GRR1
48876,43.366639075813055,42.64757,-84.73631,1610.258288040183,GRR1
49234,51.08676743992882,42.12114,-84.3673,867.3321060487705,DET1
49234,51.08676743992882,42.12114,-84.3673,867.3321060487705,DTW1
50155,148.969989313868,41.21288,-94.19713,34.19082168230546,MKC6
50212,193.2148796599244,42.03515,-94.05996,1185.1681477973154,MSP1
51026,218.81841009296073,42.24857,-96.07592,337.192708597949,MSP1
53099,37.63981991213943,43.38035,-88.52525,2.7959845248463164,FWI1
53214,2.226025240456126,43.02061,-88.01634,14006.7587962301,FWI1
53579,49.31289076043523,43.2894,-88.87545,561.6688570769685,FWI1
54638,132.5609710603447,43.79088,-90.3875,472.805345707252,FWI1
55054,17.219138589091184,44.57148,-93.35087,1137.4804191820785,MSP1
55115,14.16957412252998,45.06675,-92.95087,3745.9920349150802,UMN1
55932,62.79800584585461,44.13804,-92.30081,840.1663750798132,DMS1
56183,109.1799670805298,44.03404,-95.42334,437.559108469071,MSP1
56669,234.61715428859344,48.37718,-93.22655,77.15660362750317,UMN1
56685,233.39003145230333,48.23841,-94.51997,29.964204134940058,UMN1
58645,488.9486966360035,46.95845,-103.52945,84.6740924065694,DEN3
59256,594.2203616097604,48.91919,-104.54965,48.70039268283739,MSP1
59856,132.37514046536293,47.38237,-114.73627,23.26134418277158,GEG1
60194,15.916302313041575,42.03339,-88.11125,8018.850539588495,DCH3
61748,53.1530940918477,40.61483,-88.98898,1068.8570377262408,Illinois
63115,4.401345203161004,38.68211,-90.23994,4208.044821362745,DLI1
63120,5.555686664414745,38.69061,-90.26211,2216.0387342362387,DLI1
63128,13.530991509993749,38.49369,-90.38306,11823.116195819817,DLI1
63131,13.20171633633207,38.6172,-90.44365,9426.389448488522,DLI1
63447,132.98373045591916,40.09251,-91.90494,276.97477180318214,STL6
63447,132.98373045591916,40.09251,-91.90494,276.97477180318214,STL7
63846,125.11435404923792,36.82229,-89.80199,350.2342401955915,MEM5
64438,75.5669871971673,40.16106,-94.41091,52.33807299599858,MKC6
64633,69.70076328582772,39.35951,-93.48171,1493.074772977612,MKC6
65620,162.74073306300454,37.02045,-92.95594,69.1856131833123,XUSK
65775,158.41717240270947,36.6995,-91.85999,8011.173359496541,MEM1
67210,147.54153228978382,37.62944,-97.24604,2965.069215309517,XUSK
68068,176.80725966465215,41.39759,-96.20741,78.75498163587669,MKC6
68135,164.7237064064307,41.2052,-96.19576,12939.938399492687,MKC6
71023,190.5667522305746,32.4662,-93.40797,899.9844401760207,VUPJ
71104,171.65303227374102,32.48525,-93.73171,4868.495527600799,VUPJ
71282,196.8140572140581,32.35662,-91.20042,2615.2499084358737,MEM1
71302,204.7275952663452,31.2053,-92.36667,4242.009682268196,UTX3
71463,177.70340138989803,30.80854,-92.64853,2851.935653681601,UTX3
72140,81.80015196733989,34.36052,-91.1549,100.16095284857069,MEM1
74834,45.3110239209344,35.6961,-96.87902,2443.6533767749656,OKC1
74851,28.411888963757626,35.42653,-97.08072,3831.1109547686865,OKC1
75217,7.69324865187676,32.71291,-96.68243,22295.634788037172,RTX4
75449,60.563845525240616,33.423,-95.9493,306.95131781419923,TBD6
76937,160.3966615881051,31.39109,-100.15025,106.40920193924168,RAU1
77009,2.4074704922561296,29.79499,-95.36758,13524.343373862643,RTX3
77586,23.449616738236788,29.58267,-95.03391,10110.140197333765,UTX3
77706,75.6610615420912,30.10049,-94.16717,12493.598862455692,UTX3
78391,97.55876856567589,28.18297,-97.72743,44.06435561439029,UTX5
79096,147.47794729603638,35.45133,-100.1984,665.1511494624492,OKC1
79713,256.40196871053524,32.49861,-101.74554,300.2897014594007,DAL6
79713,256.40196871053524,32.49861,-101.74554,300.2897014594007,UTX7
79763,287.8873413131206,31.80766,-102.46744,11735.08438393848,UTX5
80480,86.87999574838095,40.67188,-106.34175,346.63746691250293,DEN3
80814,55.59916520646571,38.94731,-105.17604,1457.919406567862,FCO4
81064,195.84859828471681,37.24593,-102.99753,113.42148114715862,DEN2
83236,168.84296674146356,43.22819,-111.94894,651.4400999043988,SLC1
83320,204.38399662980228,43.40515,-113.88309,363.0861887499534,SLC1
85085,22.433825515332504,33.75637,-112.07426,13262.109008961346,PHX7
85736,102.45822774347519,31.87623,-111.37472,1316.5095436236406,DPX3
87564,218.48459064664806,36.61566,-105.61797,51.10492359796514,FCO4
88354,369.80185836646035,32.73771,-105.49297,49.99468037587773,DPX3
88355,356.2453410786861,33.36288,-105.6694,99.78537175305117,DPX3
89011,11.686299627845132,36.0848,-114.9651,13460.541469412658,RNV1
91605,10.701693562871517,34.20699,-118.40067,15270.628671545803,DLA4
91709,16.88285955499056,33.95105,-117.72549,28662.28915906443,DLA2
91710,16.983096047557588,34.00507,-117.68249,25578.846510786952,XUSJ
92069,6.464879413357721,33.17536,-117.15761,15718.74523525141,DSD2
92258,34.20988435946873,33.91791,-116.56002,144.25715089918032,XUSV
92521,6.29955632895845,33.96794,-117.32731,0.0,LGB6
92606,1.1489173006752997,33.69849,-117.8123,11134.49181410351,DLA9
92606,1.1489173006752997,33.69849,-117.8123,11134.49181410351,FCA4
92606,1.1489173006752997,33.69849,-117.8123,11134.49181410351,RCA4
92663,6.696975663915342,33.62328,-117.93022,11896.16004234097,UCA4
93591,25.316549407866383,34.59656,-117.80955,2107.9443679750993,VUBD
94515,34.96014324171686,38.62449,-122.62503,2375.552911378658,OAK8
94610,4.228900053082966,37.81229,-122.24048,18881.186191593675,FCA8
94610,4.228900053082966,37.81229,-122.24048,18881.186191593675,RCA8
95560,158.41363695623087,40.14606,-123.83816,522.4926828629438,OAK8
95670,8.374019153885431,38.60461,-121.27963,22144.63988229974,UCA9
95917,59.69271847967603,39.42392,-121.77178,1143.5536107912485,DSM1
96115,146.1565396892557,41.70753,-120.14047,28.679873729567465,RNO4
97006,7.772251978326019,45.52598,-122.85591,19859.558288819608,UOR1
97122,59.958004164374906,45.17331,-123.8164,170.9488083125449,UOR1
98502,18.473218468405758,47.08466,-123.02958,14228.275429925965,BF13
98502,18.473218468405758,47.08466,-123.02958,14228.275429925965,BFI3
98859,104.39113836875933,48.81181,-118.90871,173.64562421523948,GEG1
99039,23.565929952345535,47.33808,-117.23131,49.688489931224694,GEG1
2644,30.810438013714982,41.68361,-70.51202,1450.317806405303,BOS7
2879,32.30545755962547,41.42865,-71.53837,9382.681065552186,BOS7
3047,20.08388963247978,42.94029,-71.87053,654.8278749048267,BOS1
4063,75.30362385145318,43.50145,-70.39551,186.99566973725572,BOS1
4966,149.9032764019725,44.82476,-70.47877,517.7945370771391,BOS1
5161,73.97347415169716,43.3166,-72.8067,274.39195990107,BOS1
8735,29.507593797418252,39.98288,-74.08121,1330.639103039983,EWR1
8735,29.507593797418252,39.98288,-74.08121,1330.639103039983,EWR4
11692,9.866600431589738,40.59373,-73.79201,7285.38751189381,UNY1
12185,82.78066823399082,42.90102,-73.53507,680.414731286982,BDL1
12456,67.77691113853369,42.03308,-73.99703,215.70653648908777,BDL1
12937,209.83481692272062,44.96176,-74.47807,441.14068017195837,BOS1
13126,149.2199144159076,43.43469,-76.46331,14099.294270385071,VUGA
13420,165.95703569304052,43.65069,-74.9619,375.9176661266964,VUGA
14815,97.97471990792891,42.37335,-77.09463,238.8291723776523,VUGA
15470,50.10620412516506,39.85321,-79.53078,250.56409768315763,PIT1
15721,72.80131587125672,40.82029,-78.78739,56.68156394474439,PIT1
17243,22.951422856687515,40.28368,-77.81484,342.38413820167005,VUGP
17929,25.998617901244216,40.63104,-76.19273,495.0296003320371,XUSG
17946,32.533362509489486,40.8123,-76.2449,73.56697516288158,XUSG
19120,3.5495152336474716,40.03417,-75.11986,20765.685581765872,DPH1
19720,1.5561909688681685,39.645,-75.60678,21113.48816905953,PHL3
19951,58.81708343107932,38.68763,-75.25124,613.9718327727819,PHL7
20155,23.425690282271486,38.80646,-77.62145,15511.165741006405,FVA1
21788,32.364163698528785,39.59429,-77.41958,4402.203008684952,VUGP
22315,2.7515659923820537,38.75735,-77.14803,13977.195078413899,FVA1
22901,68.53537053516538,38.08874,-78.55569,15461.595340228945,UVA3
24539,73.02442397541509,36.85376,-78.90728,68.16582922301632,UNC2
26058,35.36654595957284,40.18622,-80.66453,25.942221926947116,PIT1
27213,46.01886765760976,35.6473,-79.40454,22.64673547321152,UNC2
27217,50.03747663431999,36.19221,-79.38404,12755.438520613667,UNC2
27312,33.03242178344097,35.75446,-79.19648,8528.092400784351,UNC2
28659,55.83007782211354,36.16647,-81.07913,7155.242661401003,CLT3
29576,73.45121269208511,33.56952,-79.05076,10005.605180118779,CHS1
29696,57.40871008214518,34.77458,-83.00771,1764.2437819318147,GSP1
29928,66.67186963021241,32.16214,-80.76274,5828.121032704997,CHS1
30090,13.256951540464486,33.953,-84.54837,0.0,CGA2
30540,61.26176783306637,34.72313,-84.54421,6616.63842079378,MGE1
30540,61.26176783306637,34.72313,-84.54421,6616.63842079378,MGE7
31079,109.59902175743191,31.94104,-83.46303,808.1493722178194,VUPN
32344,133.3437712297982,30.44645,-83.91902,4143.274062816791,JAX1
33527,5.126061289268977,27.97571,-82.2138,4942.371358520269,DTP1
33801,10.251455706298348,28.0401,-81.8947,10970.346245818122,LAL1
33801,10.251455706298348,28.0401,-81.8947,10970.346245818122,TPA2
34119,89.41745034863682,26.26658,-81.71493,14296.593801578456,DSR1
34983,94.06484339948474,27.32295,-80.35052,14764.855687479881,MCO1
35759,63.94870058204667,34.86856,-86.55262,4736.18678018711,BNA3
35951,82.58121929226868,34.33713,-86.1553,4096.072568960819,BHM1
36741,93.52399638812572,32.02198,-87.02594,0.0,BHM1
36879,82.50868369525547,32.73091,-85.55449,1110.3111152754213,ATL7
36879,82.50868369525547,32.73091,-85.55449,1110.3111152754213,VUAT
37188,22.659875260897817,36.48048,-86.68101,6843.798420844006,RTN1
37188,22.659875260897817,36.48048,-86.68101,6843.798420844006,UTN1
37419,73.83487171374531,35.04052,-85.41734,2267.4058031309614,BNA3
37806,120.64123149691451,36.08645,-83.72368,924.1917392622981,GSP1
39422,163.73648867949206,31.95953,-89.26745,1253.4912997137546,BHM1
39815,168.38086758358804,30.74138,-84.4935,452.2162724530254,JAX1
42326,75.25982268254698,37.23666,-87.00835,100.6910578413623,RTN1
42326,75.25982268254698,37.23666,-87.00835,100.6910578413623,UTN1
43612,38.60785127409909,41.70946,-83.54899,9889.012892178465,DTW2
43942,56.86091307630319,39.86367,-80.84875,623.2401219257506,PIT1
45154,37.50625736703684,39.06137,-83.91997,3109.1737438915097,IVSA
45354,59.4497254911453,39.91033,-84.39983,201.97800765009666,CVG1
45354,59.4497254911453,39.91033,-84.39983,201.97800765009666,PICV
45618,54.939047052362234,38.88502,-83.61623,0.0,IVSA
45682,72.48343629514113,38.80839,-82.69658,586.7238438034464,CMH2
46595,62.86388999827334,41.52633,-86.16367,13.255808978571585,VUHA
47274,42.399715421741455,38.96261,-85.92877,11112.829719294008,PISA
47274,42.399715421741455,38.96261,-85.92877,11112.829719294008,SDF8
47576,47.210067446278565,38.19089,-86.58936,211.34605170363167,IND6
47866,59.876230773717786,39.28302,-87.3247,195.8969144887045,IND2
48023,19.976591876804463,42.70102,-82.6593,1922.964691353922,DET2
49094,58.96881108366275,42.04696,-85.11752,1215.516293899483,GRR1
49445,48.38257987978299,43.297,-86.27481,7683.236728776569,GRR1
49636,142.27255610286798,44.87261,-85.99292,240.7181641583826,GRR1
49706,183.86718663223778,45.44129,-84.77915,1820.017596406846,GRR1
49847,186.82587144123224,45.70585,-87.63267,338.56724674006307,FWI1
50022,160.9293316537572,41.41737,-95.00352,3050.451909801365,MKC6
50325,180.86935114468793,41.61475,-93.79864,8358.128143360254,MKC6
50558,137.7883378154352,42.86717,-94.16607,254.07464282825723,MSP1
50560,131.0995749013733,42.95581,-94.1043,254.9715057471795,MSP1
50642,164.3047455337264,42.44024,-92.81243,226.615386180311,DMS1
53045,9.57882768018927,43.061,-88.15145,10138.068227358179,FWI1
53204,1.9569420141755742,43.01806,-87.92552,12668.124142340226,DML1
53587,99.3749034760058,42.57736,-89.90511,457.0814868665971,DCH4
54112,140.47170304001347,45.04527,-88.04743,969.4579066747722,FWI1
54556,146.18572623761415,45.53586,-90.31386,377.19652657465,UMN1
55785,136.56672456563516,46.92332,-93.74591,94.5989992713903,UMN1
56230,78.65333445365665,44.79284,-95.09288,262.23094831748807,MSP1
56647,198.65985222441182,47.68782,-94.62187,246.72392852527432,UMN1
57065,166.10326969005843,43.90041,-96.60631,133.02883784451052,MSP1
57451,269.06591993563984,45.43488,-98.93473,885.7116293154515,MSP1
57470,263.51406068749634,44.87726,-98.86709,57.18634342263189,MSP1
58533,416.2112149129133,46.39433,-101.79598,327.4686134558488,MSP1
59916,186.89857259137736,48.31716,-113.65779,48.85456012109847,GEG1
60445,14.046727203984734,41.62833,-87.73542,5163.194620124083,MDW7
61108,50.66432626564295,42.25515,-89.00236,10468.26442457443,MDW9
61278,110.92051757633853,41.57938,-90.34138,246.0260713319433,MDWY
61278,110.92051757633853,41.57938,-90.34138,246.0260713319433,MDWZ
61564,79.88213300069273,40.49848,-89.65624,329.4593868319178,Illinois
61846,33.890974952659825,39.97601,-87.61222,1560.287468209936,Illinois
62825,75.16752077396595,37.99832,-89.06474,85.01650289815353,STL4
64434,80.24674867155865,40.2584,-94.73615,202.86933227323448,MKC6
65259,119.09023425676001,39.47122,-92.56536,878.2989328030751,MKC6
65557,130.44257834693389,37.51778,-92.14024,106.41041858362516,DLI1
67638,217.24305279568128,39.63418,-98.8534,35.907715118782264,XUSK
69168,159.76896514979808,40.74817,-101.98129,78.72311054263962,DEN2
69350,219.55706704973096,41.98667,-101.73311,130.63540859257705,DEN2
70005,296.8224986062615,30.00024,-90.13422,9754.566125550624,BHM1
71243,236.2156762034419,31.96055,-91.80745,57.06574368143642,MEM1
72411,61.87885833368513,35.74165,-90.58019,987.4437985882274,MEM1
73005,43.14628097833165,35.05439,-98.23762,2283.2892754845902,OKC1
73559,88.80772121504154,34.73473,-98.94317,113.57555626940227,OKC1
73960,247.92327478490057,36.49167,-101.79265,1.3105868405120382,OKC1
74171,102.62488838996394,36.05064,-95.95253,958.1201346762725,OKC1
75448,64.58574419861326,33.31478,-95.79681,228.1043025354672,TBD6
75859,53.80021618870428,31.8842,-96.25512,714.2694835345212,VUPJ
77962,61.35486375370422,29.03253,-96.5023,1104.4142365179885,UTX2
78339,120.05609802339431,27.80036,-97.7912,108.14544668837104,UTX5
79738,239.86476867424386,32.73625,-101.48269,121.11801970640765,DAL6
79738,239.86476867424386,32.73625,-101.48269,121.11801970640765,UTX7
79758,289.7567319433063,32.0112,-102.33569,1102.6823234821152,UTX5
79922,324.4805191270189,31.81126,-106.55823,2809.8052515409295,DPX3
80812,96.76337330451513,39.67901,-102.89161,65.6930936183339,DEN2
80861,108.43652117812442,39.32645,-102.74844,93.18269815321636,DEN2
81427,186.8621929755786,37.99301,-107.64387,425.43607152331083,FCO4
83327,235.63002287388528,43.51145,-114.7961,240.0613253120727,SLC1
83657,240.17078509507343,44.23554,-116.30057,73.47852963216884,GEG1
83661,244.9638047965968,44.10617,-116.69337,3222.8439229919218,GEG1
83867,75.19108969818751,47.50624,-115.94696,199.0199470992923,GEG1
85302,8.11728877893152,33.56777,-112.17819,13147.459837556049,PHX7
86314,79.0774260340181,34.59823,-112.33079,13527.032084774408,PHX7
87529,230.165214322893,36.45001,-105.66147,1365.6678722034846,FCO4
88426,299.28413039449504,35.52366,-103.47607,201.20490232021336,DEN2
89317,180.48839799602186,38.87915,-115.08418,115.90938659137551,LAS6
91302,9.182441804191802,34.12295,-118.67193,12237.755803134702,DLA4
92182,6.479479996006121,32.77498,-117.07424,0.0,RCA6
92350,1.8763880420441492,34.05296,-117.2617,214.4325638659931,KRB1
92350,1.8763880420441492,34.05296,-117.2617,214.4325638659931,SNA7
92350,1.8763880420441492,34.05296,-117.2617,214.4325638659931,SNA8
92821,8.597906012648723,33.92997,-117.86986,16708.349736588625,DLA2
94085,0.897081222425562,37.38862,-122.01793,12206.294548738037,UCA7
95429,120.57754041621533,39.73292,-123.34841,39.556722280872904,OAK8
95443,63.79370441640578,39.05013,-122.73962,23.89707447108302,OAK8
95913,80.6616679267066,39.62899,-122.19215,79.83067309028435,DSM1
96007,135.9304255600249,40.45507,-122.30468,8191.527318253171,DSM1
96141,39.34327526319137,39.10297,-120.19872,268.8496131788376,RNO4
97405,110.80142311650395,43.95528,-123.167,18275.32212400041,DP01
98824,111.68549970479091,47.06857,-119.86653,73.15206348944938,FFI6
99103,64.76032944182832,47.73041,-118.93171,178.20793243445956,GEG1
