zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
44437,50.59966941090411,41.15536,-80.73,1410.2696865328508,CLE3
44709,52.31521688007567,40.84218,-81.38634,7010.644300242687,CLE3
45353,54.4254263565783,40.29252,-84.04274,63.2046995318042,UOH2
45720,74.36185685506675,39.09404,-81.92312,0.0,CMH2
45830,82.91603206142086,40.90616,-84.09213,1972.6825663528027,UOH2
46619,52.984984494907806,41.65997,-86.3532,6307.114957048036,VUHA
46732,92.06926994909979,41.37697,-85.62169,871.9169554693416,VUHA
46765,111.47873632226117,41.23361,-85.04047,2023.860084464447,DTW2
47142,29.357294305038863,38.0684,-86.21042,189.07039906456833,PISC
47142,29.357294305038863,38.0684,-86.21042,189.07039906456833,SDF6
47457,62.61144670117301,38.91183,-86.9047,0.0,IND2
48035,10.419188200766174,42.55615,-82.90948,12538.913274313945,DET2
48085,5.759431573136398,42.6006,-83.11982,10785.89082143421,DET2
49246,57.655913237708226,42.12268,-84.50366,1107.3949152121716,DET1
49246,57.655913237708226,42.12268,-84.50366,1107.3949152121716,DTW1
49404,25.656359307819695,43.06602,-85.95129,3206.65309022462,GRR1
49649,119.54944799128477,44.5685,-85.52596,2205.5968528365192,GRR1
49721,196.47149310369008,45.57181,-84.45711,4127.725339733695,GRR1
49919,242.68225831864095,46.50995,-88.43518,34.253118766758895,FWI1
49953,221.08251493984366,46.79328,-89.42477,663.8092905862534,UMN1
50023,190.8297561214428,41.72768,-93.63412,19192.688067381154,MKC6
50167,186.60586752597632,41.74613,-94.04871,231.2474372283453,MKC6
50535,182.6047237654856,42.45138,-95.16167,371.44382993696865,MSP1
52317,176.14277587092474,41.76277,-91.63142,9427.181999240871,MDW9
52623,158.04114371524065,40.85569,-91.33998,696.2900691464208,STL6
52623,158.04114371524065,40.85569,-91.33998,696.2900691464208,STL7
52738,164.70538762670188,41.2736,-91.38072,1137.0936891106983,HMW1
54401,160.15575933949205,44.96647,-89.70794,11680.555909572076,FWI1
54658,124.94674590660975,43.67768,-91.19248,859.0486712584285,DMS1
56224,82.62163140093715,44.37628,-95.05854,103.50653134507672,MSP1
56291,127.30511189873356,44.62254,-96.06933,138.71228993746288,MSP1
56671,227.58425864183727,47.94006,-95.31791,903.8246304018631,UMN1
57226,158.61356990762928,44.78565,-96.72368,670.1571953207443,MSP1
58430,373.9996360387895,47.50831,-100.25954,40.41246107832015,MSP1
59840,189.78756354248318,46.17558,-114.11674,5159.3927691490035,GEG1
60195,14.294211380383134,42.06541,-88.08657,2228.332333489898,DCH4
62465,56.9649955023221,39.34614,-88.63827,318.8667630438799,Illinois
62851,78.25769540766002,38.42185,-88.66237,81.02998820679677,STL4
62931,125.53661199492197,37.52813,-88.27953,385.7937152295923,RTN1
62931,125.53661199492197,37.52813,-88.27953,385.7937152295923,UTN1
63467,87.29809959253929,39.64849,-91.26655,4.402615432504913,STL6
63467,87.29809959253929,39.64849,-91.26655,4.402615432504913,STL7
63943,127.71483468353604,36.84046,-90.79995,264.52929998685,DLI1
66105,5.558264440899025,39.08593,-94.63646,724.5129403446251,MKC6
66970,183.03790312566665,39.94533,-98.02336,18.60251738278846,XUSK
67105,127.65481694384566,37.22001,-97.67825,48.06845354321827,OKC1
67416,141.48561653201497,38.66505,-97.5718,264.11379629381366,XUSK
67485,193.82701156862336,39.31474,-98.49492,130.43769335212275,XUSK
67530,209.7978653143513,38.35149,-98.79678,6139.462281923088,XUSK
67801,212.88599733868554,37.72961,-100.05406,9973.004179473975,OKC1
68001,193.76474186872662,41.33369,-96.95489,19.745273284178488,MKC6
68320,115.35026209630766,40.48148,-95.9533,123.60202099820934,MKC6
68759,324.2434311634412,42.75096,-99.33762,99.96224921370981,MSP1
69152,247.56999281945528,42.08697,-101.12216,252.4452090582862,DEN2
71426,164.85279907414096,31.49182,-93.46165,22.853920485805705,UTX3
71662,120.61243714059025,33.82355,-91.50391,24.737352865948136,MEM1
72756,177.26962501338232,36.32214,-93.9922,14052.310416535156,XUSK
73013,17.747042201130608,35.62149,-97.49614,24498.555484305958,OKC1
74829,63.05919780764825,35.51332,-96.47392,441.5775944926146,OKC1
74931,159.8759296277086,35.69226,-94.76459,333.31760155761975,OKC1
75224,5.006894552984168,32.71117,-96.83953,10638.37162314368,DAL3
75244,1.1567672443462087,32.92544,-96.83671,6385.381728439752,FTW1
76023,16.449389159940953,33.04777,-97.60425,2353.7330674458717,DFW7
76133,12.167441305836213,32.6538,-97.37746,18660.09425709768,DAL6
76133,12.167441305836213,32.6538,-97.37746,18660.09425709768,UTX7
77374,61.61882075843287,30.38226,-94.63069,110.93720525877883,UTX3
77376,62.78579911100695,30.44422,-94.6779,195.76953301462257,UTX3
77655,84.92996853754836,29.71338,-93.95306,103.20502668499607,UTX3
77808,62.183929033767285,30.78965,-96.31362,5036.979121372917,UTX2
78045,130.7179602362046,27.83197,-99.65963,21300.730141690474,UTX5
78160,36.40468262136446,29.24182,-97.9285,1484.9351731627914,UTX5
78565,219.734296502891,26.24453,-98.561,26.437635735545474,UTX5
79024,171.62030550808484,36.43877,-100.35188,122.78538353331973,OKC1
79248,179.36698974559945,33.94146,-100.22159,390.72788943743853,DFW7
79342,288.8710894559034,32.90313,-102.33188,85.92504048820813,DAL6
79342,288.8710894559034,32.90313,-102.33188,85.92504048820813,UTX7
79536,157.47873632024346,32.47333,-100.02859,1985.4835387266774,DAL6
79536,157.47873632024346,32.47333,-100.02859,1985.4835387266774,UTX7
79777,312.1001268978275,31.47772,-103.16337,44.33154184405135,UTX5
80223,3.0100422852102406,39.69646,-105.00216,8118.46419488244,FCO4
81029,219.4779116125578,37.08921,-102.48274,90.4079782810175,DEN2
81052,166.4421362457346,37.94242,-102.65625,2916.7549431875486,DEN2
83012,212.25385733114697,43.7073,-110.75036,41.58803877757533,SLC1
83213,202.8484239038055,43.55171,-113.35809,334.17432566851375,SLC1
83220,112.88211453113796,42.34465,-111.38008,25.346526152316763,SLC1
83624,258.03568880533123,42.92441,-116.14266,431.80751839680204,SLC1
83874,82.21553032948404,47.63563,-115.78882,30.933093215522042,GEG1
84092,16.412989873715023,40.55803,-111.74205,11150.784866498725,DUT1
84311,71.61808493468583,41.82012,-112.1106,228.48985576523444,SLC1
84649,94.54470101454672,39.34661,-112.32992,240.2635055530241,DUT1
85631,89.4593089855526,32.58133,-110.5627,1002.2918682887785,DPX3
87735,255.0891986154364,36.04867,-105.11978,0.0,FCO4
89034,62.10315181193232,36.80924,-114.14978,1023.1449567451513,LAS7
89418,116.53742563051908,40.5669,-118.03851,67.99312582904909,RNO4
92308,16.000385433342405,34.42005,-117.15558,12512.587954783447,VUBD
92378,7.6755042758604395,34.23206,-117.22483,129.20778747380365,CCO1
92391,8.256334619523033,34.23958,-117.23665,914.6365319098296,CCO1
93402,113.4162595503258,35.29082,-120.8392,5469.6026084996,FAT1
93465,95.58871125715658,35.54267,-120.73417,4056.269340543475,FAT1
94510,10.329309524134114,38.09756,-122.13189,11843.180259646357,OAK8
95525,204.03232540919214,40.94845,-123.82629,471.2572130734402,DSM1
97111,29.8092763723441,45.29012,-123.19855,1409.8006428533533,UOR1
97331,72.44665318762492,44.56343,-123.28113,1610.556190770144,DP01
98050,12.209087368055568,47.54764,-121.93663,29.810246054515318,SEA8
98394,15.755790565409256,47.32011,-122.77791,430.71353998443476,BF13
98394,15.755790565409256,47.32011,-122.77791,430.71353998443476,BFI3
98563,45.99712679465996,47.2064,-123.60824,2641.1184707466305,BF13
98563,45.99712679465996,47.2064,-123.60824,2641.1184707466305,BFI3
98569,71.7581122304614,47.00206,-124.15479,2272.739641675987,BF13
98569,71.7581122304614,47.00206,-124.15479,2272.739641675987,BFI3
99173,33.2816266538698,48.03702,-117.85708,523.4458576571611,GEG1
1010,30.591132452319435,42.12904,-72.20597,1422.4117871669173,BDL1
3109,13.651535103611007,42.96594,-71.40167,3961.787337767831,BOS1
3217,63.97249761748941,43.71492,-71.63033,843.0081725891027,BOS1
4048,72.36669980402102,43.68862,-70.78642,1206.7172824256256,BOS1
4851,148.45059022488806,43.85227,-68.8916,25.639247368709597,DB01
4929,175.4298779956555,44.76238,-69.31131,199.871033005666,BOS1
5146,61.393890733870734,43.17867,-72.62307,211.81650954502354,BOS1
7439,25.551416063155298,41.0769,-74.59734,855.6156706907275,DMC1
8045,9.151910045717479,39.86722,-75.02912,1054.7915685082714,DPH1
10523,18.558047725988374,41.06005,-73.81859,3896.3221144151,EWR8
11378,3.72330807335883,40.72493,-73.91034,12789.117802899153,UNY1
11942,36.54877653512381,40.84901,-72.57764,2133.1892606181045,DBO3
12036,96.58378787032967,42.53564,-74.68468,111.84467214374506,AVP2
12036,96.58378787032967,42.53564,-74.68468,111.84467214374506,AVP3
12182,79.90337784659505,42.80044,-73.63519,5467.667082974972,BDL1
12434,90.8910162235006,42.36491,-74.50793,333.3150644787291,AVP2
12434,90.8910162235006,42.36491,-74.50793,333.3150644787291,AVP3
12517,45.52785478202474,42.13392,-73.51103,108.03119880979295,BDL1
12578,53.698566215449574,41.80629,-73.79673,786.561588292802,DCN1
13073,91.89644512428684,42.58514,-76.39832,2359.5031225829807,VUGA
13808,87.40043947155608,42.52797,-75.25657,474.0654248291568,VUGA
14715,131.3377058282028,42.07323,-78.14832,769.5541914212567,VUGA
15321,9.978881020573377,40.32167,-80.18716,794.3154082630455,PIT1
18056,8.350852688125741,40.44798,-75.54911,440.5528612517957,ABE1
18239,25.28878449580626,40.98962,-75.98154,0.0,VUGA
18460,7.764060396605944,41.26719,-75.34744,39.24609927784556,AVP2
18460,7.764060396605944,41.26719,-75.34744,39.24609927784556,AVP3
19538,2.678889412499533,40.54655,-75.70023,28.278997743411345,XUSG
20551,5.984975330775023,38.8928,-77.0458,0.0,RVA1
20608,29.021512852496908,38.58638,-76.70702,191.41104939522955,BWI6
21075,5.961547355998001,39.20414,-76.75301,15886.648884923108,SUOC
21155,23.165133233981976,39.57183,-76.80597,1306.299671445057,DBA1
21672,68.91436951274785,38.27707,-76.06148,56.69833468972852,DCA1
21719,24.47082025115766,39.70501,-77.49977,415.08136134549966,VUGP
22553,43.26425712522586,38.26594,-77.6397,6367.943581764745,FVA1
24201,110.96503747522262,36.61059,-82.16971,5241.436050728516,GSP1
24282,118.60074607890238,36.82159,-83.05533,155.86627128490957,LEX1
24538,80.85447594529525,37.32908,-78.95367,1460.3915863318916,RIC1
24604,132.2823998395124,37.21088,-81.54378,57.094676150800474,CLT3
24635,134.96583191418878,37.30683,-81.34962,323.6685247169242,CLT3
25503,95.6171638516375,38.60835,-82.11666,208.98830927721457,CMH2
26571,64.46646394462154,39.51945,-80.26013,519.1664011586637,PIT1
27340,39.9744771700906,35.94557,-79.31141,27.955208356470802,UNC2
27837,78.66639644909431,35.51606,-77.20892,2281.166402538028,RDU1
27865,83.36481082405487,35.60588,-76.83244,766.2610312781417,UVA2
27953,67.2688070709146,35.79298,-75.8685,399.2131937756323,UVA2
28086,22.702285588550275,35.24381,-81.37028,8709.09367744784,CLT2
28090,36.723258193338324,35.45987,-81.55957,2008.5051018880363,CLT4
28331,35.92797264866588,35.19883,-78.64944,22.931567194583266,RDU1
28378,64.75636910613956,34.85872,-79.0506,8.712149579327274,RDU1
28757,46.63447944225922,35.64781,-82.30006,151.08744163577904,GSP1
29451,19.422841694281974,32.81633,-79.75266,2240.5832738210647,CHS1
30011,6.859723246310129,34.02281,-83.8364,6793.782492883018,MGE1
30011,6.859723246310129,34.02281,-83.8364,6793.782492883018,MGE7
30054,25.963708478970748,33.67651,-83.87558,3547.5406260155423,VUPN
30529,18.206451263562382,34.2155,-83.482,3954.101686125264,MGE1
30529,18.206451263562382,34.2155,-83.482,3954.101686125264,MGE7
32159,42.66799777189621,28.92456,-81.90528,8431.776282103869,UFL4
33430,52.89570245892558,26.61415,-80.57952,5458.456187461596,DM11
33540,16.27480764938778,28.21936,-82.14866,3053.1260006788793,LAL1
33540,16.27480764938778,28.21936,-82.14866,3053.1260006788793,TPA2
33921,42.10205767396748,26.77919,-82.25386,311.39745155288267,DSR1
34104,88.72052564304023,26.15321,-81.74214,8677.507769882961,FFL1
35645,88.32787001233925,34.89605,-87.4936,4635.3527268891285,BNA3
36556,160.03460323406844,31.20649,-87.97127,0.0,BHM1
36853,81.96825067625879,32.80557,-85.76809,2791.199245978733,BHM1
37097,64.3694247382599,35.7785,-87.8303,638.2314862061221,RTN1
37097,64.3694247382599,35.7785,-87.8303,638.2314862061221,UTN1
38392,57.99027794712683,35.45908,-89.03709,205.34533781665675,MEM5
38471,98.60894050246299,35.0771,-87.92134,61.177576049837995,RTN1
38471,98.60894050246299,35.0771,-87.92134,61.177576049837995,UTN1
39040,165.84467509900526,32.63907,-90.41314,1243.1720424179039,MEM1
39059,210.3785427565961,31.98194,-90.35141,3602.4225217095227,MEM1
41230,101.59148125124328,38.0656,-82.66196,3213.0971052227173,LEX1
41255,92.85056226077293,37.91014,-82.83765,165.5363190470393,LEX1
41650,112.90057651083755,37.34722,-82.68166,146.23494959536868,LEX1
42025,98.69836564524562,36.85764,-88.33441,6661.118219276037,RTN1
42025,98.69836564524562,36.85764,-88.33441,6661.118219276037,UTN1
43050,40.55980953241385,40.37188,-82.49536,10739.16393485851,TBD9
43135,28.372484310243262,39.4711,-82.69736,1369.6941609610035,CMH2
43150,27.963458418581975,39.77446,-82.40565,780.1784595413119,CMH2
43948,38.595577201583154,40.26847,-80.78002,216.1933927482602,PIT1
44403,53.97822664726585,41.24053,-80.58265,1298.9181890372374,CLE3
44444,40.05460718357901,41.17559,-80.97647,3171.7406598191824,CLE3
45159,53.65776048090836,39.33389,-83.68972,1191.0129689836099,IVSA
45469,53.53575067131229,39.74033,-84.17911,50.59103861393538,CVG1
45469,53.53575067131229,39.74033,-84.17911,50.59103861393538,PICV
45653,66.05056420302863,38.88976,-82.82306,1214.8134267915218,CMH2
45786,71.50669449294159,39.50365,-81.65451,917.6825056186174,CMH2
46105,25.19171946667128,39.76388,-86.81487,641.9994539298792,IND3
46113,5.514114464936513,39.635,-86.30548,6594.391408990874,IND2
47519,71.4130279556247,38.5976,-86.98793,153.56751021852162,IND6
47804,57.45672841002438,39.49756,-87.39031,3586.778753755098,IND2
48631,85.17767624892923,43.6849,-84.00155,1475.3276880732967,DET2
49255,81.83177761248433,41.77152,-84.85499,604.979691809523,GRR1
49450,36.42662077610955,42.48333,-86.08051,945.7958298963354,GRR1
50109,190.938575702051,41.76802,-93.80775,1512.7101648802784,MKC6
51459,198.9350006851173,42.04495,-94.63779,24.384965733739673,MSP1
52595,188.38804985684632,41.28847,-92.61506,220.0530987440447,MKC6
54932,65.16330652937768,43.83143,-88.61861,445.96996805098445,FWI1
55125,13.539749238646866,44.91998,-92.94388,19302.0174579604,DMS1
55712,96.60587746932971,46.29398,-92.52513,158.48411601685768,UMN1
55783,99.56117046659045,46.40836,-92.92625,837.4771075815296,UMN1
56307,78.22228762541694,45.62666,-94.58769,1944.6945791086591,MSP1
56458,175.32368047077136,47.19924,-94.99341,99.12923290600229,UMN1
56578,178.31912198404382,46.9264,-95.65563,230.54406613408682,UMN1
56655,146.61890900414616,46.98292,-94.23014,390.9503079898094,UMN1
57249,193.00370980371426,44.37111,-97.3646,320.08172829169155,MSP1
58067,212.78373593984432,46.06826,-97.48906,95.62880085930901,MSP1
58442,300.5511237582077,46.56518,-99.18184,139.9530463692862,MSP1
58461,260.3156722881353,46.64958,-98.19248,163.12711953769863,MSP1
59074,398.08648096523143,46.36062,-109.30181,101.98236646119808,GEG1
59339,502.11184432528046,47.22587,-105.19934,58.68066680644595,DEN3
59834,160.2282539944209,47.06979,-114.2221,953.419025590246,GEG1
59867,94.50642003553158,47.4028,-115.54993,30.005322003967994,GEG1
60069,6.168668964265631,42.19588,-87.92439,4102.0464644235135,DCH4
60126,8.85853188462526,41.89627,-87.94194,21234.79885601397,DHO1
60304,5.879369027614136,41.87249,-87.78933,7760.001670105644,TBD7
60480,4.6562924587122305,41.71909,-87.87675,2054.5600394551743,DHO1
60942,38.85352220878037,40.46678,-87.66134,1812.8737448862382,Illinois
61416,121.0671785573778,40.49592,-90.56308,74.57455687372271,STL6
61416,121.0671785573778,40.49592,-90.56308,74.57455687372271,STL7
61942,23.38898120626786,39.81515,-88.00818,335.0964327966361,Illinois
62225,18.855648741707295,38.54065,-89.85503,1901.1889173088284,STL4
62226,12.426914016967881,38.53634,-90.00057,10284.115289121883,DLI1
62884,71.94068185082288,38.08482,-89.04196,938.0657597533148,STL4
64138,16.913437542018258,38.96852,-94.47088,8740.136569532904,MKC6
64151,9.994130125847903,39.21494,-94.63115,11755.235277064769,MKC6
65623,151.01278232754177,36.7489,-93.90659,20.027594347005152,XUSK
65682,107.69328552036437,37.41722,-93.97293,652.5302320289061,XUSK
65728,157.8751160056397,36.87712,-93.33533,11.425808262072989,XUSK
66856,53.51427767983851,38.39853,-95.81838,586.7485984553758,XUSK
67758,166.9833195118588,38.89658,-101.7842,385.4333469964548,DEN2
67878,197.0757517507866,38.00218,-101.80824,641.1023672585716,DEN2
70446,272.28473155524716,30.63612,-90.35159,2073.8941213021844,BHM1
70732,232.54751472661997,30.6322,-91.60678,326.4028198178353,UTX3
71851,177.36234421892038,33.85728,-93.94658,571.2660790774298,TBD6
71854,171.40382663455077,33.44445,-93.90504,11330.722240938887,VUPJ
72482,117.88889241569716,36.26933,-91.36402,367.74965202207915,MEM1
72680,146.96406835347173,35.88286,-92.32986,219.29404057335836,MEM1
72802,177.34768325336128,35.31334,-93.06726,7642.748309803394,MEM1
73014,34.60549548871561,35.58152,-98.1409,433.69598604697126,OKC1
73029,48.338918295355384,34.89999,-98.21016,440.406378482559,OKC1
73434,52.0479883138013,34.62083,-97.58286,141.33720802250488,OKC1
73503,70.89615211328474,34.67348,-98.49649,3234.5819400684118,OKC1
73749,97.57344625579967,36.70566,-98.16283,130.4957418153934,OKC1
74014,117.1791361719938,36.05538,-95.66819,15589.20881711435,OKC1
74367,156.272386465933,36.4222,-95.10674,179.90671705017908,OKC1
74534,86.28147177597072,34.61965,-96.36634,54.78880257991048,OKC1
75159,8.245981322821912,32.60652,-96.53939,6913.342169955215,VUPJ
75223,2.7357433707678767,32.79255,-96.74556,3666.1148393453173,RTX4
75671,137.694395741911,32.48907,-94.31494,0.0,VUPJ
76457,72.33294740310856,31.94968,-98.02773,1341.37850936066,DAL6
76457,72.33294740310856,31.94968,-98.02773,1341.37850936066,UTX7
77423,16.207902954173548,29.83386,-95.98219,5154.6987807150645,UTX2
77973,102.69748805645712,28.54094,-96.95512,7.517513446756821,UTX2
78619,18.884762658447958,30.11215,-98.03101,3085.8040027102998,TBDA
78931,15.303937273938464,30.03117,-96.44291,51.39777874668249,UTX2
80466,29.937916392554833,39.99008,-105.546,1460.1577689174146,DEN3
81024,173.72656682907646,37.2293,-104.71162,71.53838895451797,DEN2
82441,345.19358841513724,44.58025,-107.60799,85.06326926430434,SLC1
83646,278.27863849961517,43.65,-116.43247,26710.78214887191,GEG1
84749,163.0328505221704,38.36687,-111.47667,87.77046418166235,DUT1
84750,155.7701471213332,38.44205,-112.1947,102.72660907112807,DUT1
85250,13.58370819318912,33.52986,-111.88991,7148.290881268369,RPX1
85941,109.84368718019523,33.88756,-110.0648,2480.8114413236494,DPX3
86005,117.28432525572995,35.08125,-111.62832,7032.05648402542,PHX7
87007,275.1464535102708,34.96582,-107.46717,432.09174650453605,DPX3
91214,10.748313080171668,34.23759,-118.24778,12130.098245438941,UCA5
92220,18.936616700375257,33.93992,-116.83935,9918.268818986326,XUSV
92332,74.06435888776853,34.90728,-115.36409,62.383350271203994,LAS1
93247,50.468990317772864,36.20234,-119.08277,4916.9516114024555,FAT1
93668,29.11308481773117,36.65663,-120.28997,210.35196852605085,FAT1
94019,13.676116409035163,37.44826,-122.4023,6160.549463565404,DSF5
95623,30.939131033098352,38.6075,-120.84873,1531.8098586327762,UCA9
96015,141.38620494794145,41.49672,-120.87162,158.68000904144034,RNO4
97013,20.88429499868224,45.21799,-122.67277,8486.499747976175,DP01
98024,13.137837273885815,47.57301,-121.90219,2029.511910037067,SEA8
98230,71.427051826278,48.95688,-122.7084,7066.553841606149,DBO1
98230,71.427051826278,48.95688,-122.7084,7066.553841606149,DSE4
98382,37.5920096891807,48.0131,-123.07437,9827.068409071704,RSE1
