zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
63450,126.57977725353749,39.66808,-92.14857,46.41212051886814,STL6
63450,126.57977725353749,39.66808,-92.14857,46.41212051886814,STL7
64485,59.31319740055359,39.95325,-94.8184,2746.3824837769907,MKC6
64487,86.16061692397562,40.31218,-95.10293,196.14902572696076,MKC6
64790,70.16183870670648,37.92924,-94.22969,281.67542673575673,XUSK
65772,158.49730783239812,36.59624,-94.03479,860.7039870767321,XUSK
67142,146.8509345957325,37.45655,-98.1094,103.92720296732212,OKC1
68069,169.94752158543724,41.24166,-96.31542,1271.8582840755848,MKC6
68827,226.22349985231793,41.04247,-98.1811,229.632690597248,MKC6
70003,299.833834855873,29.99874,-90.21418,14130.808152019714,BHM1
70663,123.56701093237169,30.2772,-93.39086,9453.853471210836,UTX3
70725,264.4050964576746,30.13652,-90.97255,332.63754307498505,UTX3
71720,175.00014272893125,33.79075,-92.64163,729.1577665203799,MEM1
71841,165.70509956757144,34.1639,-94.34718,185.25804080695556,TBD6
72129,155.62217997800263,34.31215,-92.55406,438.970042413638,MEM1
72459,115.99318729340573,36.27904,-91.29976,380.9956813834615,MEM1
73523,108.4743886235911,34.65526,-99.28527,95.83767751152743,OKC1
74051,124.49114317577495,36.61412,-95.96532,627.0627756232542,OKC1
74116,112.82085366396069,36.18814,-95.83621,1156.1760758190999,OKC1
74347,166.6643496392547,36.19573,-94.78525,676.3208544174099,OKC1
74562,128.75587959772182,34.29683,-95.29637,201.76452751120766,TBD6
75090,49.408372439316004,33.6054,-96.54657,8369.502864371036,TBD6
75103,46.3935555819763,32.51201,-95.88363,5475.213629845292,VUPJ
75414,53.07560832252568,33.62504,-96.43193,1242.160924158337,TBD6
75706,80.30655652332881,32.46822,-95.30402,3267.8774316146214,VUPJ
76036,17.97039339368193,32.57366,-97.41434,11699.360144058552,DAL6
76036,17.97039339368193,32.57366,-97.41434,11699.360144058552,UTX7
76071,8.617143259324799,33.00613,-97.47821,1629.197058192454,DFW7
76127,5.690485507872992,32.77663,-97.43044,767.2644858606485,DAL6
76127,5.690485507872992,32.77663,-97.43044,767.2644858606485,UTX7
76866,150.63150090384966,31.45181,-99.92922,178.31270917428068,RAU1
77015,11.735499818840847,29.76485,-95.17216,17735.95797186709,UTX3
77331,57.59642851605595,30.61928,-95.17706,2022.6509638102066,HTX1
77331,57.59642851605595,30.61928,-95.17706,2022.6509638102066,HTX2
77331,57.59642851605595,30.61928,-95.17706,2022.6509638102066,TTX3
77364,66.50912496455533,30.76592,-95.22168,500.2574859718061,HTX1
77364,66.50912496455533,30.76592,-95.22168,500.2574859718061,HTX2
77364,66.50912496455533,30.76592,-95.22168,500.2574859718061,TTX3
78655,7.7186022862782675,29.82346,-97.83517,977.2338497521478,SAT2
79008,217.20410207764908,35.69845,-101.42383,0.0,OKC1
79121,245.6386426049546,35.17447,-101.92922,2301.4405337832422,OKC1
80528,36.8360979585907,40.49343,-105.00075,10200.995832427141,DEN3
81008,92.52133027522609,38.40765,-104.59354,4358.9099449846735,DEN2
81321,263.6578708324214,37.31826,-108.76267,4642.623398204199,FCO4
83637,263.0566860099106,44.13249,-115.29625,71.86460294224888,GEG1
85634,88.99815920872736,32.02817,-112.03296,1383.9334751123743,DPX3
85746,95.93793083328413,32.06964,-111.09047,14141.788699327675,DPX3
86433,84.40281039930184,34.92862,-114.35853,49.5585408031332,LAS1
87005,257.9206746024799,35.25669,-107.98867,15.20973358014813,DPX3
87034,264.06643528790414,34.91939,-107.6559,628.5589136548735,DPX3
90029,1.360572684500604,34.08983,-118.29467,12106.973188392054,UCA5
92637,7.067847749252336,33.60796,-117.72799,5500.277890186201,DLA9
92637,7.067847749252336,33.60796,-117.72799,5500.277890186201,FCA4
92637,7.067847749252336,33.60796,-117.72799,5500.277890186201,RCA4
92660,4.2329385305271385,33.63375,-117.87504,18271.821506484124,UCA4
93510,26.003393865386787,34.45627,-118.2109,2916.0675137154476,UCA5
93563,29.557820595951743,34.38662,-117.83646,95.74790295214278,XUSJ
97324,93.80152746617868,44.34345,-123.63042,328.2493136160237,DP01
97493,129.7419009511201,43.90256,-124.01602,143.50234560762127,DP01
97494,154.6901150151563,43.33059,-123.32779,14.391134955128576,DP01
97701,126.52992826747017,44.00065,-121.03289,16601.749432090084,PDX9
97827,138.4037936343695,45.60854,-117.85886,793.8131398140142,GEG1
99154,40.15336442257992,47.39132,-118.35576,11.390543631900893,GEG1
99212,12.210571835581003,47.66504,-117.30914,7942.067818319773,GEG1
99336,122.81400967194995,46.21302,-119.17954,17926.67235856615,GEG1
99349,117.36991025568291,46.73078,-119.6996,2294.1528457953614,GEG1
2072,8.113026985055818,42.1192,-71.10189,11287.422559125504,DB02
3084,16.69084571187326,42.82856,-71.85495,525.4575823481359,BOS1
3579,151.2316159344418,44.95234,-71.04182,125.70402992781386,BOS1
4001,59.50466245314156,43.52991,-70.92078,901.8457393619498,BOS1
4455,238.03058745551448,45.3223,-68.27511,265.27671085572354,BOS1
4576,117.62725586430496,43.82244,-69.6671,164.34571520712885,BOS1
5489,139.06411749603961,44.5458,-72.89471,1342.3935606714792,BOS1
6070,6.239843369926908,41.87674,-72.81626,7104.454073007595,BDL1
7030,0.5510724687589741,40.7451,-74.02815,42169.608843932394,UNJ1
7054,17.850687827546185,40.85527,-74.40239,12661.679126569428,EWR8
7740,22.40211010543141,40.29581,-73.9919,12236.241748188992,LGA7
7740,22.40211010543141,40.29581,-73.9919,12236.241748188992,LGA8
8035,7.993394187155504,39.87914,-75.06435,3407.797587854872,DPH1
8505,10.941907621367925,40.10413,-74.73959,7914.088123138006,DEW4
8722,26.62295515838916,39.92863,-74.20224,4036.7474884629482,EWR1
8722,26.62295515838916,39.92863,-74.20224,4036.7474884629482,EWR4
8873,15.27826540505864,40.49865,-74.53284,22544.273928741335,EWR6
8873,15.27826540505864,40.49865,-74.53284,22544.273928741335,EWR7
10552,13.010915979605768,40.92376,-73.82497,9152.377440360664,EWR8
10970,22.23047454164782,41.1852,-74.06568,4586.991674325786,EWR8
12409,76.62166853169309,42.05662,-74.16655,344.82831761469384,BDL1
12781,50.89058357455835,41.61448,-74.47208,52.86927139497886,DMC1
13028,135.69805556691398,43.29226,-75.93107,355.5249674015245,VUGA
13033,133.99593583761768,43.1852,-76.57044,1213.4435360565185,VUGA
13102,88.09294908159463,42.55276,-76.29253,36.08231758281321,VUGA
13113,132.0886253922982,43.16425,-76.53488,15.298808529059714,VUGA
13645,206.5776870875977,44.30878,-75.44655,0.0,VUGA
14091,149.67127315303804,42.54224,-78.88868,498.20777869672145,CLE3
14435,135.23458061648887,42.71496,-77.66721,888.4670831622566,VUGA
14585,140.9793130188785,42.90587,-77.55301,50.09119847914427,VUGA
14770,137.91448254865287,42.0468,-78.29963,895.6702584021884,VUGA
15325,34.6952952882115,39.94893,-79.96331,116.11055224659032,PIT1
15934,68.70281907022927,40.28107,-78.79589,0.0,PIT1
16507,82.32774379040254,42.13575,-80.08743,3281.8520387512262,CLE3
18323,12.867803660613488,41.19558,-75.27264,59.44184540427428,AVP2
18323,12.867803660613488,41.19558,-75.27264,59.44184540427428,AVP3
19383,19.29419180483564,39.94303,-75.60155,2195.670190928804,PHL1
20319,7.6110210983597,38.86706,-77.01695,13.851950868201548,RVA1
20621,37.76889368087042,38.33062,-76.79438,340.05065017133535,FVA1
20661,40.29460824347587,38.26474,-76.84473,0.0,FVA1
20841,11.783378610725544,39.1858,-77.32581,4223.233197031735,DDC2
21077,6.260741817183578,39.1583,-76.69953,97.15960635203476,SUOC
21671,37.03619268052448,38.69658,-76.33562,264.90448850797964,DCA1
22851,55.4408525056345,38.56061,-78.51061,1709.9011628205747,BWI4
23294,5.125120850951856,37.63048,-77.54205,8173.516640473881,UVA3
23602,25.284778364806467,37.11511,-76.51625,17315.415273647533,ORF1
23901,51.30072815975424,37.32309,-78.41186,5770.49718590698,RIC1
24012,125.34979685459258,37.31585,-79.89833,10023.389021307941,UNC2
24347,105.33347230222645,36.95958,-80.65598,576.4508265485082,CLT3
24413,96.22305281537766,38.50753,-79.55925,121.99880580891475,BWI4
24579,110.71442954351075,37.58763,-79.50483,291.35542984572413,UVA3
24715,136.45489857705675,37.33408,-81.32933,56.73568551246599,CLT3
25106,86.36511647874848,38.77598,-82.08237,126.24741544478744,CMH2
25902,150.22896749368113,37.56301,-81.21115,101.12686185382428,CLT3
27212,57.68776084350284,36.46207,-79.27976,808.9128435384681,UNC2
27826,77.86583419516803,35.58988,-76.2521,332.5710014409572,UVA2
27946,31.34324620332162,36.35901,-76.59648,394.36679216399796,UVA2
28037,18.347629005553674,35.5064,-81.01712,10662.180594440153,CLT4
28671,47.15477597731318,35.7502,-81.52668,92.84424087912045,CLT4
29741,55.371632997007154,34.72511,-80.20138,474.3914672869255,CLT3
29927,74.3409698696236,32.24343,-81.04971,3568.2075922924414,CHS1
30013,20.60984260026553,33.643,-83.97147,9817.05079193392,VUPN
30427,102.10486812992134,31.92271,-81.96622,4155.975847150582,JAX1
30454,107.55182522359878,32.43857,-82.73421,118.08249433694485,VUPN
31091,85.5827913825705,32.23653,-83.69966,1527.4864249762334,VUPN
31543,61.368506534112015,31.34455,-81.82697,1333.310824973849,JAX1
32433,180.9470126165635,30.84848,-86.19822,5935.846004295431,BHM1
33714,16.365536232190568,27.81696,-82.67794,6454.782482376192,RFL3
35052,37.80242181624895,33.59228,-86.40771,46.019737078804916,BHM1
35756,82.78882030663993,34.64287,-86.82114,9882.550109719672,BNA3
36054,73.16091976487037,32.46821,-86.35962,5124.433190349193,BHM1
36311,144.9392846229591,31.60092,-85.68372,802.9216341542672,BHM1
36446,117.08361139802669,31.79146,-87.72446,133.20545305051024,BHM1
37731,119.29722732269437,36.54383,-83.00873,195.2571403492945,GSP1
37738,93.23354221805644,35.67125,-83.47641,1657.1312740925837,GSP1
38389,87.30753697355382,36.10315,-89.12134,7.7265818017753265,MEM5
39082,206.2642973895025,31.94663,-90.12369,285.01961656669397,BHM1
39423,188.24151001247014,31.17553,-88.91103,933.1331492967132,BHM1
41524,133.0341087053973,37.43345,-82.23444,54.92378051859571,LEX1
42050,113.054745216778,36.54675,-89.20347,994.3468557481199,MEM5
43502,69.32289100669182,41.53181,-84.30201,2368.7989651086195,DTW2
44681,75.9411464801296,40.50018,-81.6625,2837.7122094035362,CLE3
45439,49.67796574722652,39.69867,-84.22944,4058.6665972844444,CVG1
45439,49.67796574722652,39.69867,-84.22944,4058.6665972844444,PICV
45760,71.4948413159454,39.01395,-82.12244,1185.6286577673775,CMH2
46048,22.554408665784127,39.9543,-85.80755,712.1996798490218,DIN1
46049,23.496834006707065,40.29757,-86.22165,339.91648398449496,IND1
46304,16.913644223538977,41.61311,-87.04905,11068.374572699984,VUHA
47034,33.23072467939852,39.20428,-85.32739,68.70724684807682,CVG2
47357,51.50257120811077,39.75773,-85.14795,396.6390015966284,CVG2
47459,46.55291637787758,39.11167,-86.75125,1306.0422866409886,IND2
47467,44.555054285414876,38.76776,-86.34463,0.0,PISA
47467,44.555054285414876,38.76776,-86.34463,0.0,SDF8
49272,47.015844859222945,42.39299,-84.34974,929.452298026539,DET1
49272,47.015844859222945,42.39299,-84.34974,929.452298026539,DTW1
49970,245.30946448892095,46.53555,-88.59783,84.08216089625984,FWI1
50065,116.15174909239589,40.60859,-93.78089,162.43310831021495,MKC6
50248,180.30896318523912,42.19256,-93.61297,1740.1406642897634,MSP1
50571,159.26241398191414,42.63485,-94.5806,104.18751562402488,MSP1
50670,149.045776181428,42.68425,-92.61586,828.394560462613,DMS1
51038,202.1135655230802,42.7056,-96.31569,551.310257740028,MSP1
51354,139.95339528755864,43.41267,-95.54352,364.1521908015226,MSP1
51452,196.10553323291293,42.12242,-94.78366,70.02320023952541,MSP1
53013,38.69281300033839,43.56585,-87.85172,1326.5899273955445,FWI1
53110,6.7352637214163416,42.94671,-87.86403,7173.980949028838,DML1
53172,8.568080179787085,42.91197,-87.86266,7515.256200393706,DML1
54211,153.55098749968434,45.15942,-87.16783,117.41343273454866,DML1
54470,151.473749896771,45.29419,-90.13852,644.0080407760718,UMN1
54837,63.45792279295226,45.6746,-92.35754,1165.0327034890215,UMN1
55703,191.66170993839262,47.73932,-92.78119,307.75656307636854,UMN1
55704,87.32093531439423,46.2057,-92.76581,358.12969909146454,UMN1
56009,78.80058806207666,43.66125,-93.55904,535.9201106534455,MSP1
56031,94.74361576249831,43.62246,-94.46757,4081.1264457441075,MSP1
56653,228.8043142240875,48.28327,-93.58558,403.21443262919234,UMN1
59633,249.37697636419261,46.82338,-112.36362,109.90520764144092,GEG1
60118,18.821829853142837,42.10793,-88.30614,6438.492886569603,DCH4
60456,7.930240503422487,41.73125,-87.73111,1572.9877995490933,TBD7
60503,5.403953546494783,41.7079,-88.25475,6637.184047150981,MDWY
60503,5.403953546494783,41.7079,-88.25475,6637.184047150981,MDWZ
60560,16.33666998972859,41.60799,-88.42841,11058.642353018535,MDWY
60560,16.33666998972859,41.60799,-88.42841,11058.642353018535,MDWZ
60615,4.915709800251346,41.80226,-87.60293,20053.96556217654,TBD7
62044,40.83401731011581,39.36618,-90.20907,616.704118106778,STL6
62044,40.83401731011581,39.36618,-90.20907,616.704118106778,STL7
62869,110.27789650059317,37.96608,-88.28336,849.344557350018,STL4
63017,18.310700999837557,38.65143,-90.53722,19484.50024572813,DLI1
64474,49.52766969077561,39.75829,-94.38103,268.7959291030748,MKC6
64483,65.5857863872531,40.04335,-94.83471,153.04811559925574,MKC6
64870,112.65489068662363,37.18474,-94.48136,5816.317096671148,XUSK
66030,2.9802632699246603,38.81519,-94.94114,9632.967554621418,MCI7
67038,129.8564851826605,37.11702,-96.70905,206.66070561146879,OKC1
67665,211.60660696983498,38.847,-98.88022,1663.505669661149,XUSK
68122,171.25506004794119,41.36451,-96.05036,4882.641682059312,MKC6
69219,276.83229554923895,42.70144,-101.0886,11.494850207792727,DEN3
71254,169.90272887980436,32.79429,-91.23914,2097.6867342079827,MEM1
72070,155.60600439501147,35.01346,-92.6995,591.3546611940765,MEM1
73627,106.19659414833649,35.20169,-99.45218,131.16864368229432,OKC1
73726,98.01882603820803,36.58022,-98.50405,141.27851270446695,OKC1
75101,21.228016447259236,32.27003,-96.70239,227.58878251600387,VUPJ
75160,25.548768256860164,32.76466,-96.29835,8658.631456396084,VUPJ
75164,31.044525315205558,33.06963,-96.3041,213.1772108146753,TBD6
76685,78.05324005156608,31.34973,-97.0101,15.356340108839728,RAU1
77073,12.919608140597068,29.99849,-95.39804,14827.667406072855,HTX1
77073,12.919608140597068,29.99849,-95.39804,14827.667406072855,HTX2
77073,12.919608140597068,29.99849,-95.39804,14827.667406072855,TTX3
77837,74.5499148208826,31.00704,-96.67718,443.8904666627258,RAU1
78611,43.19650462744231,30.79188,-98.26663,4882.322300142384,RAU1
78942,45.325765463087,30.16803,-96.93153,3034.2112839516926,UTX2
79025,262.5923913000354,34.94943,-102.20117,0.0,OKC1
80921,49.58988815664197,39.02648,-104.88156,11458.635557962416,FCO4
80925,67.94765406865257,38.76156,-104.64441,5951.182688564838,DEN2
81091,178.9893435137308,37.14869,-104.97774,377.4854776094936,FCO4
83228,97.39999408613134,42.19496,-112.03658,344.1139743542705,SLC1
83232,93.19712568084628,42.13341,-111.97245,198.63469380259755,SLC1
83255,216.0060536160965,43.72829,-113.45702,323.63420576294743,SLC1
83535,82.9770924597936,46.54011,-116.72599,337.0297623577075,GEG1
83833,38.71529900768741,47.51484,-116.73284,487.18292272157964,GEG1
84341,69.1261012561199,41.77197,-111.81128,8904.188519021947,SLC1
84521,108.73472840587998,39.4213,-110.78709,178.500695473523,DUT1
85711,93.69733606084257,32.21504,-110.88348,14978.938313374465,DPX3
89005,17.25436446489059,36.00875,-114.84805,5043.408933426916,LAS1
92260,48.117777402269894,33.69841,-116.40519,10344.784205522288,LGB9
92539,40.48969114525391,33.51579,-116.64432,923.0194494283334,LGB9
92843,7.108630418028237,33.76399,-117.93153,11934.770917817234,UCA4
93442,106.00666919150018,35.4,-120.80495,4391.797541473251,FAT1
94107,0.3891900372826132,37.76473,-122.39508,22347.689564422784,UCA1
95462,44.97010680575681,38.47263,-123.02064,397.26379736347076,OAK8
95757,14.454366408891111,38.33886,-121.43643,19149.991569131613,UCA9
95901,44.406873122118455,39.2225,-121.48855,12028.43864708364,DSM1
96063,106.44803843758775,40.35708,-121.60236,33.05882049999434,RNO4
97911,244.7413915568274,43.85547,-118.02605,12.259228246844717,PDX9
98033,2.6657281544736846,47.67616,-122.19267,23136.463822361042,FWA1
98051,14.862354991161876,47.3396,-121.89049,1318.9501218897485,FFI6
98102,1.540226115580107,47.63627,-122.32337,18954.931043047647,UWA3
98109,1.0464470957693992,47.63128,-122.34486,24600.431273113663,UWA3
