zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
16345,116.64434466039167,41.95085,-79.07548,1306.776376236828,PIT1
16442,92.14841935983272,42.04094,-79.82631,1006.9134199678817,CLE3
17268,20.128911352823337,39.77421,-77.57354,10336.619249315496,VUGP
17751,66.2249578648,41.13086,-77.53201,2350.7956245624955,PHL4
18458,26.9790255150666,41.40916,-74.91757,1228.9361633916706,DMC1
19330,22.60538296197344,39.87359,-75.91695,2105.5726253304124,PHL1
19390,17.840704166537186,39.83683,-75.83962,4361.277867594029,PHL1
19602,21.164583211629786,40.32695,-75.91701,5835.502747041424,XUSG
19802,7.22271881610512,39.75715,-75.52873,9439.529137207363,PHL1
21217,4.026147201340676,39.30701,-76.63833,11004.845032421394,DBA1
22203,6.075110645488181,38.87377,-77.1164,16505.4126590935,BWI6
23664,21.18672782563378,37.07467,-76.2925,4026.1569141034297,ORF1
23846,32.948505082316764,37.05947,-76.83224,164.0448943822647,ORF1
25550,81.29783267881649,38.86655,-82.0749,3043.639084146127,CMH2
26833,62.207898507953864,39.08119,-79.2083,726.7630928224314,BWI4
27024,75.94191483257342,36.52399,-80.84027,733.5683190605658,CLT3
28303,48.346011060153614,35.0852,-78.95815,11782.151156003652,RDU1
28372,77.75293122609571,34.69991,-79.1786,3886.650185199977,RDU1
28390,40.170611132731324,35.21783,-78.95488,8176.495367346008,RDU1
28428,122.19635186149249,34.03831,-77.90682,2725.6994263255924,RDU1
28577,124.81529734515473,34.91494,-76.40769,126.76460810639969,UVA2
29583,77.72138092673222,33.9724,-79.57045,1505.627323651176,CHS1
29617,25.283396603035364,34.91262,-82.4666,8753.5690778755,GSP1
30083,11.707596320566239,33.79641,-84.19231,18999.29685164659,UGA1
30083,11.707596320566239,33.79641,-84.19231,18999.29685164659,UGA2
30285,29.18204973678439,32.98647,-84.25255,188.7748847876167,VUPN
30518,14.627424381961236,34.132,-84.02578,18872.045498860025,MGE1
30518,14.627424381961236,34.132,-84.02578,18872.045498860025,MGE7
31626,127.97233571336746,30.77609,-83.80208,853.7947106121596,JAX1
31796,114.19305495981088,31.77351,-83.87659,334.7269104338661,VUPN
32953,37.57180912446645,28.45613,-80.69916,8482.356902543383,MCO1
33014,2.580383381535352,25.90332,-80.30173,12318.501423822256,MIA1
33023,4.98626472882838,25.98812,-80.21263,19583.238990938462,DM11
33472,43.08664071574192,26.53974,-80.18903,6085.040366877579,DM11
33922,51.74457588302875,26.66476,-82.15897,1103.2704858807701,DSR1
33936,77.19593396284183,26.6292,-81.5602,7516.899685183293,DSR1
35004,33.689596558953205,33.60369,-86.49333,4114.133788666066,BHM1
35224,11.288069761850924,33.52965,-86.94518,1589.1779754562567,BHM1
36912,108.7116152190846,32.23825,-88.30369,320.54393831091727,BHM1
37322,89.10877013704831,35.49562,-84.81512,2684.9986932854135,BNA3
38666,40.66246406855536,34.42007,-89.92708,1834.46392700478,MEM1
39477,160.82279340387652,31.79291,-89.03579,153.09617276226354,BHM1
39478,231.19562735120036,31.05306,-89.85768,511.70483812416506,BHM1
40071,17.49586807735309,38.04327,-85.37069,6065.118033512004,SDF7
40863,109.86143426520536,36.74048,-83.44567,262.25109592550984,LEX1
41367,84.77007583356239,37.4045,-83.23218,44.38447119189069,LEX1
41519,125.13749334804756,37.58359,-82.32334,374.81309142045427,LEX1
43310,52.81682417685132,40.5346,-83.78029,1132.3360437963568,UOH2
45053,18.562410021543535,39.35273,-84.78053,1271.1249189804516,CVG2
45202,7.727650402919334,39.10885,-84.50243,10757.752670610274,IVSA
45856,85.11031675505204,41.11452,-83.99917,1964.7410687803128,DTW2
45872,75.23151508380042,41.18863,-83.68366,1572.0002311873704,DTW2
48178,12.941198089875636,42.44463,-83.66399,15547.954569165928,DET1
48178,12.941198089875636,42.44463,-83.66399,15547.954569165928,DTW1
49031,68.6574447386327,41.89883,-85.98849,2613.035376809755,GRR1
49460,30.720469219429155,42.93473,-86.1429,3326.090527075425,GRR1
50002,166.9568328117489,41.51236,-94.64801,522.8277241318777,MKC6
50170,188.55567036283188,41.52911,-93.11546,1127.3312802051194,MKC6
50229,165.28413832284787,41.37416,-93.77906,426.8834403860963,MKC6
50423,117.87911828973922,43.11054,-93.81244,872.5073434329057,MSP1
50450,95.37409369314189,43.42045,-93.51998,1123.6518819010264,MSP1
50483,119.40015933979704,43.11174,-93.99719,236.49891035350566,MSP1
51571,148.8488351389223,41.14582,-95.60994,286.27949850708825,MKC6
52045,146.12318041745405,42.45485,-90.93113,1086.6069512765391,MDW9
52223,164.7268817184549,42.41315,-91.32408,417.60635982859503,MDW9
52351,186.48910034834972,41.87496,-91.83529,536.7537513951218,MDW9
53085,50.310302227132844,43.73562,-87.85137,4397.084643685672,FWI1
53235,5.3402511549984535,42.97161,-87.87298,3518.005307547642,DML1
54177,162.51589235225626,45.36428,-87.89183,865.615504087411,FWI1
54407,123.63902347739926,44.52712,-89.29418,491.1835513352104,FWI1
55903,64.86443301701654,44.02391,-92.43657,0.0,DMS1
55973,71.56239728451241,43.80794,-92.772,89.53466048649938,DMS1
56323,123.14199266834173,45.63321,-95.72586,219.79370997332725,MSP1
56362,72.96001597464738,45.40524,-94.71525,1928.3796286142804,MSP1
57452,314.98985992351885,45.52873,-99.87334,54.98743106902965,MSP1
57574,286.96958683605607,43.10954,-101.36238,23.696099083536282,DEN3
59740,308.969752754599,45.49871,-111.81159,127.0106786133481,GEG1
60173,14.255488084422757,42.05287,-88.0526,7145.04070522822,DCH2
60178,27.062029653615497,42.00625,-88.67205,8443.290044156505,MDW9
60484,3.3694862987559233,41.44317,-87.70948,2444.0541603354122,MDW7
60610,0.8215642521074387,41.90388,-87.63738,32396.14384612708,HIL2
60631,3.0584667614556387,41.99473,-87.8131,13191.784354400816,DCH2
61014,86.78766941848043,41.97501,-89.8865,366.19351088808247,MDW9
61362,52.90758884965094,41.35138,-89.22819,2031.84744887539,HMW1
61368,68.27917697819974,41.26113,-89.51981,462.94015297186405,HMW1
61720,33.94678742761619,40.55228,-88.50498,112.66809874088699,Illinois
61776,46.391565293790414,40.5713,-88.86706,513.3741992860907,Illinois
62872,75.41861051631506,38.26776,-88.8032,355.6015572626371,STL4
62876,57.08471805024116,38.27713,-89.19487,45.56286347147349,STL4
62910,118.78737048967045,37.1562,-88.53075,626.898133361131,RTN1
62910,118.78737048967045,37.1562,-88.53075,626.898133361131,UTN1
63012,24.227107603043585,38.33532,-90.44832,4112.365507142744,DLI1
65773,180.88362047110576,36.75551,-92.51332,82.44579468753571,DLI1
66406,105.14518773063544,39.8927,-96.42014,148.4042725649265,MKC6
66518,114.04115588493177,39.97008,-96.55533,78.97851983886225,MKC6
67516,238.4641080729238,38.38768,-99.68486,204.87761231470816,OKC1
68358,140.36192252923132,40.53321,-96.60973,609.4055444557728,MKC6
68970,211.5575669981826,40.10157,-98.52292,428.4258639481423,XUSK
70380,254.4558063370752,29.71944,-91.12634,6404.4951365441675,UTX3
71842,160.1104609172439,33.90051,-94.29297,626.0748346635763,TBD6
72377,51.018525911243074,35.67392,-90.34158,11.315905428392332,MEM1
72555,120.98568840659244,35.77165,-91.88287,82.51845104193124,MEM1
72655,184.05536288964012,35.89346,-93.03421,89.02768879197335,MEM1
72658,155.1028302776105,36.15468,-92.32301,465.5216559521343,MEM1
73056,55.060917109392975,36.17036,-97.62097,159.5726635680462,OKC1
73933,237.26702087137255,36.7436,-102.58198,453.5088026031615,DEN2
74028,66.22187355711021,35.79554,-96.52259,477.6539937835437,OKC1
74932,172.56015267188957,35.14701,-94.53501,735.4936690190495,OKC1
75006,2.9790952563457864,32.96165,-96.89717,17784.55278406093,DDC1
75033,17.747767142966918,33.18471,-96.84404,21872.06315414862,FTW7
75033,17.747767142966918,33.18471,-96.84404,21872.06315414862,FTW9
75119,18.213119299416935,32.32293,-96.59107,10305.360104609412,VUPJ
75839,93.14207449754896,31.6181,-95.55738,1972.9885748512238,VUPJ
76543,50.68962704256338,31.12343,-97.64077,11946.54225094776,RAU1
76637,78.24687855282674,31.76631,-97.81817,178.7234269750641,DAL6
76637,78.24687855282674,31.76631,-97.81817,178.7234269750641,UTX7
77339,21.779890961875424,30.04788,-95.22139,16931.807792592896,RTX3
78376,141.82627417708238,27.37163,-98.47721,30.483686733645396,UTX5
79014,158.38835253725128,35.91912,-100.32123,1153.1935949167967,OKC1
79231,221.38543588860875,33.94164,-101.06579,9.936032169262468,OKC1
80447,50.00809356451085,40.30116,-105.81712,739.1775868320291,DEN3
80547,39.32553131394703,40.52948,-104.96347,3600.368104855001,DEN3
80733,77.65140654534187,40.35695,-103.47989,182.15043374404934,DEN2
83353,232.4489712062964,43.68625,-114.33354,468.1515573870254,SLC1
84075,19.06571903712759,41.05975,-112.06933,11897.459116261702,SLC1
84761,161.95589393378316,37.84603,-112.87124,901.6785385134464,LAS7
85209,12.930396716070941,33.37877,-111.63476,15604.952697083269,DPX3
85715,93.68690549713527,32.24898,-110.83118,7904.35604418346,DPX3
85930,129.03408954446564,34.02744,-109.77141,305.02229259526393,DPX3
87325,261.1459552438381,35.97495,-108.58746,489.8697548603709,DPX3
87752,257.778042783373,36.01339,-104.62763,186.16196670975697,DEN2
88240,353.41824652766417,32.67285,-103.43454,14116.414718615139,DAL6
88240,353.41824652766417,32.67285,-103.43454,14116.414718615139,UTX7
89110,4.9574781772877135,36.17367,-115.05549,19620.649185928483,RNV1
89191,2.4267727882888233,36.2473,-115.00407,206.48420430914308,LAS7
91351,15.355008815132122,34.43269,-118.46276,11434.520156902889,DLA4
92210,51.73280164636948,33.70357,-116.33953,2206.712625655669,LGB9
92266,133.40188425191315,33.17507,-114.92594,40.203524747690565,RCA6
92281,92.74759044435929,33.05033,-115.61264,417.5387461359498,RCA6
92509,8.453252440336989,34.00293,-117.44547,21301.12065393758,LGB7
93280,73.46232098608394,35.65204,-119.44716,7066.860827750944,FAT1
95304,4.730167719561971,37.6773,-121.3948,5432.14204594953,OAK4
95382,26.272981073230763,37.52831,-120.85214,14076.940989145844,DCK1
95452,21.416002227533042,38.42969,-122.5362,771.3822397884294,OAK8
95486,45.178966139414975,38.4741,-123.02403,6.339496132204518,OAK8
97037,74.59707265400071,45.06567,-121.03141,273.01341584866606,PDX9
97116,20.53700561457173,45.59054,-123.18876,10708.964214716136,PDX6
97637,197.48241967463184,42.46142,-119.92486,33.98448257575672,RNO4
97638,179.94233944907435,43.1458,-121.01156,153.96925695360463,PDX9
98295,68.58160243269583,48.97163,-122.2213,1122.7003557846645,DBO1
98295,68.58160243269583,48.97163,-122.2213,1122.7003557846645,DSE4
98644,77.69403679803459,46.32861,-124.04009,159.39868847090185,PDX6
98933,95.47849197236116,46.4029,-120.63756,401.2447310059028,BFI7
98933,95.47849197236116,46.4029,-120.63756,401.2447310059028,BFIX
98943,59.7464990281771,47.18461,-120.96089,318.06248458357845,FFI6
1079,28.263806646855844,42.18508,-72.33406,96.45305492856896,BDL1
1379,47.44102390487056,42.54149,-72.3989,261.5681211369661,BOS1
3583,111.26504847785588,44.40148,-71.4583,343.92349294787834,BOS1
4032,102.74705718217982,43.85561,-70.10085,3276.35146146252,BOS1
4427,196.44467767219496,44.9805,-69.01063,931.0126029971526,BOS1
4456,191.97659899359562,44.88645,-68.9977,1079.1261163382685,BOS1
4622,224.18085965854172,44.75555,-67.95143,288.6677798996695,BOS1
4944,161.31244736552216,44.68737,-69.64237,28.220031634191532,BOS1
4987,172.93425767790308,44.67915,-69.25361,290.8819939102983,BOS1
5257,80.43803091664302,42.96538,-73.25156,993.4502422769518,BDL1
6518,3.6058684073744147,41.42744,-72.91339,9322.223205590508,BDL2
6883,8.383067454757628,41.22842,-73.37256,5368.1672052617105,DCN1
7857,22.376805367335788,40.89733,-74.69998,1624.6619136121044,DMC1
8826,24.05898019570581,40.71912,-74.90527,2280.534277118041,DMC1
11001,12.956645591564087,40.72356,-73.70451,10199.593224800756,UNY1
12603,48.641497210151854,41.67816,-73.86744,16543.752532086964,DCN1
13026,107.47065035387274,42.75044,-76.65968,757.0257660768367,VUGA
13092,96.66836483945715,42.65145,-76.42502,889.9000927185086,VUGA
14206,164.35151753215365,42.88078,-78.81018,7723.053435170805,CLE3
14624,158.54243056982222,43.12765,-77.7317,14958.234585021373,VUGA
14743,147.06099225695186,42.20532,-78.40631,650.0005458815828,VUGA
15357,35.332581289546596,39.93721,-79.98153,530.411076603956,PIT1
16321,85.53946491390177,41.56835,-79.40084,5.671891267965645,PIT1
17077,32.785672426009086,40.40232,-76.53651,33.92037543415035,PHL4
17086,32.0952890870022,40.69067,-77.12502,621.3515833909489,PHL4
17233,27.98312696722429,39.95118,-78.00406,1704.0252939364577,VUGP
17265,14.799710245027633,40.03846,-77.77297,93.89695063865432,VUGP
18420,19.52988795871873,41.60333,-75.70589,27.743210568597785,VUGA
18630,25.7307244527472,41.66361,-76.02698,1015.0609416387671,VUGA
18976,12.539927471865633,40.24676,-75.14321,8824.060691266614,DEW4
19081,8.39932959246345,39.89864,-75.34751,4783.900316020173,ACY1
20723,3.0224951373793365,39.13664,-76.86647,15154.402351101047,SUOC
21650,10.198955937947918,39.31286,-75.80795,37.33780319742716,PHL7
22911,62.042024282307295,38.09522,-78.4078,8150.400053866807,UVA3
23106,18.05315978503784,37.71524,-77.2062,282.47992772724723,UVA3
24430,107.23725881121258,38.076,-79.34181,1087.3911438151656,UVA3
24857,157.84273921304361,37.69591,-81.67557,253.48599270876147,LEX1
25062,157.53343093200232,37.87549,-81.44411,80.85118234870635,CMH2
25082,97.81931137294848,38.60861,-82.02879,656.3288260058093,CMH2
26241,95.44973101770722,38.9163,-79.79229,4188.469651370067,BWI4
26886,76.16075423871452,38.88742,-79.40064,55.78296097166377,BWI4
27910,49.05982188702288,36.27996,-76.99281,3160.2901525106067,ORF1
28033,23.64605440195962,35.42005,-81.3239,1081.380557894749,CLT4
28034,14.328346894330405,35.35323,-81.18016,6388.347587748443,CLT4
28438,91.7781520921236,34.4166,-78.92221,436.5694072269855,RDU1
28741,66.58736618748257,35.06614,-83.21053,1547.946593529541,GSP1
28788,71.0828412483186,35.35044,-83.22266,68.42363078105284,GSP1
29486,13.533746139782775,33.10744,-80.1458,17998.12801089795,CHS1
29642,34.08010421571255,34.77487,-82.56538,12817.839160216512,GSP1
30349,2.2064702687094364,33.62346,-84.52591,28045.244162994873,VUKG
32327,157.6924526340334,30.18705,-84.30472,10601.20348675483,JAX1
32767,38.82414235400379,29.01957,-81.52065,808.3098469130849,UFL4
32820,17.980151561926807,28.58493,-81.12127,3552.938561069848,MCO1
32967,69.70977433890336,27.71359,-80.46015,7239.298336437373,MCO1
33021,7.699246837607505,26.02277,-80.18742,16985.002427793046,DM11
33993,54.78423846327595,26.67194,-82.04522,10565.369001840549,DSR1
34240,10.997868375481644,27.34218,-82.35177,6316.327665321651,DSR1
35112,37.97223140915318,33.69374,-86.47248,24.328686195547238,BHM1
35808,81.07256636672236,34.63236,-86.65579,522.6406944097596,BNA3
35824,81.53805116333065,34.64458,-86.75193,4554.737056566411,BNA3
36005,127.36379600623994,31.88137,-85.72802,430.9926435359891,BHM1
37083,36.233139136275156,36.54357,-86.00149,5396.408698427924,BNA1
37143,14.047127218163187,36.13137,-87.03038,1483.9688217255468,RTN1
37143,14.047127218163187,36.13137,-87.03038,1483.9688217255468,UTN1
37206,3.0806867021372377,36.18085,-86.73117,12797.985829441976,RTN1
37206,3.0806867021372377,36.18085,-86.73117,12797.985829441976,UTN1
38943,102.98182103415836,33.52033,-89.84525,187.79494167421217,MEM1
39167,197.12800858590887,32.09316,-90.04003,0.0,BHM1
39532,229.5499512327786,30.50155,-88.97454,12472.718733957397,BHM1
40068,22.514364216986404,38.38933,-85.27131,884.3905776200368,PISA
40068,22.514364216986404,38.38933,-85.27131,884.3905776200368,SDF8
40150,6.205122458998678,37.87458,-85.68799,1372.3664991187925,SDF7
40357,23.374793011153404,38.14519,-84.10843,33.92701133328512,LEX1
41632,93.60354284160198,37.55029,-82.94982,127.05737575787091,LEX1
42252,63.38711975004219,37.23713,-86.50029,11.889483182441717,SDF1
42782,15.671969608531949,37.34475,-85.63702,230.39341865119638,SDF1
43222,3.5559574893246277,39.961,-83.03581,1144.1972808578435,UOH2
43334,33.51381800153238,40.39912,-82.79863,2209.855156028702,UOH2
44064,24.009051894739127,41.60567,-81.0477,513.2637888350267,CLE3
44612,66.28203880082843,40.63488,-81.46098,1970.4499543840905,CLE3
44703,54.490157782061,40.81093,-81.38134,3043.3553717790164,CLE3
44851,57.13263696041348,41.10577,-82.40166,1838.3714567959769,CLE3
45690,49.39610618522363,39.13106,-83.01674,4359.16002287054,CMH2
45880,108.36426039338569,41.0662,-84.73782,858.9272295241382,DTW2
46385,15.998869016747706,41.46395,-87.12396,15457.44025348111,VUHA
46556,58.81324887796007,41.70198,-86.24513,4332.61871247065,VUHA
46819,94.45973112971278,40.96409,-85.13256,3418.415825950646,IND1
46911,50.3055452568798,40.62859,-85.94673,651.931069017864,IND1
47471,52.32562385401188,39.14253,-86.99788,1046.7312370766579,IND2
47946,49.89460128613324,40.98427,-86.87014,691.5609815999329,VUHA
48381,15.487071474313892,42.5628,-83.59336,5598.010541420712,DET1
48381,15.487071474313892,42.5628,-83.59336,5598.010541420712,DTW1
49012,35.62902659638516,42.34626,-85.34116,1128.0408522054886,GRR1
49503,10.196094747036838,42.96282,-85.65872,16464.30208585,GRR1
51235,170.74477319777924,43.29488,-96.21531,380.32246139589284,MSP1
52543,186.7756358047713,41.20065,-92.51773,173.76319120399836,MKC6
53207,4.18130730500421,42.97148,-87.90152,15073.246441554567,DML1
53559,56.84988065973822,43.16557,-89.08066,2272.7704385509887,FWI1
54135,135.18230077174587,44.91468,-88.61209,831.9212055852618,FWI1
54436,135.65079406192493,44.54149,-90.43101,678.7483978188005,DMS1
54499,136.6642865945695,44.78963,-89.1801,944.4531761841943,FWI1
54624,136.56328022721718,43.46575,-91.14066,556.8491377941547,DMS1
55305,10.791690604964693,44.95477,-93.43229,10268.2424451187,UMN1
55749,108.07742454822528,46.44701,-92.43128,216.03523770610843,UMN1
55921,117.38608040199712,43.62265,-91.46388,1774.6312488178166,DMS1
57105,183.60913115229278,43.52125,-96.73587,9436.979865874882,MSP1
58045,246.04866746816055,47.38241,-97.02686,851.203571336775,MSP1
58385,387.48165218670556,48.47945,-99.65989,59.20904708963234,MSP1
58646,439.2045051101052,46.39826,-102.28782,394.59302930802636,MSP1
58740,445.8721731045557,48.4711,-101.22744,292.36637047880873,MSP1
58794,501.1359487205147,48.25916,-102.76683,89.38767060285744,MSP1
60180,26.552191095652528,42.22342,-88.52023,849.4436305991112,DCH4
60423,5.085458960418318,41.47922,-87.83961,12974.55637895974,MDW7
61272,145.4970491482529,41.24817,-91.00865,470.79890977953966,HMW1
61342,47.95910987179201,41.54089,-89.0938,3019.7585377209703,HMW1
61453,134.7405924788862,41.01345,-90.76322,241.3663813144499,HMW1
61943,32.75834375912799,39.6608,-88.0248,483.9951751489818,Illinois
62518,50.963964064903166,40.05154,-89.19037,139.58091704103683,Illinois
62702,75.48965431909765,39.82377,-89.64286,11697.995510269431,STL6
62702,75.48965431909765,39.82377,-89.64286,11697.995510269431,STL7
62966,75.01886449814624,37.7693,-89.35198,4932.80860984702,DLI1
63044,16.01398317990883,38.77455,-90.42825,3890.7829066902545,DLI1
63052,20.773019948097748,38.38983,-90.4358,10600.142990101063,DLI1
63103,0.9726222723820078,38.62986,-90.217,4970.964459376938,DLI1
63135,10.080382616618808,38.75012,-90.29934,7047.246579967807,DLI1
63347,41.87813754251207,39.0708,-90.76352,837.7594119932461,STL6
63347,41.87813754251207,39.0708,-90.76352,837.7594119932461,STL7
65257,118.94263024554114,39.28404,-92.53112,505.0610608806776,MKC6
66101,6.252089739376693,39.11871,-94.62592,4141.676416249856,MKC6
67062,141.160738243737,38.1431,-97.43296,1643.9962341382736,XUSK
67357,100.3740521417015,37.33951,-95.25261,3959.005935459504,XUSK
67481,185.6291285094205,39.01244,-98.38903,203.02333532474154,XUSK
67505,169.9906940105008,38.02855,-97.94333,1009.6323595513173,XUSK
67661,245.17672008639488,39.82546,-99.33039,1083.2893539498652,XUSK
67865,194.63081295257876,37.4368,-99.96506,320.89981254651843,OKC1
68360,173.45409383567127,40.94613,-96.95661,142.88142951076048,MKC6
68817,261.05575654105314,41.26125,-98.7937,143.35716978655094,MKC6
68874,302.5949295343321,41.63368,-99.42635,226.50758757681947,MKC6
68879,309.5692770522538,41.87411,-99.50104,117.58775771397718,DEN2
69352,137.86809639241076,41.80396,-103.97174,228.61421373843714,DEN3
70436,270.9643587029084,30.83057,-90.53315,120.69905864055781,BHM1
70654,161.86296709156912,30.69212,-92.88075,44.28225040689074,UTX3
72102,106.93746780239437,35.14556,-91.83352,718.3563337399069,MEM1
72461,88.94043655530345,36.26679,-90.28254,1159.7768032566569,MEM1
72903,181.46982534389744,35.35241,-94.36042,9817.975255275627,OKC1
75206,3.844710769775618,32.83161,-96.77032,22363.791616703606,RTX4
76301,92.19344236996552,33.90507,-98.48043,5200.789792936405,FTW3
76301,92.19344236996552,33.90507,-98.48043,5200.789792936405,FTW4
76474,102.68122080245918,31.97036,-98.79142,118.19323366161929,DAL6
76474,102.68122080245918,31.97036,-98.79142,118.19323366161929,UTX7
76522,59.02660343138765,31.21577,-97.97215,14680.163623006425,RAU1
76936,163.5646665227008,30.88811,-100.64723,753.5503428015254,UTX5
77306,32.78330760279454,30.2799,-95.31337,5201.873479989757,HTX1
77306,32.78330760279454,30.2799,-95.31337,5201.873479989757,HTX2
77306,32.78330760279454,30.2799,-95.31337,5201.873479989757,TTX3
77350,76.59923303950423,30.81432,-94.90086,86.39011708772924,HTX1
77350,76.59923303950423,30.81432,-94.90086,86.39011708772924,HTX2
77350,76.59923303950423,30.81432,-94.90086,86.39011708772924,TTX3
77551,46.10035639040281,29.27903,-94.83502,8316.978069797817,UTX3
78014,80.01784250160897,28.39837,-99.10946,1742.8833178877144,UTX5
78205,0.5451602177931948,29.42364,-98.48647,844.0092244603567,UTX5
78260,18.874078593783775,29.69737,-98.49212,15054.392930976543,UTX5
80651,21.0738606297808,40.23717,-104.81409,1500.4782667384636,DEN3
81045,116.5478086100276,38.55956,-103.16093,18.241617940347087,DEN2
81137,233.6086276837573,37.05555,-107.61596,1927.104624022732,FCO4
84029,50.27607651463755,40.6483,-112.98298,4460.285573931729,SLC3
84523,118.19886372093423,39.0946,-111.2014,490.7198792521758,DUT1
84721,147.91575902504644,37.77021,-113.13308,9177.5163223166,LAS7
85086,26.11571681594569,33.82639,-112.12876,17489.68711000173,PHX7
85613,147.94014560411753,31.55393,-110.38305,1744.8512504447783,DPX3
87315,210.51024780390145,34.66247,-108.55075,27.909265959754645,DPX3
87749,218.53131384668825,36.57827,-105.13028,0.0,FCO4
92008,3.638666898158546,33.14564,-117.31691,11956.18747003969,DSD2
92134,1.0985340887557058,32.72512,-117.14541,125.14860544819166,RCA6
92620,3.644386444262727,33.70661,-117.75695,27710.507308971544,DLA9
92620,3.644386444262727,33.70661,-117.75695,27710.507308971544,FCA4
92620,3.644386444262727,33.70661,-117.75695,27710.507308971544,RCA4
94133,2.182321745653631,37.80193,-122.41092,11407.985505661465,RCA1
94608,2.798034692838185,37.83611,-122.28621,18045.471363801895,FCA8
94608,2.798034692838185,37.83611,-122.28621,18045.471363801895,RCA8
95227,21.832127504046188,38.20678,-121.04615,353.64140059073844,TBD
95695,19.127682403399625,38.68847,-121.85666,13785.86007273569,DSM1
96073,141.9990730659952,40.59047,-122.20537,2057.122798555025,RNO4
97390,100.11482539621744,44.33781,-123.85717,269.78423326522295,DP01
97880,173.4649670955035,45.08631,-118.89269,159.17827243974992,PDX9
98312,19.667259580648143,47.56435,-122.75706,13422.68085994806,FSE3
98312,19.667259580648143,47.56435,-122.75706,13422.68085994806,UWA4
98564,46.31976954309621,46.45666,-122.43627,1017.991604895067,BF13
98564,46.31976954309621,46.45666,-122.43627,1017.991604895067,BFI3
99208,13.157163192781972,47.78071,-117.46135,21357.12090652627,GEG1
