zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
59746,263.6642731147215,45.37137,-113.05332,25.483524352781533,GEG1
60002,12.20856797255551,42.4674,-88.09419,9674.957563331598,MKE1
60112,25.678747843880036,41.92391,-88.68994,1757.094069935652,MDW9
60475,8.009588135677655,41.47193,-87.6283,3555.1792414749493,MDW7
61006,51.34704672886344,41.86078,-89.20836,466.8929926816134,MDW9
61039,69.99072121925458,42.20805,-89.46931,286.10406100448216,MDW9
61062,88.93787838658707,42.25254,-89.84263,634.1484285761932,MDW9
61451,93.95803734239078,40.94117,-89.93555,68.5347088664475,HMW1
62218,35.00148984617105,38.52069,-89.47738,736.8732746151769,STL4
62256,27.73378673182308,38.22623,-90.23152,11.88806459008595,DLI1
63344,58.88575093312841,39.23078,-91.01115,585.0585175286797,STL6
63344,58.88575093312841,39.23078,-91.01115,585.0585175286797,STL7
63448,116.31695589756035,40.02168,-91.55416,480.69691678450545,STL6
63448,116.31695589756035,40.02168,-91.55416,480.69691678450545,STL7
63561,147.93615315834228,40.41408,-92.54317,289.5136563361011,MKC6
63764,90.40856170638902,37.32944,-89.9837,1262.7846522463515,DLI1
63825,118.04295344637052,36.93033,-89.94432,1241.5755594001328,DLI1
65237,107.29839292733467,38.78078,-92.78438,272.8043236500768,MKC6
65462,111.3593903579876,37.68654,-91.86417,397.1178652064768,DLI1
65542,120.03441379673879,37.50497,-91.88432,2071.2588585891203,DLI1
66204,7.922828584650622,38.99282,-94.67741,8388.88427857324,MKC6
66843,103.96084483881282,38.22846,-96.74329,36.469400056396914,XUSK
67547,205.70575054390918,37.93926,-99.46526,588.4962728070161,OKC1
68649,198.51571797481716,41.50784,-96.78896,676.1919924602378,MKC6
68856,283.8629691304714,41.50167,-99.8168,260.90702801035667,DEN2
68928,221.07224621890873,40.2874,-98.60728,101.3912751351092,MCI7
70575,192.77773197840455,29.94892,-92.15808,20.274822141587258,UTX3
71292,222.25625385812563,32.40147,-92.21569,6379.420958790876,MEM1
72047,128.66875493076913,35.22809,-92.21055,261.45170080899754,MEM1
73111,11.585726858255383,35.51889,-97.47722,3492.078390229677,OKC1
73142,16.577244914737193,35.60937,-97.63895,7673.308673607651,OKC1
73165,12.579522755538509,35.34181,-97.36138,2936.2145970764977,OKC1
73459,53.671291694917144,33.77534,-97.14213,500.34445999495534,FTW3
73459,53.671291694917144,33.77534,-97.14213,500.34445999495534,FTW4
74110,107.1742172173981,36.18856,-95.95377,4326.958528729188,OKC1
74435,140.64546878181804,35.57862,-95.09405,802.022652259268,OKC1
74940,169.15426434337132,34.94979,-94.63167,685.7882651890368,OKC1
75048,13.69866425852916,32.9704,-96.58139,11706.180001208224,TBD6
75779,85.28027073330715,31.86434,-95.48486,17.475498093397537,VUPJ
75862,78.60283599519039,30.96193,-95.32951,2977.3581096151734,HTX1
75862,78.60283599519039,30.96193,-95.32951,2977.3581096151734,HTX2
75862,78.60283599519039,30.96193,-95.32951,2977.3581096151734,TTX3
75933,107.72079659754942,30.55314,-93.81608,464.554255523778,UTX3
76266,25.235929703411575,33.36818,-97.21513,6393.338583085625,FTW3
76266,25.235929703411575,33.36818,-97.21513,6393.338583085625,FTW4
76444,86.07529997455482,32.11781,-98.5672,1351.635051731543,DAL6
76444,86.07529997455482,32.11781,-98.5672,1351.635051731543,UTX7
77087,6.329846895845574,29.68631,-95.3034,10098.059307139487,UTX3
78104,76.40737604483053,28.52361,-97.76197,38.846106360887305,UTX5
78949,45.22932405869905,29.83681,-97.08062,172.3692254018137,DAU2
79086,241.90908853466934,36.13538,-101.79255,1130.7631407443703,OKC1
79312,286.5357333916344,34.06218,-102.36794,272.2439992722916,OKC1
79718,330.97633477319783,30.99474,-103.73293,113.91925901827855,UTX5
79904,329.3366844612258,31.85005,-106.45417,10208.270422822305,DPX3
80615,44.13898459042266,40.5444,-104.64236,3531.6192652787518,DEN3
80701,54.7721154908393,40.13494,-103.81102,5919.95143772837,DEN2
81301,216.84498055714434,37.51095,-107.82066,12175.329014196719,FCO4
81643,173.92586721802104,39.11968,-108.15001,375.9325738378633,FCO4
82083,132.7064287375411,41.72291,-105.99118,105.2848060586094,DEN3
83287,91.41424367859841,42.03671,-111.45894,87.22722317299336,SLC1
84760,174.89371129271123,37.96299,-112.68551,300.4268017379346,LAS7
87040,283.68254265021284,35.14192,-107.39887,54.156536799277035,DPX3
87417,275.5414487927125,36.74456,-108.34551,1833.3259832814958,FCO4
88121,352.19566978875775,34.67979,-103.97721,32.71800195972994,DEN2
88421,305.3929855971848,35.32691,-104.49731,7.537647602355967,DEN2
90670,4.821099899505095,33.93279,-118.0626,5489.288129886422,DLA2
91776,6.565169198443795,34.08987,-118.09519,10909.278357906216,DLA3
92115,6.05347677612111,32.76154,-117.07187,23596.793845612417,RCA6
93222,59.80819215662832,34.89835,-119.25983,824.7790732039658,DLA4
93706,7.8445343166454675,36.65344,-119.90216,10327.817398728479,FAT1
95548,246.94181385280797,41.58633,-124.05859,274.777596135632,DSM1
96047,145.06959342126322,40.47695,-122.69889,277.32595806115137,DSM1
96065,141.82940885800343,40.88056,-121.95433,112.74014148983125,RNO4
97211,4.178312275039564,45.58174,-122.63548,15462.674867186577,UOR1
97450,199.0005638062185,42.91026,-124.37398,249.80870993917466,DP01
98267,51.92952272060867,48.43756,-121.30841,103.8091969596144,DBO1
98267,51.92952272060867,48.43756,-121.30841,103.8091969596144,DSE4
98273,30.420490833235664,48.40522,-122.36841,10927.31356163841,DBO1
98273,30.420490833235664,48.40522,-122.36841,10927.31356163841,DSE4
98589,20.606897871176184,46.84133,-122.82087,2583.814164372765,BF13
98589,20.606897871176184,46.84133,-122.82087,2583.814164372765,BFI3
98593,51.73993642074616,46.40767,-123.00807,475.4321293320398,BF13
98593,51.73993642074616,46.40767,-123.00807,475.4321293320398,BFI3
1028,16.19357552898579,42.05967,-72.49899,6258.573521281045,BDL1
1420,20.40768427945871,42.58559,-71.81693,15469.940500120842,BOS1
2047,23.37551842945323,42.14582,-70.69603,65.21383691236568,UMA3
2652,54.19588631168865,42.0428,-70.09276,434.45551512858674,UMA3
2724,6.7889571232662265,41.68372,-71.17949,6754.365891198024,BOS7
4287,117.39265537293839,44.05812,-69.9694,1117.3825421760084,BOS1
4613,204.1719796171558,44.37498,-68.03593,31.840293777946087,DB01
6469,21.571245666573247,41.50757,-72.44924,1295.6548584400502,BDL2
7410,5.813798849823412,40.93587,-74.11771,15073.254620982147,EWR8
7747,10.920658232548384,40.41312,-74.2521,14390.455471692543,LGA7
7747,10.920658232548384,40.41312,-74.2521,14390.455471692543,LGA8
7856,24.993450406530705,40.9189,-74.6336,1644.2891756067802,DMC1
8036,12.781841754195703,39.97669,-74.83708,2549.36843136959,DPH1
8320,29.74309312628865,39.3851,-75.16059,371.9504573878983,PHL3
11233,1.277998089305177,40.67827,-73.91994,31406.56625248752,UNY1
11743,19.961041454845265,40.88018,-73.4266,18865.30014005972,DCN1
12069,109.50406314897586,42.94336,-74.28193,104.39664058211108,BDL1
12149,104.4906598512588,42.62011,-74.56692,766.9896801772885,AVP2
12149,104.4906598512588,42.62011,-74.56692,766.9896801772885,AVP3
12763,53.1446133236332,41.68221,-74.52205,251.3979882026105,DMC1
12820,116.04126154066401,43.46022,-73.64067,5.6980457191379745,BOS1
13206,121.41455508284842,43.07354,-76.10584,6558.207352798125,VUGA
13501,124.54326510889078,43.08138,-75.22611,13276.424838517469,VUGA
13617,218.84622780382406,44.5789,-75.14668,5866.460474709541,BOS1
14032,178.09168062604616,43.04587,-78.63189,4363.554532834896,CLE3
14618,152.28963035251525,43.11305,-77.55547,11130.069345055237,VUGA
15018,19.22015379996639,40.26924,-79.79805,212.3803426584634,PIT1
15770,61.72442321769199,40.99528,-79.15747,52.59962454063382,PIT1
16046,18.146762545016514,40.70192,-80.02866,8624.044449802373,PIT1
16253,52.546487717080254,40.954,-79.34106,55.789837047893705,PIT1
17845,45.69901722925852,40.88308,-77.21628,573.0838485123654,PHL4
17862,43.942564216507435,40.86069,-77.05661,125.78898555540367,PHL4
17949,31.577192479835546,40.79624,-76.23547,51.829538360191655,XUSG
18012,16.63171438743993,40.81135,-75.59158,9.286737451335563,XUSG
19971,62.600798637694446,38.69113,-75.10132,6119.421089745678,PHL7
21218,3.2612983806685927,39.33031,-76.60235,18492.342607275532,DBA1
21813,76.98214877770516,38.42658,-75.17293,1154.6421205255604,PHL7
21872,75.32805161395707,38.4163,-75.29399,291.5695290915002,PHL7
22027,7.189209254451948,38.89411,-77.22159,1018.9109369622996,BWI6
22134,21.04631042326907,38.53186,-77.409,3007.70399778564,FVA1
22968,67.81106782756363,38.24111,-78.39407,3442.0998496168318,UVA3
22974,50.948428025476176,37.96207,-78.2753,1822.9361824002935,UVA3
24085,128.98211317043027,37.67539,-79.83639,787.4434943382539,UVA3
24122,121.63998367654806,37.4212,-79.69372,450.43295022977117,UVA3
24361,113.48006950349495,36.76672,-81.84552,1537.4926639807084,CLT3
24482,89.78899515492235,38.20502,-78.99706,1894.0885252258402,BWI4
24740,138.29928815577537,37.4042,-81.10205,5438.206180463765,CLT3
24817,146.7456727939273,37.34206,-81.81721,484.1123074546043,CLT3
25915,154.6932628310132,37.61575,-81.28691,57.73769682925906,CLT3
27025,75.51275645346979,36.3771,-79.97148,3783.7269957170492,CLT3
27411,66.4976881953508,36.07665,-79.77157,725.7041185069842,CLT3
27592,11.839107113932057,35.55922,-78.67164,6683.052808783623,RDU1
28392,68.82895013051672,34.73467,-78.79465,424.3305613499312,RDU1
28672,81.6201118505396,36.48381,-81.32735,53.63006291240739,CLT3
29849,69.1641514731761,33.10168,-81.23641,43.03481126974002,CHS1
30453,110.45081303446631,32.01926,-82.11899,2750.3401778648054,JAX1
30815,112.39906471005045,33.2869,-82.0829,13366.377449496293,MGE1
30815,112.39906471005045,33.2869,-82.0829,13366.377449496293,MGE7
30820,85.66268578494855,33.22457,-82.71989,261.5434437028984,VUPN
31410,82.86652704245722,32.01821,-80.99215,9094.561501448965,CHS1
31639,103.49890289420262,31.21239,-83.19248,3105.7671477516733,JAX1
32190,60.23468499655378,29.33289,-81.49056,497.0339206613924,UFL4
32707,15.76272766452859,28.66255,-81.31403,14761.710220824678,UFL4
32811,3.7485689099551966,28.51624,-81.44516,12631.688112442978,UFL4
33458,70.5764624501543,26.93477,-80.12906,21414.722905498125,DM11
34267,39.32489009025525,27.0893,-81.9543,25.25685474209945,DSR1
34714,22.410265636299215,28.40406,-81.80132,8819.457171917973,UFL4
34950,88.55407916863068,27.44341,-80.32969,5041.743411894576,MCO1
34984,92.19068177219548,27.24784,-80.33456,5964.87090679707,DM11
35966,77.90603306112297,34.79696,-85.68833,1060.3970246275962,BNA3
36092,70.65573879140018,32.61401,-86.19619,7560.610347988111,BHM1
36256,76.69744036326215,33.04181,-85.70775,471.96274136944305,ATL7
36256,76.69744036326215,33.04181,-85.70775,471.96274136944305,VUAT
37050,49.72298031608216,36.3713,-87.63586,610.4272859487428,RTN1
37050,49.72298031608216,36.3713,-87.63586,610.4272859487428,UTN1
38220,96.7550641426063,35.98836,-88.673,625.3358355516377,MEM5
38929,90.66386042428563,33.74014,-89.52425,639.7266194848066,MEM5
38941,107.71014101658785,33.48655,-90.35909,1102.091827652763,MEM1
39341,91.40911937664977,33.0998,-88.55702,1948.0706903179127,BHM1
40060,15.29414762604556,37.53529,-85.44371,433.7250233342921,SDF1
40448,33.86423365101456,37.45624,-84.75799,0.0,SDF1
41314,65.67620704181732,37.44008,-83.63743,1039.9232038559808,LEX1
43002,7.119879224472294,40.05982,-83.17305,263.60876247555353,UOH2
43055,33.28624826272622,40.1168,-82.37672,21727.670837856018,TBD9
43078,36.955583061605864,40.11302,-83.77538,7288.7482359517135,UOH2
43228,1.3954806263629596,39.96367,-83.12478,22063.09897194235,UOH2
45113,41.9185287254165,39.39991,-83.98561,1503.1957960074521,IVSA
45352,66.51862686682075,40.05006,-84.74432,61.78844118642662,CVG2
46319,5.756736564485202,41.52217,-87.42091,6633.134129302061,VUHA
46403,6.111588724268916,41.60636,-87.25803,3484.125312204869,VUHA
46524,73.15091749221928,41.2979,-86.02143,656.5240431825478,VUHA
47562,69.28789062228898,38.83493,-86.98268,1812.3555655327896,IND2
48114,21.346165068462565,42.56784,-83.75537,8267.7297343496,DET1
48114,21.346165068462565,42.56784,-83.75537,8267.7297343496,DTW1
48450,48.00991829529798,43.25289,-82.54123,1471.0432931694481,DET2
48457,55.960362381211006,43.19018,-83.89306,2706.1412773620673,DET2
49634,102.05152223399682,44.2149,-86.28896,58.00106765378031,GRR1
49664,141.706929426607,44.87457,-85.89058,737.1176946081112,GRR1
49682,148.02844290024268,44.97954,-85.6512,1479.914464578745,GRR1
49733,141.83026486618525,44.80368,-84.7291,610.253607576183,GRR1
49911,184.79185655787387,46.49247,-90.05235,915.5841095200547,UMN1
50129,197.66781404103276,42.01335,-94.3764,1721.7726830885565,MSP1
52159,149.21806725714282,43.07979,-91.36134,948.3629311773349,DMS1
54968,81.9550919005483,43.84872,-89.13255,893.995961048222,FWI1
54981,107.52829103580181,44.32733,-89.12558,5946.390946465404,FWI1
55420,5.8261352305313565,44.83564,-93.27745,8593.610116015927,DMS1
56072,62.46164136289549,43.89677,-93.5125,768.5826851761603,MSP1
56153,141.74917380898742,43.83012,-96.01506,47.66948012981149,MSP1
57013,187.50430020528003,43.28595,-96.62178,1735.0933714816745,MSP1
57633,392.9557725738429,45.44584,-101.50046,168.41438841503322,MSP1
58228,280.2545776991284,47.87394,-97.34278,293.19199605697196,UMN1
59351,402.619336991038,45.7633,-105.70844,43.71336266389905,DEN3
59465,324.0855170216729,46.93777,-110.70788,11.947285677135627,GEG1
59727,257.9273507761378,45.78797,-112.79394,98.75813873480757,GEG1
60035,10.775544475454216,42.18358,-87.8106,15169.460920644207,DCH2
61356,63.658356405161285,41.38914,-89.43406,3744.676255821377,HMW1
61611,80.35164415239402,40.71185,-89.53469,8904.54660556846,Illinois
62019,35.87069908996316,39.01598,-89.45195,88.18098078657925,STL4
62253,40.03862746224377,38.77554,-89.29738,258.53000946600054,STL4
62286,43.881093192865336,38.11756,-89.7154,2121.481407681808,DLI1
62464,79.69542597027747,38.99793,-87.82385,65.14190479478904,Illinois
62612,77.00658047625254,39.89864,-90.0683,529.505542213584,STL6
62612,77.00658047625254,39.89864,-90.0683,529.505542213584,STL7
62811,118.07521601778316,38.38739,-87.90361,86.52659959263019,IND6
62974,96.22055728574793,37.78158,-88.79094,537.3956822739565,DLI1
63940,122.83251124087482,36.77218,-90.22892,394.41644327893067,MEM5
66780,80.61902839020122,37.60895,-95.05881,233.36742979014736,XUSK
66961,164.00869834988063,39.69337,-97.77559,2.4659287911502945,XUSK
67053,134.45709647924397,38.24728,-97.34545,161.84726199353418,XUSK
67520,228.613837799506,38.58781,-99.18302,123.14172674453921,XUSK
68439,185.3908586901145,40.99937,-97.21136,311.81967702835556,MKC6
72055,101.79307951144379,34.10391,-91.36196,177.9469186832746,MEM1
72571,99.50516844302251,35.64059,-91.53568,137.82485580801142,MEM1
73030,66.26837476804258,34.47142,-97.18584,1344.3281060796774,OKC1
73453,70.87643947635422,34.03473,-97.27046,215.6364917104094,FTW3
73453,70.87643947635422,34.03473,-97.27046,215.6364917104094,FTW4
73551,103.98759963538218,34.30754,-98.87487,2.4260607314993723,OKC1
74966,156.77053776059253,34.89556,-94.86894,1123.753208290544,OKC1
75574,133.66201714818473,33.32892,-94.55229,382.06759936344605,TBD6
76452,94.92247447763734,31.77119,-98.39198,85.11781140150549,DAL6
76452,94.92247447763734,31.77119,-98.39198,85.11781140150549,UTX7
77302,28.378673848141315,30.22626,-95.36014,6666.36348655068,HTX1
77302,28.378673848141315,30.22626,-95.36014,6666.36348655068,HTX2
77302,28.378673848141315,30.22626,-95.36014,6666.36348655068,TTX3
77458,64.78288360951936,28.95409,-96.25489,8.089449971728124,UTX2
78164,65.03917385711623,28.9792,-97.5188,1104.9811851894603,SAT2
78220,5.708536358602326,29.41308,-98.40152,5564.786594738818,UTX5
78731,4.733730594912178,30.34766,-97.7687,13727.374388894737,RAU1
78745,5.302425172469365,30.20743,-97.79822,26909.914155968883,RTX2
78852,117.33964877288987,28.82698,-100.31543,16286.251113164117,UTX5
79251,164.76793792747233,34.96174,-100.45441,7.59695409071994,OKC1
79376,307.5858305861718,33.25506,-102.64143,2.3330600291445456,DAL6
79376,307.5858305861718,33.25506,-102.64143,2.3330600291445456,UTX7
80750,74.37571525712445,40.41144,-103.60681,45.146598788369396,DEN2
82222,221.94597912625258,43.16311,-104.64988,46.99481625590457,DEN3
82510,233.03255272532397,42.99294,-108.6055,258.5134274133639,SLC1
82516,234.84760959821088,43.21485,-108.83195,84.97197327762147,SLC1
83443,189.75367992721687,43.50942,-111.56155,439.61123391309746,SLC1
84014,13.830260521367247,40.93311,-111.85308,6451.248291932441,SLC1
84533,239.5133750860278,37.40827,-110.56844,36.03343662628304,DUT1
85349,144.3581435659885,32.47983,-114.69647,7078.11865265603,RCA6
85501,65.18355501107136,33.54569,-110.74788,4390.168132001691,DPX3
85901,125.87192206677659,34.29348,-109.99878,5789.177676567116,DPX3
87060,308.7153769439814,34.74292,-106.73571,3.76904122659414,DPX3
87941,271.2693645488592,32.7055,-107.21424,262.5400609438987,DPX3
88424,235.54513676201393,36.43714,-103.6554,15.873884151050797,DEN2
89830,120.30099678676886,41.32794,-114.22677,42.94187505650163,SLC3
90033,4.118419956313625,34.05117,-118.21165,12712.100244115214,UCA5
92398,40.623580768510536,34.97178,-116.83808,584.0806179866031,VUBD
92807,11.522473518959597,33.85001,-117.78946,15100.03958273583,UCA4
95947,65.2719602805262,40.15942,-120.84409,333.84711109959335,RNO4
96027,208.83322585930622,41.36558,-123.07799,529.34518795931,RNO4
96029,106.9768813114654,39.94003,-122.48743,34.35154099816694,DSM1
96085,223.14910861016892,41.73245,-123.05145,16.449520751120275,RNO4
97711,103.408285754745,44.7239,-120.63489,10.33007874421479,PDX9
98233,36.84536236078,48.50309,-122.35102,6529.319203685069,DBO1
98233,36.84536236078,48.50309,-122.35102,6529.319203685069,DSE4
98240,69.5756682879259,48.94711,-122.62061,1161.3216084756136,DBO1
98240,69.5756682879259,48.94711,-122.62061,1161.3216084756136,DSE4
98272,16.90743439105141,47.85834,-121.88457,12479.966313453091,DBO1
98272,16.90743439105141,47.85834,-121.88457,12479.966313453091,DSE4
