zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
29020,66.95873600533875,34.31036,-80.59334,7308.011115994875,CLT2
30457,117.04553853945295,32.39852,-82.56498,1481.5114691333454,VUPN
32132,47.08650920764995,28.97731,-80.92345,2357.1184363921866,DM01
32407,230.6007674425035,30.20276,-85.7912,6010.462603045051,BHM1
33067,26.942701635356716,26.307,-80.2257,9815.522021120198,DM11
33158,6.190541225601171,25.63744,-80.30945,2589.372411402057,RMI1
33331,12.734889639541423,26.0587,-80.36989,9059.781178483783,MIA1
33613,9.172670399805986,28.08344,-82.44873,14565.030387407449,RFL3
34972,67.258718842191,27.48016,-80.90926,5889.974500197463,MCO1
35096,54.65103989059247,33.62141,-86.10849,3010.2010668700077,BHM1
35611,81.11295677584621,34.76554,-87.08418,10021.655253461813,BNA3
37151,23.672005856598634,36.31288,-86.04536,144.99694072619377,BNA1
37722,87.11173789532725,35.80611,-83.23339,2070.5970747257365,GSP1
38042,44.524232108206284,35.15059,-89.13848,146.67715310748352,MEM5
38473,69.1297273242306,35.02775,-87.17057,333.6393998649691,BNA3
41018,2.060568142368194,39.01546,-84.60282,10848.835577155129,IVSA
42729,40.94521319044066,37.30167,-86.09719,472.0565131544353,SDF1
43025,22.644590217949222,39.96653,-82.51529,1958.3902285118616,TBD9
43030,28.28331788571506,39.96783,-82.40667,79.92655432547845,TBD9
43725,71.2523808818168,40.03949,-81.59934,6861.1204504827,TBD9
44105,11.603889825373216,41.45069,-81.63032,10803.21147018354,CLE3
44483,42.60278019648231,41.26537,-80.81575,8649.993846557856,CLE3
44814,52.78267205520562,41.32162,-82.4714,838.9650570276168,DCL1
45693,60.484457934827546,38.80921,-83.53406,2444.0833913703573,IVSA
46143,12.256080253570348,39.59484,-86.11323,22465.619080026125,DIN1
47226,36.94810675473324,39.28266,-85.86907,59.95981113032816,DIN1
47542,67.1735556717878,38.29928,-86.96712,3521.8676940523746,IND6
47928,42.22237116921373,39.93237,-87.46501,536.1321651903904,Illinois
48158,34.2657126126444,42.15564,-84.03031,2899.595496112942,DET1
48158,34.2657126126444,42.15564,-84.03031,2899.595496112942,DTW1
48326,10.35180853877049,42.67536,-83.2531,11077.001019551757,DET2
48353,23.87754062700457,42.64736,-83.71627,2476.0968270370936,DET1
48353,23.87754062700457,42.64736,-83.71627,2476.0968270370936,DTW1
48743,129.29126338752786,44.44025,-83.87066,9.385903499777472,DET2
48755,81.559142502638,43.83571,-83.26832,948.7434539431423,DET2
48824,55.08454629523925,42.72129,-84.47607,896.5573953402832,GRR1
48892,42.09484002287936,42.63662,-84.17477,1807.651427340872,DET1
48892,42.09484002287936,42.63662,-84.17477,1807.651427340872,DTW1
50164,166.81929135206983,41.49921,-94.42176,239.88317302424667,MKC6
50234,201.25019316755296,41.89165,-93.17916,150.6470305694727,DMS1
50542,141.50342051676958,42.7794,-93.94594,296.87878477073997,MSP1
50702,167.68606771357625,42.45745,-92.31283,8057.116248022662,DMS1
52656,153.73841888633848,40.73844,-91.4611,744.0339159939862,STL6
52656,153.73841888633848,40.73844,-91.4611,744.0339159939862,STL7
52754,157.3347180223079,41.34254,-91.24144,512.7719785960746,HMW1
54734,54.29181487943258,45.09045,-92.11358,254.34343999552073,UMN1
55087,39.02119721254392,44.23894,-93.40614,172.71258640048057,MSP1
55088,19.419501398691978,44.52945,-93.38479,641.2196147619899,MSP1
55356,14.29682429714674,44.99565,-93.58628,2833.3118415854933,MSP1
55442,11.346607540965755,45.04856,-93.4269,5887.987917796737,UMN1
56032,70.89649375530337,43.77583,-93.56078,136.6973667038826,MSP1
56045,72.2036953501628,43.75977,-93.20948,346.6524635357839,DMS1
56117,140.0280088987504,43.52662,-95.68607,117.66182709395737,MSP1
56142,136.81326055821387,44.4711,-96.2327,389.84746079144384,MSP1
56472,122.91392155745474,46.57507,-94.34884,3093.29762348066,UMN1
57110,178.5677913468486,43.54445,-96.63812,8779.082083875825,MSP1
57314,227.99374186258288,44.0509,-97.98904,187.0026742308298,MSP1
57638,429.63814282226684,45.86899,-102.20758,625.6093854680511,MSP1
59733,228.4358292202505,46.54922,-112.94987,78.80847625328995,GEG1
60465,7.504558418481366,41.69878,-87.8267,6705.457723876647,DHO1
61015,52.263929002333825,41.99443,-89.20011,261.44646734030897,MDW9
61046,84.62274130286505,42.10404,-89.81329,906.103406639179,MDW9
61488,111.87810208412547,41.03004,-90.32071,467.12679615026303,HMW1
61528,87.93796861096067,40.7757,-89.7227,1470.029389648105,HMW1
61842,24.67149494447111,40.23889,-88.66411,855.6655884289247,Illinois
62015,40.94006637634048,39.22011,-89.54203,154.018263060478,STL4
62352,62.38102622710456,39.56818,-90.65455,55.77205451541121,STL6
62352,62.38102622710456,39.56818,-90.65455,55.77205451541121,STL7
62434,87.62610127450745,38.84217,-88.3253,111.13579175966095,Illinois
62473,77.3033031710391,39.01986,-88.56556,391.1575734080953,Illinois
62517,65.44880667581242,39.59365,-89.43285,69.88282185439434,STL4
63117,7.074431086653023,38.63077,-90.33037,4559.3293379244615,DLI1
63130,7.267937998258705,38.66491,-90.32495,12649.452618634705,DLI1
63146,15.803087630536124,38.70135,-90.47634,14171.661857736852,DLI1
64052,15.546685776854904,39.07355,-94.45082,8009.872843022863,MKC6
65337,73.65702091969415,38.79202,-93.42573,632.8651914015404,MKC6
66093,48.846405900292574,38.21003,-95.49771,241.19150664243566,XUSK
66227,8.901112844318417,38.97248,-94.87446,3697.1593907483634,MCI7
66548,114.84173748865172,39.67551,-96.76146,312.95832464583776,MCI7
66901,154.05033789279162,39.55618,-97.64317,2255.8654187971083,XUSK
67110,146.18017630759712,37.47022,-97.22425,2758.217383707417,OKC1
67203,150.38118755926507,37.70402,-97.36497,11279.889362013864,XUSK
67352,115.52074367274572,37.3574,-96.08154,124.79321504559705,XUSK
67601,236.36823231425313,38.873,-99.34032,9409.38919273857,XUSK
67701,196.39709255331368,39.39509,-101.05034,2540.94277614267,DEN2
68339,159.61535301888597,40.73214,-96.86696,398.8287690878595,MKC6
68785,230.27211174608595,42.42796,-96.7224,108.75594513305553,MSP1
68944,207.33916017014997,40.63741,-98.0949,426.18583690764194,MKC6
69025,229.90019240650673,40.61957,-100.50814,386.5901491947911,DEN2
69211,275.22189108033876,42.83965,-101.31068,110.1760261609631,DEN3
70114,296.668427810738,29.93704,-90.0321,7048.257603564458,BHM1
70629,132.67059758493775,30.23107,-93.21864,0.0,UTX3
70659,147.95543132278857,30.92161,-93.284,558.9693106406748,UTX3
71362,218.1245066826266,30.88839,-91.95225,705.5552018157274,UTX3
71465,237.9738147385233,31.86499,-92.19408,865.7414520235301,UTX3
71998,186.76423420747568,34.12609,-93.05275,318.6949152409641,MEM1
72355,57.09849207780097,34.53902,-90.77789,569.9885255823615,MEM1
72668,185.90120200122846,36.41914,-92.77163,212.38001333804763,MEM1
73170,3.6525850568361884,35.32743,-97.55068,15996.401985615608,OKC1
73626,95.74879281208318,35.43965,-99.27941,325.91617896338306,OKC1
74045,76.57304857367704,36.22153,-96.70049,93.79770551855711,OKC1
74363,126.38564311565729,36.95341,-94.70965,801.1986878844784,XUSK
74733,65.46982796545804,33.83053,-96.47546,1027.0251198937772,TBD6
75694,135.7989274036238,32.6383,-94.34442,0.0,VUPJ
76067,45.92118559405177,32.80303,-98.1449,6665.139587300489,DAL6
76067,45.92118559405177,32.80303,-98.1449,6665.139587300489,UTX7
76084,18.013230874054003,32.43258,-97.0888,4514.044475233765,VUPO
76626,32.64380407739951,32.10522,-96.71615,463.0762179508764,VUPJ
77701,78.63001433707248,30.07321,-94.10579,3700.9407111783867,UTX3
78040,145.4934829277297,27.51349,-99.50232,9625.286140630267,UTX5
78407,128.50970086615365,27.80762,-97.44772,507.51651858020153,UTX5
78703,2.2885904863565965,30.29385,-97.76554,13291.432895516558,RTX2
79601,134.5813367993297,32.57226,-99.64921,10434.793303541595,DAL6
79601,134.5813367993297,32.57226,-99.64921,10434.793303541595,UTX7
80742,82.1457678592133,40.74855,-103.81371,76.40705911992349,DEN3
81025,99.51215844028032,38.34567,-104.26422,288.5771836403786,DEN2
82941,187.92246464909655,42.99919,-109.90869,1786.125196463286,SLC1
83251,235.1284818097849,43.90738,-113.86425,386.3993515679037,SLC1
83632,218.96993376910987,44.53228,-116.40994,121.16576837648972,GEG1
85256,13.439305718898607,33.50053,-111.83524,972.851051850516,DPX3
85925,151.11942181514678,34.0162,-109.3557,1367.4330607245138,DPX3
86022,142.91123872043485,36.7702,-112.5449,485.4264209789225,LAS7
87505,288.41683539932035,35.62307,-105.86891,12638.4609553646,FCO4
87553,247.47877804447262,36.20389,-105.72094,347.34025334720127,FCO4
88132,334.0527009671396,33.92382,-103.18855,110.43626638418039,OKC1
89045,157.4197960842386,38.85618,-117.06987,707.3627877647425,RNO4
89061,42.421298791516435,36.07143,-115.89957,2383.9812623448047,LAS1
89085,7.500672519395243,36.30955,-115.19817,1937.1541305207902,LAS6
90638,1.5320194377601404,33.90236,-118.00907,15633.667413135185,DLA2
91202,6.835765452017946,34.18221,-118.26761,8159.37764197254,UCA5
91731,7.962924182279864,34.07914,-118.04047,7406.621693403989,DLA3
92225,141.0452322893638,33.71642,-114.65606,6424.03551565246,PHX7
92325,9.202821347109445,34.24554,-117.27506,3316.3968389705524,CCO1
92372,17.236150105182116,34.45097,-117.62859,1563.4843996603952,VUBD
92407,6.604816671228867,34.22394,-117.38839,20719.51446915811,LGB8
92662,6.419323748791787,33.60547,-117.89218,1193.4589970482045,UCA4
94514,9.26957055240606,37.83071,-121.63392,591.3373408862471,SJC7
94518,14.121353200536788,37.95052,-122.02209,11251.745631501553,FCA8
94518,14.121353200536788,37.95052,-122.02209,11251.745631501553,RCA8
94950,22.465429662449708,38.02122,-122.76187,9.936086961630043,DSF6
94964,8.108293632293826,37.94235,-122.49244,806.764458453983,DSF6
95012,43.59471249855432,36.78373,-121.74164,2901.3112930580905,FCA7
95205,3.3256914416557906,37.96425,-121.25955,10241.590080275786,XUSD
95673,8.333008294291568,38.69029,-121.46603,5297.052365197868,DSM1
96143,25.50906422211352,39.26174,-120.02817,1025.6160294574363,RNO4
97499,135.84627971377216,43.59495,-123.23356,509.2519625066162,DP01
97541,192.84152160387177,42.72983,-122.75359,450.22667150758144,DP01
97721,237.05539201933297,42.88772,-118.52635,74.47637712806419,RNO4
99021,24.192901314848775,47.84951,-117.18721,2963.631847761851,GEG1
99201,6.943082825930287,47.66271,-117.43609,6183.916278271374,GEG1
1746,14.532852394656471,42.19775,-71.44499,6892.352748301677,DBO2
1760,9.71856346373635,42.28436,-71.34966,17765.533140755233,DBO2
3290,30.868771713711652,43.12391,-71.12089,2054.1608379275035,BOS1
3561,107.34351313649634,44.33222,-71.80973,1999.5670927765873,BOS1
3847,90.56052437588694,44.06875,-71.12162,78.59225304963485,BOS1
3851,51.481754533854804,43.43606,-71.01633,1586.202339847796,BOS1
4911,158.09210364871822,44.78039,-69.96112,568.5013628284216,BOS1
5748,104.35135828310361,43.92004,-72.91064,228.4648745770808,BOS1
5822,139.21166765566358,44.75555,-72.15478,625.9942902716801,BOS1
6067,15.20324478507342,41.6574,-72.66259,8819.774398441701,BDL1
6468,11.19955559363603,41.33791,-73.22499,7558.713756120338,DBO3
6704,15.349075566657197,41.58601,-73.03296,10081.275001553231,BDL2
7933,12.841814863458172,40.69198,-74.46658,1272.3462435845959,EWR6
7933,12.841814863458172,40.69198,-74.46658,1272.3462435845959,EWR7
11224,7.368096646253475,40.57652,-73.9891,14371.964986292292,UNY1
12189,79.10754658737099,42.73618,-73.71688,7436.351435455348,BDL1
12429,60.012676030568436,41.83323,-73.961,76.79397341342845,DCN1
12433,75.52875243188106,42.00533,-74.15526,183.86182641712213,DCN1
12575,43.243419610579544,41.48514,-74.15714,698.4056242038662,EWR8
13203,120.75430951215831,43.061,-76.13486,6677.397027204197,VUGA
14011,164.61895274896918,42.83158,-78.29784,2759.7667807632106,VUGA
14536,143.86532423712387,42.53958,-78.08358,229.27729142660561,VUGA
14883,71.91280238815905,42.24056,-76.482,1682.8040469468847,VUGA
15004,17.214876754307518,40.34216,-80.38289,105.88753943692166,PIT1
17554,38.59893749545193,40.03923,-76.42584,3037.700671412178,PHL4
17720,66.10277886223392,41.18046,-77.20503,96.03212799034439,PHL4
17853,32.63270024260817,40.69212,-77.01254,922.4847030948472,PHL4
18333,23.311704345927097,40.89833,-75.49104,37.35070289207776,DMC1
18466,8.187956537252058,41.19709,-75.37796,5543.508792438053,AVP2
18466,8.187956537252058,41.19709,-75.37796,5543.508792438053,AVP3
18950,20.260988280011475,40.44709,-75.06544,35.671645636452766,DEW4
20602,20.953446123611606,38.58335,-76.89466,12079.388187745082,FVA1
21102,31.08798096598982,39.68732,-76.84564,4670.832859905686,DBA1
21822,78.41992824973654,38.28129,-75.65566,866.1852872634687,DCA1
22741,43.51062157443621,38.44541,-77.86819,107.69513516465248,FVA1
22980,84.65223950135213,38.09588,-78.88585,11536.104813007305,UVA3
25152,153.90988148641634,38.0411,-81.24004,126.03397499797103,CMH2
25304,128.08254838465373,38.30521,-81.59044,3310.0986100470964,CMH2
25976,166.8159056080911,37.84372,-80.86221,648.4944953940189,CLT3
26291,122.90043217109292,38.44109,-80.08637,7.488248756367475,BWI4
27103,46.960160271039385,36.05822,-80.32125,13381.548824819196,CLT3
28543,95.53160293018176,34.73263,-77.39825,2191.6219575786013,RDU1
28667,44.958721070161054,35.77423,-81.42793,85.70943711105144,CLT4
28697,56.20585952750841,36.13666,-81.16317,4476.0713594724,CLT3
28720,31.43375140800181,35.42766,-82.25145,49.5769953246757,GSP1
32224,18.74984831222258,30.26815,-81.4642,18263.759616044255,JAX1
32501,204.01797355080828,30.42826,-87.22277,3744.372067816545,BHM1
33161,3.167762851303741,25.89357,-80.18285,15465.063837155123,DM11
33168,1.9700357246660574,25.89318,-80.2093,5561.306880078989,DM11
34233,5.085127203383808,27.2836,-82.47311,6605.948505197895,DSR1
34705,23.01593320999482,28.69367,-81.71138,975.7313400804892,UFL4
37341,81.93920897309293,35.21386,-85.0834,5533.9471150579,BNA3
38049,32.97915078605729,35.38689,-89.544,1362.822213207973,MEM5
38061,64.77821620552534,35.06704,-88.7647,291.92863226221715,MEM5
38367,72.50323999824275,35.05266,-88.62728,780.8965555536366,MEM5
38476,32.55164290332921,35.84341,-87.20984,299.20533465407044,RTN1
38476,32.55164290332921,35.84341,-87.20984,299.20533465407044,UTN1
38772,119.15542897161197,33.56254,-91.08769,27.66476760105556,MEM1
38850,82.110721706648,34.04792,-89.06705,844.6357848632517,MEM5
38940,86.97581267743061,33.75145,-90.03505,530.2953636456515,MEM1
39173,159.39614744680694,32.74247,-90.47219,0.0,MEM1
39177,173.3108022603943,32.61286,-90.84546,27.359966333859358,MEM1
41042,4.2467147422411475,38.98595,-84.64906,20950.34497720887,IVSA
41843,106.84273109464559,37.27495,-82.85938,125.05922381551355,LEX1
43153,29.48592832332345,39.74071,-83.56781,363.5407891624369,UOH2
43214,6.981251124678707,40.0523,-83.01996,12596.62313801212,UOH2
43567,61.85727425779313,41.57592,-84.15248,4447.413355502561,DTW2
43605,42.347718158067835,41.64734,-83.50722,7910.641396211503,DTW2
44085,33.11880606739907,41.60463,-80.87128,1091.8853227914335,CLE3
44904,54.3062607464183,40.66578,-82.61505,5094.890802300431,UOH2
44906,61.23307651727007,40.76413,-82.57778,5864.023052954872,UOH2
45158,30.55923919811124,39.18229,-84.07769,188.1544861864618,IVSA
45429,50.57525268544388,39.68411,-84.16248,10921.892863040253,IVSA
46041,22.7130193249186,40.29695,-86.49216,7839.460140209987,IND1
46055,15.708043490767917,39.88627,-85.90404,6080.097471883651,DIN1
46060,23.780558583461048,40.06616,-85.93137,18435.002414580027,DIN1
46807,98.00487066160902,41.04489,-85.14763,6032.414903639203,IND1
47335,50.566819783645194,39.81171,-85.20675,223.20171032604372,DIN1
47385,37.90433509209912,39.83194,-85.44825,662.5321918909252,DIN1
47551,46.79458481137429,38.12153,-86.56353,201.40425085239204,IND6
47648,98.77704472776796,38.24611,-87.54851,1780.6735609514585,IND6
47950,58.60069965579469,40.80175,-86.65355,274.9294679422168,IND1
48118,31.427671395878004,42.31151,-84.03835,5088.46998787943,DET1
48118,31.427671395878004,42.31151,-84.03835,5088.46998787943,DTW1
49286,33.58104865245009,42.01443,-83.93447,5192.45338890608,DTW2
49428,15.580094716880836,42.92042,-85.83712,10210.70473389217,GRR1
49443,43.82914833928323,43.22204,-86.24155,18.020633432577696,GRR1
49716,188.7791190876515,45.50975,-84.75104,361.4327482957633,GRR1
49812,179.64063565511785,45.59094,-87.50269,243.99096440948915,FWI1
49925,214.38793572556582,46.55088,-89.37681,187.79698045509232,UMN1
50062,167.48021489028415,41.23499,-93.24425,283.99685282911656,MKC6
50148,181.43128228231436,42.18142,-92.99567,173.25855799845047,DMS1
52353,182.0262005848123,41.29923,-91.71596,3271.1696966588456,HMW1
52549,141.52360100381438,40.61392,-92.94602,146.21447392372102,MKC6
52567,182.2429329304745,40.93174,-92.07224,186.21534138345825,STL6
52567,182.2429329304745,40.93174,-92.07224,186.21534138345825,STL7
52620,160.98213167220604,40.7032,-91.79563,287.65979573335204,STL6
52620,160.98213167220604,40.7032,-91.79563,287.65979573335204,STL7
52807,119.62781808142627,41.61061,-90.51634,6377.709036372643,MDWY
52807,119.62781808142627,41.61061,-90.51634,6377.709036372643,MDWZ
53140,6.071526826829806,42.61963,-87.82987,11984.169128479552,MKE1
53227,3.6897823728429,42.99562,-88.04264,9271.065843978671,FWI1
54124,132.3190396858044,44.90701,-88.36616,1125.0136915804158,FWI1
54474,152.51056013282115,44.87395,-89.62223,1782.7250716491565,FWI1
54488,138.67389886435762,44.84335,-90.33778,385.5719271082524,DMS1
54751,60.70498492685402,44.84971,-91.92994,10895.404667508456,DMS1
54845,77.36069221425893,45.80724,-92.13786,39.15091918155759,UMN1
55352,11.138572933572895,44.65505,-93.5862,4035.9702025983697,MSP1
55435,9.06876180718941,44.87343,-93.3347,6250.469491852299,MSP1
56332,126.90328572548107,45.96993,-95.50554,655.5766745792492,MSP1
57652,352.61777694265635,45.13787,-100.68883,77.970098584701,MSP1
58267,284.0795446508391,47.75614,-97.62651,548.5319052417124,MSP1
58554,383.8265268602021,46.75148,-100.95036,11810.275437629689,MSP1
59010,429.87690727691876,45.97505,-107.3037,65.55082670741231,SLC1
59106,385.2852559839886,45.80637,-108.6948,8712.959461677285,SLC1
59858,212.03631699605646,46.29584,-113.48371,455.46896167365975,GEG1
60022,7.389643953207906,42.13637,-87.7664,4738.692019979642,DCH2
60444,12.107875468700291,41.24246,-88.40403,725.6181437313255,HMW1
60521,2.2767884898167647,41.80019,-87.92883,10034.1253483324,DHO1
61764,38.19833646988759,40.88343,-88.6263,5094.810618602813,HMW1
62319,100.78252051877602,40.15293,-90.72997,53.274829576746896,STL6
62319,100.78252051877602,40.15293,-90.72997,53.274829576746896,STL7
63088,17.167241112135024,38.54862,-90.50111,3620.5238719126546,DLI1
65322,96.11609013500522,38.9729,-92.95535,252.01489343451613,MKC6
65441,63.680703721195236,38.09394,-91.15842,1783.0456129098534,DLI1
65766,167.18885584723816,36.53933,-92.25948,19.82295012341074,MEM1
66094,67.704819001988,39.95912,-95.34298,126.95569765107979,MKC6
66770,117.64098104186435,37.08014,-94.71601,233.23561833683416,XUSK
67138,138.3895314994857,37.25996,-98.41858,144.91641597105962,OKC1
67147,142.36560331934726,37.86062,-97.3058,4001.5608811063435,XUSK
68332,123.0259120872568,40.32829,-96.41123,39.612705490955655,MKC6
68424,146.96524732511304,40.30111,-97.01818,235.16941838498835,MKC6
68506,154.02486270043102,40.78422,-96.63959,11457.956657010458,MKC6
68641,217.83290714024625,41.73452,-97.00829,320.13680877006203,MKC6
70075,293.10585061330835,29.93158,-89.92081,1668.8914488943979,BHM1
70115,299.8918414082793,29.92375,-90.10219,13427.840046587478,BHM1
70364,281.0141889908919,29.63419,-90.68752,10258.554184767405,UTX3
71825,198.43326399379407,33.87554,-93.56489,121.56948653481575,TBD6
72072,108.20027166560403,34.51279,-91.75802,93.40509861555323,MEM1
72531,153.26452432447584,36.32052,-92.15121,190.21080750448658,MEM1
72576,141.3401029119246,36.35004,-91.85081,981.6766476865522,MEM1
72774,192.19376782508928,35.87777,-94.21533,2368.116425929462,OKC1
74079,57.93280815325157,35.74368,-96.65592,1571.0747141210936,OKC1
74085,70.21280883607513,36.10795,-96.715,683.303626249543,OKC1
76043,49.46531314072588,32.20039,-97.76129,2464.012941797502,DAL6
76043,49.46531314072588,32.20039,-97.76129,2464.012941797502,UTX7
76890,109.46630172635011,31.69229,-98.7649,234.3550224983011,RAU1
77977,90.15410698370853,28.68082,-96.80183,172.67375133280342,UTX2
77983,105.88476531971168,28.39874,-96.64049,1029.4138875717324,UTX2
78229,7.289136986773555,29.5056,-98.57261,14986.032226538482,UTX5
78332,120.02200678984113,27.71671,-98.13208,7922.948632771774,UTX5
78570,227.56290786738882,26.17149,-97.9112,8170.692009993626,UTX5
78654,32.325623216600064,30.57112,-98.20982,6312.751312465407,RAU1
78746,4.604537103433298,30.29759,-97.81136,14920.229586993115,RTX2
80218,1.214854014114851,39.73119,-104.97073,11694.83642743945,FCO4
81328,246.1000431675428,37.30054,-108.3101,1450.5177379753118,FCO4
83126,137.29386150758643,42.58697,-110.90916,261.64279773076106,SLC1
83434,205.2868137084697,43.75636,-112.00758,548.367016224555,SLC1
83868,64.04229431274749,47.52441,-116.18439,255.51060293789598,GEG1
87512,196.60710754234606,36.90885,-105.36515,50.73787369505682,FCO4
89101,1.2285042250643932,36.17279,-115.12234,14039.145808537305,RNV1
89104,2.436338923386732,36.15118,-115.10932,12501.591288247397,RNV1
89431,6.908975799032886,39.53865,-119.75005,13845.042410037366,RNO4
89509,7.509958128906593,39.49637,-119.8273,15003.678819800405,RNO4
92057,8.59845163989648,33.25326,-117.28704,19802.90195384857,DSD2
92140,0.6732353865174899,32.74041,-117.1984,1081.316765952556,UCA6
92625,6.161651780649928,33.60229,-117.86551,6892.875352041398,UCA4
95247,43.96720647858658,38.14264,-120.44359,1083.1427750959463,TBD
95419,40.533071635925985,38.42336,-122.9582,76.76059898115346,OAK8
95629,39.467477675701474,38.51277,-120.6875,310.39705172228474,UCA9
95826,2.030464085638308,38.54554,-121.37885,16112.926543964679,UCA9
96014,195.7161485086474,41.3579,-122.77305,127.75399797704245,RNO4
96119,105.51918502065726,41.03353,-120.55264,12.858634884080491,RNO4
98244,57.63128402027107,48.79423,-121.93557,1000.3587742602726,DBO1
98244,57.63128402027107,48.79423,-121.93557,1000.3587742602726,DSE4
