zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
41063,14.560732768159744,38.85323,-84.49983,992.8171010391424,IVSA
41616,96.30524251304249,37.58522,-82.87847,157.3998210134849,LEX1
42082,108.71701723937674,36.91618,-88.50092,783.4405778725437,RTN1
42082,108.71701723937674,36.91618,-88.50092,783.4405778725437,UTN1
43336,33.03488056968066,40.28337,-83.57651,11.993039755871518,UOH2
44110,3.6790194839828083,41.56365,-81.57111,6311.387166784439,CLE3
44255,25.7524602651101,41.28658,-81.22982,2292.5971650278416,CLE3
45123,42.10989284071237,39.3487,-83.38866,2949.4544145092486,CMH2
45623,90.14582336530952,38.64125,-82.26748,1003.660918369387,CMH2
45779,77.40357232194998,38.99884,-81.97082,232.91498817203427,CMH2
45864,89.12768569805861,41.09936,-84.14077,58.041705761115566,DTW2
46102,12.76714156095031,39.99556,-86.61993,129.83620253365083,IND1
46349,28.409125854559754,41.10899,-87.42359,1116.177516511967,MDW7
46373,11.603130379681772,41.44578,-87.46954,7140.01717436006,VUHA
46502,76.12215181703837,41.26099,-85.97699,0.0,VUHA
46504,68.60740575930504,41.30057,-86.11204,1158.7121097137342,VUHA
46614,56.586864555083594,41.60359,-86.28064,10836.783357629087,VUHA
47263,35.698231479225285,39.30864,-85.32832,56.38645646832815,CVG2
47338,58.714312724258704,40.34363,-85.33977,866.8642572786875,DIN1
48906,48.88243764068854,42.78489,-84.58886,9284.173666746377,GRR1
49349,52.3376153038399,43.58291,-85.74167,2457.2200372983,GRR1
49505,11.892834759993669,42.9984,-85.63699,12553.965794279928,GRR1
50633,147.34344599915644,42.67203,-93.12664,114.12060691895952,DMS1
51050,185.00529126172296,42.79545,-95.94772,1089.3721754801663,MSP1
51537,178.5685518571116,41.64646,-95.29531,2294.073022189481,MKC6
52769,136.33518795181615,41.60836,-90.8416,266.62462934573574,MDW9
52772,150.91805629459384,41.75006,-91.14083,1975.3121633298235,MDW9
52801,123.23940050047901,41.52082,-90.57483,951.5276575668732,HMW1
53520,71.86511967536741,42.60133,-89.36123,2430.992129709631,MKE1
53813,139.24748903662083,42.84402,-90.71641,2229.0719745646693,FWI1
54161,146.181125808258,45.12449,-88.15696,889.3063452250824,FWI1
54311,101.7033487938811,44.48377,-87.89483,15101.777111613455,FWI1
54603,115.22863168450691,43.85729,-91.24791,5524.8657998387225,DMS1
54801,87.5764843504927,45.86711,-91.92266,1961.328617321322,UMN1
54854,136.72398094646041,46.64127,-91.66864,334.7644158231081,UMN1
55044,12.508272322603597,44.64156,-93.27858,26936.682900634813,DMS1
55376,27.90614668771084,45.21161,-93.68508,8056.14902262289,UMN1
56501,179.2662124912204,46.83665,-95.82233,6509.351392595072,UMN1
56566,194.15145994600488,47.24724,-95.61322,160.79701424037924,UMN1
57279,170.43006911255574,45.41816,-96.87274,328.87726359448607,MSP1
58051,212.87127152824945,46.63952,-97.0302,667.6909346859493,MSP1
59434,198.9244521056961,48.68682,-113.55678,102.9503094915062,GEG1
59540,329.7593501576643,48.60665,-110.56418,159.27268674031225,GEG1
59729,313.4642808926887,45.31343,-111.64827,892.2259009934155,SLC1
60426,14.063985756363037,41.61026,-87.65309,6790.942808321197,MDW7
60481,5.351487994688813,41.28795,-88.12952,4069.54155219878,HMW1
61459,118.36059371210082,40.50497,-90.41453,95.69510322048892,Illinois
61524,98.75122710781726,40.49125,-90.03468,102.4289579912492,Illinois
61731,37.33666785217183,40.61255,-88.48386,37.7354874088385,Illinois
61738,58.98350851887251,40.74925,-89.02821,1563.7141541336887,HMW1
62278,31.23234764421637,38.20528,-89.99116,2318.12416490621,DLI1
63384,79.97804479960887,39.08678,-91.56349,724.8379617455197,DLI1
63622,69.44087010896848,37.78901,-90.90584,323.37172697186685,DLI1
65231,95.85854081928932,39.01773,-91.90803,969.0092738980316,DLI1
65605,147.4815400973232,36.88408,-93.69132,3658.4836194589698,XUSK
65649,107.54471392708025,37.621,-93.61839,602.8450541219269,XUSK
67028,164.1323913782694,37.47226,-98.96561,91.30007492413911,OKC1
68467,194.4895548464737,40.86528,-97.59778,3740.595944028036,MKC6
68954,212.91963093673857,40.61215,-98.23512,14.73276860206034,MKC6
71055,196.75764387388156,32.67335,-93.29713,5238.929873725376,VUPJ
71472,182.7791643825306,31.19834,-92.79216,0.9435326311448885,UTX3
71766,170.02471766067,33.7362,-92.50205,111.31487000604501,MEM1
72721,215.2317943195436,35.78383,-93.78402,231.47851194600466,OKC1
74880,82.24456665795043,35.38039,-96.1212,528.4623005589328,OKC1
75080,5.251745200455341,32.97382,-96.7416,21072.138388341198,TBD6
75137,4.248363839752901,32.63421,-96.91224,6801.984025836061,VUPO
75931,123.78912267184919,31.09978,-93.98953,675.9311862594302,UTX3
76252,46.50826078318637,33.67788,-97.38695,1075.1804191282654,FTW3
76252,46.50826078318637,33.67788,-97.38695,1075.1804191282654,FTW4
76934,195.03327626247525,31.61491,-100.67661,395.70309230443644,RAU1
77624,91.15502777121489,30.68674,-94.2822,172.23770648895237,UTX3
78547,215.61768657908084,26.30868,-98.69723,118.6714658861374,UTX5
79019,216.96627533004983,34.98099,-101.39288,591.0022630252852,OKC1
79501,147.57779487236382,32.74332,-99.89332,942.6910691285028,DAL6
79501,147.57779487236382,32.74332,-99.89332,942.6910691285028,UTX7
79541,150.92105283102813,32.15018,-99.81617,459.0650334828866,DAL6
79541,150.92105283102813,32.15018,-99.81617,459.0650334828866,UTX7
79739,240.84050192327885,31.75515,-101.50668,315.19380292724287,UTX5
79755,252.21675978361947,31.51298,-101.96934,21.624503775777747,UTX5
81401,171.9427238897614,38.51559,-107.78472,7581.0326103788175,FCO4
81413,164.62501927405341,38.97171,-107.90845,1561.2301771211664,FCO4
81638,142.53061215000253,40.30589,-107.64205,46.2345475167029,DEN3
82225,209.72337432690742,42.95428,-104.31385,612.2444589206018,DEN3
82310,228.31813826887844,42.44566,-107.8775,0.0,DEN3
82639,275.362078084376,43.73555,-106.6978,216.33585086569596,DEN3
84032,48.503822281236545,40.35839,-111.188,8341.171112271044,DUT1
84067,26.7254039264334,41.17189,-112.04803,13551.19891090982,SLC1
84074,17.628849528537344,40.57379,-112.29914,19551.14006940711,DUT1
84320,81.70179131551637,41.96011,-111.85252,830.4146562399271,SLC1
84332,64.43400380533785,41.70313,-111.81205,2953.2923027682477,SLC1
84530,218.7852413418042,38.23736,-109.40846,102.85191954058564,DUT1
85019,5.464377831029344,33.50952,-112.14307,7160.369755577239,PHX6
85606,142.37553051860496,32.01521,-109.93326,290.85695771501486,DPX3
85723,92.87778010175309,32.18189,-110.96496,73.27119478420393,DPX3
87016,348.41205197082076,34.75117,-106.01074,708.6411669637275,DPX3
87554,228.20638254857667,36.54573,-106.0633,0.0,FCO4
88134,370.560625897991,34.37413,-104.00487,11.237167250835306,OKC1
88263,379.77261188456447,32.09091,-104.09006,24.09122212780609,UTX5
90248,2.470616700449273,33.87689,-118.28362,3344.7242715754123,VUKF
90278,2.47501462328008,33.87362,-118.37028,20048.31520418577,UCA2
90280,3.469054928306731,33.94453,-118.19256,23584.96820534644,LAX6
93270,64.41210252920521,35.94703,-119.05669,1501.60577296295,FAT1
95129,4.790735183793451,37.30597,-122.00072,19987.421003227868,FCA7
95355,15.88685555876201,37.6727,-120.94717,20942.664705007228,DCK1
95448,44.56266779301858,38.62309,-122.89089,6366.401424711611,OAK8
95619,33.82419572314049,38.68218,-120.81401,2227.973461114673,UCA9
95979,71.09976677506958,39.29771,-122.47913,113.1512318032093,DSM1
96057,161.42800343159715,41.26144,-122.0118,309.4501160725477,RNO4
97487,111.1678128383401,43.99441,-123.39303,3046.393376240632,DP01
97703,111.03506251248476,44.07281,-121.51971,14538.141143563202,PDX9
97712,156.3090352433209,43.77825,-120.42866,19.980644179228044,PDX9
97845,188.14079688915757,44.41445,-118.90372,826.0278673648016,PDX9
98345,12.998725913895099,47.69972,-122.62366,110.95179782819254,UWA2
98498,4.964035502640144,47.16001,-122.55971,11430.465738782048,BF13
98498,4.964035502640144,47.16001,-122.55971,11430.465738782048,BFI3
98568,35.649280258122616,46.86467,-123.30235,966.952411009285,BF13
98568,35.649280258122616,46.86467,-123.30235,966.952411009285,BFI3
98639,22.091008128472552,45.64364,-121.96288,429.3757719145374,PDX9
98939,98.0984770301081,46.50105,-120.47077,20.15505305183637,BFI7
98939,98.0984770301081,46.50105,-120.47077,20.15505305183637,BFIX
98940,53.03053329766722,47.39682,-121.06683,191.50238056072294,FFI6
98946,70.50841797417858,47.06515,-120.76512,89.01523320035793,BFI7
98946,70.50841797417858,47.06515,-120.76512,89.01523320035793,BFIX
2136,1.6572186499782544,42.25505,-71.12662,13343.178467982047,DB02
3246,53.986357401593885,43.57239,-71.4775,6076.410272974946,BOS1
3576,145.75348116450078,44.89839,-71.37178,896.2586184978488,BOS1
3853,59.661472635684454,43.63818,-71.29371,216.95985117942138,BOS1
4684,190.614160800098,44.49335,-68.52796,666.8570118882999,BOS1
4920,181.0893976676681,45.11323,-69.83863,551.1009504631858,BOS1
5045,84.52994964358437,43.9144,-72.19881,616.9989490561385,BOS1
6877,16.968810695258213,41.30642,-73.50216,12082.41224066574,DCN1
8048,14.59393658706036,39.95644,-74.80627,5317.545880054944,DPH1
8736,26.73669555552806,40.12028,-74.06862,6532.35537441232,EWR1
8736,26.73669555552806,40.12028,-74.06862,6532.35537441232,EWR4
10112,0.7630262692417829,40.75891,-73.97904,0.0,JFK7
10950,32.288343477420426,41.31919,-74.19825,19087.839569728716,EWR8
11784,21.999553651657585,40.86855,-73.0422,9027.431390197184,DCN1
12522,43.77500267821118,41.72693,-73.58893,1768.0311662929362,DBO3
13328,115.75472007014133,42.98247,-75.42836,516.5020611870962,VUGA
13740,79.22143832585608,42.27535,-74.74498,206.4072380611859,AVP2
13740,79.22143832585608,42.27535,-74.74498,206.4072380611859,AVP3
15012,24.283225522756254,40.15871,-79.81188,5490.185421568996,PIT1
15534,53.35764076700907,39.89712,-78.69589,257.24998328220977,BWI4
15775,69.51478505166216,40.63488,-78.78405,149.0702795317126,PIT1
16052,32.02381113704853,40.90579,-80.06154,733.8469745856524,PIT1
16866,66.19264979142025,40.86684,-78.17163,2998.0453948545164,VUGP
17043,11.378767065719025,40.24679,-76.90033,2579.1781704087266,PHL4
18092,8.163235126225608,40.46844,-75.51372,1214.4710700314358,ABE1
18473,23.007590611983986,41.52828,-75.20821,130.27050823383618,AVP2
18473,23.007590611983986,41.52828,-75.20821,130.27050823383618,AVP3
18923,17.799074578844323,40.3532,-75.16798,460.01000114887836,DEW4
19096,10.402738165177151,39.99813,-75.27388,7582.513012107848,DPH1
19938,13.557904236244816,39.25646,-75.69884,3283.404792858084,PHL7
19940,67.85077914494444,38.47723,-75.56828,2056.061851085458,PHL7
20628,63.14246543017733,38.1459,-76.35027,315.22815273412283,FVA1
21250,8.215400858459965,39.25558,-76.71117,1314.8084396823467,DBA1
21402,16.19016052990029,38.98816,-76.47202,883.742711690555,DCA1
22840,71.78117023871582,38.38642,-78.73845,1860.1877412437052,BWI4
23867,25.847384099479694,36.82063,-77.4878,1924.510969095183,RIC1
24022,124.32229004783122,37.27689,-79.93429,0.0,UNC2
24316,119.1816982877808,36.95277,-81.67145,11.224705847025419,CLT3
24738,134.2648788699966,37.3032,-81.32013,0.0,CLT3
25301,124.31916837602147,38.35123,-81.62761,865.1302216072103,CMH2
25928,151.3296512544069,37.55481,-81.34126,50.6933110924596,CLT3
26525,59.74321312378931,39.65465,-79.6184,3293.531751886782,PIT1
26710,46.39680136935845,39.30996,-78.94544,597.7864698703589,BWI4
28579,132.9273292471205,34.80411,-76.50422,212.13830426323145,UVA2
29122,66.6911423923574,34.24015,-81.32532,27.604026207509722,GSP1
29320,4.229188416396182,34.95847,-81.9922,140.29141981803969,GSP1
29654,41.8261122707368,34.46621,-82.36354,2909.870733067044,GSP1
29827,68.71859832322825,32.96951,-81.24542,1110.9143973706914,CHS1
30139,46.68250156867573,34.43346,-84.70575,1448.8248241974247,CGA2
30170,37.48311001179206,33.43065,-85.16821,1163.0214838927307,ATL7
30170,37.48311001179206,33.43065,-85.16821,1163.0214838927307,VUAT
30292,20.056837481285132,33.17207,-84.39438,2023.57600864026,VUPN
31097,35.0004062470412,32.89947,-84.15554,320.2374273716026,VUPN
31217,55.27898949596155,32.84506,-83.50568,4905.176837149081,VUPN
31791,130.55965903419053,31.53383,-83.87833,3663.559759920504,VUPN
32925,43.09186010061539,28.24272,-80.62287,576.7239622167593,MCO1
33478,70.5685888223591,26.93788,-80.26298,6121.543364948395,DM11
33851,26.37291430648339,28.04439,-81.62677,265.8117417726463,LAL1
33851,26.37291430648339,28.04439,-81.62677,265.8117417726463,TPA2
34112,87.97378178678912,26.12053,-81.73908,8515.737316632438,FFL1
34690,23.44890743344135,28.19228,-82.72726,4052.1741620349662,RFL3
34946,84.15010695282541,27.50456,-80.36106,2140.0483920393535,MCO1
35091,30.909906641806877,33.78344,-86.78963,1294.0213459129718,BHM1
35978,86.4036528625417,34.64239,-85.72983,1656.18149390016,BNA3
36039,101.6911809900637,32.28939,-85.82789,50.011139770594426,BHM1
38347,85.71998029314993,35.47632,-88.49846,99.57690543749355,MEM5
38568,56.27123560973862,36.43594,-85.46907,659.1056530306836,BNA1
38738,81.62561537479021,33.93049,-90.53653,1038.3704828616771,MEM1
39553,225.92023589291603,30.41625,-88.64848,5594.619559098881,BHM1
39705,83.52379288831557,33.58669,-88.43705,4888.887772786031,BHM1
40701,71.18421681115974,36.91759,-84.16651,9219.61933763361,SDF1
41004,38.60352381059336,38.65549,-84.10134,1278.382361843141,IVSA
41041,49.28149643691436,38.40548,-83.72338,2313.713076207489,LEX1
42325,84.82839139636289,37.32537,-87.27375,495.60898873397923,RTN1
42325,84.82839139636289,37.32537,-87.27375,495.60898873397923,UTN1
42327,92.3400576122127,37.58721,-87.30042,1399.3560352294953,PISC
42327,92.3400576122127,37.58721,-87.30042,1399.3560352294953,SDF6
43510,62.09041848025326,41.46484,-83.94712,17.683233821167,DTW2
44231,30.18823624166812,41.30692,-81.07197,3026.700784459041,CLE3
44687,73.56505409964828,40.53941,-81.71189,125.73058395125875,CLE3
44830,74.96491712484105,41.16603,-83.40081,6409.064947244311,DTW2
45403,55.69670145107091,39.76303,-84.14978,4932.074476249071,CVG1
45403,55.69670145107091,39.76303,-84.14978,4932.074476249071,PICV
45832,108.2623123729043,40.92779,-84.7336,1113.2708539494317,UOH2
45850,66.35575609431218,40.70382,-83.91817,1249.586565508178,UOH2
46986,46.26444150514612,40.49481,-85.81929,614.0197870804091,IND1
47327,52.43736538127726,39.8318,-85.17314,1413.7173915006847,DIN1
48202,16.853807170912784,42.37463,-83.07764,6145.004329488936,DTW2
48340,12.22074850429887,42.67065,-83.29019,9064.245004322795,DET2
48750,124.47779650128746,44.44338,-83.45652,2960.3241178298476,DET2
48811,42.41200745135965,43.18226,-84.85518,2315.5405430935434,GRR1
49010,26.644481708407255,42.53418,-85.87298,6276.672600660505,GRR1
49120,61.172521746190206,41.83148,-86.23162,12195.481533708906,VUHA
49229,29.86142080275585,41.99005,-83.82655,1244.749241229511,DTW2
49267,38.664897703751016,41.75979,-83.72341,1338.019881640517,DTW2
49347,34.54288702756377,43.31488,-85.34352,466.2161943503338,GRR1
49968,191.92583167164122,46.50199,-89.88314,747.5352224779701,UMN1
50263,179.02197281683056,41.60391,-93.87989,12423.932571436313,MKC6
50510,159.40925253076855,42.76084,-94.98216,392.26140199263705,MSP1
50674,145.32643052968388,42.84202,-92.11746,1254.5755244272043,DMS1
51442,205.04125795724593,42.02696,-95.35915,3242.5502181136603,MKC6
51531,173.05987542795475,41.58751,-95.08837,317.4323039066795,MKC6
51549,148.9681667375948,41.18253,-95.45445,109.27635496303441,MKC6
53103,15.223945938528752,42.88175,-88.21542,1601.5289383425027,FWI1
53558,66.21887236081929,43.00286,-89.28409,5457.319737658991,FWI1
53948,116.96779610474923,43.77846,-90.05161,2743.1475836933623,FWI1
54413,139.88081279106373,44.28363,-90.15185,70.3152596963194,FWI1
54486,129.9617451017702,44.72595,-89.05124,665.6858743403402,FWI1
55051,66.33960066603728,45.93818,-93.33201,3336.0268712316524,UMN1
55066,36.53451955312994,44.51581,-92.5441,7246.446938553968,DMS1
55319,49.04167461365316,45.47181,-93.94359,2088.8403667976895,UMN1
55341,24.91330777291174,45.15917,-93.65913,1434.1725045522583,UMN1
57720,392.4163858362851,45.5497,-103.60655,209.39478614090032,DEN3
58418,345.27639361855626,47.41493,-99.63524,119.6449103453666,MSP1
58455,304.7438970462136,47.30094,-98.72667,85.73049717643123,MSP1
58793,454.30890936068823,48.86442,-101.05424,143.4738773732643,MSP1
58831,528.4453607752876,47.84878,-103.65843,397.71276677518,MSP1
59008,332.22978932692513,45.07982,-109.07496,158.2549196931039,SLC1
59419,240.35850505474275,48.00641,-112.40855,20.11418307945019,GEG1
61041,112.6483396145527,42.272,-90.3202,509.86387977734375,MDW9
61516,58.50727977338073,40.85555,-89.13197,313.88383579536344,HMW1
62631,73.52517288022429,39.82531,-90.36122,80.96486554289612,STL6
62631,73.52517288022429,39.82531,-90.36122,80.96486554289612,STL7
62820,104.06734592480326,38.24873,-88.23561,47.834096540417015,STL4
63662,75.66317513461786,37.53782,-90.05321,191.63394258554743,DLI1
63933,104.76460997778167,36.52102,-90.10876,911.3055220208794,MEM5
64048,31.305969663580445,39.44439,-94.3634,1441.318542989959,MKC6
64116,9.524416082727322,39.14875,-94.57444,7218.828437108085,MKC6
64480,66.62907392502028,40.06102,-94.70826,153.4659420875069,MKC6
64730,50.32055003332903,38.25789,-94.29236,1987.1722013792682,XUSK
66070,38.85705432861345,39.21135,-95.45132,725.9005825220532,MCI7
66506,92.33337889187186,39.19596,-96.58148,1388.4430107149403,XUSK
66945,126.38404041488657,39.88601,-96.87761,330.2428211182185,MKC6
67059,178.51134126164737,37.65102,-99.10046,295.0746835556028,OKC1
68309,117.74653923456256,40.04907,-96.57285,25.617166212673624,MKC6
68661,206.69151022834404,41.49559,-97.08347,2262.320062163658,MKC6
68816,229.6750700192229,41.17484,-98.13373,61.81986732471064,MKC6
70343,288.7594839462893,29.55308,-90.56402,1726.9891971319591,UTX3
71343,238.6863822775097,31.51117,-91.90723,2067.883655550892,UTX3
71937,172.72191742422265,34.40177,-94.38751,581.279380275516,TBD6
72937,180.469423178638,35.13764,-94.39545,1127.580236367797,OKC1
74366,158.06507416901843,36.37887,-95.04449,326.63225994044745,OKC1
74525,106.61814496586945,34.33441,-96.05563,3168.790121065438,TBD6
74554,109.59624876855551,34.92552,-95.7203,625.1197047717503,OKC1
74937,173.5271710064919,34.83303,-94.58321,1449.5939763866602,OKC1
75126,17.39256565404426,32.74361,-96.45289,28121.326037582916,VUPJ
75942,93.01685254841082,30.82567,-94.41657,0.0,UTX3
76524,67.82253960509709,31.27445,-97.20736,1188.9055405289441,RAU1
76841,140.0599511584145,30.86695,-100.14226,21.624675421478543,UTX5
77505,15.487496616817856,29.64895,-95.14284,8936.316689947593,UTX3
78061,52.67050576753674,28.90162,-99.13104,2738.4634669543193,UTX5
78064,35.056969884772606,28.9206,-98.4249,5339.767693897386,UTX5
78240,9.685389782051658,29.5244,-98.60813,23027.24051249123,UTX5
79053,291.7297560878878,34.40284,-102.59106,36.125584373228236,OKC1
79065,187.29902482615233,35.52363,-100.90378,6802.46858773334,OKC1
79852,307.4627749817506,29.36484,-103.6029,166.39395418375648,UTX5
80131,18.190815166521567,39.47627,-105.00899,103.36575893891965,FCO4
80813,67.66284300421083,38.76307,-105.09278,601.4970573927175,FCO4
82714,317.6135285010187,44.5519,-104.68009,61.32982231976042,DEN3
82937,100.00369247401805,41.3491,-110.2634,1197.4904149453948,SLC1
84047,7.776294605342172,40.61533,-111.89176,15237.648686875944,DUT1
84088,6.9909641234606745,40.59507,-111.96077,13439.796611045156,DUT1
84128,2.3781157202827545,40.70518,-112.04259,9879.653945315906,DUT1
84328,53.003725969080364,41.53937,-111.8444,547.9999502568143,SLC1
85191,31.822110438652835,32.98498,-111.44686,6.34010713370991,DPX3
85236,7.122323018593129,33.32301,-111.71951,0.0,DPX3
85390,49.01590797218793,33.92391,-112.86739,2934.3033888811938,PHX7
86030,184.80204133738098,35.87005,-110.80709,155.95220841800753,RPX1
87521,255.45532977802682,36.08506,-105.70477,284.41995114806423,FCO4
87531,245.30823465031287,36.25326,-105.84584,30.206647723574594,FCO4
88063,323.23392878693744,31.80715,-106.58259,3119.877942542565,DPX3
88220,403.89537998706646,32.31421,-104.41732,14481.101390378855,UTX5
90747,0.5328233922011367,33.86372,-118.25142,7.379756387572348,VUKF
91759,17.600410202667018,34.2541,-117.69194,129.39512282407577,XUSJ
92505,11.571290897554563,33.92663,-117.4928,15331.950263935703,LGB6
93703,5.8860584866869745,36.76884,-119.76249,9793.614761575773,FAT1
94087,1.2008586279121025,37.35164,-122.03669,30264.214909399154,FCA7
95064,26.106478173243172,36.99158,-122.05886,5639.978699746293,FCA7
97140,14.721930123400533,45.35359,-122.86339,11136.811313546385,DP01
97498,108.19935280712139,44.27728,-124.01901,795.7197170608454,DP01
98029,8.88246457667198,47.5576,-122.0091,16221.556902307468,SEA8
98843,97.38036019682902,47.73688,-120.08618,840.8566671935273,FWA1
99157,92.65584077558039,48.93007,-117.81753,215.96728723694488,GEG1
